REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
141,141,0,33,156,0,0,0,427,272,-1206,5,下位,0,0,0
233,233,0,166,803,0,0,0,141,156,-1270,3,下位,0,0,0
43,43,0,45,228,0,0,0,233,803,-831,7,下位,0,0,0
209,209,0,121,595,0,0,0,43,228,-670,3,下位,0,0,0
272,272,0,61,294,1,0,0,0,0,1,0,下位,0,0,0
129,129,0,13,58,0,0,0,272,294,-130,3,下位,0,0,0
131,131,0,95,470,0,0,0,129,58,-274,1,下位,0,0,0
478,478,0,134,640,0,0,0,131,470,-9,5,下位,0,0,0
309,309,0,5,22,0,0,0,478,640,-116,9,下位,0,0,0
103,103,0,138,668,1,0,0,0,0,1,0,下位,0,0,0
133,133,0,154,749,0,0,0,103,668,508,9,下位,0,0,0
48,48,0,110,528,0,0,0,133,749,1049,6,下位,0,0,0
605,605,0,12,56,0,0,0,48,528,1502,5,下位,0,0,0
209,209,0,68,314,0,0,0,605,56,613,1,下位,0,0,0
123,123,0,116,561,0,0,0,209,314,600,7,下位,0,0,0
604,604,0,33,156,0,0,0,123,561,969,4,下位,0,0,0
278,278,0,63,310,1,0,0,0,0,1,0,下位,0,0,0
80,80,0,168,824,0,0,0,278,310,-123,3,下位,0,0,0
465,465,0,44,216,0,0,0,80,824,576,7,下位,0,0,0
128,128,0,207,1010,0,0,0,465,216,65,2,下位,0,0,0
278,278,0,181,895,0,0,0,128,1010,875,9,下位,0,0,0
228,228,0,57,264,0,0,0,278,895,1336,7,下位,0,0,0
38,38,0,38,186,0,0,0,228,264,1244,5,下位,0,0,0
126,126,0,11,59,0,0,0,38,186,1371,3,下位,0,0,0
172,172,0,74,345,0,0,0,126,59,1233,1,下位,0,0,0
162,162,0,106,516,0,0,0,172,345,1309,4,下位,0,0,0
63,63,0,11,58,0,0,0,162,516,1572,5,下位,0,0,0
279,279,0,161,787,0,0,0,63,58,1532,1,下位,0,0,0
247,247,0,109,526,0,0,0,279,787,1883,8,下位,0,0,0
52,52,0,39,189,0,0,0,247,526,2023,7,下位,0,0,0
205,205,0,55,266,0,0,0,52,189,2131,2,下位,0,0,0
197,197,0,186,899,0,0,0,205,266,2077,3,下位,0,0,0
176,176,0,10,50,0,0,0,197,899,2668,10,下位,0,0,0
268,268,0,142,682,1,0,0,0,0,1,0,下位,0,0,0
1026,1026,0,12,60,0,0,0,268,682,264,11,下位,0,0,0
677,677,0,92,448,0,0,0,1026,60,-1279,1,下位,0,0,0
115,115,0,12,60,0,0,0,677,448,-1889,5,下位,0,0,0
279,279,0,91,442,0,0,0,115,60,-2009,1,下位,0,0,0
122,122,0,74,360,0,0,0,279,442,-2003,7,下位,0,0,0
230,230,0,12,60,0,0,0,122,360,-1834,5,下位,0,0,0
90,90,0,131,646,0,0,0,230,60,-2133,1,下位,0,0,0
199,199,0,96,458,0,0,0,90,646,-1628,8,下位,0,0,0
50,50,0,118,584,0,0,0,199,458,-1481,9,下位,0,0,0
639,639,0,221,1090,0,0,0,50,584,-975,5,下位,0,0,0
37,37,0,11,56,0,0,0,639,1090,-883,7,下位,0,0,0
28,28,0,50,246,0,0,0,37,56,-885,1,下位,0,0,0
277,277,0,11,58,0,0,0,28,246,-683,3,下位,0,0,0
105,105,0,179,848,1,0,0,0,0,1,0,下位,0,0,0
279,279,0,86,383,0,0,0,105,848,685,9,下位,0,0,0
42,42,0,117,533,0,0,0,279,383,632,8,下位,0,0,0
47,47,0,208,999,0,0,0,42,533,1099,8,下位,0,0,0
1030,1030,0,128,601,0,0,0,47,999,2025,8,下位,0,0,0
313,313,0,295,1331,0,0,0,1030,601,1017,6,下位,0,0,0
598,598,0,44,204,0,0,0,313,1331,1859,21,下位,0,0,0
854,854,0,110,518,0,0,0,598,204,1129,3,下位,0,0,0
92,92,0,90,418,0,0,0,854,518,313,5,下位,0,0,0
447,447,0,92,432,0,0,0,92,418,587,5,下位,0,0,0
128,128,0,108,496,0,0,0,447,432,321,5,下位,0,0,0
385,385,0,12,54,0,0,0,128,496,617,7,下位,0,0,0
101,101,0,12,56,1,0,0,0,0,1,0,下位,0,0,0
679,679,0,207,950,0,0,0,101,56,-101,1,下位,0,0,0
165,165,0,12,56,0,0,0,679,950,-212,13,下位,0,0,0
33,33,0,41,188,0,0,0,165,56,-414,1,下位,0,0,0
579,579,0,193,905,0,0,0,33,188,-278,3,下位,0,0,0
43,43,0,42,196,0,0,0,579,905,-278,10,下位,0,0,0
873,873,0,11,48,0,0,0,43,196,-149,3,下位,0,0,0
531,531,0,11,50,0,0,0,873,48,-1465,1,下位,0,0,0
126,126,0,115,532,0,0,0,531,50,-2245,1,下位,0,0,0
279,279,0,47,216,0,0,0,126,532,-1910,7,下位,0,0,0
154,154,0,36,164,0,0,0,279,216,-2130,3,下位,0,0,0
20,20,0,11,52,0,0,0,154,164,-2207,3,下位,0,0,0
678,678,0,37,168,0,0,0,20,52,-2186,1,下位,0,0,0
259,259,0,11,50,1,0,0,0,0,1,0,下位,0,0,0
271,271,0,11,55,0,0,0,259,50,-354,1,下位,0,0,0
475,475,0,57,266,0,0,0,271,55,-722,1,下位,0,0,0
30,30,0,209,986,0,0,0,475,266,-1198,3,下位,0,0,0
214,214,0,208,982,0,0,0,30,986,-259,9,下位,0,0,0
52,52,0,13,58,0,0,0,214,982,389,11,下位,0,0,0
192,192,0,59,278,0,0,0,52,58,366,1,下位,0,0,0
109,109,0,69,338,0,0,0,192,278,344,3,下位,0,0,0
182,182,0,36,171,0,0,0,109,338,512,3,下位,0,0,0
277,277,0,43,198,0,0,0,182,171,399,2,下位,0,0,0
208,208,0,170,809,0,0,0,277,198,164,3,下位,0,0,0
77,77,0,12,56,0,0,0,208,809,648,6,下位,0,0,0
476,476,0,12,56,0,0,0,77,56,584,1,下位,0,0,0
480,480,0,111,518,0,0,0,476,56,-104,1,下位,0,0,0
283,283,0,64,302,0,0,0,480,518,-336,7,下位,0,0,0
128,128,0,148,710,0,0,0,283,302,-476,3,下位,0,0,0
279,279,0,45,206,0,0,0,128,710,34,5,下位,0,0,0
102,102,0,10,53,0,0,0,279,206,-196,3,下位,0,0,0
277,277,0,165,768,1,0,0,0,0,1,0,下位,0,0,0
434,434,0,123,587,0,0,0,277,768,336,9,下位,0,0,0
235,235,0,66,304,0,0,0,434,587,245,4,下位,0,0,0
126,126,0,12,56,0,0,0,235,304,182,5,下位,0,0,0
278,278,0,12,54,0,0,0,126,56,41,1,下位,0,0,0
195,195,0,12,56,0,0,0,278,54,-339,1,下位,0,0,0
44,44,0,397,1914,0,0,0,195,56,-588,1,下位,0,0,0
40,40,0,12,54,0,0,0,44,1914,1257,13,下位,0,0,0
534,534,0,47,218,0,0,0,40,54,1249,1,下位,0,0,0
275,275,0,133,616,0,0,0,534,218,633,3,下位,0,0,0
580,580,0,295,1409,0,0,0,275,616,819,9,下位,0,0,0
155,155,0,254,1187,0,0,0,580,1409,1322,12,下位,0,0,0
782,782,0,18,84,0,0,0,155,1187,2267,14,下位,0,0,0
128,128,0,12,56,0,0,0,782,84,1129,1,下位,0,0,0
249,249,0,32,144,0,0,0,128,56,985,1,下位,0,0,0
30,30,0,43,198,0,0,0,249,144,740,3,下位,0,0,0
1026,1026,0,101,480,0,0,0,30,198,891,3,下位,0,0,0
143,143,0,157,746,0,0,0,1026,480,-232,5,下位,0,0,0
478,478,0,41,186,1,0,0,0,0,1,0,下位,0,0,0
630,630,0,366,1703,0,0,0,478,186,-560,3,下位,0,0,0
58,58,0,118,550,0,0,0,630,1703,159,20,下位,0,0,0
278,278,0,190,868,0,0,0,58,550,618,7,下位,0,0,0
675,675,0,55,256,0,0,0,278,868,1052,13,下位,0,0,0
1032,1032,0,38,174,0,0,0,675,256,253,3,下位,0,0,0
51,51,0,193,910,0,0,0,1032,174,-1185,3,下位,0,0,0
396,396,0,142,682,0,0,0,51,910,-355,9,下位,0,0,0
704,704,0,205,958,0,0,0,396,682,-292,5,下位,0,0,0
561,561,0,123,564,1,0,0,0,0,1,0,下位,0,0,0
336,336,0,12,54,0,0,0,561,564,-312,9,下位,0,0,0
538,538,0,118,534,0,0,0,336,54,-783,1,下位,0,0,0
128,128,0,384,1786,0,0,0,538,534,-1090,9,下位,0,0,0
221,221,0,13,58,0,0,0,128,1786,496,21,下位,0,0,0
676,676,0,321,1559,0,0,0,221,58,209,1,下位,0,0,0
263,263,0,77,366,0,0,0,676,1559,712,8,下位,0,0,0
45,45,0,173,825,0,0,0,263,366,667,3,下位,0,0,0
636,636,0,145,682,0,0,0,45,825,1422,6,下位,0,0,0
278,278,0,46,214,0,0,0,636,682,1110,7,下位,0,0,0
66,66,0,12,56,0,0,0,278,214,890,3,下位,0,0,0
96,96,0,12,54,0,0,0,66,56,843,1,下位,0,0,0
679,679,0,12,56,0,0,0,96,54,747,1,下位,0,0,0
130,130,0,84,390,1,0,0,0,0,1,0,下位,0,0,0
973,973,0,12,54,0,0,0,130,390,188,5,下位,0,0,0
477,477,0,47,218,0,0,0,973,54,-1278,1,下位,0,0,0
329,329,0,149,725,0,0,0,477,218,-1805,3,下位,0,0,0
357,357,0,13,58,0,0,0,329,725,-1594,4,下位,0,0,0
364,364,0,91,438,0,0,0,357,58,-2094,1,下位,0,0,0
126,126,0,113,518,0,0,0,364,438,-2225,3,下位,0,0,0
664,664,0,71,338,0,0,0,126,518,-1904,7,下位,0,0,0
764,764,0,98,460,0,0,0,664,338,-2603,3,下位,0,0,0
522,522,0,220,1029,0,0,0,764,460,-3337,5,下位,0,0,0
86,86,0,80,386,0,0,0,522,1029,-3124,11,下位,0,0,0
526,526,0,13,58,0,0,0,86,386,-2872,3,下位,0,0,0
65,65,0,59,280,0,0,0,526,58,-3636,1,下位,0,0,0
1030,1030,0,222,1066,0,0,0,65,280,-3458,3,下位,0,0,0
120,120,0,116,532,1,0,0,0,0,1,0,下位,0,0,0
25,25,0,15,68,0,0,0,120,532,345,7,下位,0,0,0
678,678,0,62,284,0,0,0,25,68,374,1,下位,0,0,0
84,84,0,106,500,0,0,0,678,284,-401,5,下位,0,0,0
306,306,0,149,693,0,0,0,84,500,-32,5,下位,0,0,0
500,500,0,12,54,0,0,0,306,693,183,8,下位,0,0,0
279,279,0,194,928,0,0,0,500,54,-544,1,下位,0,0,0
744,744,0,14,64,0,0,0,279,928,-52,7,下位,0,0,0
142,142,0,134,638,0,0,0,744,64,-1151,1,下位,0,0,0
703,703,0,12,56,0,0,0,142,638,-735,5,下位,0,0,0
127,127,0,44,206,0,0,0,703,56,-1777,1,下位,0,0,0
23,23,0,82,382,0,0,0,127,206,-1769,3,下位,0,0,0
653,653,0,13,58,1,0,0,0,0,1,0,下位,0,0,0
65,65,0,176,812,0,0,0,653,58,-961,1,下位,0,0,0
374,374,0,94,442,0,0,0,65,812,-251,11,下位,0,0,0
129,129,0,586,2810,0,0,0,374,442,-393,5,下位,0,0,0
266,266,0,23,108,0,0,0,129,2810,2215,21,下位,0,0,0
90,90,0,13,58,0,0,0,266,108,1907,1,下位,0,0,0
478,478,0,344,1604,0,0,0,90,58,1824,1,下位,0,0,0
476,476,0,136,650,0,0,0,478,1604,-26,17,上位,0,0,0
501,501,0,28,115,0,0,0,476,650,-120,5,下位,0,0,0
131,131,0,67,308,0,0,0,501,115,-788,1,下位,0,0,0
293,293,0,11,52,0,0,0,131,308,-685,5,下位,0,0,0
503,503,0,12,54,0,0,0,293,52,-1091,1,下位,0,0,0
508,508,0,57,272,1,0,0,0,0,1,0,下位,0,0,0
436,436,0,12,56,0,0,0,508,272,-521,3,下位,0,0,0
52,52,0,96,448,0,0,0,436,56,-1146,1,下位,0,0,0
257,257,0,12,56,1,0,0,0,0,1,0,下位,0,0,0
123,123,0,27,116,1,0,0,0,0,1,0,下位,0,0,0
129,129,0,13,58,0,0,0,123,116,-75,3,下位,0,0,0
144,144,0,89,426,0,0,0,129,58,-219,1,下位,0,0,0
337,337,0,102,482,0,0,0,144,426,-18,3,下位,0,0,0
466,466,0,34,156,1,0,0,0,0,1,0,下位,0,0,0
1031,1031,0,125,589,0,0,0,466,156,-571,3,下位,0,0,0
1048,1048,0,41,188,0,0,0,1031,589,-1593,6,下位,0,0,0
776,776,0,13,60,0,0,0,1048,188,-3043,3,下位,0,0,0
237,237,0,77,350,0,0,0,776,60,-4195,1,下位,0,0,0
368,368,0,142,674,0,0,0,237,350,-4215,5,下位,0,0,0
125,125,0,120,546,0,0,0,368,674,-4116,7,下位,0,0,0
825,825,0,79,366,0,0,0,125,546,-3765,9,下位,0,0,0
92,92,0,61,276,0,0,0,825,366,-4688,5,下位,0,0,0
128,128,0,11,48,0,0,0,92,276,-4556,5,下位,0,0,0
329,329,0,125,586,1,0,0,0,0,1,0,下位,0,0,0
132,132,0,13,58,0,0,0,329,586,73,7,下位,0,0,0
194,194,0,31,144,0,0,0,132,58,-75,1,下位,0,0,0
128,128,0,199,908,0,0,0,194,-27,-234,1,上位,0,0,0
432,432,0,538,2545,0,0,0,128,908,474,15,下位,0,0,0
683,683,0,148,676,0,0,0,432,2545,-26,19,上位,0,0,0
596,596,0,11,50,0,0,0,683,676,-417,11,下位,0,0,0
342,342,0,64,290,0,0,0,596,50,-1298,1,下位,0,0,0
483,483,0,152,718,0,0,0,342,290,-1542,5,下位,0,0,0
91,91,0,131,628,0,0,0,483,718,-1579,7,下位,0,0,0
469,469,0,13,58,1,0,0,0,0,1,0,下位,0,0,0
78,78,0,119,550,0,0,0,469,58,-674,1,下位,0,0,0
135,135,0,49,224,0,0,0,78,550,-246,7,下位,0,0,0
678,678,0,109,511,0,0,0,135,224,-233,3,下位,0,0,0
277,277,0,66,316,0,0,0,678,511,-781,6,下位,0,0,0
139,139,0,110,518,0,0,0,277,316,-898,3,下位,0,0,0
163,163,0,163,772,1,0,0,0,0,1,0,下位,0,0,0
792,792,0,12,54,0,0,0,163,772,518,7,下位,0,0,0
36,36,0,39,180,0,0,0,792,54,-665,1,下位,0,0,0
123,123,0,12,54,0,0,0,36,180,-541,3,下位,0,0,0
484,484,0,53,248,0,0,0,123,54,-679,1,下位,0,0,0
324,324,0,79,370,0,0,0,484,248,-1187,3,下位,0,0,0
479,479,0,45,222,0,0,0,324,370,-1323,5,下位,0,0,0
398,398,0,117,560,0,0,0,479,222,-1849,1,下位,0,0,0
277,277,0,42,190,0,0,0,398,560,-1911,5,下位,0,0,0
29,29,0,16,76,0,0,0,277,190,-2154,3,下位,0,0,0
28,28,0,90,430,0,0,0,29,76,-2123,1,下位,0,0,0
280,280,0,13,58,0,0,0,28,430,-1737,3,下位,0,0,0
129,129,0,56,262,0,0,0,280,58,-2117,1,下位,0,0,0
248,248,0,178,828,0,0,0,129,262,-2057,3,下位,0,0,0
228,228,0,205,956,0,0,0,248,828,-1617,11,下位,0,0,0
380,380,0,12,54,1,0,0,0,0,1,0,下位,0,0,0
100,100,0,109,506,0,0,0,380,54,-539,1,下位,0,0,0
478,478,0,95,460,0,0,0,100,506,-189,7,下位,0,0,0
98,98,0,133,640,0,0,0,478,460,-476,3,下位,0,0,0
353,353,0,178,828,0,0,0,98,640,11,5,下位,0,0,0
973,973,0,161,756,0,0,0,353,828,287,11,下位,0,0,0
472,472,0,44,202,1,0,0,0,0,1,0,下位,0,0,0
643,643,0,54,252,0,0,0,472,202,-535,3,下位,0,0,0
478,478,0,12,56,0,0,0,643,252,-1288,3,下位,0,0,0
129,129,0,12,54,0,0,0,478,56,-1979,1,下位,0,0,0
21,21,0,152,708,0,0,0,129,54,-2127,1,下位,0,0,0
57,57,0,12,54,0,0,0,21,708,-1452,9,下位,0,0,0
266,266,0,49,216,1,0,0,0,0,1,0,下位,0,0,0
353,353,0,80,370,0,0,0,266,216,-199,5,下位,0,0,0
168,168,0,42,192,0,0,0,353,370,-381,5,下位,0,0,0
682,682,0,13,58,0,0,0,168,192,-451,3,下位,0,0,0
153,153,0,103,482,0,0,0,682,58,-1459,1,下位,0,0,0
636,636,0,131,642,1,0,0,0,0,1,0,下位,0,0,0
264,264,0,152,707,0,0,0,636,642,-351,3,下位,0,0,0
121,121,0,29,133,0,0,0,264,707,-56,12,下位,0,0,0
156,156,0,41,188,0,0,0,121,133,-112,2,下位,0,0,0
677,677,0,12,56,0,0,0,156,188,-168,3,下位,0,0,0
398,398,0,38,172,0,0,0,677,56,-1170,1,下位,0,0,0
100,100,0,79,370,1,0,0,0,0,1,0,下位,0,0,0
418,418,0,13,58,0,0,0,100,370,215,5,下位,0,0,0
476,476,0,375,1827,0,0,0,418,58,-380,1,下位,0,0,0
178,178,0,44,202,0,0,0,476,1827,703,8,下位,0,0,0
32,32,0,12,56,0,0,0,178,202,627,3,下位,0,0,0
278,278,0,12,56,0,0,0,32,56,633,1,下位,0,0,0
67,67,0,133,634,0,0,0,278,56,255,1,下位,0,0,0
235,235,0,12,54,0,0,0,67,634,784,5,下位,0,0,0
58,58,0,108,516,0,0,0,235,54,471,1,下位,0,0,0
1030,1030,0,34,159,0,0,0,58,516,896,5,下位,0,0,0
462,462,0,222,1058,1,0,0,0,0,1,0,下位,0,0,0
44,44,0,25,121,0,0,0,462,1058,337,13,下位,0,0,0
20,20,0,283,1358,0,0,0,44,121,389,2,下位,0,0,0
552,552,0,518,2450,0,0,0,20,1358,1716,9,下位,0,0,0
1027,1027,0,176,826,0,0,0,552,2450,750,21,下位,0,0,0
380,380,0,70,322,0,0,0,1027,826,-29,9,下位,0,0,0
730,730,0,141,666,0,0,0,380,322,-301,5,下位,0,0,0
32,32,0,79,373,0,0,0,730,666,-776,7,下位,0,0,0
74,74,0,53,246,1,0,0,0,0,1,0,下位,0,0,0
25,25,0,11,50,0,0,0,74,246,131,3,下位,0,0,0
34,34,0,12,56,0,0,0,25,50,142,1,下位,0,0,0
275,275,0,13,58,0,0,0,34,56,145,1,下位,0,0,0
310,310,0,12,54,0,0,0,275,58,-227,1,下位,0,0,0
81,81,0,162,742,0,0,0,310,54,-657,1,下位,0,0,0
678,678,0,137,646,0,0,0,81,742,-42,11,下位,0,0,0
381,381,0,89,414,0,0,0,678,646,-455,7,下位,0,0,0
273,273,0,155,738,1,0,0,0,0,1,0,下位,0,0,0
454,454,0,12,56,0,0,0,273,738,312,7,下位,0,0,0
345,345,0,36,164,0,0,0,454,56,-341,1,下位,0,0,0
325,325,0,98,448,0,0,0,345,164,-716,3,下位,0,0,0
341,341,0,12,56,0,0,0,325,448,-776,7,下位,0,0,0
468,468,0,479,2238,0,0,0,341,56,-1253,1,下位,0,0,0
180,180,0,46,204,0,0,0,468,2238,254,21,下位,0,0,0
134,134,0,127,580,0,0,0,180,204,177,5,下位,0,0,0
678,678,0,69,324,0,0,0,134,580,548,9,下位,0,0,0
53,53,0,187,864,0,0,0,678,324,-187,3,下位,0,0,0
139,139,0,14,64,1,0,0,0,0,1,0,下位,0,0,0
79,79,0,110,506,0,0,0,139,64,-152,1,下位,0,0,0
569,569,0,26,124,0,0,0,79,506,231,7,下位,0,0,0
235,235,0,377,1747,0,0,0,569,124,-534,1,下位,0,0,0
34,34,0,35,158,0,0,0,235,1747,846,24,下位,0,0,0
662,662,0,37,168,0,0,0,34,158,951,3,下位,0,0,0
438,438,0,11,48,0,0,0,662,168,85,3,下位,0,0,0
677,677,0,355,1655,0,0,0,438,48,-551,1,下位,0,0,0
326,326,0,84,390,0,0,0,677,1655,46,20,下位,0,0,0
127,127,0,10,46,0,0,0,326,390,-73,5,下位,0,0,0
61,61,0,34,154,1,0,0,0,0,1,0,下位,0,0,0
130,130,0,195,900,0,0,0,61,154,60,3,下位,0,0,0
681,681,0,12,56,0,0,0,130,900,757,13,下位,0,0,0
481,481,0,215,1017,0,0,0,681,56,-251,1,下位,0,0,0
80,80,0,81,376,0,0,0,481,1017,14,10,下位,0,0,0
356,356,0,132,618,0,0,0,80,376,265,5,下位,0,0,0
565,565,0,82,380,0,0,0,356,618,327,7,下位,0,0,0
120,120,0,75,344,1,0,0,0,0,1,0,下位,0,0,0
957,957,0,174,814,0,0,0,120,344,157,5,下位,0,0,0
559,559,0,41,184,0,0,0,957,814,-524,9,下位,0,0,0
278,278,0,92,446,0,0,0,559,184,-1213,3,下位,0,0,0
275,275,0,244,1184,0,0,0,278,446,-1201,3,下位,0,0,0
93,93,0,155,746,0,0,0,275,1184,-447,7,下位,0,0,0
48,48,0,48,226,0,0,0,93,746,154,5,下位,0,0,0
128,128,0,12,56,0,0,0,48,226,305,3,下位,0,0,0
626,626,0,137,628,1,0,0,0,0,1,0,下位,0,0,0
102,102,0,34,156,0,0,0,626,628,-349,9,下位,0,0,0
277,277,0,11,48,0,0,0,102,156,-352,3,下位,0,0,0
24,24,0,59,280,0,0,0,277,48,-737,1,下位,0,0,0
371,371,0,123,574,0,0,0,24,280,-495,3,下位,0,0,0
95,95,0,123,572,1,0,0,0,0,1,0,下位,0,0,0
32,32,0,116,534,0,0,0,95,572,425,7,下位,0,0,0
284,284,0,179,846,0,0,0,32,534,909,7,下位,0,0,0
61,61,0,12,56,0,0,0,284,846,1311,9,下位,0,0,0
21,21,0,601,2833,0,0,0,61,56,1272,1,下位,0,0,0
267,267,0,95,442,0,0,0,21,2833,4072,23,下位,0,0,0
657,657,0,90,420,0,0,0,267,442,4097,5,下位,0,0,0
155,155,0,41,188,0,0,0,657,420,3490,5,下位,0,0,0
358,358,0,12,56,0,0,0,155,188,3436,3,下位,0,0,0
250,250,0,80,382,0,0,0,358,56,2933,1,下位,0,0,0
183,183,0,112,524,0,0,0,250,382,2924,3,下位,0,0,0
108,108,0,61,288,1,0,0,0,0,1,0,下位,0,0,0
139,139,0,109,516,0,0,0,108,288,120,3,下位,0,0,0
538,538,0,38,172,0,0,0,139,516,419,5,下位,0,0,0
106,106,0,122,572,0,0,0,538,172,-250,3,下位,0,0,0
127,127,0,35,160,0,0,0,106,572,156,7,下位,0,0,0
127,127,0,52,242,0,0,0,127,160,118,3,下位,0,0,0
63,63,0,12,56,0,0,0,127,242,162,3,下位,0,0,0
546,546,0,226,1028,0,0,0,63,56,120,1,下位,0,0,0
389,389,0,13,58,0,0,0,546,1028,295,17,下位,0,0,0
125,125,0,12,54,0,0,0,389,58,-255,1,下位,0,0,0
681,681,0,166,776,0,0,0,125,54,-396,1,下位,0,0,0
37,37,0,13,58,0,0,0,681,776,-684,9,下位,0,0,0
484,484,0,28,134,1,0,0,0,0,1,0,下位,0,0,0
44,44,0,140,658,0,0,0,484,134,-621,1,下位,0,0,0
277,277,0,48,226,0,0,0,44,658,-32,7,下位,0,0,0
192,192,0,170,820,0,0,0,277,226,-239,3,下位,0,0,0
237,237,0,115,538,0,0,0,192,820,281,5,下位,0,0,0
93,93,0,54,250,0,0,0,237,538,449,7,下位,0,0,0
461,461,0,123,575,0,0,0,93,250,554,3,下位,0,0,0
101,101,0,98,450,0,0,0,461,575,409,6,下位,0,0,0
128,128,0,119,552,0,0,0,101,450,701,7,下位,0,0,0
277,277,0,70,318,0,0,0,128,552,1053,7,下位,0,0,0
37,37,0,154,737,0,0,0,277,318,938,5,下位,0,0,0
680,680,0,138,638,0,0,0,37,737,1617,6,下位,0,0,0
132,132,0,71,326,0,0,0,680,638,1193,9,下位,0,0,0
1032,1032,0,124,582,0,0,0,132,326,1313,5,下位,0,0,0
82,82,0,12,56,0,0,0,1032,582,283,7,下位,0,0,0
65,65,0,157,730,0,0,0,82,56,211,1,下位,0,0,0
106,106,0,43,194,0,0,0,65,730,839,9,下位,0,0,0
140,140,0,13,58,1,0,0,0,0,1,0,下位,0,0,0
680,680,0,138,634,0,0,0,140,58,-160,1,下位,0,0,0
61,61,0,63,290,0,0,0,680,634,-589,9,下位,0,0,0
127,127,0,36,164,0,0,0,61,290,-394,5,下位,0,0,0
123,123,0,112,512,0,0,0,127,164,-428,3,下位,0,0,0
134,134,0,13,58,0,0,0,123,512,-108,9,下位,0,0,0
79,79,0,174,812,0,0,0,134,58,-259,1,下位,0,0,0
128,128,0,58,274,0,0,0,79,812,430,11,下位,0,0,0
130,130,0,56,262,0,0,0,128,274,504,3,下位,0,0,0
125,125,0,11,50,0,0,0,130,262,563,3,下位,0,0,0
129,129,0,318,1452,0,0,0,125,50,418,1,下位,0,0,0
227,227,0,52,246,0,0,0,129,1452,-26,21,上位,0,0,0
1028,1028,0,12,56,0,0,0,227,246,-135,3,下位,0,0,0
120,120,0,206,988,1,0,0,0,0,1,0,下位,0,0,0
105,105,0,12,56,0,0,0,120,988,801,7,下位,0,0,0
631,631,0,50,232,0,0,0,105,56,693,1,下位,0,0,0
454,454,0,202,961,1,0,0,0,0,1,0,下位,0,0,0
1027,1027,0,13,58,0,0,0,454,961,253,8,下位,0,0,0
253,253,0,17,80,0,0,0,1027,58,-1294,1,下位,0,0,0
276,276,0,94,442,0,0,0,253,80,-1609,1,下位,0,0,0
1027,1027,0,151,724,0,0,0,276,442,-1598,5,下位,0,0,0
208,208,0,122,580,0,0,0,1027,724,-2479,5,下位,0,0,0
275,275,0,12,54,0,0,0,208,580,-2224,5,下位,0,0,0
70,70,0,11,52,0,0,0,275,54,-2600,1,下位,0,0,0
678,678,0,12,56,0,0,0,70,52,-2657,1,下位,0,0,0
115,115,0,351,1684,1,0,0,0,0,1,0,下位,0,0,0
97,97,0,196,922,0,0,0,115,1684,1505,13,下位,0,0,0
777,777,0,49,230,0,0,0,97,922,2275,10,下位,0,0,0
82,82,0,112,534,0,0,0,777,230,1291,3,下位,0,0,0
382,382,0,12,54,0,0,0,82,534,1697,5,下位,0,0,0
678,678,0,50,234,0,0,0,382,54,1154,1,下位,0,0,0
31,31,0,244,1166,0,0,0,678,234,329,3,下位,0,0,0
134,134,0,39,176,0,0,0,31,1166,1447,9,下位,0,0,0
133,133,0,105,480,0,0,0,134,176,1414,3,下位,0,0,0
128,128,0,41,190,0,0,0,133,480,1686,7,下位,0,0,0
33,33,0,51,240,0,0,0,128,190,1676,3,下位,0,0,0
127,127,0,90,420,0,0,0,33,240,1864,3,下位,0,0,0
129,129,0,14,64,0,0,0,127,420,2086,5,下位,0,0,0
104,104,0,172,806,0,0,0,129,64,1948,1,下位,0,0,0
792,792,0,197,922,0,0,0,104,806,2591,9,下位,0,0,0
269,269,0,234,1100,1,0,0,0,0,1,0,下位,0,0,0
685,685,0,84,390,0,0,0,269,1100,681,11,下位,0,0,0
121,121,0,89,416,0,0,0,685,390,1,5,下位,0,0,0
478,478,0,244,1156,0,0,0,121,416,228,5,下位,0,0,0
1035,1035,0,11,50,0,0,0,478,1156,637,11,下位,0,0,0
174,174,0,61,298,0,0,0,1035,50,-930,1,下位,0,0,0
88,88,0,75,344,0,0,0,174,298,-904,1,下位,0,0,0
412,412,0,68,324,0,0,0,88,344,-697,5,下位,0,0,0
122,122,0,180,850,1,0,0,0,0,1,0,下位,0,0,0
535,535,0,48,220,0,0,0,122,850,660,9,下位,0,0,0
281,281,0,12,56,0,0,0,535,220,44,3,下位,0,0,0
128,128,0,62,282,0,0,0,281,56,-339,1,下位,0,0,0
1032,1032,0,13,58,0,0,0,128,282,-257,5,下位,0,0,0
111,111,0,12,56,0,0,0,1032,58,-1811,1,下位,0,0,0
28,28,0,103,488,0,0,0,111,56,-1928,1,下位,0,0,0
27,27,0,45,206,0,0,0,28,488,-1484,5,下位,0,0,0
474,474,0,451,2157,1,0,0,0,0,1,0,下位,0,0,0
287,287,0,97,470,0,0,0,474,2157,1417,13,下位,0,0,0
278,278,0,32,140,0,0,0,287,470,1439,3,下位,0,0,0
846,846,0,59,266,0,0,0,278,140,1145,3,下位,0,0,0
210,210,0,89,416,0,0,0,846,266,89,5,下位,0,0,0
