REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
553,209,-21,440,1080,0,0,0,466,904,-355,3,下位,0,0,0
344,344,0,440,1080,0,1,209,466,904,-355,3,下位,0,209,0
180,180,0,2114,5236,0,0,0,553,1080,-77,3,下位,0,0,0
754,261,-21,735,1819,0,0,0,180,5236,-23,10,上位,0,0,0
493,493,0,735,1819,0,1,261,180,5236,-23,10,上位,0,261,0
488,278,-21,124,305,1,0,0,0,0,1,0,下位,0,0,0
210,210,0,124,305,1,1,278,0,0,1,0,下位,0,278,0
450,450,0,158,378,0,0,0,488,305,-405,1,下位,0,0,0
1188,142,-84,136,335,0,0,0,450,378,-663,3,下位,0,0,0
1046,95,-63,136,335,0,1,142,450,378,-663,3,下位,0,142,0
951,2,-42,136,335,0,2,237,450,378,-663,3,下位,0,95,0
949,353,-21,136,335,0,3,239,450,378,-663,3,下位,0,2,0
596,596,0,136,335,0,4,592,450,378,-663,3,下位,0,353,0
69,69,0,90,221,0,0,0,1188,335,-2091,1,下位,0,0,0
299,2,-21,280,683,0,0,0,69,221,-1968,1,下位,0,0,0
297,297,0,280,683,0,1,2,69,221,-1968,1,下位,0,2,0
852,79,-105,106,260,0,0,0,299,683,-1729,3,下位,0,0,0
773,2,-84,106,260,0,1,79,299,683,-1729,3,下位,0,79,0
771,2,-63,106,260,0,2,81,299,683,-1729,3,下位,0,2,0
769,293,-42,106,260,0,3,83,299,683,-1729,3,下位,0,2,0
476,428,-21,106,260,0,4,376,299,683,-1729,3,下位,0,293,0
48,48,0,106,260,0,5,804,299,683,-1729,3,下位,0,428,0
263,2,-21,823,2014,0,0,0,852,260,-2779,1,下位,0,0,0
261,261,0,823,2014,0,1,2,852,260,-2779,1,下位,0,2,0
421,421,0,81,198,0,0,0,263,2014,-1158,7,下位,0,0,0
605,542,-21,125,309,0,0,0,421,198,-1555,1,下位,0,0,0
63,63,0,125,309,0,1,542,421,198,-1555,1,下位,0,542,0
1006,543,-42,66,160,1,0,0,0,0,1,0,下位,0,0,0
463,146,-21,66,160,1,1,543,0,0,1,0,下位,0,543,0
317,317,0,66,160,1,2,689,0,0,1,0,下位,0,146,0
610,46,-21,474,1181,0,0,0,1006,160,-1302,1,下位,0,0,0
564,564,0,474,1181,0,1,46,1006,160,-1302,1,下位,0,46,0
52,52,0,165,407,0,0,0,610,1181,-1004,1,下位,0,0,0
487,273,-21,46,111,0,0,0,52,407,-671,1,下位,0,0,0
214,214,0,46,111,0,1,273,52,407,-671,1,下位,0,273,0
35,2,-21,601,1499,0,0,0,487,111,-1269,1,下位,0,0,0
33,33,0,601,1499,0,1,2,487,111,-1269,1,下位,0,2,0
73,73,0,95,233,0,0,0,35,1499,159,1,下位,0,0,0
1170,186,-63,324,797,0,0,0,73,233,289,1,下位,0,0,0
984,493,-42,324,797,0,1,186,73,233,289,1,下位,0,186,0
491,231,-21,324,797,0,2,679,73,233,289,1,下位,0,493,0
260,260,0,324,797,0,3,910,73,233,289,1,下位,0,231,0
132,3,-21,408,1015,0,0,0,1170,797,-630,2,下位,0,0,0
129,129,0,408,1015,0,1,3,1170,797,-630,2,下位,0,3,0
299,299,0,200,495,0,0,0,132,1015,178,1,下位,0,0,0
64,64,0,130,320,1,0,0,0,0,1,0,下位,0,0,0
110,110,0,113,278,0,0,0,64,320,230,1,下位,0,0,0
958,692,-42,239,594,0,0,0,110,278,352,1,下位,0,0,0
266,103,-21,239,594,0,1,692,110,278,352,1,下位,0,692,0
163,163,0,239,594,0,2,795,110,278,352,1,下位,0,103,0
447,211,-21,149,368,0,0,0,958,594,-450,1,下位,0,0,0
236,236,0,149,368,0,1,211,958,594,-450,1,下位,0,211,0
474,474,0,62,151,0,0,0,447,368,-735,1,下位,0,0,0
377,2,-21,252,626,0,0,0,474,151,-1254,1,下位,0,0,0
375,375,0,252,626,0,1,2,474,151,-1254,1,下位,0,2,0
577,291,-21,155,382,0,0,0,377,626,-1182,1,下位,0,0,0
286,286,0,155,382,0,1,291,377,626,-1182,1,下位,0,291,0
384,384,0,272,675,0,0,0,577,382,-1636,1,下位,0,0,0
480,391,-21,261,649,0,0,0,384,675,-1504,1,下位,0,0,0
89,89,0,261,649,0,1,391,384,675,-1504,1,下位,0,391,0
572,572,0,184,456,1,0,0,0,0,1,0,下位,0,0,0
2267,144,-126,823,2041,0,0,0,572,456,-351,1,下位,0,0,0
2123,577,-105,823,2041,0,1,144,572,456,-351,1,下位,0,144,0
1546,98,-84,823,2041,0,2,721,572,456,-351,1,下位,0,577,0
1448,577,-63,823,2041,0,3,819,572,456,-351,1,下位,0,98,0
871,287,-42,823,2041,0,4,1396,572,456,-351,1,下位,0,577,0
584,154,-21,823,2041,0,5,1683,572,456,-351,1,下位,0,287,0
430,430,0,823,2041,0,6,1837,572,456,-351,1,下位,0,154,0
69,69,0,138,340,0,0,0,2267,2041,-1641,3,下位,0,0,0
556,556,0,221,548,0,0,0,69,340,-1399,1,下位,0,0,0
239,116,-21,123,304,0,0,0,556,548,-1636,1,下位,0,0,0
123,123,0,123,304,0,1,116,556,548,-1636,1,下位,0,116,0
909,408,-21,52,126,0,0,0,239,304,-1691,1,下位,0,0,0
501,501,0,52,126,0,1,408,239,304,-1691,1,下位,0,408,0
268,2,-63,72,175,0,0,0,909,126,-2870,1,下位,0,0,0
266,76,-42,72,175,0,1,2,909,126,-2870,1,下位,0,2,0
190,117,-21,72,175,0,2,78,909,126,-2870,1,下位,0,76,0
73,73,0,72,175,0,3,195,909,126,-2870,1,下位,0,117,0
937,507,-42,97,237,1,0,0,0,0,1,0,下位,0,0,0
430,323,-21,97,237,1,1,507,0,0,1,0,下位,0,507,0
107,107,0,97,237,1,2,830,0,0,1,0,下位,0,323,0
63,63,0,45,107,0,0,0,937,237,-1127,1,下位,0,0,0
160,2,-21,725,1808,0,0,0,63,107,-1109,1,下位,0,0,0
158,158,0,725,1808,0,1,2,63,107,-1109,1,下位,0,2,0
114,114,0,522,1300,0,0,0,160,1808,452,1,下位,0,0,0
415,172,-42,113,277,0,0,0,114,1300,1591,1,下位,0,0,0
243,43,-21,113,277,0,1,172,114,1300,1591,1,下位,0,172,0
200,200,0,113,277,0,2,215,114,1300,1591,1,下位,0,43,0
770,770,0,115,282,0,0,0,415,277,1239,1,下位,0,0,0
950,282,-42,146,348,1,0,0,0,0,1,0,下位,0,0,0
668,576,-21,146,348,1,1,282,0,0,1,0,下位,0,282,0
92,92,0,146,348,1,2,858,0,0,1,0,下位,0,576,0
421,280,-42,265,659,0,0,0,950,348,-1035,3,下位,0,0,0
141,2,-21,265,659,0,1,280,950,348,-1035,3,下位,0,280,0
139,139,0,265,659,0,2,282,950,348,-1035,3,下位,0,2,0
365,365,0,105,258,0,0,0,421,659,-1014,1,下位,0,0,0
212,212,0,349,867,1,0,0,0,0,1,0,下位,0,0,0
75,75,0,553,1378,0,0,0,212,867,568,1,下位,0,0,0
194,194,0,113,278,0,0,0,75,1378,1840,1,下位,0,0,0
412,412,0,135,334,0,0,0,194,278,1844,1,下位,0,0,0
582,313,-21,51,124,0,0,0,412,334,1596,1,下位,0,0,0
269,269,0,51,124,0,1,313,412,334,1596,1,下位,0,313,0
371,2,-42,428,1066,0,0,0,582,124,877,1,下位,0,0,0
369,73,-21,428,1066,0,1,2,582,124,877,1,下位,0,2,0
296,296,0,428,1066,0,2,75,582,124,877,1,下位,0,73,0
495,495,0,194,481,0,0,0,371,1066,1377,1,下位,0,0,0
558,488,-21,103,252,0,0,0,495,481,1159,1,下位,0,0,0
70,70,0,103,252,0,1,488,495,481,1159,1,下位,0,488,0
555,214,-42,372,913,0,0,0,558,252,602,1,下位,0,0,0
341,286,-21,372,913,0,1,214,558,252,602,1,下位,0,214,0
55,55,0,372,913,0,2,500,558,252,602,1,下位,0,286,0
207,207,0,62,151,0,0,0,555,913,689,3,下位,0,0,0
84,84,0,136,336,0,0,0,207,151,547,1,下位,0,0,0
255,255,0,85,209,0,0,0,84,336,764,1,下位,0,0,0
65,65,0,269,659,0,0,0,255,209,613,1,下位,0,0,0
270,270,0,98,241,0,0,0,65,659,1180,2,下位,0,0,0
379,265,-21,228,566,0,0,0,270,241,1039,1,下位,0,0,0
114,114,0,228,566,0,1,265,270,241,1039,1,下位,0,265,0
22,22,0,116,285,0,0,0,379,566,1049,1,下位,0,0,0
185,185,0,199,492,1,0,0,0,0,1,0,下位,0,0,0
460,214,-21,805,2007,0,0,0,185,492,232,1,下位,0,0,0
246,246,0,805,2007,0,1,214,185,492,232,1,下位,0,214,0
121,121,0,82,201,0,0,0,460,2007,1568,1,下位,0,0,0
427,46,-21,187,446,0,0,0,121,201,1598,1,下位,0,0,0
381,381,0,187,446,0,1,46,121,201,1598,1,下位,0,46,0
196,196,0,283,704,0,0,0,427,446,1420,3,下位,0,0,0
808,2,-63,149,368,0,0,0,196,704,1847,1,下位,0,0,0
806,250,-42,149,368,0,1,2,196,704,1847,1,下位,0,2,0
556,214,-21,149,368,0,2,252,196,704,1847,1,下位,0,250,0
342,342,0,149,368,0,3,466,196,704,1847,1,下位,0,214,0
965,33,-42,55,133,0,0,0,808,368,1011,1,下位,0,0,0
932,385,-21,55,133,0,1,33,808,368,1011,1,下位,0,33,0
547,547,0,55,133,0,2,418,808,368,1011,1,下位,0,385,0
1250,113,-105,306,761,0,0,0,965,133,-262,1,下位,0,0,0
1137,115,-84,306,761,0,1,113,965,133,-262,1,下位,0,113,0
1022,444,-63,306,761,0,2,228,965,133,-262,1,下位,0,115,0
578,46,-42,306,761,0,3,672,965,133,-262,1,下位,0,444,0
532,251,-21,306,761,0,4,718,965,133,-262,1,下位,0,46,0
281,281,0,306,761,0,5,969,965,133,-262,1,下位,0,251,0
413,332,-21,105,258,1,0,0,0,0,1,0,下位,0,0,0
81,81,0,105,258,1,1,332,0,0,1,0,下位,0,332,0
1217,398,-42,169,418,0,0,0,413,258,-346,1,下位,0,0,0
819,800,-21,169,418,0,1,398,413,258,-346,1,下位,0,398,0
19,19,0,169,418,0,2,1198,413,258,-346,1,下位,0,800,0
147,147,0,64,156,0,0,0,1217,418,-1689,1,下位,0,0,0
836,2,-84,952,2354,0,0,0,147,156,-1741,1,下位,0,0,0
834,354,-63,952,2354,0,1,2,147,156,-1741,1,下位,0,2,0
480,464,-42,952,2354,0,2,356,147,156,-1741,1,下位,0,354,0
16,2,-21,952,2354,0,3,820,147,156,-1741,1,下位,0,464,0
14,14,0,952,2354,0,4,822,147,156,-1741,1,下位,0,2,0
831,418,-21,56,135,0,0,0,836,2354,-653,4,上位,0,0,0
413,413,0,56,135,0,1,418,836,2354,-653,4,上位,0,418,0
113,113,0,409,1017,0,0,0,831,135,-1714,1,下位,0,0,0
533,533,0,267,650,0,0,0,113,1017,-857,1,下位,0,0,0
572,76,-21,109,268,0,0,0,533,650,-960,3,下位,0,0,0
496,496,0,109,268,0,1,76,533,650,-960,3,下位,0,76,0
688,25,-63,71,173,1,0,0,0,0,1,0,下位,0,0,0
663,235,-42,71,173,1,1,25,0,0,1,0,下位,0,25,0
428,341,-21,71,173,1,2,260,0,0,1,0,下位,0,235,0
87,87,0,71,173,1,3,601,0,0,1,0,下位,0,341,0
463,2,-21,149,368,0,0,0,688,173,-861,1,下位,0,0,0
461,461,0,149,368,0,1,2,688,173,-861,1,下位,0,2,0
376,376,0,168,415,0,0,0,463,368,-1168,1,下位,0,0,0
1480,408,-84,44,105,0,0,0,376,415,-1284,1,下位,0,0,0
1072,198,-63,44,105,0,1,408,376,415,-1284,1,下位,0,408,0
874,313,-42,44,105,0,2,606,376,415,-1284,1,下位,0,198,0
561,552,-21,44,105,0,3,919,376,415,-1284,1,下位,0,313,0
9,9,0,44,105,0,4,1471,376,415,-1284,1,下位,0,552,0
171,171,0,136,335,1,0,0,0,0,1,0,下位,0,0,0
347,299,-42,293,716,0,0,0,171,335,94,1,下位,0,0,0
48,2,-21,293,716,0,1,299,171,335,94,1,下位,0,299,0
46,46,0,293,716,0,2,301,171,335,94,1,下位,0,2,0
84,84,0,177,426,0,0,0,347,716,277,3,下位,0,0,0
780,31,-63,386,960,0,0,0,84,426,584,3,下位,0,0,0
749,565,-42,386,960,0,1,31,84,426,584,3,下位,0,31,0
184,84,-21,386,960,0,2,596,84,426,584,3,下位,0,565,0
100,100,0,386,960,0,3,680,84,426,584,3,下位,0,84,0
303,70,-21,176,436,0,0,0,780,960,379,1,下位,0,0,0
233,233,0,176,436,0,1,70,780,960,379,1,下位,0,70,0
1513,48,-84,368,916,0,0,0,303,436,366,1,下位,0,0,0
1465,598,-63,368,916,0,1,48,303,436,366,1,下位,0,48,0
867,155,-42,368,916,0,2,646,303,436,366,1,下位,0,598,0
712,643,-21,368,916,0,3,801,303,436,366,1,下位,0,155,0
69,69,0,368,916,0,4,1444,303,436,366,1,下位,0,643,0
167,167,0,285,686,0,0,0,1513,916,-940,1,下位,0,0,0
774,228,-21,519,1294,1,0,0,0,0,1,0,下位,0,0,0
546,546,0,519,1294,1,1,228,0,0,1,0,下位,0,228,0
121,121,0,62,150,0,0,0,774,1294,181,1,下位,0,0,0
711,2,-21,159,393,0,0,0,121,150,160,1,下位,0,0,0
709,709,0,159,393,0,1,2,121,150,160,1,下位,0,2,0
262,108,-21,357,879,0,0,0,711,393,-473,1,下位,0,0,0
154,154,0,357,879,0,1,108,711,393,-473,1,下位,0,108,0
2191,522,-126,223,553,0,0,0,262,879,14,2,下位,0,0,0
1669,233,-105,223,553,0,1,522,262,879,14,2,下位,0,522,0
1436,652,-84,223,553,0,2,755,262,879,14,2,下位,0,233,0
784,78,-63,223,553,0,3,1407,262,879,14,2,下位,0,652,0
706,313,-42,223,553,0,4,1485,262,879,14,2,下位,0,78,0
393,57,-21,223,553,0,5,1798,262,879,14,2,下位,0,313,0
336,336,0,223,553,0,6,1855,262,879,14,2,下位,0,57,0
1686,2,-105,118,290,0,0,0,2191,553,-2654,1,下位,0,0,0
1684,636,-84,118,290,0,1,2,2191,553,-2654,1,下位,0,2,0
1048,114,-63,118,290,0,2,638,2191,553,-2654,1,下位,0,636,0
934,402,-42,118,290,0,3,752,2191,553,-2654,1,下位,0,114,0
532,315,-21,118,290,0,4,1154,2191,553,-2654,1,下位,0,402,0
217,217,0,118,290,0,5,1469,2191,553,-2654,1,下位,0,315,0
270,270,0,184,456,1,0,0,0,0,1,0,下位,0,0,0
427,226,-21,167,414,0,0,0,270,456,75,1,下位,0,0,0
201,201,0,167,414,0,1,226,270,456,75,1,下位,0,226,0
136,136,0,169,418,0,0,0,427,414,-135,1,下位,0,0,0
595,595,0,97,239,0,0,0,136,418,91,1,下位,0,0,0
53,53,0,115,282,0,0,0,595,239,-511,1,下位,0,0,0
407,375,-21,62,150,0,0,0,53,282,-304,1,下位,0,0,0
32,32,0,62,150,0,1,375,53,282,-304,1,下位,0,375,0
391,391,0,50,121,0,0,0,407,150,-750,1,下位,0,0,0
122,122,0,233,577,0,0,0,391,121,-1181,1,下位,0,0,0
150,150,0,110,261,0,0,0,122,577,-777,1,下位,0,0,0
514,139,-21,129,317,0,0,0,150,261,-728,2,下位,0,0,0
375,375,0,129,317,0,1,139,150,261,-728,2,下位,0,139,0
414,414,0,138,341,0,0,0,514,317,-1159,1,下位,0,0,0
679,598,-21,163,391,0,0,0,414,341,-1403,1,下位,0,0,0
81,81,0,163,391,0,1,598,414,341,-1403,1,下位,0,598,0
150,150,0,782,1934,0,0,0,679,391,-1993,3,下位,0,0,0
333,333,0,87,212,1,0,0,0,0,1,0,下位,0,0,0
626,626,0,219,542,0,0,0,333,212,-258,1,下位,0,0,0
220,220,0,448,1115,0,0,0,626,542,-600,1,下位,0,0,0
793,723,-21,234,581,0,0,0,220,1115,204,1,下位,0,0,0
70,70,0,234,581,0,1,723,220,1115,204,1,下位,0,723,0
133,60,-21,170,420,0,0,0,793,581,-356,1,下位,0,0,0
73,73,0,170,420,0,1,60,793,581,-356,1,下位,0,60,0
167,167,0,555,1384,0,0,0,133,420,-145,1,下位,0,0,0
193,193,0,352,875,0,0,0,167,1384,1003,1,下位,0,0,0
631,55,-42,87,213,0,0,0,193,875,1605,1,下位,0,0,0
576,48,-21,87,213,0,1,55,193,875,1605,1,下位,0,55,0
528,528,0,87,213,0,2,103,193,875,1605,1,下位,0,48,0
304,304,0,39,94,1,0,0,0,0,1,0,下位,0,0,0
278,2,-21,63,154,0,0,0,304,94,-335,1,下位,0,0,0
276,276,0,63,154,0,1,2,304,94,-335,1,下位,0,2,0
1056,56,-105,135,319,0,0,0,278,154,-595,1,下位,0,0,0
1000,76,-84,135,319,0,1,56,278,154,-595,1,下位,0,56,0
924,148,-63,135,319,0,2,132,278,154,-595,1,下位,0,76,0
776,169,-42,135,319,0,3,280,278,154,-595,1,下位,0,148,0
607,204,-21,135,319,0,4,449,278,154,-595,1,下位,0,169,0
403,403,0,135,319,0,5,653,278,154,-595,1,下位,0,204,0
285,285,0,512,1253,1,0,0,0,0,1,0,下位,0,0,0
692,62,-63,74,180,0,0,0,285,1253,851,4,下位,0,0,0
630,213,-42,74,180,0,1,62,285,1253,851,4,下位,0,62,0
417,366,-21,74,180,0,2,275,285,1253,851,4,下位,0,213,0
51,51,0,74,180,0,3,641,285,1253,851,4,下位,0,366,0
815,536,-42,203,502,0,0,0,692,180,-10,1,下位,0,0,0
279,177,-21,203,502,0,1,536,692,180,-10,1,下位,0,536,0
102,102,0,203,502,0,2,713,692,180,-10,1,下位,0,177,0
66,66,0,151,373,0,0,0,815,502,-701,1,下位,0,0,0
65,65,0,126,310,0,0,0,66,373,-421,1,下位,0,0,0
557,282,-21,393,977,0,0,0,65,310,-203,1,下位,0,0,0
275,275,0,393,977,0,1,282,65,310,-203,1,下位,0,282,0
177,177,0,42,101,0,0,0,557,977,-34,1,下位,0,0,0
967,581,-42,231,573,0,0,0,177,101,-183,1,下位,0,0,0
386,235,-21,231,573,0,1,581,177,101,-183,1,下位,0,581,0
151,151,0,231,573,0,2,816,177,101,-183,1,下位,0,235,0
451,451,0,50,120,0,0,0,967,573,-1018,1,下位,0,0,0
375,216,-21,97,238,1,0,0,0,0,1,0,下位,0,0,0
159,159,0,97,238,1,1,216,0,0,1,0,下位,0,216,0
49,49,0,874,2167,0,0,0,375,238,-312,1,下位,0,0,0
366,263,-21,140,333,0,0,0,49,2167,-24,2,上位,0,0,0
103,103,0,140,333,0,1,263,49,2167,-24,2,上位,0,263,0
289,289,0,80,196,0,0,0,366,333,-230,3,下位,0,0,0
71,38,-21,416,1035,0,0,0,289,196,-442,1,下位,0,0,0
33,33,0,416,1035,0,1,38,289,196,-442,1,下位,0,38,0
1155,2,-63,127,312,0,0,0,71,1035,471,1,下位,0,0,0
1153,320,-42,127,312,0,1,2,71,1035,471,1,下位,0,2,0
833,259,-21,127,312,0,2,322,71,1035,471,1,下位,0,320,0
574,574,0,127,312,0,3,581,71,1035,471,1,下位,0,259,0
48,48,0,373,919,0,0,0,1155,312,-912,1,下位,0,0,0
243,243,0,158,391,0,0,0,48,919,-61,2,下位,0,0,0
424,155,-21,247,613,0,0,0,243,391,-13,1,下位,0,0,0
269,269,0,247,613,0,1,155,243,391,-13,1,下位,0,155,0
771,771,0,70,171,1,0,0,0,0,1,0,下位,0,0,0
68,68,0,326,797,0,0,0,771,171,-917,1,下位,0,0,0
583,583,0,91,211,0,0,0,68,797,-216,3,下位,0,0,0
702,326,-21,375,933,0,0,0,583,211,-829,3,下位,0,0,0
376,376,0,375,933,0,1,326,583,211,-829,3,下位,0,326,0
2,2,0,130,312,0,0,0,702,933,-909,1,下位,0,0,0
407,407,0,35,83,0,0,0,2,312,-600,2,下位,0,0,0
286,2,-42,207,503,0,0,0,407,83,-1092,1,下位,0,0,0
284,113,-21,207,503,0,1,2,407,83,-1092,1,下位,0,2,0
171,171,0,207,503,0,2,115,407,83,-1092,1,下位,0,113,0
299,299,0,172,426,1,0,0,0,0,1,0,下位,0,0,0
810,370,-42,615,1517,0,0,0,299,426,4,1,下位,0,0,0
440,260,-21,615,1517,0,1,370,299,426,4,1,下位,0,370,0
180,180,0,615,1517,0,2,630,299,426,4,1,下位,0,260,0
767,767,0,236,586,0,0,0,810,1517,335,3,下位,0,0,0
336,36,-21,99,244,0,0,0,767,586,-163,1,下位,0,0,0
300,300,0,99,244,0,1,36,767,586,-163,1,下位,0,36,0
260,260,0,82,200,0,0,0,336,244,-415,1,下位,0,0,0
701,701,0,246,611,0,0,0,260,200,-582,1,下位,0,0,0
625,171,-84,100,246,0,0,0,701,611,-961,1,下位,0,0,0
454,80,-63,100,246,0,1,171,701,611,-961,1,下位,0,171,0
374,55,-42,100,246,0,2,251,701,611,-961,1,下位,0,80,0
319,2,-21,100,246,0,3,306,701,611,-961,1,下位,0,55,0
317,317,0,100,246,0,4,308,701,611,-961,1,下位,0,2,0
474,322,-42,64,155,0,0,0,625,246,-1683,1,下位,0,0,0
152,34,-21,64,155,0,1,322,625,246,-1683,1,下位,0,322,0
118,118,0,64,155,0,2,356,625,246,-1683,1,下位,0,34,0
325,325,0,43,104,0,0,0,474,155,-2240,1,下位,0,0,0
305,239,-21,137,338,1,0,0,0,0,1,0,下位,0,0,0
66,66,0,137,338,1,1,239,0,0,1,0,下位,0,239,0
331,2,-21,110,270,0,0,0,305,338,-113,1,下位,0,0,0
329,329,0,110,270,0,1,2,305,338,-113,1,下位,0,2,0
831,332,-84,76,185,0,0,0,331,270,-332,1,下位,0,0,0
499,357,-63,76,185,0,1,332,331,270,-332,1,下位,0,332,0
142,2,-42,76,185,0,2,689,331,270,-332,1,下位,0,357,0
140,48,-21,76,185,0,3,691,331,270,-332,1,下位,0,2,0
92,92,0,76,185,0,4,739,331,270,-332,1,下位,0,48,0
819,290,-42,81,197,1,0,0,0,0,1,0,下位,0,0,0
529,265,-21,81,197,1,1,290,0,0,1,0,下位,0,290,0
264,264,0,81,197,1,2,555,0,0,1,0,下位,0,265,0
120,120,0,543,1352,0,0,0,819,197,-1001,1,下位,0,0,0
294,294,0,45,109,0,0,0,120,1352,181,1,下位,0,0,0
1211,190,-63,2296,5716,0,0,0,294,109,-125,1,下位,0,0,0
1021,192,-42,2296,5716,0,1,190,294,109,-125,1,下位,0,190,0
829,439,-21,2296,5716,0,2,382,294,109,-125,1,下位,0,192,0
390,390,0,2296,5716,0,3,821,294,109,-125,1,下位,0,439,0
114,114,0,379,942,0,0,0,1211,5716,-23,4,上位,0,0,0
503,451,-21,107,262,0,0,0,114,942,758,1,下位,0,0,0
52,52,0,107,262,0,1,451,114,942,758,1,下位,0,451,0
187,187,0,216,518,0,0,0,503,262,288,1,下位,0,0,0
336,336,0,107,263,0,0,0,187,518,542,3,下位,0,0,0
13,13,0,114,280,0,0,0,336,263,330,1,下位,0,0,0
130,130,0,178,440,0,0,0,13,280,591,1,下位,0,0,0
539,366,-21,181,447,0,0,0,130,440,847,1,下位,0,0,0
173,173,0,181,447,0,1,366,130,440,847,1,下位,0,366,0
143,143,0,34,80,1,0,0,0,0,1,0,下位,0,0,0
478,2,-42,235,582,0,0,0,143,80,-121,1,下位,0,0,0
476,68,-21,235,582,0,1,2,143,80,-121,1,下位,0,2,0
408,408,0,235,582,0,2,70,143,80,-121,1,下位,0,68,0
101,101,0,93,228,0,0,0,478,582,-256,1,下位,0,0,0
97,97,0,108,265,0,0,0,101,228,-171,1,下位,0,0,0
242,2,-42,98,240,0,0,0,97,265,-43,1,下位,0,0,0
240,218,-21,98,240,0,1,2,97,265,-43,1,下位,0,2,0
22,22,0,98,240,0,2,220,97,265,-43,1,下位,0,218,0
547,547,0,68,166,0,0,0,242,240,-187,1,下位,0,0,0
452,2,-21,437,1088,0,0,0,547,166,-794,1,下位,0,0,0
450,450,0,437,1088,0,1,2,547,166,-794,1,下位,0,2,0
1519,183,-105,126,311,0,0,0,452,1088,-366,1,下位,0,0,0
1336,462,-84,126,311,0,1,183,452,1088,-366,1,下位,0,183,0
874,123,-63,126,311,0,2,645,452,1088,-366,1,下位,0,462,0
751,273,-42,126,311,0,3,768,452,1088,-366,1,下位,0,123,0
478,411,-21,126,311,0,4,1041,452,1088,-366,1,下位,0,273,0
67,67,0,126,311,0,5,1452,452,1088,-366,1,下位,0,411,0
643,538,-21,73,178,0,0,0,1519,311,-2308,1,下位,0,0,0
105,105,0,73,178,0,1,538,1519,311,-2308,1,下位,0,538,0
158,158,0,184,455,0,0,0,643,178,-3059,1,下位,0,0,0
146,146,0,138,328,0,0,0,158,455,-2827,1,下位,0,0,0
78,78,0,108,265,0,0,0,146,328,-2705,3,下位,0,0,0
85,85,0,590,1449,0,0,0,78,265,-2550,1,下位,0,0,0
40,40,0,157,388,0,0,0,85,1449,-1221,4,下位,0,0,0
144,144,0,111,272,0,0,0,40,388,-890,1,下位,0,0,0
58,58,0,117,289,0,0,0,144,272,-822,1,下位,0,0,0
26,26,0,287,712,0,0,0,58,289,-615,1,下位,0,0,0
32,32,0,75,182,0,0,0,26,712,60,1,下位,0,0,0
90,2,-42,169,418,0,0,0,32,182,197,1,下位,0,0,0
88,66,-21,169,418,0,1,2,32,182,197,1,下位,0,2,0
22,22,0,169,418,0,2,68,32,182,197,1,下位,0,66,0
383,177,-21,125,309,1,0,0,0,0,1,0,下位,0,0,0
206,206,0,125,309,1,1,177,0,0,1,0,下位,0,177,0
579,579,0,179,443,0,0,0,383,309,-252,1,下位,0,0,0
129,129,0,99,243,1,0,0,0,0,1,0,下位,0,0,0
256,256,0,3198,7923,0,0,0,129,243,62,1,下位,0,0,0
864,282,-21,239,584,0,0,0,256,7923,-23,14,上位,0,0,0
582,582,0,239,584,0,1,282,256,7923,-23,14,上位,0,282,0
292,292,0,71,174,0,0,0,864,584,-680,2,下位,0,0,0
392,392,0,453,1129,0,0,0,292,174,-919,1,下位,0,0,0
250,250,0,129,317,0,0,0,392,1129,-344,1,下位,0,0,0
100,100,0,75,182,0,0,0,250,317,-380,1,下位,0,0,0
119,2,-42,182,450,0,0,0,100,182,-339,1,下位,0,0,0
117,60,-21,182,450,0,1,2,100,182,-339,1,下位,0,2,0
57,57,0,182,450,0,2,62,100,182,-339,1,下位,0,60,0
257,257,0,700,1745,0,0,0,119,450,-100,1,下位,0,0,0
378,378,0,109,269,0,0,0,257,1745,1282,1,下位,0,0,0
333,149,-21,91,211,0,0,0,378,269,1017,1,下位,0,0,0
184,184,0,91,211,0,1,149,378,269,1017,1,下位,0,149,0
564,289,-21,133,329,1,0,0,0,0,1,0,下位,0,0,0
275,275,0,133,329,1,1,289,0,0,1,0,下位,0,289,0
229,229,0,106,261,0,0,0,564,329,-488,1,下位,0,0,0
135,135,0,123,303,0,0,0,229,261,-551,1,下位,0,0,0
475,348,-21,127,313,0,0,0,135,303,-439,1,下位,0,0,0
127,127,0,127,313,0,1,348,135,303,-439,1,下位,0,348,0
298,298,0,122,300,0,0,0,475,313,-819,1,下位,0,0,0
890,313,-63,241,598,0,0,0,298,300,-940,1,下位,0,0,0
577,44,-42,241,598,0,1,313,298,300,-940,1,下位,0,313,0
533,285,-21,241,598,0,2,357,298,300,-940,1,下位,0,44,0
248,248,0,241,598,0,3,642,298,300,-940,1,下位,0,285,0
633,388,-21,411,1024,0,0,0,890,598,-1662,1,下位,0,0,0
245,245,0,411,1024,0,1,388,890,598,-1662,1,下位,0,388,0
131,131,0,126,311,0,0,0,633,1024,-1553,1,下位,0,0,0
140,140,0,343,853,0,0,0,131,311,-1427,1,下位,0,0,0
100,76,-21,653,1629,0,0,0,140,853,-772,1,下位,0,0,0
24,24,0,653,1629,0,1,76,140,853,-772,1,下位,0,76,0
