REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
416,416,0,851,4180,0,0,0,1603,258,-1223,2,下位,0,0,0
615,615,0,1158,5530,1,0,0,0,0,1,0,下位,0,0,0
1129,931,114,121,233,0,0,0,615,5582,748,11,上位,0,0,0
198,198,0,121,233,0,1,931,615,5582,748,11,上位,0,931,114
597,201,112,114,156,0,0,0,1129,285,-674,2,下位,0,0,0
396,396,0,114,156,0,1,201,1129,285,-674,2,下位,0,201,112
287,287,0,144,195,0,0,0,597,208,-1317,2,下位,0,0,0
239,239,0,72,30,0,0,0,287,247,-1533,3,下位,0,0,0
726,726,0,148,236,0,0,0,239,82,-1836,1,下位,0,0,0
246,246,0,79,69,0,0,0,726,288,-2719,3,下位,0,0,0
631,631,0,121,86,0,0,0,246,121,-2995,1,下位,0,0,0
127,127,0,67,101,1,0,0,0,0,1,0,下位,0,0,0
223,223,0,152,171,0,0,0,127,153,-51,1,下位,0,0,0
800,637,57,1034,5159,0,0,0,223,223,-188,3,下位,0,0,0
163,163,0,1034,5159,0,1,637,223,223,-188,3,下位,0,637,57
685,358,113,72,36,0,0,0,800,5211,734,10,上位,0,0,0
327,142,56,72,36,0,1,358,800,5211,734,10,上位,0,358,57
185,185,0,72,36,0,2,500,800,5211,734,10,上位,0,142,56
974,974,0,58,64,0,0,0,685,88,-169,1,下位,0,0,0
968,968,0,127,157,0,0,0,974,116,-1624,1,下位,0,0,0
819,240,167,76,102,0,0,0,968,209,-2976,2,下位,0,0,0
579,354,55,76,102,0,1,240,968,209,-2976,2,下位,0,240,112
225,225,0,76,102,0,2,594,968,209,-2976,2,下位,0,354,55
819,819,0,90,134,1,0,0,0,0,1,0,下位,0,0,0
513,375,102,127,169,0,0,0,819,186,-1134,1,下位,0,0,0
138,138,0,127,169,0,1,375,819,186,-1134,1,下位,0,375,102
54,54,0,61,112,0,0,0,513,221,-1639,2,下位,0,0,0
699,699,0,165,224,0,0,0,54,164,-1562,1,下位,0,0,0
907,907,0,91,55,0,0,0,699,276,-2413,4,下位,0,0,0
967,967,0,114,177,0,0,0,907,107,-3769,1,下位,0,0,0
825,647,108,101,121,0,0,0,967,229,-5100,3,下位,0,0,0
178,178,0,101,121,0,1,647,967,229,-5100,3,下位,0,647,108
871,318,59,95,188,0,0,0,825,173,-6150,1,下位,0,0,0
553,553,0,95,188,0,1,318,825,173,-6150,1,下位,0,318,59
509,174,41,79,177,1,0,0,0,0,1,0,下位,0,0,0
335,335,0,79,177,1,1,174,0,0,1,0,下位,0,174,41
574,574,0,107,195,0,0,0,509,229,-550,1,下位,0,0,0
963,963,0,115,121,0,0,0,574,247,-1229,2,下位,0,0,0
977,977,0,68,109,0,0,0,963,173,-2609,3,下位,0,0,0
321,321,0,76,166,0,0,0,977,161,-4024,1,下位,0,0,0
978,978,0,91,154,1,0,0,0,0,1,0,下位,0,0,0
698,698,0,1539,7849,0,0,0,978,206,-1370,2,下位,0,0,0
1275,980,57,121,184,0,0,0,698,7901,753,13,上位,0,0,0
295,295,0,121,184,0,1,980,698,7901,753,13,上位,0,980,57
582,582,0,145,283,1,0,0,0,0,1,0,下位,0,0,0
142,142,0,102,136,0,0,0,582,335,-603,3,下位,0,0,0
481,293,119,112,197,1,0,0,0,0,1,0,下位,0,0,0
188,188,0,112,197,1,1,293,0,0,1,0,下位,0,293,119
287,287,0,162,259,0,0,0,481,249,-407,3,下位,0,0,0
687,687,0,74,27,0,0,0,287,311,-559,3,下位,0,0,0
2018,790,180,168,411,0,0,0,687,79,-1588,1,下位,0,0,0
1228,909,63,168,411,0,1,790,687,79,-1588,1,下位,0,790,117
319,319,0,168,411,0,2,1699,687,79,-1588,1,下位,0,909,63
254,254,0,135,169,1,0,0,0,0,1,0,下位,0,0,0
1931,309,223,68,109,0,0,0,254,221,-188,3,下位,0,0,0
1622,965,162,68,109,0,1,309,254,221,-188,3,下位,0,309,61
657,523,47,68,109,0,2,1274,254,221,-188,3,下位,0,965,115
134,134,0,68,109,0,3,1797,254,221,-188,3,下位,0,523,47
819,819,0,99,124,0,0,0,1931,161,-2918,1,下位,0,0,0
182,182,0,132,253,1,0,0,0,0,1,0,下位,0,0,0
796,796,0,152,334,0,0,0,182,305,12,3,下位,0,0,0
629,629,0,83,174,1,0,0,0,0,1,0,下位,0,0,0
132,132,0,107,117,0,0,0,629,226,-788,1,下位,0,0,0
615,615,0,150,196,0,0,0,132,169,-832,2,下位,0,0,0
250,58,115,993,4989,0,0,0,615,248,-1576,4,下位,0,0,0
192,192,0,993,4989,0,1,58,615,248,-1576,4,下位,0,58,115
702,702,0,107,136,1,0,0,0,0,1,0,下位,0,0,0
426,426,0,96,57,0,0,0,702,188,-943,2,下位,0,0,0
856,856,0,162,260,0,0,0,426,109,-1521,2,下位,0,0,0
446,446,0,98,197,0,0,0,856,312,-2590,4,下位,0,0,0
160,160,0,84,170,1,0,0,0,0,1,0,下位,0,0,0
239,239,0,108,206,1,0,0,0,0,1,0,下位,0,0,0
286,286,0,70,116,0,0,0,239,258,-126,2,下位,0,0,0
168,168,0,94,145,0,0,0,286,168,-419,1,下位,0,0,0
964,964,0,1052,5119,0,0,0,168,197,-493,1,下位,0,0,0
638,638,0,81,158,1,0,0,0,0,1,0,下位,0,0,0
453,453,0,112,195,0,0,0,638,210,-818,1,下位,0,0,0
338,338,0,74,29,0,0,0,453,247,-1302,2,下位,0,0,0
785,785,0,69,41,1,0,0,0,0,1,0,下位,0,0,0
1106,143,119,122,97,0,0,0,785,93,-1172,1,下位,0,0,0
963,963,0,122,97,0,1,143,785,93,-1172,1,下位,0,143,119
243,243,0,83,98,0,0,0,1106,149,-2688,2,下位,0,0,0
211,211,0,110,196,0,0,0,243,150,-2930,1,下位,0,0,0
154,154,0,76,111,1,0,0,0,0,1,0,下位,0,0,0
684,684,0,92,161,0,0,0,154,163,-84,1,下位,0,0,0
711,344,112,132,234,0,0,0,684,213,-974,2,下位,0,0,0
367,51,57,132,234,0,1,344,684,213,-974,2,下位,0,344,55
316,316,0,132,234,0,2,395,684,213,-974,2,下位,0,51,57
438,438,0,170,260,0,0,0,711,286,-1723,3,下位,0,0,0
907,907,0,56,58,0,0,0,438,312,-2117,3,下位,0,0,0
343,343,0,1369,7124,0,0,0,907,110,-3470,1,下位,0,0,0
679,679,0,158,251,1,0,0,0,0,1,0,下位,0,0,0
312,312,0,149,188,0,0,0,679,303,-791,4,下位,0,0,0
860,860,0,934,4629,0,0,0,312,240,-1054,2,下位,0,0,0
396,396,0,78,95,0,0,0,860,4681,758,9,上位,0,0,0
222,222,0,98,137,0,0,0,396,147,266,1,下位,0,0,0
200,200,0,221,302,0,0,0,222,189,97,2,下位,0,0,0
538,538,0,104,212,0,0,0,200,354,128,5,下位,0,0,0
884,172,273,67,114,0,0,0,538,264,-476,2,下位,0,0,0
712,328,174,67,114,0,1,172,538,264,-476,2,下位,0,172,99
384,291,113,67,114,0,2,500,538,264,-476,2,下位,0,328,61
93,93,0,67,114,0,3,791,538,264,-476,2,下位,0,291,113
787,787,0,90,73,1,0,0,0,0,1,0,下位,0,0,0
508,508,0,132,298,0,0,0,787,125,-1143,2,下位,0,0,0
1503,775,238,185,298,0,0,0,508,350,-1612,3,下位,0,0,0
728,348,119,185,298,0,1,775,508,350,-1612,3,下位,0,775,119
380,380,0,185,298,0,2,1123,508,350,-1612,3,下位,0,348,119
754,510,63,78,28,0,0,0,1503,350,-3448,4,下位,0,0,0
244,244,0,78,28,0,1,510,1503,350,-3448,4,下位,0,510,63
780,780,0,1458,7253,0,0,0,754,80,-4522,1,下位,0,0,0
1542,93,172,186,255,0,0,0,780,7305,757,13,上位,0,0,0
1449,482,55,186,255,0,1,93,780,7305,757,13,上位,0,93,117
967,967,0,186,255,0,2,575,780,7305,757,13,上位,0,482,55
354,354,0,150,208,1,0,0,0,0,1,0,下位,0,0,0
898,898,0,1080,5609,0,0,0,354,260,-310,3,下位,0,0,0
459,459,0,64,49,0,0,0,898,5661,771,10,上位,0,0,0
378,199,123,78,169,0,0,0,459,101,132,1,下位,0,0,0
179,179,0,78,169,0,1,199,459,101,132,1,下位,0,199,123
332,332,0,86,95,0,0,0,378,221,-134,1,下位,0,0,0
2424,123,418,119,169,0,0,0,332,147,-522,1,下位,0,0,0
2301,199,295,119,169,0,1,123,332,147,-522,1,下位,0,123,123
2102,923,178,119,169,0,2,322,332,147,-522,1,下位,0,199,117
1179,316,117,119,169,0,3,1245,332,147,-522,1,下位,0,923,61
863,863,0,119,169,0,4,1561,332,147,-522,1,下位,0,316,117
356,356,0,168,404,1,0,0,0,0,1,0,下位,0,0,0
819,819,0,160,263,0,0,0,356,456,-117,4,下位,0,0,0
347,347,0,75,31,0,0,0,819,315,-1123,3,下位,0,0,0
177,177,0,97,222,0,0,0,347,83,-1600,1,下位,0,0,0
507,319,63,116,194,0,0,0,177,274,-1611,2,下位,0,0,0
188,188,0,116,194,0,1,319,177,274,-1611,2,下位,0,319,63
1219,247,123,1507,7792,0,0,0,507,246,-2120,2,下位,0,0,0
972,972,0,1507,7792,0,1,247,507,246,-2120,2,下位,0,247,123
2579,904,233,91,151,0,0,0,1219,7844,758,14,上位,0,0,0
1675,968,174,91,151,0,1,904,1219,7844,758,14,上位,0,904,59
707,508,115,91,151,0,2,1872,1219,7844,758,14,上位,0,968,59
199,199,0,91,151,0,3,2380,1219,7844,758,14,上位,0,508,115
199,199,0,117,178,1,0,0,0,0,1,0,下位,0,0,0
439,439,0,109,209,0,0,0,199,230,-90,2,下位,0,0,0
318,318,0,168,407,0,0,0,439,261,-537,2,下位,0,0,0
1824,861,63,122,249,0,0,0,318,459,-591,4,下位,0,0,0
963,963,0,122,249,0,1,861,318,459,-591,4,下位,0,861,63
675,675,0,1034,5012,0,0,0,1824,301,-3169,3,下位,0,0,0
84,84,0,122,251,0,0,0,675,5064,765,10,上位,0,0,0
1329,561,117,97,214,0,0,0,84,303,933,3,下位,0,0,0
768,768,0,97,214,0,1,561,84,303,933,3,下位,0,561,117
299,152,121,120,182,0,0,0,1329,266,-828,2,下位,0,0,0
147,147,0,120,182,0,1,152,1329,266,-828,2,下位,0,152,121
66,66,0,94,70,1,0,0,0,0,1,0,下位,0,0,0
200,200,0,218,242,0,0,0,66,122,17,2,下位,0,0,0
282,282,0,72,43,0,0,0,200,294,-12,4,下位,0,0,0
125,125,0,95,136,0,0,0,282,95,-372,1,下位,0,0,0
1810,899,238,93,154,0,0,0,125,188,-386,1,下位,0,0,0
911,876,123,93,154,0,1,899,125,188,-386,1,下位,0,899,115
35,35,0,93,154,0,2,1775,125,188,-386,1,下位,0,876,123
687,687,0,185,359,1,0,0,0,0,1,0,下位,0,0,0
319,319,0,145,222,0,0,0,687,411,-696,5,下位,0,0,0
150,150,0,144,228,0,0,0,319,274,-937,2,下位,0,0,0
968,968,0,102,128,0,0,0,150,280,-899,4,下位,0,0,0
553,553,0,100,140,0,0,0,968,180,-2280,1,下位,0,0,0
167,167,0,72,108,0,0,0,553,192,-2980,2,下位,0,0,0
749,749,0,1408,7326,1,0,0,0,0,1,0,下位,0,0,0
278,278,0,92,66,0,0,0,749,7378,738,13,上位,0,0,0
665,373,63,70,102,0,0,0,278,118,408,1,下位,0,0,0
292,292,0,70,102,0,1,373,278,118,408,1,下位,0,373,63
204,204,0,154,280,0,0,0,665,154,-448,1,下位,0,0,0
967,967,0,178,287,0,0,0,204,332,-445,3,下位,0,0,0
897,897,0,79,101,0,0,0,967,339,-1666,4,下位,0,0,0
431,431,0,129,237,0,0,0,897,153,-2960,1,下位,0,0,0
478,478,0,108,126,1,0,0,0,0,1,0,下位,0,0,0
325,325,0,131,244,0,0,0,478,178,-592,2,下位,0,0,0
95,95,0,78,102,0,0,0,325,296,-820,3,下位,0,0,0
540,540,0,62,52,0,0,0,95,154,-819,1,下位,0,0,0
344,344,0,116,203,0,0,0,540,104,-1586,1,下位,0,0,0
966,966,0,67,35,0,0,0,344,255,-1886,2,下位,0,0,0
1569,437,182,143,226,0,0,0,966,87,-3357,1,下位,0,0,0
1132,767,121,143,226,0,1,437,966,87,-3357,1,下位,0,437,61
365,365,0,143,226,0,2,1204,966,87,-3357,1,下位,0,767,121
437,437,0,93,42,0,0,0,1569,278,-5428,3,下位,0,0,0
381,381,0,74,113,0,0,0,437,94,-6039,2,下位,0,0,0
748,748,0,124,319,0,0,0,381,165,-6489,1,下位,0,0,0
685,229,61,71,37,1,0,0,0,0,1,0,下位,0,0,0
456,456,0,71,37,1,1,229,0,0,1,0,下位,0,229,61
402,402,0,108,46,0,0,0,685,89,-953,1,下位,0,0,0
293,293,0,128,157,0,0,0,402,98,-1503,2,下位,0,0,0
963,963,0,155,189,0,0,0,293,209,-1767,3,下位,0,0,0
551,320,57,68,109,0,0,0,963,241,-3079,3,下位,0,0,0
231,231,0,68,109,0,1,320,963,241,-3079,3,下位,0,320,57
134,134,0,138,152,0,0,0,551,161,-3750,1,下位,0,0,0
249,249,0,149,203,0,0,0,134,204,-3762,3,下位,0,0,0
966,966,0,80,23,0,0,0,249,255,-3909,2,下位,0,0,0
230,230,0,98,77,0,0,0,966,75,-5392,1,下位,0,0,0
898,898,0,106,196,0,0,0,230,129,-5634,2,下位,0,0,0
67,67,0,65,108,1,0,0,0,0,1,0,下位,0,0,0
502,502,0,204,201,0,0,0,67,160,53,1,下位,0,0,0
416,416,0,73,101,0,0,0,502,253,-504,5,下位,0,0,0
156,156,0,1078,5088,0,0,0,416,153,-1022,1,下位,0,0,0
1480,704,117,211,335,0,0,0,156,5140,763,10,上位,0,0,0
776,776,0,211,335,0,1,704,156,5140,763,10,上位,0,704,117
1142,178,115,154,208,0,0,0,1480,387,-1120,5,下位,0,0,0
964,964,0,154,208,0,1,178,1480,387,-1120,5,下位,0,178,115
223,223,0,204,262,0,0,0,1142,260,-2587,3,下位,0,0,0
267,267,0,83,147,0,0,0,223,314,-2633,5,下位,0,0,0
240,240,0,200,355,0,0,0,267,199,-2865,2,下位,0,0,0
488,312,61,79,22,0,0,0,240,407,-2845,4,下位,0,0,0
176,176,0,79,22,0,1,312,240,407,-2845,4,下位,0,312,61
271,271,0,125,166,1,0,0,0,0,1,0,下位,0,0,0
731,731,0,1050,5253,0,0,0,271,218,-218,3,下位,0,0,0
1090,285,57,120,396,0,0,0,731,5305,779,11,上位,0,0,0
805,805,0,120,396,0,1,285,731,5305,779,11,上位,0,285,57
618,618,0,173,319,0,0,0,1090,448,-474,3,下位,0,0,0
763,763,0,132,308,0,0,0,618,371,-1100,4,下位,0,0,0
143,93,55,860,4612,0,0,0,763,360,-1971,4,下位,0,0,0
50,50,0,860,4612,0,1,93,763,360,-1971,4,下位,0,93,55
962,962,0,76,29,0,0,0,143,3867,771,5,上位,0,0,0
475,210,46,778,3818,0,0,0,962,81,-700,1,下位,0,0,0
265,265,0,778,3818,0,1,210,962,81,-700,1,下位,0,210,46
284,284,0,118,158,1,0,0,0,0,1,0,下位,0,0,0
369,369,0,134,233,0,0,0,284,210,-247,2,下位,0,0,0
826,826,0,86,84,0,0,0,369,285,-557,4,下位,0,0,0
315,315,0,78,173,0,0,0,826,136,-1753,1,下位,0,0,0
271,271,0,146,201,0,0,0,315,225,-2036,1,下位,0,0,0
366,366,0,1308,6710,0,0,0,271,253,-2220,4,下位,0,0,0
528,528,0,190,221,0,0,0,366,6762,769,11,上位,0,0,0
825,825,0,79,177,0,0,0,528,273,190,3,下位,0,0,0
708,708,0,165,253,0,0,0,825,229,-912,1,下位,0,0,0
38,38,0,1727,8487,1,0,0,0,0,1,0,下位,0,0,0
342,213,113,80,89,0,0,0,38,8539,751,15,上位,0,0,0
129,129,0,80,89,0,1,213,38,8539,751,15,上位,0,213,113
312,312,0,94,157,0,0,0,342,141,453,1,下位,0,0,0
411,411,0,130,234,0,0,0,312,209,159,1,下位,0,0,0
48,48,0,688,3402,0,0,0,411,286,-218,2,下位,0,0,0
756,229,116,711,3443,0,0,0,48,3341,759,4,上位,0,0,0
527,244,53,711,3443,0,1,229,48,3341,759,4,上位,0,229,63
283,283,0,711,3443,0,2,473,48,3341,759,4,上位,0,244,53
302,302,0,163,318,0,0,0,756,3495,743,7,上位,0,0,0
1603,261,240,126,245,0,0,0,302,370,626,4,下位,0,0,0
1342,831,177,126,245,0,1,261,302,370,626,4,下位,0,261,63
511,229,56,126,245,0,2,1092,302,370,626,4,下位,0,831,121
282,282,0,126,245,0,3,1321,302,370,626,4,下位,0,229,56
195,195,0,89,86,1,0,0,0,0,1,0,下位,0,0,0
968,968,0,84,77,0,0,0,195,138,-176,1,下位,0,0,0
493,493,0,90,79,0,0,0,968,129,-1608,2,下位,0,0,0
2424,962,238,143,148,0,0,0,493,131,-2272,1,下位,0,0,0
1462,963,119,143,148,0,1,962,493,131,-2272,1,下位,0,962,119
499,499,0,143,148,0,2,1925,493,131,-2272,1,下位,0,963,119
329,97,63,134,375,0,0,0,2424,200,-5744,3,下位,0,0,0
232,232,0,134,375,0,1,97,2424,200,-5744,3,下位,0,97,63
113,113,0,100,137,0,0,0,329,427,-5784,4,下位,0,0,0
91,91,0,86,165,0,0,0,113,189,-5777,1,下位,0,0,0
841,841,0,76,98,0,0,0,91,217,-5707,2,下位,0,0,0
293,293,0,120,174,0,0,0,841,150,-6913,1,下位,0,0,0
130,130,0,98,287,0,0,0,293,226,-7160,2,下位,0,0,0
973,973,0,120,110,1,0,0,0,0,1,0,下位,0,0,0
859,859,0,87,80,0,0,0,973,162,-1406,2,下位,0,0,0
737,737,0,126,253,0,0,0,859,132,-2659,1,下位,0,0,0
635,635,0,70,37,0,0,0,737,305,-3543,3,下位,0,0,0
746,746,0,54,61,0,0,0,635,89,-4478,1,下位,0,0,0
739,739,0,102,137,0,0,0,746,113,-5568,1,下位,0,0,0
762,762,0,109,195,0,0,0,739,189,-6571,2,下位,0,0,0
819,819,0,118,237,0,0,0,762,247,-7553,2,下位,0,0,0
965,965,0,82,77,0,0,0,819,289,-8585,3,下位,0,0,0
1245,269,55,65,45,1,0,0,0,0,1,0,下位,0,0,0
976,976,0,65,45,1,1,269,0,0,1,0,下位,0,269,55
268,268,0,66,124,0,0,0,1245,97,-1855,1,下位,0,0,0
678,678,0,90,147,0,0,0,268,176,-2111,1,下位,0,0,0
129,129,0,1099,5557,0,0,0,678,199,-3006,2,下位,0,0,0
554,226,113,121,187,0,0,0,129,5609,774,10,上位,0,0,0
328,328,0,121,187,0,1,226,129,5609,774,10,上位,0,226,113
299,299,0,742,3352,0,0,0,554,239,232,3,下位,0,0,0
607,607,0,1040,5004,0,0,0,299,3404,760,6,上位,0,0,0
614,614,0,151,282,1,0,0,0,0,1,0,下位,0,0,0
172,172,0,139,224,0,0,0,614,334,-655,3,下位,0,0,0
226,226,0,74,27,0,0,0,172,276,-656,3,下位,0,0,0
962,962,0,78,104,0,0,0,226,79,-942,1,下位,0,0,0
861,861,0,117,196,0,0,0,962,156,-2338,1,下位,0,0,0
145,145,0,1306,6774,0,0,0,861,248,-3479,2,下位,0,0,0
912,912,0,60,50,0,0,0,145,6826,760,12,上位,0,0,0
253,253,0,183,386,0,0,0,912,102,-609,1,下位,0,0,0
261,261,0,88,78,1,0,0,0,0,1,0,下位,0,0,0
206,206,0,74,32,0,0,0,261,130,-290,1,下位,0,0,0
344,344,0,1169,5659,0,0,0,206,84,-538,1,下位,0,0,0
212,212,0,119,247,0,0,0,344,5711,737,11,上位,0,0,0
220,220,0,159,201,0,0,0,212,299,694,2,下位,0,0,0
571,571,0,100,133,0,0,0,220,253,592,5,下位,0,0,0
818,818,0,1897,9266,0,0,0,571,185,-144,1,下位,0,0,0
2883,943,238,120,265,0,0,0,818,9318,754,15,上位,0,0,0
1940,963,117,120,265,0,1,943,818,9318,754,15,上位,0,943,121
977,977,0,120,265,0,2,1906,818,9318,754,15,上位,0,963,117
203,203,0,201,286,1,0,0,0,0,1,0,下位,0,0,0
771,771,0,183,308,0,0,0,203,338,12,5,下位,0,0,0
368,368,0,149,205,0,0,0,771,360,-872,4,下位,0,0,0
548,300,232,130,244,0,0,0,368,257,-1209,4,下位,0,0,0
248,153,118,130,244,0,1,300,368,257,-1209,4,下位,0,300,114
95,95,0,130,244,0,2,453,368,257,-1209,4,下位,0,153,118
1284,168,233,99,280,0,0,0,548,296,-1565,2,下位,0,0,0
1116,693,112,99,280,0,1,168,548,296,-1565,2,下位,0,168,121
423,423,0,99,280,0,2,861,548,296,-1565,2,下位,0,693,112
719,544,121,77,175,1,0,0,0,0,1,0,下位,0,0,0
175,175,0,77,175,1,1,544,0,0,1,0,下位,0,544,121
942,942,0,76,94,0,0,0,719,227,-810,1,下位,0,0,0
183,183,0,77,111,0,0,0,942,146,-2183,1,下位,0,0,0
276,276,0,126,242,0,0,0,183,163,-2315,2,下位,0,0,0
211,211,0,89,77,0,0,0,276,294,-2466,2,下位,0,0,0
831,831,0,95,66,0,0,0,211,129,-2677,1,下位,0,0,0
965,965,0,65,37,0,0,0,831,118,-3899,2,下位,0,0,0
179,179,0,83,96,0,0,0,965,89,-5366,1,下位,0,0,0
353,353,0,1501,7437,1,0,0,0,0,1,0,下位,0,0,0
255,255,0,170,260,0,0,0,353,7489,737,13,上位,0,0,0
988,890,55,83,89,0,0,0,255,312,638,4,下位,0,0,0
98,98,0,83,89,0,1,890,255,312,638,4,下位,0,890,55
1086,865,57,76,96,0,0,0,988,141,-759,1,下位,0,0,0
221,221,0,76,96,0,1,865,988,141,-759,1,下位,0,865,57
374,374,0,1225,6008,0,0,0,1086,148,-2305,1,下位,0,0,0
965,965,0,60,56,0,0,0,374,6060,776,12,上位,0,0,0
485,485,0,1429,6933,1,0,0,0,0,1,0,下位,0,0,0
411,411,0,69,110,0,0,0,485,6985,750,12,上位,0,0,0
296,296,0,81,95,1,0,0,0,0,1,0,下位,0,0,0
219,219,0,125,179,0,0,0,296,147,-329,1,下位,0,0,0
272,272,0,88,159,0,0,0,219,231,-451,3,下位,0,0,0
830,830,0,121,267,0,0,0,272,211,-679,1,下位,0,0,0
1392,428,117,173,179,0,0,0,830,319,-1699,3,下位,0,0,0
964,964,0,173,179,0,1,428,830,319,-1699,3,下位,0,428,117
225,225,0,62,124,0,0,0,1392,231,-3596,3,下位,0,0,0
665,665,0,176,385,1,0,0,0,0,1,0,下位,0,0,0
566,566,0,122,241,0,0,0,665,437,-635,5,下位,0,0,0
964,964,0,132,164,0,0,0,566,293,-1255,3,下位,0,0,0
1183,199,289,115,115,0,0,0,964,216,-2594,3,下位,0,0,0
984,536,176,115,115,0,1,199,964,216,-2594,3,下位,0,199,113
448,233,57,115,115,0,2,735,964,216,-2594,3,下位,0,536,119
215,215,0,115,115,0,3,968,964,216,-2594,3,下位,0,233,57
963,963,0,160,186,0,0,0,1183,167,-4047,3,下位,0,0,0
459,459,0,105,108,1,0,0,0,0,1,0,下位,0,0,0
236,236,0,116,172,0,0,0,459,160,-579,2,下位,0,0,0
965,965,0,94,78,0,0,0,236,224,-736,2,下位,0,0,0
490,51,180,136,150,0,0,0,965,130,-2162,1,下位,0,0,0
439,154,121,136,150,0,1,51,965,130,-2162,1,下位,0,51,59
285,285,0,136,150,0,2,205,965,130,-2162,1,下位,0,154,121
150,150,0,75,109,0,0,0,490,202,-2570,2,下位,0,0,0
1333,970,115,170,325,0,0,0,150,161,-2651,1,下位,0,0,0
363,363,0,170,325,0,1,970,150,161,-2651,1,下位,0,970,115
710,710,0,73,101,1,0,0,0,0,1,0,下位,0,0,0
146,146,0,193,265,0,0,0,710,153,-991,1,下位,0,0,0
205,205,0,97,209,0,0,0,146,317,-909,4,下位,0,0,0
689,689,0,70,104,0,0,0,205,261,-979,2,下位,0,0,0
898,215,123,70,97,0,0,0,689,156,-1934,1,下位,0,0,0
683,683,0,70,97,0,1,215,689,156,-1934,1,下位,0,215,123
553,348,63,55,45,0,0,0,898,149,-3111,1,下位,0,0,0
205,205,0,55,45,0,1,348,898,149,-3111,1,下位,0,348,63
1708,964,57,140,309,0,0,0,553,97,-3843,1,下位,0,0,0
744,744,0,140,309,0,1,964,553,97,-3843,1,下位,0,964,57
1170,206,63,150,357,1,0,0,0,0,1,0,下位,0,0,0
964,964,0,150,357,1,1,206,0,0,1,0,下位,0,206,63
447,447,0,80,89,0,0,0,1170,409,-1414,3,下位,0,0,0
450,450,0,135,227,0,0,0,447,141,-1994,1,下位,0,0,0
1102,266,59,91,156,0,0,0,450,279,-2441,3,下位,0,0,0
836,836,0,91,156,0,1,266,450,279,-2441,3,下位,0,266,59
1105,154,293,93,70,0,0,0,1102,208,-3951,2,下位,0,0,0
951,95,240,93,70,0,1,154,1102,208,-3951,2,下位,0,154,53
856,421,123,93,70,0,2,249,1102,208,-3951,2,下位,0,95,117
435,435,0,93,70,0,3,670,1102,208,-3951,2,下位,0,421,123
579,579,0,159,187,0,0,0,1105,122,-5318,1,下位,0,0,0
700,700,0,117,109,0,0,0,579,239,-6013,3,下位,0,0,0
177,177,0,126,103,1,0,0,0,0,1,0,下位,0,0,0
352,352,0,111,202,0,0,0,177,155,-129,3,下位,0,0,0
534,534,0,70,116,0,0,0,352,254,-443,2,下位,0,0,0
1043,856,121,60,53,0,0,0,534,168,-1136,2,下位,0,0,0
187,187,0,60,53,0,1,856,534,168,-1136,2,下位,0,856,121
162,162,0,1260,6733,0,0,0,1043,105,-2593,1,下位,0,0,0
539,539,0,60,110,0,0,0,162,6785,761,12,上位,0,0,0
822,822,0,183,381,0,0,0,539,162,54,1,下位,0,0,0
331,331,0,79,93,0,0,0,822,433,-839,5,下位,0,0,0
1935,969,117,195,357,0,0,0,331,145,-1228,1,下位,0,0,0
966,966,0,195,357,0,1,969,331,145,-1228,1,下位,0,969,117
788,42,113,135,137,1,0,0,0,0,1,0,下位,0,0,0
746,746,0,135,137,1,1,42,0,0,1,0,下位,0,42,113
904,904,0,171,261,0,0,0,788,189,-968,3,下位,0,0,0
968,968,0,138,235,0,0,0,904,313,-2113,3,下位,0,0,0
1991,237,124,98,215,0,0,0,968,287,-3387,3,下位,0,0,0
1754,966,63,98,215,0,1,237,968,287,-3387,3,下位,0,237,61
788,788,0,98,215,0,2,1203,968,287,-3387,3,下位,0,966,63
652,652,0,161,405,0,0,0,1991,267,-6207,2,下位,0,0,0
142,142,0,87,82,0,0,0,652,457,-6802,5,下位,0,0,0
571,285,115,960,4647,1,0,0,0,0,1,0,下位,0,0,0
286,286,0,960,4647,1,1,285,0,0,1,0,下位,0,285,115
640,640,0,103,208,0,0,0,571,4699,761,9,上位,0,0,0
245,245,0,112,126,0,0,0,640,260,-11,2,下位,0,0,0
232,232,0,114,108,0,0,0,245,178,-228,2,下位,0,0,0
60,60,0,89,160,0,0,0,232,160,-442,2,下位,0,0,0
841,841,0,104,128,0,0,0,60,212,-327,2,下位,0,0,0
45,45,0,72,178,0,0,0,841,180,-1503,2,下位,0,0,0
962,962,0,932,4610,0,0,0,45,230,-1346,1,下位,0,0,0
226,226,0,984,4936,1,0,0,0,0,1,0,下位,0,0,0
964,964,0,83,163,0,0,0,226,4988,749,9,上位,0,0,0
581,286,117,981,4625,0,0,0,964,215,-591,1,下位,0,0,0
295,295,0,981,4625,0,1,286,964,215,-591,1,下位,0,286,117
960,178,123,94,72,0,0,0,581,4677,758,9,上位,0,0,0
782,782,0,94,72,0,1,178,581,4677,758,9,上位,0,178,123
979,979,0,130,201,0,0,0,960,124,-543,1,下位,0,0,0
478,478,0,156,195,1,0,0,0,0,1,0,下位,0,0,0
269,269,0,148,278,0,0,0,478,247,-523,4,下位,0,0,0
