REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
592,592,0,56,150,0,0,0,868,130,-3755,1,下位,0
209,209,0,308,817,1,0,0,0,0,1,0,下位,0
83,83,0,37,96,0,0,0,209,817,481,4,下位,0
432,432,0,83,212,0,0,0,83,96,443,2,下位,0
230,230,0,140,365,0,0,0,432,212,-42,3,下位,0
600,600,0,528,1364,0,0,0,230,365,-48,4,下位,0
828,828,0,543,1391,0,0,0,600,1364,348,9,下位,0
726,726,0,110,286,0,0,0,828,1391,404,7,下位,0
233,233,0,65,175,0,0,0,726,286,-481,3,下位,0
412,412,0,366,964,0,0,0,233,175,-682,1,下位,0
221,221,0,170,433,0,0,0,412,964,-383,5,下位,0
414,414,0,197,506,0,0,0,221,433,-306,5,下位,0
204,204,0,1440,3718,1,0,0,0,0,1,0,下位,0
191,191,0,381,970,0,0,0,204,3718,1012,20,下位,0
154,154,0,73,196,0,0,0,191,970,1674,8,下位,0
128,128,0,77,185,0,0,0,154,196,1622,1,下位,0
131,131,0,36,92,0,0,0,128,185,1601,4,下位,0
185,185,0,67,181,0,0,0,131,92,1482,2,下位,0
96,96,0,1077,2787,0,0,0,185,181,1365,1,下位,0
235,235,0,59,156,0,0,0,96,2787,1462,12,下位,0
115,115,0,402,990,0,0,0,235,156,1239,2,下位,0
213,213,0,83,224,0,0,0,115,990,2044,8,下位,0
367,367,0,50,129,0,0,0,213,224,1924,1,下位,0
309,309,0,295,763,0,0,0,367,129,1461,2,下位,0
356,356,0,227,594,0,0,0,309,763,1726,8,下位,0
155,155,0,352,898,0,0,0,356,594,1746,5,下位,0
136,136,0,149,385,0,0,0,155,898,2394,9,下位,0
221,221,0,31,85,0,0,0,136,385,260,4,下位,0
384,384,0,851,2201,1,0,0,0,0,1,0,下位,0
185,185,0,48,130,0,0,0,384,2201,1583,15,下位,0
203,203,0,41,112,0,0,0,185,130,1415,1,下位,0
740,740,0,140,354,0,0,0,203,112,1200,1,下位,0
918,918,0,261,640,0,0,0,740,354,360,5,下位,0
846,846,0,40,109,0,0,0,918,640,-481,8,下位,0
220,220,0,109,273,0,0,0,846,109,-1737,1,下位,0
112,112,0,295,748,0,0,0,220,273,-1819,4,下位,0
184,184,0,118,314,0,0,0,112,748,-1252,10,下位,0
380,380,0,40,103,0,0,0,184,314,-1235,2,下位,0
211,211,0,316,820,0,0,0,380,103,-1745,2,下位,0
150,150,0,47,128,1,0,0,0,0,1,0,下位,0
93,93,0,89,234,0,0,0,150,128,-113,1,下位,0
1003,1003,0,61,166,0,0,0,93,234,-29,2,下位,0
429,429,0,78,205,0,0,0,1003,166,-1481,1,下位,0
286,286,0,38,102,0,0,0,429,205,-1968,2,下位,0
406,406,0,95,257,0,0,0,286,102,-2327,1,下位,0
1008,1008,0,78,203,0,0,0,406,257,-2725,1,下位,0
996,996,0,293,735,0,0,0,1008,203,-4148,3,下位,0
1034,1034,0,53,144,0,0,0,996,735,-5019,8,下位,0
531,531,0,109,284,0,0,0,1034,144,-6543,1,下位,0
685,685,0,68,179,1,0,0,0,0,1,0,下位,0
350,350,0,49,133,0,0,0,685,179,-925,2,下位,0
1036,1036,0,47,128,0,0,0,350,133,-1357,1,下位,0
630,630,0,83,215,0,0,0,1036,128,-2900,1,下位,0
552,552,0,195,517,0,0,0,630,215,-3701,3,下位,0
33,33,0,152,378,0,0,0,552,517,-4074,3,下位,0
223,223,0,1167,3068,0,0,0,33,378,-3749,5,下位,0
721,721,0,43,116,0,0,0,223,3068,-1041,12,下位,0
850,850,0,108,282,0,0,0,721,116,-2088,1,下位,0
1005,1005,0,113,257,0,0,0,850,282,-3177,3,下位,0
116,116,0,408,1070,1,0,0,0,0,1,0,下位,0
250,250,0,47,126,0,0,0,116,1070,885,7,下位,0
724,724,0,69,181,0,0,0,250,126,608,1,下位,0
563,563,0,40,107,0,0,0,724,181,-379,2,下位,0
313,313,0,302,778,0,0,0,563,107,-1180,1,下位,0
1038,1038,0,114,282,0,0,0,313,778,-907,9,下位,0
255,255,0,128,334,0,0,0,1038,282,-2299,5,下位,0
443,443,0,144,364,0,0,0,255,334,-2376,4,下位,0
156,156,0,36,97,0,0,0,443,364,-2727,5,下位,0
750,750,0,56,150,0,0,0,156,97,-2882,1,下位,0
477,477,0,44,116,0,0,0,750,150,-3942,1,下位,0
94,94,0,521,1362,1,0,0,0,0,1,0,下位,0
186,186,0,152,386,0,0,0,94,1362,1211,8,下位,0
910,910,0,43,115,0,0,0,186,386,1297,4,下位,0
103,103,0,97,257,0,0,0,910,115,-56,1,下位,0
534,534,0,108,270,0,0,0,103,257,35,2,下位,0
34,34,0,38,103,0,0,0,534,270,-556,4,下位,0
590,590,0,537,1392,0,0,0,34,103,-508,1,下位,0
66,66,0,79,209,0,0,0,590,1392,-68,12,下位,0
154,154,0,235,608,0,0,0,66,209,35,2,下位,0
199,199,0,184,473,0,0,0,154,608,395,5,下位,0
779,779,0,289,749,0,0,0,199,473,547,5,下位,0
132,132,0,50,132,0,0,0,779,749,40,7,下位,0
274,274,0,35,90,0,0,0,132,132,-41,2,下位,0
493,493,0,85,205,0,0,0,274,90,-393,2,下位,0
668,668,0,244,650,1,0,0,0,0,1,0,下位,0
759,759,0,63,169,0,0,0,668,650,-426,3,下位,0
410,410,0,160,410,0,0,0,759,169,-1481,1,下位,0
214,214,0,55,149,0,0,0,410,410,-1732,5,下位,0
106,106,0,33,90,0,0,0,214,149,-1928,1,下位,0
469,469,0,221,576,0,0,0,106,90,-2009,1,下位,0
184,184,0,86,213,0,0,0,469,576,-2189,5,下位,0
118,118,0,197,499,0,0,0,184,213,-2273,4,下位,0
669,669,0,162,428,0,0,0,118,499,-1964,4,下位,0
397,397,0,51,139,0,0,0,669,428,-2615,3,下位,0
120,120,0,86,220,0,0,0,397,139,-3116,1,下位,0
818,818,0,47,122,0,0,0,120,220,-3090,3,下位,0
189,189,0,86,219,0,0,0,818,122,-4287,2,下位,0
473,473,0,170,422,0,0,0,189,219,-4373,4,下位,0
688,688,0,49,132,0,0,0,473,422,-4714,5,下位,0
177,177,0,80,205,0,0,0,688,132,-5692,1,下位,0
272,272,0,69,187,1,0,0,0,0,1,0,下位,0
287,287,0,117,297,0,0,0,272,187,-251,1,下位,0
273,273,0,40,108,0,0,0,287,297,-417,4,下位,0
288,288,0,54,147,0,0,0,273,108,-749,1,下位,0
195,195,0,265,689,0,0,0,288,147,-1067,1,下位,0
202,202,0,189,483,0,0,0,195,689,-693,4,下位,0
926,926,0,158,410,0,0,0,202,483,-536,7,下位,0
95,95,0,105,274,0,0,0,926,410,-1620,4,下位,0
33,33,0,206,515,0,0,0,95,274,-1499,3,下位,0
1008,1008,0,616,1519,0,0,0,33,515,-1037,7,上位,0
61,61,0,58,151,0,0,0,1008,1519,-1144,15,下位,0
277,277,0,45,122,0,0,0,61,151,-1091,2,下位,0
361,361,0,94,255,0,0,0,277,122,-1416,1,下位,0
178,178,0,153,339,0,0,0,361,255,-1743,1,下位,0
189,189,0,318,809,0,0,0,178,339,-1691,6,下位,0
412,412,0,45,122,0,0,0,189,809,-1187,8,下位,0
322,322,0,190,481,0,0,0,412,122,-1730,1,下位,0
467,467,0,49,132,0,0,0,322,481,-1768,5,下位,0
420,420,0,71,193,1,0,0,0,0,1,0,下位,0
104,104,0,46,125,0,0,0,420,193,-483,1,下位,0
934,934,0,42,110,0,0,0,104,125,-526,1,下位,0
694,694,0,228,547,0,0,0,934,110,-1922,2,下位,0
79,79,0,46,124,0,0,0,694,547,-2494,7,下位,0
269,269,0,97,261,0,0,0,79,124,-2497,1,下位,0
191,191,0,498,1234,0,0,0,269,261,-2670,1,下位,0
74,74,0,46,125,0,0,0,191,1234,-1744,16,下位,0
161,161,0,61,154,0,0,0,74,125,-1738,1,下位,0
1037,1037,0,72,174,0,0,0,161,154,-1844,3,下位,0
195,195,0,47,128,0,0,0,1037,174,-3343,4,下位,0
153,153,0,50,136,0,0,0,195,128,-3530,1,下位,0
724,724,0,44,119,0,0,0,153,136,-3641,1,下位,0
171,171,0,152,376,0,0,0,724,119,-4690,1,下位,0
212,212,0,92,243,0,0,0,171,376,-4590,6,下位,0
631,631,0,43,116,0,0,0,212,243,-4689,2,下位,0
633,633,0,70,173,1,0,0,0,0,1,0,下位,0
136,136,0,117,302,0,0,0,633,173,-847,4,下位,0
117,117,0,53,143,0,0,0,136,302,-764,4,下位,0
190,190,0,3435,8817,0,0,0,117,143,-810,1,下位,0
106,106,0,258,670,0,0,0,190,8817,218,49,下位,0
51,51,0,51,138,0,0,0,106,670,717,6,下位,0
166,166,0,132,333,0,0,0,51,138,773,1,下位,0
1038,1038,0,141,349,0,0,0,166,333,838,4,下位,0
37,37,0,47,126,0,0,0,1038,349,-487,5,下位,0
974,974,0,48,130,0,0,0,37,126,-421,1,下位,0
196,196,0,58,157,0,0,0,974,130,-1862,1,下位,0
49,49,0,58,157,0,0,0,196,157,-2021,1,下位,0
260,260,0,83,220,1,0,0,0,0,1,0,下位,0
287,287,0,105,261,0,0,0,260,220,-198,2,下位,0
165,165,0,206,532,0,0,0,287,261,-400,4,下位,0
200,200,0,746,1917,0,0,0,165,532,-134,4,下位,0
340,340,0,34,93,0,0,0,200,1917,1460,13,下位,0
852,852,0,195,512,0,0,0,340,93,1005,1,下位,0
749,749,0,397,1026,0,0,0,852,512,143,4,下位,0
105,105,0,57,151,0,0,0,749,1026,-39,9,下位,0
438,438,0,226,584,0,0,0,105,151,-57,2,下位,0
320,320,0,1005,2357,0,0,0,438,584,-179,5,下位,0
143,143,0,53,144,0,0,0,320,2357,1662,28,下位,0
81,81,0,110,257,0,0,0,143,144,1575,1,下位,0
131,131,0,58,151,0,0,0,81,257,1701,4,下位,0
698,698,0,1021,2468,1,0,0,0,0,1,0,下位,0
608,608,0,308,805,0,0,0,698,2468,1343,27,下位,0
103,103,0,48,129,0,0,0,608,805,1167,6,下位,0
203,203,0,51,139,0,0,0,103,129,1130,1,下位,0
169,169,0,61,166,0,0,0,203,139,942,1,下位,0
406,406,0,73,196,0,0,0,169,166,835,1,下位,0
188,188,0,147,397,0,0,0,406,196,376,1,下位,0
227,227,0,1304,3316,0,0,0,188,397,470,1,下位,0
486,486,0,113,306,0,0,0,227,3316,941,20,下位,0
202,202,0,1525,3915,0,0,0,486,306,463,1,下位,0
181,181,0,595,1513,0,0,0,202,3915,1886,27,上位,0
415,415,0,329,850,1,0,0,0,0,1,0,下位,0
425,425,0,85,213,0,0,0,415,850,182,7,下位,0
110,110,0,324,859,0,0,0,425,213,-290,4,下位,0
797,797,0,59,148,0,0,0,110,859,392,5,下位,0
939,939,0,56,150,0,0,0,797,148,-745,3,下位,0
231,231,0,78,205,0,0,0,939,150,-2110,1,下位,0
367,367,0,61,164,0,0,0,231,205,-2278,2,下位,0
188,188,0,303,771,0,0,0,367,164,-2706,1,下位,0
43,43,0,40,103,0,0,0,188,771,-2238,7,下位,0
1038,1038,0,168,446,0,0,0,43,103,-2204,2,下位,0
1037,1037,0,41,111,0,0,0,1038,446,-3432,3,下位,0
101,101,0,90,229,0,0,0,1037,111,-4994,1,下位,0
136,136,0,106,239,0,0,0,101,229,-4928,4,下位,0
228,228,0,111,282,0,0,0,136,239,-4908,4,下位,0
178,178,0,59,158,1,0,0,0,0,1,0,下位,0
90,90,0,132,349,0,0,0,178,158,-128,1,下位,0
115,115,0,2234,5659,0,0,0,90,349,76,3,下位,0
99,99,0,35,94,0,0,0,115,5659,970,26,上位,0
205,205,0,67,180,0,0,0,99,94,904,1,下位,0
103,103,0,156,405,0,0,0,205,180,753,1,下位,0
59,59,0,181,469,0,0,0,103,405,992,4,下位,0
194,194,0,56,152,0,0,0,59,469,1366,4,下位,0
317,317,0,242,650,0,0,0,194,152,1205,1,下位,0
377,377,0,43,116,0,0,0,317,650,1344,2,下位,0
117,117,0,55,148,0,0,0,377,116,852,1,下位,0
165,165,0,120,307,0,0,0,117,148,811,1,下位,0
37,37,0,184,486,0,0,0,165,307,852,4,下位,0
114,114,0,49,131,0,0,0,37,486,1278,3,下位,0
103,103,0,219,575,0,0,0,114,131,1225,1,下位,0
186,186,0,184,457,0,0,0,103,575,1634,4,下位,0
428,428,0,48,125,0,0,0,186,457,1791,7,下位,0
112,112,0,112,297,0,0,0,428,125,1226,2,下位,0
557,557,0,163,414,1,0,0,0,0,1,0,下位,0
99,99,0,203,503,0,0,0,557,414,-483,6,下位,0
108,108,0,204,510,0,0,0,99,503,-140,6,下位,0
401,401,0,701,1800,0,0,0,108,510,196,4,下位,0
130,130,0,62,163,0,0,0,401,1800,1349,12,下位,0
492,492,0,181,448,0,0,0,130,163,1302,2,下位,0
1035,1035,0,2184,5584,0,0,0,492,448,956,7,下位,0
108,108,0,68,184,0,0,0,1035,5584,385,26,下位,0
680,680,0,41,112,0,0,0,108,184,395,1,下位,0
146,146,0,293,776,0,0,0,680,112,-590,1,下位,0
216,216,0,120,292,0,0,0,146,776,-49,4,下位,0
430,430,0,698,1844,0,0,0,216,292,-105,4,下位,0
304,304,0,186,479,1,0,0,0,0,1,0,下位,0
757,757,0,384,1024,0,0,0,304,479,-10,6,下位,0
107,107,0,94,238,0,0,0,757,1024,-207,4,下位,0
816,816,0,49,132,0,0,0,107,238,-142,4,下位,0
73,73,0,326,799,0,0,0,816,132,-1326,1,下位,0
336,336,0,147,368,0,0,0,73,799,-645,11,下位,0
31,31,0,40,108,0,0,0,336,368,-819,6,下位,0
229,229,0,356,926,0,0,0,31,108,-761,1,下位,0
1039,1039,0,86,222,0,0,0,229,926,-204,7,下位,0
603,603,0,70,186,0,0,0,1039,222,-1658,3,下位,0
907,907,0,220,528,0,0,0,603,186,-2445,2,下位,0
272,272,0,154,358,0,0,0,907,528,-3380,8,下位,0
515,515,0,71,185,0,0,0,272,358,-3461,9,下位,0
197,197,0,97,258,1,0,0,0,0,1,0,下位,0
270,270,0,58,157,0,0,0,197,258,-59,2,下位,0
446,446,0,63,171,0,0,0,270,157,-337,1,下位,0
655,655,0,37,99,0,0,0,446,171,-885,1,下位,0
426,426,0,178,461,0,0,0,655,99,-1842,1,下位,0
258,258,0,98,239,0,0,0,426,461,-2068,5,下位,0
380,380,0,56,152,0,0,0,258,239,-2245,4,下位,0
53,53,0,37,99,0,0,0,380,152,-2706,1,下位,0
352,352,0,46,118,0,0,0,53,99,-2692,1,下位,0
486,486,0,68,174,0,0,0,352,118,-3142,2,下位,0
64,64,0,54,141,0,0,0,486,174,-3752,3,下位,0
263,263,0,104,267,0,0,0,64,141,-3714,2,下位,0
180,180,0,69,183,0,0,0,263,267,-3871,4,下位,0
36,36,0,130,340,0,0,0,180,183,-3978,2,下位,0
62,62,0,166,433,0,0,0,36,340,-3696,3,下位,0
619,619,0,199,534,0,0,0,62,433,-3363,4,下位,0
191,191,0,60,157,0,0,0,619,534,-3827,2,下位,0
357,357,0,169,448,0,0,0,191,157,-3978,2,下位,0
182,182,0,175,461,0,0,0,357,448,-4106,3,下位,0
68,68,0,328,816,0,0,0,182,461,-3939,3,下位,0
250,250,0,157,421,1,0,0,0,0,1,0,下位,0
118,118,0,59,155,0,0,0,250,421,19,2,下位,0
887,887,0,103,273,0,0,0,118,155,-16,2,下位,0
146,146,0,231,592,0,0,0,887,273,-1174,2,下位,0
209,209,0,145,368,0,0,0,146,592,-817,4,下位,0
539,539,0,129,332,0,0,0,209,368,-786,4,下位,0
66,66,0,62,167,0,0,0,539,332,-1323,5,下位,0
962,962,0,52,140,0,0,0,66,167,-1262,1,下位,0
295,295,0,79,202,0,0,0,962,140,-2674,1,下位,0
209,209,0,62,168,0,0,0,295,202,-2948,3,下位,0
275,275,0,54,146,0,0,0,209,168,-3117,1,下位,0
1043,1043,0,239,547,0,0,0,275,146,-3415,1,下位,0
291,291,0,96,242,0,0,0,1043,547,-4550,10,下位,0
196,196,0,78,210,0,0,0,291,242,-4777,4,下位,0
196,196,0,50,134,0,0,0,196,210,-4883,1,下位,0
230,230,0,31,85,1,0,0,0,0,1,0,下位,0
514,514,0,50,135,0,0,0,230,85,-285,1,下位,0
440,440,0,274,703,0,0,0,514,135,-979,1,下位,0
122,122,0,41,111,0,0,0,440,703,-986,6,下位,0
171,171,0,56,148,0,0,0,122,111,-1072,1,下位,0
42,42,0,495,1177,0,0,0,171,148,-1200,2,下位,0
317,317,0,49,131,0,0,0,42,1177,-91,14,下位,0
155,155,0,51,138,0,0,0,317,131,-471,1,下位,0
363,363,0,81,215,0,0,0,155,138,-583,1,下位,0
170,170,0,62,167,0,0,0,363,215,-953,2,下位,0
265,265,0,57,144,0,0,0,170,167,-1060,1,下位,0
738,738,0,40,108,0,0,0,265,144,-1343,3,下位,0
339,339,0,42,110,0,0,0,738,108,-2425,1,下位,0
170,170,0,34,93,0,0,0,339,110,-2862,2,下位,0
81,81,0,38,103,0,0,0,170,93,-3043,1,下位,0
158,158,0,345,857,0,0,0,81,103,-3071,1,下位,0
75,75,0,154,363,0,0,0,158,857,-2469,12,下位,0
160,160,0,48,130,0,0,0,75,363,-2227,3,下位,0
267,267,0,76,201,0,0,0,160,130,-2355,1,下位,0
616,616,0,71,187,0,0,0,267,201,-2585,2,下位,0
168,168,0,48,129,0,0,0,616,187,-3392,2,下位,0
160,160,0,243,582,0,0,0,168,129,-3534,1,下位,0
585,585,0,293,744,1,0,0,0,0,1,0,下位,0
148,148,0,47,126,0,0,0,585,744,-199,5,下位,0
528,528,0,47,121,0,0,0,148,126,-312,1,下位,0
82,82,0,57,154,0,0,0,528,121,-1043,2,下位,0
54,54,0,86,227,0,0,0,82,154,-1021,1,下位,0
660,660,0,52,140,0,0,0,54,227,-881,2,下位,0
640,640,0,59,156,0,0,0,660,140,-1806,1,下位,0
34,34,0,66,173,0,0,0,640,156,-2682,2,下位,0
33,33,0,100,262,0,0,0,34,173,-2564,2,下位,0
39,39,0,87,231,0,0,0,33,262,-2355,3,下位,0
37,37,0,167,421,0,0,0,39,231,-2187,2,下位,0
87,87,0,41,106,0,0,0,37,421,-1826,4,下位,0
602,602,0,313,808,0,0,0,87,106,-1860,2,下位,0
393,393,0,64,147,0,0,0,602,808,-2023,10,下位,0
220,220,0,120,307,0,0,0,393,147,-2510,4,下位,0
117,117,0,190,478,1,0,0,0,0,1,0,下位,0
82,82,0,100,252,0,0,0,117,478,290,6,下位,0
627,627,0,518,1314,0,0,0,82,252,410,4,下位,0
215,215,0,250,624,0,0,0,627,1314,713,12,下位,0
751,751,0,171,414,0,0,0,215,624,990,9,下位,0
790,790,0,60,162,0,0,0,751,414,193,5,下位,0
267,267,0,40,108,0,0,0,790,162,-919,1,下位,0
265,265,0,45,121,0,0,0,267,108,-1242,1,下位,0
164,164,0,77,198,0,0,0,265,121,-1548,1,下位,0
1034,1034,0,77,169,0,0,0,164,198,-1615,3,下位,0
549,549,0,184,491,0,0,0,1034,169,-3114,4,下位,0
624,624,0,213,551,0,0,0,549,491,-3508,2,下位,0
84,84,0,230,561,1,0,0,0,0,1,0,下位,0
191,191,0,470,1228,0,0,0,84,561,427,7,下位,0
109,109,0,904,2245,0,0,0,191,1228,1347,7,下位,0
149,149,0,54,145,0,0,0,109,2245,1179,12,下位,0
1004,1004,0,162,411,0,0,0,149,145,1084,1,下位,0
474,474,0,215,556,0,0,0,1004,411,-124,6,下位,0
184,184,0,77,208,0,0,0,474,556,-333,4,下位,0
74,74,0,228,585,0,0,0,184,208,-422,1,下位,0
855,855,0,48,124,0,0,0,74,585,44,5,下位,0
536,536,0,327,854,0,0,0,855,124,-1211,2,下位,0
914,914,0,130,338,0,0,0,536,854,-1222,5,下位,0
185,185,0,34,91,0,0,0,914,338,-2358,4,下位,0
333,333,0,89,235,1,0,0,0,0,1,0,下位,0
233,233,0,265,631,0,0,0,333,235,-301,2,下位,0
396,396,0,87,235,0,0,0,233,631,-46,8,下位,0
418,418,0,53,143,0,0,0,396,235,-450,1,下位,0
76,76,0,42,114,0,0,0,418,143,-981,1,下位,0
419,419,0,57,153,0,0,0,76,114,-990,1,下位,0
705,705,0,133,348,0,0,0,419,153,-1513,1,下位,0
532,532,0,39,105,0,0,0,705,348,-2302,3,下位,0
915,915,0,40,109,0,0,0,532,105,-3055,1,下位,0
481,481,0,64,169,0,0,0,915,109,-4422,1,下位,0
498,498,0,62,164,0,0,0,481,169,-5029,2,下位,0
298,298,0,58,157,0,0,0,498,164,-5668,2,下位,0
81,81,0,539,1365,1,0,0,0,0,1,0,下位,0
196,196,0,241,604,0,0,0,81,1365,1235,16,下位,0
804,804,0,179,470,0,0,0,196,604,1523,9,下位,0
605,605,0,520,1386,0,0,0,804,470,696,4,下位,0
109,109,0,48,125,0,0,0,605,1386,1106,5,下位,0
838,838,0,194,504,0,0,0,109,125,1055,2,下位,0
110,110,0,42,114,0,0,0,838,504,207,5,下位,0
103,103,0,82,216,0,0,0,110,114,144,1,下位,0
438,438,0,218,537,0,0,0,103,216,194,2,下位,0
146,146,0,40,108,0,0,0,438,537,25,7,下位,0
781,781,0,45,116,0,0,0,146,108,-102,1,下位,0
738,738,0,52,134,0,0,0,781,116,-1246,2,下位,0
459,459,0,1365,3496,1,0,0,0,0,1,0,下位,0
591,591,0,356,858,0,0,0,459,3496,522,14,下位,0
528,528,0,197,503,0,0,0,591,858,427,7,下位,0
30,30,0,53,144,0,0,0,528,503,78,6,下位,0
77,77,0,111,288,0,0,0,30,144,174,1,下位,0
331,331,0,58,157,0,0,0,77,288,338,4,下位,0
115,115,0,1525,3963,0,0,0,331,157,-39,1,下位,0
230,230,0,110,288,0,0,0,115,3963,1395,14,下位,0
218,218,0,481,1264,0,0,0,230,288,1312,3,下位,0
782,782,0,423,1095,0,0,0,218,1264,2224,6,下位,0
210,210,0,31,84,1,0,0,0,0,1,0,下位,0
79,79,0,517,1329,0,0,0,210,84,-254,1,下位,0
97,97,0,62,162,0,0,0,79,1329,948,10,下位,0
35,35,0,50,134,0,0,0,97,162,954,2,下位,0
129,129,0,89,202,0,0,0,35,134,1032,1,下位,0
376,376,0,343,908,0,0,0,129,202,1026,4,下位,0
199,199,0,197,507,0,0,0,376,908,1328,5,下位,0
210,210,0,49,127,0,0,0,199,507,1514,6,下位,0
803,803,0,112,289,0,0,0,210,127,1302,2,下位,0
110,110,0,511,1351,0,0,0,803,289,296,4,下位,0
179,179,0,56,145,0,0,0,110,1351,1470,7,下位,0
453,453,0,196,502,0,0,0,179,145,1326,2,下位,0
1034,1034,0,280,734,0,0,0,453,502,1097,6,下位,0
1037,1037,0,294,751,0,0,0,1034,734,163,5,下位,0
283,283,0,55,144,1,0,0,0,0,1,0,下位,0
196,196,0,89,236,0,0,0,283,144,-311,2,下位,0
736,736,0,63,170,0,0,0,196,236,-391,2,下位,0
152,152,0,129,326,0,0,0,736,170,-1408,1,下位,0
93,93,0,49,133,0,0,0,152,326,-1327,5,下位,0
124,124,0,233,607,0,0,0,93,133,-1344,1,下位,0
194,194,0,243,609,0,0,0,124,607,-937,5,下位,0
95,95,0,287,737,0,0,0,194,609,-641,4,下位,0
615,615,0,37,99,0,0,0,95,737,-57,6,下位,0
733,733,0,225,565,0,0,0,615,99,-950,1,下位,0
91,91,0,36,91,0,0,0,733,565,-1567,6,下位,0
190,190,0,442,1155,0,0,0,91,91,-1623,2,下位,0
982,982,0,57,148,0,0,0,190,1155,-774,8,下位,0
182,182,0,320,824,0,0,0,982,148,-2210,2,下位,0
278,278,0,72,190,0,0,0,182,824,-1680,6,下位,0
123,123,0,119,304,1,0,0,0,0,1,0,下位,0
399,399,0,651,1656,0,0,0,123,304,107,4,下位,0
65,65,0,520,1388,0,0,0,399,1656,1119,17,下位,0
711,711,0,366,941,0,0,0,65,1388,2402,4,下位,0
211,211,0,323,820,0,0,0,711,941,2196,9,下位,0
252,252,0,57,150,0,0,0,211,820,452,7,下位,0
473,473,0,270,687,0,0,0,252,150,196,2,下位,0
163,163,0,215,562,0,0,0,473,687,120,7,下位,0
375,375,0,241,610,0,0,0,163,562,419,5,下位,0
921,921,0,70,182,0,0,0,375,610,424,9,下位,0
148,148,0,956,2427,0,0,0,921,182,-879,2,下位,0
200,200,0,89,231,1,0,0,0,0,1,0,下位,0
131,131,0,235,616,0,0,0,200,231,-91,3,下位,0
60,60,0,155,374,0,0,0,131,616,314,5,下位,0
151,151,0,43,117,0,0,0,60,374,591,5,下位,0
153,153,0,359,905,0,0,0,151,117,464,1,下位,0
437,437,0,114,299,0,0,0,153,905,1122,10,下位,0
388,388,0,39,104,0,0,0,437,299,716,3,下位,0
1008,1008,0,81,218,0,0,0,388,104,194,1,下位,0
705,705,0,65,171,0,0,0,1008,218,-1214,1,下位,0
105,105,0,49,131,0,0,0,705,171,-2180,2,下位,0
188,188,0,42,114,0,0,0,105,131,-2218,1,下位,0
286,286,0,203,522,0,0,0,188,114,-2407,1,下位,0
220,220,0,76,204,0,0,0,286,522,-2346,5,下位,0
355,355,0,56,151,0,0,0,220,204,-2497,1,下位,0
857,857,0,877,2253,0,0,0,355,151,-2919,1,下位,0
685,685,0,46,123,1,0,0,0,0,1,0,下位,0
957,957,0,46,125,0,0,0,685,123,-981,1,下位,0
779,779,0,79,209,0,0,0,957,125,-2400,1,下位,0
661,661,0,100,269,0,0,0,779,209,-3447,2,下位,0
204,204,0,40,107,0,0,0,661,269,-4244,1,下位,0
526,526,0,162,424,0,0,0,204,107,-4466,1,下位,0
63,63,0,115,304,0,0,0,526,424,-4890,4,下位,0
42,42,0,266,678,0,0,0,63,304,-4688,2,下位,0
515,515,0,62,161,0,0,0,42,678,-4078,6,下位,0
237,237,0,542,1403,0,0,0,515,161,-4748,2,下位,0
97,97,0,49,128,0,0,0,237,1403,-3727,11,下位,0
33,33,0,102,237,0,0,0,97,128,-3755,2,下位,0
514,514,0,71,193,1,0,0,0,0,1,0,下位,0
133,133,0,62,167,0,0,0,514,193,-635,1,下位,0
520,520,0,93,220,0,0,0,133,167,-683,1,下位,0
562,562,0,266,635,0,0,0,520,220,-1302,4,下位,0
495,495,0,360,951,0,0,0,562,635,-1573,10,下位,0
173,173,0,125,308,0,0,0,495,951,-1420,5,下位,0
76,76,0,50,135,0,0,0,173,308,-1391,4,下位,0
176,176,0,202,546,0,0,0,76,135,-1379,1,下位,0
798,798,0,60,161,0,0,0,176,546,-1117,1,下位,0
726,726,0,718,1858,0,0,0,798,161,-2243,1,下位,0
343,343,0,91,242,0,0,0,726,1858,-1556,6,上位,0
705,705,0,55,144,0,0,0,343,242,-1867,2,下位,0
122,122,0,217,582,1,0,0,0,0,1,0,下位,0
162,162,0,561,1419,0,0,0,122,582,386,2,下位,0
718,718,0,47,128,0,0,0,162,1419,1544,12,下位,0
210,210,0,126,316,0,0,0,718,128,514,1,下位,0
794,794,0,66,173,0,0,0,210,316,491,5,下位,0
1023,1023,0,427,1083,0,0,0,794,173,-617,2,下位,0
120,120,0,188,501,0,0,0,1023,1083,-1184,11,下位,0
638,638,0,48,130,0,0,0,120,501,-877,2,下位,0
273,273,0,52,140,0,0,0,638,130,-1776,1,下位,0
55,55,0,226,547,0,0,0,273,140,-2076,1,下位,0
85,85,0,46,125,0,0,0,55,547,-1618,7,下位,0
202,202,0,566,1368,0,0,0,85,125,-1630,1,下位,0
79,79,0,88,216,0,0,0,202,1368,-588,9,下位,0
325,325,0,53,144,1,0,0,0,0,1,0,下位,0
49,49,0,61,159,0,0,0,325,144,-379,1,下位,0
869,869,0,264,701,0,0,0,49,159,-299,2,下位,0
106,106,0,635,1657,0,0,0,869,701,-1000,3,下位,0
672,672,0,78,210,0,0,0,106,1657,486,12,下位,0
133,133,0,52,141,0,0,0,672,210,-388,1,下位,0
