REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
397,397,0,195,904,0,0,0,591,922,-143,5,下位,0
204,204,0,25,46,1,0,0,0,0,1,0,下位,0
996,996,0,25,46,0,0,0,204,69,-247,1,下位,0
76,76,0,206,963,0,0,0,996,69,-1725,1,下位,0
590,590,0,358,1951,0,0,0,76,986,-857,5,下位,0
395,395,0,25,46,0,0,0,590,1974,201,5,下位,0
193,193,0,24,38,0,0,0,395,69,-343,1,下位,0
55,55,0,104,510,0,0,0,193,61,-582,1,下位,0
731,731,0,26,57,0,0,0,55,533,-134,2,下位,0
193,193,0,762,4412,0,0,0,731,80,-1189,1,下位,0
284,284,0,84,438,0,0,0,193,4435,767,13,下位,0
392,392,0,25,47,0,0,0,284,461,787,2,下位,0
294,294,0,24,42,0,0,0,392,70,248,1,下位,0
346,346,0,120,574,1,0,0,0,0,1,0,下位,0
1251,1251,0,70,262,0,0,0,346,597,61,3,下位,0
190,190,0,25,42,0,0,0,1251,285,-1597,2,下位,0
991,991,0,63,262,0,0,0,190,65,-1827,1,下位,0
105,105,0,80,311,0,0,0,991,285,-3081,2,下位,0
172,172,0,90,225,0,0,0,105,334,-2910,3,下位,0
395,395,0,92,487,0,0,0,172,248,-2929,4,下位,0
392,392,0,1305,7607,0,0,0,395,510,-3032,2,下位,0
144,144,0,69,284,1,0,0,0,0,1,0,下位,0
415,415,0,25,44,0,0,0,144,307,84,2,下位,0
925,925,0,25,49,0,0,0,415,67,-493,1,下位,0
262,262,0,63,265,0,0,0,925,72,-1857,1,下位,0
190,190,0,118,591,0,0,0,262,288,-1976,2,下位,0
593,593,0,374,2180,0,0,0,190,614,-1657,3,下位,0
170,170,0,431,2372,0,0,0,593,2203,-375,6,下位,0
193,193,0,24,40,0,0,0,170,2395,1756,7,下位,0
67,67,0,298,1707,0,0,0,193,63,1519,1,下位,0
195,195,0,25,44,0,0,0,67,1730,1124,4,下位,0
394,394,0,25,46,0,0,0,195,67,888,1,下位,0
196,196,0,130,546,0,0,0,394,69,345,1,下位,0
156,156,0,25,47,0,0,0,196,569,610,3,下位,0
998,998,0,27,56,0,0,0,156,70,438,1,下位,0
234,234,0,26,55,0,0,0,998,79,-1033,1,下位,0
333,333,0,27,61,1,0,0,0,0,1,0,下位,0
72,72,0,58,275,0,0,0,333,84,-432,1,下位,0
154,154,0,24,40,0,0,0,72,298,-246,1,下位,0
593,593,0,27,58,0,0,0,154,63,-422,1,下位,0
393,393,0,25,47,0,0,0,593,81,-1262,1,下位,0
991,991,0,56,212,0,0,0,393,70,-1802,1,下位,0
1250,1250,0,114,505,0,0,0,991,235,-3106,2,下位,0
391,391,0,188,960,0,0,0,1250,528,-4519,3,下位,0
393,393,0,140,718,0,0,0,391,983,-4143,5,下位,0
213,213,0,96,403,0,0,0,393,741,-4012,2,下位,0
511,511,0,190,830,0,0,0,213,426,-3917,2,下位,0
395,395,0,220,931,0,0,0,511,853,-3857,4,下位,0
572,572,0,29,71,0,0,0,395,954,-3516,6,下位,0
128,128,0,87,438,1,0,0,0,0,1,0,下位,0
199,199,0,85,433,0,0,0,128,461,263,2,下位,0
193,193,0,25,46,0,0,0,199,456,410,2,下位,0
1251,1251,0,27,61,0,0,0,193,69,179,1,下位,0
386,386,0,26,49,0,0,0,1251,84,-1680,1,下位,0
304,304,0,62,188,0,0,0,386,72,-2207,1,下位,0
53,53,0,37,128,0,0,0,304,211,-2468,2,下位,0
315,315,0,25,45,0,0,0,53,151,-2399,1,下位,0
595,595,0,26,57,0,0,0,315,68,-2820,1,下位,0
213,213,0,947,5898,0,0,0,595,80,-3664,1,下位,0
206,206,0,98,433,0,0,0,213,5921,1926,9,下位,0
191,191,0,27,56,0,0,0,206,456,2062,2,下位,0
395,395,0,25,46,0,0,0,191,79,1844,1,下位,0
191,191,0,115,479,0,0,0,395,69,1300,1,下位,0
993,993,0,136,571,0,0,0,191,502,1505,3,下位,0
814,814,0,134,572,1,0,0,0,0,1,0,下位,0
71,71,0,48,205,0,0,0,814,595,-668,4,下位,0
887,887,0,169,885,0,0,0,71,228,-550,1,下位,0
1254,1254,0,25,44,0,0,0,887,908,-1019,4,下位,0
392,392,0,96,426,0,0,0,1254,67,-2899,1,下位,0
990,990,0,26,55,0,0,0,392,449,-3059,2,下位,0
290,290,0,143,643,0,0,0,990,78,-4518,1,下位,0
124,124,0,66,205,0,0,0,290,666,-4302,4,下位,0
395,395,0,175,719,0,0,0,124,228,-4267,3,下位,0
524,524,0,147,635,1,0,0,0,0,1,0,下位,0
597,597,0,176,845,0,0,0,524,658,-155,4,下位,0
186,186,0,133,639,0,0,0,597,868,-214,4,下位,0
190,190,0,88,420,0,0,0,186,662,159,3,下位,0
336,336,0,485,2864,0,0,0,190,443,307,2,下位,0
844,844,0,161,842,0,0,0,336,2887,531,7,下位,0
994,994,0,511,2867,0,0,0,844,865,85,4,下位,0
1252,1252,0,43,115,0,0,0,994,2890,1432,8,下位,0
215,215,0,190,779,0,0,0,1252,138,-374,2,下位,0
97,97,0,150,573,1,0,0,0,0,1,0,下位,0
191,191,0,27,58,0,0,0,97,596,446,4,下位,0
56,56,0,67,342,0,0,0,191,81,230,1,下位,0
58,58,0,27,56,0,0,0,56,365,508,1,下位,0
119,119,0,25,47,0,0,0,58,79,497,1,下位,0
194,194,0,80,371,0,0,0,119,70,382,1,下位,0
991,991,0,25,44,0,0,0,194,394,475,2,下位,0
1251,1251,0,861,4900,0,0,0,991,67,-997,1,下位,0
194,194,0,98,401,0,0,0,1251,4923,1983,12,下位,0
175,175,0,84,246,0,0,0,194,424,2106,3,下位,0
407,407,0,420,2394,0,0,0,175,269,59,4,下位,0
192,192,0,25,44,0,0,0,407,2417,1844,6,下位,0
795,795,0,93,401,0,0,0,192,67,1613,1,下位,0
59,59,0,48,209,0,0,0,795,424,803,2,下位,0
191,191,0,1164,6809,0,0,0,59,232,943,1,下位,0
394,394,0,27,59,0,0,0,191,6832,879,15,下位,0
207,207,0,24,43,0,0,0,394,82,349,1,下位,0
317,317,0,87,440,1,0,0,0,0,1,0,下位,0
580,580,0,106,501,0,0,0,317,463,-28,2,下位,0
1012,1012,0,96,449,0,0,0,580,524,-405,3,下位,0
394,394,0,25,47,0,0,0,1012,472,-1504,3,下位,0
195,195,0,27,56,0,0,0,394,70,-2046,1,下位,0
148,148,0,152,730,0,0,0,195,79,-2270,1,下位,0
1251,1251,0,302,1520,0,0,0,148,753,-1747,4,下位,0
77,77,0,347,2063,0,0,0,1251,1543,-2147,7,下位,0
597,597,0,25,44,0,0,0,77,2086,-181,5,下位,0
785,785,0,26,49,0,0,0,597,67,-1041,1,下位,0
346,346,0,156,734,1,0,0,0,0,1,0,下位,0
396,396,0,25,44,0,0,0,346,757,221,4,下位,0
243,243,0,61,267,0,0,0,396,67,-327,1,下位,0
501,501,0,186,859,0,0,0,243,290,-414,2,下位,0
192,192,0,25,47,0,0,0,501,882,-310,4,下位,0
288,288,0,26,55,0,0,0,192,70,-538,1,下位,0
1251,1251,0,27,59,0,0,0,288,78,-907,1,下位,0
631,631,0,90,453,0,0,0,1251,82,-2768,1,下位,0
391,391,0,156,765,0,0,0,631,476,-3272,2,下位,0
194,194,0,202,824,0,0,0,391,788,-3091,3,下位,0
127,127,0,122,579,1,0,0,0,0,1,0,下位,0
1251,1251,0,26,53,0,0,0,127,602,406,3,下位,0
191,191,0,26,56,0,0,0,1251,76,-1461,1,下位,0
197,197,0,25,45,0,0,0,191,79,-1679,1,下位,0
172,172,0,164,699,0,0,0,197,68,-1917,1,下位,0
191,191,0,168,725,0,0,0,172,722,-1462,4,下位,0
395,395,0,24,43,0,0,0,191,748,-1011,4,下位,0
78,78,0,507,2726,0,0,0,395,66,-1558,1,下位,0
994,994,0,170,810,0,0,0,78,2749,1070,7,下位,0
190,190,0,137,651,0,0,0,994,833,360,4,下位,0
192,192,0,137,667,0,0,0,190,674,739,3,下位,0
392,392,0,25,45,0,0,0,192,690,1131,3,下位,0
393,393,0,27,58,0,0,0,392,68,590,1,下位,0
109,109,0,26,56,1,0,0,0,0,1,0,下位,0
881,881,0,45,125,0,0,0,109,79,-89,1,下位,0
183,183,0,25,44,0,0,0,881,148,-1309,2,下位,0
192,192,0,119,582,0,0,0,183,67,-1526,1,下位,0
191,191,0,167,895,0,0,0,192,605,-1219,3,下位,0
193,193,0,25,47,0,0,0,191,918,-598,5,下位,0
136,136,0,60,198,0,0,0,193,70,-828,1,下位,0
594,594,0,24,43,0,0,0,136,221,-818,2,下位,0
1252,1252,0,133,554,0,0,0,594,66,-1674,1,下位,0
996,996,0,27,58,0,0,0,1252,577,-3041,3,下位,0
315,315,0,203,1040,1,0,0,0,0,1,0,下位,0
1252,1252,0,25,46,0,0,0,315,1063,575,5,下位,0
182,182,0,26,53,0,0,0,1252,69,-1300,1,下位,0
234,234,0,199,958,0,0,0,182,76,-1507,1,下位,0
381,381,0,69,250,0,0,0,234,981,-889,5,下位,0
1251,1251,0,598,3432,0,0,0,381,273,-1208,2,下位,0
397,397,0,124,576,0,0,0,1251,3455,304,8,下位,0
167,167,0,59,219,0,0,0,397,599,287,3,下位,0
195,195,0,63,267,0,0,0,167,242,270,2,下位,0
72,72,0,68,350,0,0,0,195,290,257,2,下位,0
1251,1251,0,50,100,0,0,0,72,373,518,1,下位,0
142,142,0,71,246,1,0,0,0,0,1,0,下位,0
592,592,0,99,486,0,0,0,142,269,50,2,下位,0
399,399,0,172,828,0,0,0,592,509,-360,2,下位,0
67,67,0,168,787,0,0,0,399,851,-129,4,下位,0
325,325,0,27,61,0,0,0,67,810,578,4,下位,0
594,594,0,25,47,0,0,0,325,84,157,1,下位,0
647,647,0,95,414,0,0,0,594,70,-695,1,下位,0
213,213,0,25,45,0,0,0,647,437,-1263,2,下位,0
392,392,0,89,442,0,0,0,213,68,-1526,1,下位,0
990,990,0,25,45,0,0,0,392,465,-1670,2,下位,0
395,395,0,26,51,0,0,0,990,68,-3139,1,下位,0
396,396,0,51,106,0,0,0,395,74,-3678,1,下位,0
320,320,0,25,42,1,0,0,0,0,1,0,下位,0
740,740,0,108,535,0,0,0,320,65,-431,1,下位,0
229,229,0,25,46,0,0,0,740,558,-1022,3,下位,0
730,730,0,25,44,0,0,0,229,69,-1309,1,下位,0
394,394,0,26,56,0,0,0,730,67,-2376,1,下位,0
970,970,0,25,47,0,0,0,394,79,-2909,1,下位,0
160,160,0,117,586,0,0,0,970,70,-4345,1,下位,0
64,64,0,25,47,0,0,0,160,609,-3984,3,下位,0
330,330,0,26,52,1,0,0,0,0,1,0,下位,0
394,394,0,94,501,0,0,0,330,75,-436,1,下位,0
393,393,0,99,471,0,0,0,394,524,-524,2,下位,0
391,391,0,54,205,0,0,0,393,494,-640,2,下位,0
391,391,0,25,45,0,0,0,391,228,-1019,2,下位,0
1252,1252,0,87,452,0,0,0,391,68,-1558,1,下位,0
77,77,0,85,364,0,0,0,1252,475,-3027,2,下位,0
396,396,0,27,59,0,0,0,77,387,-2760,2,下位,0
186,186,0,118,490,0,0,0,396,82,-3293,1,下位,0
514,514,0,127,666,1,0,0,0,0,1,0,下位,0
972,972,0,26,54,0,0,0,514,689,-108,3,下位,0
594,594,0,127,546,0,0,0,972,77,-1540,1,下位,0
60,60,0,38,136,0,0,0,594,569,-1893,3,下位,0
73,73,0,25,46,0,0,0,60,159,-1827,1,下位,0
594,594,0,25,44,0,0,0,73,69,-1871,1,下位,0
57,57,0,135,743,0,0,0,594,67,-2726,1,下位,0
396,396,0,23,34,0,0,0,57,766,-2049,3,下位,0
57,57,0,107,519,0,0,0,396,57,-2607,1,下位,0
197,197,0,105,488,0,0,0,57,542,-2154,2,下位,0
174,174,0,40,124,0,0,0,197,511,-1949,2,下位,0
191,191,0,25,44,0,0,0,174,147,-2072,2,下位,0
392,392,0,105,417,0,0,0,191,67,-2302,1,下位,0
994,994,0,352,1942,0,0,0,392,440,-2471,3,下位,0
199,199,0,176,924,0,0,0,994,1965,-2049,5,下位,0
184,184,0,121,450,0,0,0,199,947,-1411,4,下位,0
74,74,0,27,59,0,0,0,184,473,-1224,3,下位,0
79,79,0,78,351,1,0,0,0,0,1,0,下位,0
196,196,0,25,47,0,0,0,79,374,252,2,下位,0
430,430,0,110,448,0,0,0,196,70,18,1,下位,0
251,251,0,25,46,0,0,0,430,471,-179,3,下位,0
193,193,0,108,503,0,0,0,251,69,-500,1,下位,0
1253,1253,0,143,802,0,0,0,193,526,-274,2,下位,0
681,681,0,69,274,0,0,0,1253,825,-1395,3,下位,0
192,192,0,25,44,0,0,0,681,297,-2155,2,下位,0
216,216,0,27,58,0,0,0,192,67,-2386,1,下位,0
192,192,0,25,43,0,0,0,216,81,-2640,1,下位,0
490,490,0,27,61,1,0,0,0,0,1,0,下位,0
61,61,0,87,454,0,0,0,490,84,-676,1,下位,0
134,134,0,141,421,0,0,0,61,477,-294,2,下位,0
461,461,0,122,543,0,0,0,134,444,-58,5,下位,0
167,167,0,54,204,0,0,0,461,566,-208,3,下位,0
394,394,0,53,122,0,0,0,167,227,-240,2,下位,0
590,590,0,25,46,0,0,0,394,145,-707,2,下位,0
190,190,0,92,440,0,0,0,590,69,-1554,1,下位,0
192,192,0,141,738,0,0,0,190,463,-1386,2,下位,0
78,78,0,205,1008,0,0,0,192,761,-923,4,下位,0
194,194,0,26,49,0,0,0,78,1031,-13,4,下位,0
519,519,0,172,868,0,0,0,194,72,-242,1,下位,0
393,393,0,131,565,0,0,0,519,891,-157,3,下位,0
200,200,0,25,46,0,0,0,393,588,-179,3,下位,0
191,191,0,25,42,0,0,0,200,69,-421,1,下位,0
514,514,0,117,577,1,0,0,0,0,1,0,下位,0
57,57,0,67,272,0,0,0,514,600,-197,3,下位,0
196,196,0,25,44,0,0,0,57,295,9,2,下位,0
55,55,0,514,2948,0,0,0,196,67,-228,1,下位,0
167,167,0,129,558,0,0,0,55,2971,657,6,下位,0
127,127,0,27,58,0,0,0,167,581,979,3,下位,0
495,495,0,609,3569,0,0,0,127,81,863,1,下位,0
212,212,0,27,56,0,0,0,495,3592,1302,8,下位,0
192,192,0,26,57,0,0,0,212,79,1052,1,下位,0
58,58,0,106,530,0,0,0,192,80,834,1,下位,0
993,993,0,127,581,0,0,0,58,553,1297,2,下位,0
195,195,0,739,4480,0,0,0,993,604,359,3,下位,0
607,607,0,393,2194,0,0,0,195,4503,2218,8,下位,0
397,397,0,25,46,0,0,0,607,2217,1357,8,下位,0
108,108,0,25,42,1,0,0,0,0,1,0,下位,0
592,592,0,182,895,0,0,0,108,65,-102,1,下位,0
195,195,0,85,250,0,0,0,592,918,-103,4,下位,0
988,988,0,212,1024,0,0,0,195,273,-133,3,下位,0
426,426,0,25,44,0,0,0,988,1047,-620,6,下位,0
1252,1252,0,181,864,0,0,0,426,67,-1214,1,下位,0
289,289,0,803,4691,0,0,0,1252,887,-2271,5,下位,0
812,812,0,25,46,1,0,0,0,0,1,0,下位,0
393,393,0,27,56,0,0,0,812,69,-1191,1,下位,0
492,492,0,25,46,0,0,0,393,79,-1722,1,下位,0
1251,1251,0,108,475,0,0,0,492,69,-2417,1,下位,0
664,664,0,27,57,0,0,0,1251,498,-3862,3,下位,0
290,290,0,27,56,0,0,0,664,80,-4813,1,下位,0
60,60,0,26,52,0,0,0,290,79,-5184,1,下位,0
58,58,0,45,186,0,0,0,60,75,-5202,1,下位,0
323,323,0,185,774,0,0,0,58,209,-5083,1,下位,0
211,211,0,25,44,0,0,0,323,797,-4788,5,下位,0
396,396,0,58,203,0,0,0,211,67,-5049,1,下位,0
210,210,0,26,54,0,0,0,396,226,-5438,2,下位,0
825,825,0,22,26,1,0,0,0,0,1,0,下位,0
104,104,0,27,56,0,0,0,825,49,-1231,1,下位,0
87,87,0,123,632,0,0,0,104,79,-1313,1,下位,0
155,155,0,25,47,0,0,0,87,655,-793,3,下位,0
120,120,0,66,175,0,0,0,155,70,-964,1,下位,0
590,590,0,119,486,0,0,0,120,198,-952,3,下位,0
391,391,0,74,267,0,0,0,590,509,-1359,4,下位,0
74,74,0,100,516,0,0,0,391,290,-1676,2,下位,0
303,303,0,116,568,0,0,0,74,539,-1252,2,下位,0
313,313,0,95,437,0,0,0,303,591,-1131,2,下位,0
796,796,0,169,786,0,0,0,313,460,-1157,2,下位,0
70,70,0,46,195,0,0,0,796,809,-1584,4,下位,0
395,395,0,127,560,0,0,0,70,218,-1475,1,下位,0
570,570,0,66,278,0,0,0,395,583,-1505,3,下位,0
392,392,0,1115,6308,0,0,0,570,301,-2089,2,下位,0
195,195,0,72,252,0,0,0,392,6331,1335,12,下位,0
526,526,0,862,4803,1,0,0,0,0,1,0,下位,0
392,392,0,25,44,0,0,0,526,4826,1960,12,下位,0
413,413,0,163,811,0,0,0,392,67,1418,1,下位,0
194,194,0,25,45,0,0,0,413,834,1611,4,下位,0
395,395,0,108,477,0,0,0,194,68,1378,1,下位,0
596,596,0,25,45,0,0,0,395,500,1265,3,下位,0
1015,1015,0,24,42,0,0,0,596,68,408,1,下位,0
192,192,0,134,644,0,0,0,1015,65,-1103,1,下位,0
801,801,0,25,47,1,0,0,0,0,1,0,下位,0
172,172,0,218,1082,0,0,0,801,70,-1173,1,下位,0
726,726,0,25,46,0,0,0,172,1105,-335,4,下位,0
193,193,0,189,890,0,0,0,726,69,-1393,1,下位,0
450,450,0,184,927,0,0,0,193,913,-780,5,下位,0
593,593,0,140,621,0,0,0,450,950,-529,5,下位,0
192,192,0,87,435,0,0,0,593,644,-806,3,下位,0
195,195,0,97,430,0,0,0,192,458,-646,2,下位,0
56,56,0,672,3658,0,0,0,195,453,-496,2,下位,0
196,196,0,78,364,0,0,0,56,3681,899,9,下位,0
190,190,0,144,629,0,0,0,196,387,982,2,下位,0
306,306,0,293,1354,1,0,0,0,0,1,0,下位,0
1252,1252,0,25,44,0,0,0,306,1377,903,7,下位,0
195,195,0,25,45,0,0,0,1252,67,-974,1,下位,0
494,494,0,25,46,0,0,0,195,68,-1209,1,下位,0
594,594,0,177,754,0,0,0,494,69,-1907,1,下位,0
142,142,0,160,776,1,0,0,0,0,1,0,下位,0
197,197,0,27,61,0,0,0,142,799,580,4,下位,0
415,415,0,95,417,0,0,0,197,84,358,1,下位,0
594,594,0,25,46,0,0,0,415,440,154,2,下位,0
192,192,0,155,810,0,0,0,594,69,-699,1,下位,0
181,181,0,68,277,0,0,0,192,833,-164,4,下位,0
392,392,0,111,557,0,0,0,181,300,-145,2,下位,0
849,849,0,99,519,0,0,0,392,580,-174,2,下位,0
167,167,0,26,52,0,0,0,849,542,-950,2,下位,0
1252,1252,0,333,1861,0,0,0,167,75,-1134,1,下位,0
160,160,0,426,2236,0,0,0,1252,1884,-1194,5,下位,0
346,346,0,205,993,1,0,0,0,0,1,0,下位,0
505,505,0,24,43,0,0,0,346,1016,480,5,下位,0
194,194,0,26,53,0,0,0,505,66,-238,1,下位,0
297,297,0,129,586,0,0,0,194,76,-463,1,下位,0
60,60,0,67,288,0,0,0,297,609,-315,3,下位,0
190,190,0,137,767,0,0,0,60,311,-97,2,下位,0
395,395,0,85,334,0,0,0,190,790,398,3,下位,0
584,584,0,53,198,0,0,0,395,357,142,2,下位,0
197,197,0,445,2407,0,0,0,584,221,-544,2,下位,0
994,994,0,27,61,0,0,0,197,2430,1580,9,下位,0
195,195,0,26,52,0,0,0,994,84,121,1,下位,0
393,393,0,26,54,0,0,0,195,75,-107,1,下位,0
826,826,0,27,61,1,0,0,0,0,1,0,下位,0
592,592,0,72,254,0,0,0,826,84,-1198,1,下位,0
973,973,0,106,506,0,0,0,592,277,-1840,2,下位,0
1251,1251,0,67,274,0,0,0,973,529,-2822,3,下位,0
993,993,0,25,44,0,0,0,1251,297,-4468,2,下位,0
116,116,0,67,278,1,0,0,0,0,1,0,下位,0
210,210,0,86,347,0,0,0,116,301,122,2,下位,0
194,194,0,27,61,0,0,0,210,370,166,2,下位,0
70,70,0,118,653,0,0,0,194,84,-51,1,下位,0
514,514,0,27,59,0,0,0,70,676,516,2,下位,0
878,878,0,114,606,0,0,0,514,82,-200,1,下位,0
31,31,0,143,807,0,0,0,878,629,-934,3,下位,0
197,197,0,26,53,0,0,0,31,830,-152,2,下位,0
396,396,0,25,45,0,0,0,197,76,-382,1,下位,0
192,192,0,26,54,0,0,0,396,68,-929,1,下位,0
195,195,0,25,45,0,0,0,192,77,-1150,1,下位,0
203,203,0,24,35,0,0,0,195,68,-1385,1,下位,0
594,594,0,108,507,0,0,0,203,58,-1642,1,下位,0
292,292,0,25,46,0,0,0,594,530,-2034,3,下位,0
193,193,0,24,43,0,0,0,292,69,-2418,1,下位,0
394,394,0,26,57,0,0,0,193,66,-2652,1,下位,0
53,53,0,117,595,0,0,0,394,80,-3184,1,下位,0
105,105,0,723,3968,0,0,0,53,618,-2648,3,下位,0
193,193,0,73,337,0,0,0,105,3991,1180,11,下位,0
239,239,0,26,49,1,0,0,0,0,1,0,下位,0
381,381,0,133,635,0,0,0,239,72,-298,1,下位,0
597,597,0,144,734,0,0,0,381,658,-232,3,下位,0
596,596,0,27,59,0,0,0,597,757,-402,3,下位,0
71,71,0,134,669,0,0,0,596,82,-1245,1,下位,0
393,393,0,178,774,0,0,0,71,692,-663,3,下位,0
76,76,0,233,1148,0,0,0,393,797,-476,4,下位,0
129,129,0,353,1960,0,0,0,76,1171,577,4,下位,0
606,606,0,482,2829,0,0,0,129,1983,2360,5,下位,0
595,595,0,186,879,0,0,0,606,2852,2249,6,下位,0
844,844,0,339,1753,1,0,0,0,0,1,0,下位,0
397,397,0,27,56,0,0,0,844,1776,466,6,下位,0
503,503,0,26,49,0,0,0,397,79,-71,1,下位,0
213,213,0,74,271,0,0,0,503,72,-780,1,下位,0
58,58,0,57,273,0,0,0,213,294,-817,2,下位,0
394,394,0,124,695,0,0,0,58,296,-611,1,下位,0
352,352,0,24,41,0,0,0,394,718,-505,3,下位,0
994,994,0,781,4412,0,0,0,352,64,-988,1,下位,0
311,311,0,166,846,1,0,0,0,0,1,0,下位,0
197,197,0,68,255,0,0,0,311,869,387,4,下位,0
54,54,0,60,287,0,0,0,197,278,359,2,下位,0
190,190,0,1263,7230,0,0,0,54,310,585,1,下位,0
782,782,0,123,565,0,0,0,190,7253,951,18,下位,0
192,192,0,26,53,0,0,0,782,588,325,3,下位,0
192,192,0,25,44,0,0,0,192,76,103,1,下位,0
351,351,0,141,642,0,0,0,192,67,-128,1,下位,0
593,593,0,133,671,0,0,0,351,665,-8,4,下位,0
389,389,0,60,263,0,0,0,593,694,-235,3,下位,0
397,397,0,76,361,0,0,0,389,286,-553,2,下位,0
563,563,0,27,56,0,0,0,397,384,-785,2,下位,0
196,196,0,48,112,0,0,0,563,79,-1580,1,下位,0
148,148,0,26,52,1,0,0,0,0,1,0,下位,0
122,122,0,70,257,0,0,0,148,75,-154,1,下位,0
284,284,0,26,59,0,0,0,122,280,-63,2,下位,0
843,843,0,514,3068,0,0,0,284,82,-422,1,下位,0
226,226,0,133,651,0,0,0,843,3091,1360,7,下位,0
49,49,0,37,136,0,0,0,226,674,1683,3,下位,0
1197,1197,0,161,598,0,0,0,49,159,1766,1,下位,0
204,204,0,26,56,0,0,0,1197,621,528,4,下位,0
396,396,0,62,275,0,0,0,204,79,290,1,下位,0
195,195,0,56,198,0,0,0,396,298,-27,2,下位,0
393,393,0,1065,6125,0,0,0,195,221,-109,2,下位,0
211,211,0,132,571,0,0,0,393,6148,1136,14,下位,0
387,387,0,122,579,0,0,0,211,594,1402,3,下位,0
142,142,0,42,125,0,0,0,387,602,1403,3,下位,0
119,119,0,27,56,1,0,0,0,0,1,0,下位,0
158,158,0,137,661,0,0,0,119,79,-105,1,下位,0
1252,1252,0,26,54,0,0,0,158,684,334,3,下位,0
593,593,0,65,273,0,0,0,1252,77,-1533,1,下位,0
195,195,0,26,57,0,0,0,593,296,-2158,2,下位,0
595,595,0,53,197,0,0,0,195,80,-2381,1,下位,0
396,396,0,27,65,0,0,0,595,220,-3085,2,下位,0
393,393,0,93,350,0,0,0,396,88,-3612,1,下位,0
595,595,0,26,55,0,0,0,393,373,-3849,3,下位,0
572,572,0,130,565,0,0,0,595,78,-4695,1,下位,0
197,197,0,84,338,0,0,0,572,588,-4995,3,下位,0
415,415,0,26,56,0,0,0,197,361,-4940,2,下位,0
395,395,0,27,61,0,0,0,415,79,-5505,1,下位,0
1062,1062,0,77,354,0,0,0,395,84,-6034,1,下位,0
392,392,0,127,564,0,0,0,1062,377,-7306,2,下位,0
195,195,0,554,2808,0,0,0,392,587,-7328,3,下位,0
845,845,0,139,645,1,0,0,0,0,1,0,下位,0
897,897,0,99,437,0,0,0,845,668,-643,3,下位,0
175,175,0,51,112,0,0,0,897,460,-1576,2,下位,0
392,392,0,26,55,0,0,0,175,135,-1713,2,下位,0
124,124,0,97,420,0,0,0,392,78,-2244,1,下位,0
135,135,0,426,2490,0,0,0,124,443,-1994,2,下位,0
309,309,0,1567,9081,0,0,0,135,2513,309,5,下位,0
1095,1095,0,97,411,0,0,0,309,9104,2159,20,下位,0
422,422,0,85,436,0,0,0,1095,434,893,2,下位,0
56,56,0,27,59,0,0,0,422,459,697,2,下位,0
448,448,0,26,53,0,0,0,56,82,692,1,下位,0
421,421,0,26,55,0,0,0,448,76,72,1,下位,0
195,195,0,59,200,0,0,0,421,78,-504,1,下位,0
410,410,0,26,52,1,0,0,0,0,1,0,下位,0
539,539,0,119,393,0,0,0,410,75,-561,1,下位,0
193,193,0,27,57,0,0,0,539,416,-982,4,下位,0
377,377,0,25,48,0,0,0,193,80,-1202,1,下位,0
380,380,0,120,570,0,0,0,377,71,-1716,1,下位,0
997,997,0,91,420,0,0,0,380,593,-1713,3,下位,0
191,191,0,815,4832,0,0,0,997,443,-2818,3,下位,0
995,995,0,162,680,0,0,0,191,4855,1740,11,下位,0
79,79,0,38,136,0,0,0,995,703,898,4,下位,0
392,392,0,101,415,0,0,0,79,159,934,1,下位,0
611,611,0,427,2194,0,0,0,392,438,763,3,下位,0
159,159,0,407,2364,0,0,0,611,2217,2031,7,下位,0
125,125,0,103,396,1,0,0,0,0,1,0,下位,0
396,396,0,26,57,0,0,0,125,419,226,3,下位,0
309,309,0,81,355,0,0,0,396,80,-309,1,下位,0
900,900,0,333,1856,0,0,0,309,378,-411,3,下位,0
394,394,0,1111,6472,0,0,0,900,1879,70,6,下位,0
391,391,0,27,59,0,0,0,394,6495,1418,14,下位,0
154,154,0,26,55,0,0,0,391,82,893,1,下位,0
79,79,0,103,509,0,0,0,154,78,732,1,下位,0
137,137,0,27,59,0,0,0,79,532,1141,2,下位,0
190,190,0,68,276,0,0,0,137,82,1010,1,下位,0
151,151,0,26,59,0,0,0,190,299,1014,2,下位,0
60,60,0,110,489,0,0,0,151,82,862,1,下位,0
170,170,0,81,264,0,0,0,60,512,1281,3,下位,0
994,994,0,27,57,0,0,0,170,287,1304,3,下位,0
72,72,0,23,37,0,0,0,994,80,-159,1,下位,0
195,195,0,26,57,0,0,0,72,60,-211,1,下位,0
193,193,0,26,56,0,0,0,195,80,-434,1,下位,0
1252,1252,0,65,208,0,0,0,193,79,-655,1,下位,0
324,324,0,26,52,1,0,0,0,0,1,0,下位,0
206,206,0,89,430,0,0,0,324,75,-427,1,下位,0
184,184,0,217,1097,0,0,0,206,453,-294,2,下位,0
207,207,0,148,613,0,0,0,184,1120,540,3,下位,0
790,790,0,25,44,0,0,0,207,636,855,4,下位,0
382,382,0,74,355,0,0,0,790,67,-305,1,下位,0
193,193,0,26,58,0,0,0,382,378,-520,2,下位,0
193,193,0,26,58,0,0,0,193,81,-739,1,下位,0
