REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
383,383,0,80,181,0,1,144,569,215,-2324,1,下位,0
339,38,0,64,146,0,0,0,527,181,-2896,1,下位,0
301,149,0,64,146,0,1,38,527,181,-2896,1,下位,0
152,152,0,64,146,0,2,187,527,181,-2896,1,下位,0
661,128,0,90,205,0,0,0,339,146,-3234,1,下位,0
533,347,0,90,205,0,1,128,339,146,-3234,1,下位,0
186,186,0,90,205,0,2,475,339,146,-3234,1,下位,0
477,129,95,335,868,0,0,0,661,205,-3974,1,下位,0
348,110,95,335,868,0,1,129,661,205,-3974,1,下位,0
238,236,4,335,868,0,2,239,661,205,-3974,1,下位,0
2,2,4,335,868,0,3,475,661,205,-3974,1,下位,0
0,0,0,335,868,0,4,477,661,205,-3974,1,下位,0
125,44,0,76,169,1,0,0,0,0,1,0,下位,0
81,81,0,76,169,1,1,44,0,0,1,0,下位,0
23,23,0,64,139,0,0,0,125,169,-9,1,下位,0
84,84,0,51,133,0,0,0,23,139,97,1,下位,0
613,29,0,69,150,0,0,0,84,133,110,1,下位,0
584,34,0,69,150,0,1,29,84,133,110,1,下位,0
550,18,0,69,150,0,2,63,84,133,110,1,下位,0
532,532,0,69,150,0,3,81,84,133,110,1,下位,0
11,11,0,64,154,0,0,0,613,150,-616,1,下位,0
993,398,0,63,163,0,0,0,11,154,-478,1,下位,0
595,126,0,63,163,0,1,398,11,154,-478,1,下位,0
469,142,0,63,163,0,2,524,11,154,-478,1,下位,0
327,217,0,63,163,0,3,666,11,154,-478,1,下位,0
110,110,0,63,163,0,4,883,11,154,-478,1,下位,0
150,113,0,373,951,0,0,0,993,163,-1734,1,下位,0
37,37,0,373,951,0,1,113,993,163,-1734,1,下位,0
329,314,116,129,296,0,0,0,150,951,-997,1,下位,0
15,15,0,129,296,0,1,314,150,951,-997,1,下位,0
994,239,305,99,255,0,0,0,329,296,-1055,1,下位,0
755,206,197,99,255,0,1,239,329,296,-1055,1,下位,0
549,81,85,99,255,0,2,445,329,296,-1055,1,下位,0
468,468,85,99,255,0,3,526,329,296,-1055,1,下位,0
0,0,0,99,255,0,4,994,329,296,-1055,1,下位,0
127,127,0,60,152,0,0,0,994,255,-1915,1,下位,0
200,200,0,73,162,1,0,0,0,0,1,0,下位,0
198,198,0,290,742,0,0,0,200,162,-123,1,下位,0
64,64,0,48,126,0,0,0,198,742,336,1,下位,0
1,1,0,113,289,0,0,0,64,126,371,1,下位,0
361,128,0,50,129,0,0,0,1,289,659,1,下位,0
233,29,0,50,129,0,1,128,1,289,659,1,下位,0
204,165,0,50,129,0,2,157,1,289,659,1,下位,0
39,39,0,50,129,0,3,322,1,289,659,1,下位,0
114,114,0,53,138,0,0,0,361,129,272,1,下位,0
523,125,0,70,181,0,0,0,114,138,247,1,下位,0
398,148,0,70,181,0,1,125,114,138,247,1,下位,0
250,250,0,70,181,0,2,273,114,138,247,1,下位,0
994,124,316,62,162,0,0,0,523,181,-319,1,下位,0
870,310,316,62,162,0,1,124,523,181,-319,1,下位,0
560,110,199,62,162,0,2,434,523,181,-319,1,下位,0
450,109,88,62,162,0,3,544,523,181,-319,1,下位,0
341,11,88,62,162,0,4,653,523,181,-319,1,下位,0
330,330,0,62,162,0,5,664,523,181,-319,1,下位,0
152,128,0,105,246,0,0,0,994,162,-1261,1,下位,0
24,24,0,105,246,0,1,128,994,162,-1261,1,下位,0
323,323,0,64,139,0,0,0,152,246,-1232,1,下位,0
66,66,0,72,176,0,0,0,323,139,-1554,1,下位,0
993,117,0,58,152,0,0,0,66,176,-1472,1,下位,0
876,47,0,58,152,0,1,117,66,176,-1472,1,下位,0
829,90,0,58,152,0,2,164,66,176,-1472,1,下位,0
739,330,0,58,152,0,3,254,66,176,-1472,1,下位,0
409,409,0,58,152,0,4,584,66,176,-1472,1,下位,0
191,191,0,85,196,0,0,0,993,152,-2738,1,下位,0
532,40,210,82,186,0,0,0,191,196,-2815,1,下位,0
492,194,102,82,186,0,1,40,191,196,-2815,1,下位,0
298,185,0,82,186,0,2,234,191,196,-2815,1,下位,0
113,113,0,82,186,0,3,419,191,196,-2815,1,下位,0
