REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
74,74,0,-8,-31,0,2,598,292,163,-1116,1,下位,0
143,143,0,-8,-31,0,3,672,292,163,-1116,1,下位,0
192,192,0,166,653,0,4,815,292,163,-1116,1,下位,0
74,74,0,52,175,0,0,0,1007,653,-2162,3,下位,0
94,94,0,52,174,0,0,0,74,175,-2103,1,下位,0
46,46,0,52,208,0,0,0,94,174,-2076,1,下位,0
215,215,0,108,352,1,0,0,0,0,1,0,下位,0
277,277,0,-8,-31,0,0,0,215,352,16,2,下位,0
593,593,0,-8,-31,0,1,277,215,352,16,2,下位,0
138,138,0,357,1413,0,2,870,215,352,16,2,下位,0
177,177,0,-8,-31,0,0,0,1008,1413,-209,4,下位,0
294,294,0,-8,-31,0,1,177,1008,1413,-209,4,下位,0
93,93,0,-7,-29,0,2,471,1008,1413,-209,4,下位,0
24,24,0,-8,-31,0,3,564,1008,1413,-209,4,下位,0
292,292,0,50,167,0,4,588,1008,1413,-209,4,下位,0
136,136,0,54,179,0,0,0,880,167,-1542,1,下位,0
292,292,0,146,544,0,0,0,136,179,-1576,1,下位,0
187,187,0,55,187,0,0,0,292,544,-1489,2,下位,0
177,177,0,-8,-31,0,0,0,187,187,-1594,1,下位,0
75,75,0,49,196,0,1,177,187,187,-1594,1,下位,0
294,294,0,86,307,0,0,0,252,196,-1823,1,下位,0
275,275,0,136,538,0,0,0,294,307,-1976,2,下位,0
126,126,0,87,276,0,0,0,275,538,-1868,2,下位,0
416,416,0,-8,-31,0,0,0,126,276,-1789,2,下位,0
51,51,0,-8,-31,0,1,416,126,276,-1789,2,下位,0
88,88,0,-8,-31,0,2,467,126,276,-1789,2,下位,0
414,414,0,89,283,0,3,555,126,276,-1789,2,下位,0
414,414,0,-8,-31,0,0,0,969,283,-3114,2,下位,0
91,91,0,48,160,0,1,414,969,283,-3114,2,下位,0
198,198,0,56,193,0,0,0,505,160,-3774,1,下位,0
59,59,0,-8,-31,0,0,0,198,193,-3891,1,下位,0
102,102,0,-8,-31,0,1,59,198,193,-3891,1,下位,0
194,194,0,89,285,0,2,161,198,193,-3891,1,下位,0
70,70,0,48,160,0,0,0,355,285,-4223,2,下位,0
215,215,0,652,2393,1,0,0,0,0,1,0,下位,0
385,385,0,58,233,0,0,0,215,2393,2058,9,下位,0
177,177,0,1166,4511,0,0,0,385,233,1689,1,下位,0
420,420,0,-8,-31,0,0,0,177,4511,5923,8,下位,0
561,561,0,46,154,0,1,420,177,4511,5923,8,下位,0
193,193,0,57,195,0,0,0,981,154,4513,1,下位,0
192,192,0,816,3018,0,0,0,193,195,4406,1,下位,0
421,421,0,-8,-31,0,0,0,192,3018,7124,8,下位,0
349,349,0,40,127,0,1,421,192,3018,7124,8,下位,0
125,125,0,-8,-31,0,0,0,770,127,6016,1,下位,0
71,71,0,211,798,0,1,125,770,127,6016,1,下位,0
289,289,0,-8,-31,0,0,0,196,798,6476,3,下位,0
94,94,0,-8,-31,0,1,289,196,798,6476,3,下位,0
252,252,0,-8,-31,0,2,383,196,798,6476,3,下位,0
144,144,0,-8,-31,0,3,635,196,798,6476,3,下位,0
227,227,0,146,505,0,4,779,196,798,6476,3,下位,0
284,284,0,-8,-31,0,0,0,1006,505,5284,3,下位,0
96,96,0,-8,-31,0,1,284,1006,505,5284,3,下位,0
449,449,0,55,187,0,2,380,1006,505,5284,3,下位,0
194,194,0,148,491,0,0,0,829,187,4113,1,下位,0
97,97,0,-8,-31,1,0,0,0,0,1,0,下位,0
594,594,0,76,184,1,1,97,0,0,1,0,下位,0
203,203,0,-8,-31,0,0,0,691,184,-926,1,下位,0
493,493,0,59,138,0,1,203,691,184,-926,1,下位,0
75,75,0,47,157,0,0,0,696,138,-1907,1,下位,0
228,228,0,-8,-31,0,0,0,75,157,-1867,1,下位,0
93,93,0,128,506,0,1,228,75,157,-1867,1,下位,0
122,122,0,49,163,0,0,0,321,506,-1893,2,下位,0
193,193,0,59,203,0,0,0,122,163,-1921,1,下位,0
191,191,0,-8,-31,0,0,0,193,203,-2020,1,下位,0
348,348,0,79,276,0,1,191,193,203,-2020,1,下位,0
176,176,0,-8,-31,0,0,0,539,276,-2618,2,下位,0
145,145,0,170,515,0,1,176,539,276,-2618,2,下位,0
399,399,0,48,155,0,0,0,321,515,-2636,3,下位,0
146,146,0,-8,-31,0,0,0,399,155,-3105,1,下位,0
143,143,0,328,1267,0,1,146,399,155,-3105,1,下位,0
194,194,0,-8,-31,0,0,0,289,1267,-2321,3,下位,0
63,63,0,-8,-31,0,1,194,289,1267,-2321,3,下位,0
97,97,0,93,299,0,2,257,289,1267,-2321,3,下位,0
74,74,0,123,484,0,0,0,354,299,-2638,2,下位,0
194,194,0,575,2209,0,0,0,74,484,-2270,2,下位,0
141,141,0,48,155,0,0,0,194,2209,-364,5,下位,0
216,216,0,-8,-31,1,0,0,0,0,1,0,下位,0
446,446,0,62,214,1,1,216,0,0,1,0,下位,0
595,595,0,123,459,0,0,0,662,214,-851,1,下位,0
76,76,0,-8,-31,0,0,0,595,459,-1322,1,下位,0
28,28,0,49,165,0,1,76,595,459,-1322,1,下位,0
94,94,0,155,573,0,0,0,104,165,-1351,1,下位,0
67,67,0,567,2143,0,0,0,94,573,-925,3,下位,0
102,102,0,52,176,0,0,0,67,2143,1113,7,下位,0
230,230,0,-8,-31,0,0,0,102,176,1129,1,下位,0
70,70,0,-8,-31,0,1,230,102,176,1129,1,下位,0
278,278,0,45,181,0,2,300,102,176,1129,1,下位,0
374,374,0,53,175,0,0,0,578,181,344,1,下位,0
193,193,0,-8,-31,0,0,0,374,175,-66,1,下位,0
92,92,0,680,2394,0,1,193,374,175,-66,1,下位,0
140,140,0,1336,5245,0,0,0,285,2394,1851,10,下位,0
422,422,0,-8,-31,0,0,0,140,5245,6877,5,下位,0
416,416,0,134,460,0,1,422,140,5245,6877,5,下位,0
46,46,0,51,173,0,0,0,838,460,5996,3,下位,0
214,214,0,114,370,0,0,0,46,173,6097,1,下位,0
171,171,0,-8,-31,0,0,0,214,370,6132,2,下位,0
193,193,0,52,177,0,1,171,214,370,6132,2,下位,0
80,80,0,143,502,0,0,0,364,177,5709,1,下位,0
143,143,0,-8,-31,1,0,0,0,0,1,0,下位,0
156,156,0,52,175,1,1,143,0,0,1,0,下位,0
293,293,0,-8,-31,0,0,0,299,175,-323,1,下位,0
214,214,0,-8,-31,0,1,293,299,175,-323,1,下位,0
294,294,0,48,161,0,2,507,299,175,-323,1,下位,0
167,167,0,-8,-31,0,0,0,801,161,-1477,1,下位,0
72,72,0,-8,-31,0,1,167,801,161,-1477,1,下位,0
594,594,0,-8,-31,0,2,239,801,161,-1477,1,下位,0
186,186,0,50,167,0,3,833,801,161,-1477,1,下位,0
44,44,0,-8,-31,0,0,0,1019,167,-2996,1,下位,0
232,232,0,46,145,0,1,44,1019,167,-2996,1,下位,0
94,94,0,56,191,0,0,0,276,145,-3314,1,下位,0
135,135,0,-8,-31,0,0,0,94,191,-3270,1,下位,0
394,394,0,271,1040,0,1,135,94,191,-3270,1,下位,0
66,66,0,-8,-31,0,0,0,529,1040,-3088,3,下位,0
492,492,0,354,1372,0,1,66,529,1040,-3088,3,下位,0
196,196,0,55,187,0,0,0,558,1372,-2619,3,下位,0
93,93,0,48,159,0,0,0,196,187,-2738,1,下位,0
276,276,0,178,707,0,0,0,93,159,-2725,1,下位,0
54,54,0,75,269,0,0,0,276,707,-2449,2,下位,0
214,214,0,-8,-31,0,0,0,54,269,-2265,1,下位,0
94,94,0,-8,-31,0,1,214,54,269,-2265,1,下位,0
322,322,0,175,609,0,2,308,54,269,-2265,1,下位,0
392,392,0,-8,-31,1,0,0,0,0,1,0,下位,0
78,78,0,208,733,1,1,392,0,0,1,0,下位,0
436,436,0,-8,-31,0,0,0,470,733,-32,3,下位,0
6,6,0,105,350,0,1,436,470,733,-32,3,下位,0
393,393,0,-8,-31,0,0,0,442,350,-404,2,下位,0
222,222,0,73,252,0,1,393,442,350,-404,2,下位,0
96,96,0,52,166,0,0,0,615,252,-1144,2,下位,0
75,75,0,48,194,0,0,0,96,166,-1128,1,下位,0
93,93,0,150,557,0,0,0,75,194,-1051,1,下位,0
178,178,0,50,198,0,0,0,93,557,-640,2,下位,0
277,277,0,353,1294,0,0,0,178,198,-720,1,下位,0
392,392,0,49,164,0,0,0,277,1294,141,4,下位,0
495,495,0,128,402,0,0,0,392,164,-308,1,下位,0
115,115,0,78,275,0,0,0,495,402,-680,3,下位,0
46,46,0,49,163,0,0,0,115,275,-585,2,下位,0
80,80,0,92,362,0,0,0,46,163,-494,1,下位,0
95,95,0,160,586,0,0,0,80,362,-257,2,下位,0
215,215,0,-8,-31,1,0,0,0,0,1,0,下位,0
207,207,0,-8,-31,1,1,215,0,0,1,0,下位,0
193,193,0,54,186,1,2,422,0,0,1,0,下位,0
178,178,0,134,408,0,0,0,615,186,-837,1,下位,0
287,287,0,47,155,0,0,0,178,408,-707,3,下位,0
68,68,0,153,574,0,0,0,287,155,-1001,1,下位,0
221,221,0,677,2592,0,0,0,68,574,-533,2,下位,0
422,422,0,2424,9486,0,0,0,221,2592,1713,7,下位,0
231,231,0,204,805,0,0,0,422,9486,10538,9,下位,0
175,175,0,49,163,0,0,0,231,805,10982,3,下位,0
215,215,0,135,429,1,0,0,0,0,1,0,下位,0
93,93,0,-8,-31,0,0,0,215,429,94,3,下位,0
145,145,0,-8,-31,0,1,93,215,429,94,3,下位,0
75,75,0,-8,-31,0,2,238,215,429,94,3,下位,0
147,147,0,-8,-31,0,3,313,215,429,94,3,下位,0
392,392,0,-8,-31,0,4,460,215,429,94,3,下位,0
159,159,0,56,225,0,5,852,215,429,94,3,下位,0
44,44,0,49,163,0,0,0,1011,225,-1417,1,下位,0
49,49,0,49,165,0,0,0,44,163,-1323,1,下位,0
94,94,0,52,177,0,0,0,49,165,-1235,1,下位,0
174,174,0,94,340,0,0,0,94,177,-1205,1,下位,0
420,420,0,168,587,0,0,0,174,340,-1137,2,下位,0
131,131,0,51,203,0,0,0,420,587,-1206,3,下位,0
173,173,0,60,207,0,0,0,131,203,-1208,1,下位,0
278,278,0,-8,-31,0,0,0,173,207,-1272,1,下位,0
142,142,0,-8,-31,0,1,278,173,207,-1272,1,下位,0
214,214,0,-8,-31,0,2,420,173,207,-1272,1,下位,0
232,232,0,57,227,0,3,634,173,207,-1272,1,下位,0
593,593,0,46,153,0,0,0,866,227,-2492,1,下位,0
139,139,0,47,155,0,0,0,593,153,-3266,1,下位,0
293,293,0,54,184,0,0,0,139,155,-3328,1,下位,0
82,82,0,-8,-31,0,0,0,293,184,-3602,1,下位,0
198,198,0,55,187,0,1,82,293,184,-3602,1,下位,0
143,143,0,54,185,1,0,0,0,0,1,0,下位,0
74,74,0,-8,-31,0,0,0,143,185,-38,1,下位,0
279,279,0,54,182,0,1,74,143,185,-38,1,下位,0
96,96,0,302,1173,0,0,0,353,182,-439,1,下位,0
420,420,0,-8,-31,0,0,0,96,1173,584,2,下位,0
272,272,0,-8,-31,0,1,420,96,1173,584,2,下位,0
83,83,0,391,1456,0,2,692,96,1173,584,2,下位,0
54,54,0,-8,-31,0,0,0,775,1456,766,5,下位,0
144,144,0,-8,-31,0,1,54,775,1456,766,5,下位,0
142,142,0,103,372,0,2,198,775,1456,766,5,下位,0
97,97,0,-8,-31,0,0,0,340,372,544,2,下位,0
95,95,0,48,161,0,1,97,340,372,544,2,下位,0
253,253,0,-8,-31,0,0,0,192,161,373,1,下位,0
5,5,0,-8,-31,0,1,253,192,161,373,1,下位,0
92,92,0,52,177,0,2,258,192,161,373,1,下位,0
214,214,0,-8,-31,0,0,0,350,177,-60,1,下位,0
67,67,0,50,198,0,1,214,350,177,-60,1,下位,0
42,42,0,-8,-31,0,0,0,281,198,-333,1,下位,0
78,78,0,49,197,0,1,42,281,198,-333,1,下位,0
78,78,0,121,440,0,0,0,120,197,-355,1,下位,0
40,40,0,49,197,0,0,0,78,440,-37,3,下位,0
79,79,0,174,640,0,0,0,40,197,98,1,下位,0
194,194,0,-8,-31,0,0,0,79,640,615,4,下位,0
497,497,0,55,221,0,1,194,79,640,615,4,下位,0
94,94,0,64,217,0,0,0,691,221,-275,1,下位,0
282,282,0,55,187,0,0,0,94,217,-205,1,下位,0
193,193,0,50,158,0,0,0,282,187,-459,1,下位,0
141,141,0,54,186,0,0,0,193,158,-604,1,下位,0
193,193,0,132,483,0,0,0,141,186,-639,1,下位,0
41,41,0,176,696,0,0,0,193,483,-458,2,下位,0
215,215,0,-8,-31,1,0,0,0,0,1,0,下位,0
192,192,0,-8,-31,1,1,215,0,0,1,0,下位,0
137,137,0,-8,-31,1,2,407,0,0,1,0,下位,0
144,144,0,75,300,1,3,544,0,0,1,0,下位,0
98,98,0,58,202,0,0,0,688,300,-867,1,下位,0
362,362,0,50,199,0,0,0,98,202,-818,1,下位,0
91,91,0,-8,-31,0,0,0,362,199,-1185,1,下位,0
93,93,0,74,260,0,1,91,362,199,-1185,1,下位,0
93,93,0,58,198,0,0,0,184,260,-1244,2,下位,0
45,45,0,61,213,0,0,0,93,198,-1192,1,下位,0
71,71,0,200,764,0,0,0,45,213,-1050,1,下位,0
124,124,0,218,728,0,0,0,71,764,-397,2,下位,0
421,421,0,158,562,0,0,0,124,728,137,3,下位,0
291,291,0,-8,-31,0,0,0,421,562,41,2,下位,0
72,72,0,-8,-31,0,1,291,421,562,41,2,下位,0
193,193,0,54,182,0,2,363,421,562,41,2,下位,0
215,215,0,98,303,0,0,0,556,182,-709,1,下位,0
163,163,0,-8,-31,0,0,0,215,303,-742,2,下位,0
293,293,0,-8,-31,0,1,163,215,303,-742,2,下位,0
94,94,0,-8,-31,0,2,456,215,303,-742,2,下位,0
95,95,0,-7,-29,0,3,550,215,303,-742,2,下位,0
210,210,0,-8,-31,0,4,645,215,303,-742,2,下位,0
152,152,0,48,193,0,5,855,215,303,-742,2,下位,0
382,382,0,49,195,0,0,0,1007,193,-2276,1,下位,0
54,54,0,-8,-31,0,0,0,382,195,-2678,1,下位,0
71,71,0,-8,-31,0,1,54,382,195,-2678,1,下位,0
43,43,0,49,165,0,2,125,382,195,-2678,1,下位,0
83,83,0,48,158,0,0,0,168,165,-2838,1,下位,0
215,215,0,227,795,1,0,0,0,0,1,0,下位,0
92,92,0,151,476,0,0,0,215,795,460,4,下位,0
223,223,0,77,258,0,0,0,92,476,792,3,下位,0
94,94,0,64,223,0,0,0,223,258,700,2,下位,0
193,193,0,-8,-31,0,0,0,94,223,776,1,下位,0
192,192,0,53,181,0,1,193,94,223,776,1,下位,0
135,135,0,-8,-31,0,0,0,385,181,324,1,下位,0
185,185,0,40,129,0,1,135,385,181,324,1,下位,0
271,271,0,134,533,0,0,0,320,129,-78,1,下位,0
142,142,0,-8,-31,0,0,0,271,533,32,2,下位,0
209,209,0,142,569,0,1,142,271,533,32,2,下位,0
93,93,0,49,165,0,0,0,351,569,21,1,下位,0
176,176,0,-8,-31,0,0,0,93,165,40,1,下位,0
193,193,0,-8,-31,0,1,176,93,165,40,1,下位,0
92,92,0,-8,-31,0,2,369,93,165,40,1,下位,0
256,256,0,53,179,0,3,461,93,165,40,1,下位,0
292,292,0,-8,-31,0,0,0,717,179,-995,1,下位,0
182,182,0,53,179,0,1,292,717,179,-995,1,下位,0
292,292,0,-8,-31,0,0,0,474,179,-1588,1,下位,0
53,53,0,75,294,0,1,292,474,179,-1588,1,下位,0
93,93,0,66,219,0,0,0,345,294,-1865,2,下位,0
141,141,0,137,510,0,0,0,93,219,-1792,2,下位,0
95,95,0,179,593,0,0,0,141,510,-1503,2,下位,0
421,421,0,280,1038,0,0,0,95,593,-1059,2,下位,0
56,56,0,198,685,0,0,0,421,1038,-679,3,下位,0
420,420,0,86,273,0,0,0,56,685,-82,3,下位,0
192,192,0,68,242,0,0,0,420,273,-466,2,下位,0
389,389,0,172,599,1,0,0,0,0,1,0,下位,0
96,96,0,-8,-31,0,0,0,389,599,-8,2,下位,0
190,190,0,62,218,0,1,96,389,599,-8,2,下位,0
194,194,0,-8,-31,0,0,0,286,218,-268,1,下位,0
294,294,0,-8,-31,0,1,194,286,218,-268,1,下位,0
416,416,0,314,1220,0,2,488,286,218,-268,1,下位,0
400,400,0,51,173,0,0,0,904,1220,-523,5,下位,0
277,277,0,153,606,0,0,0,400,173,-975,1,下位,0
152,152,0,-8,-31,0,0,0,277,606,-802,2,下位,0
122,122,0,118,431,0,1,152,277,606,-802,2,下位,0
318,318,0,415,1527,0,0,0,274,431,-831,3,下位,0
214,214,0,-8,-31,0,0,0,318,1527,199,7,下位,0
47,47,0,148,554,0,1,214,318,1527,199,7,下位,0
194,194,0,-8,-31,0,0,0,261,554,313,1,下位,0
142,142,0,50,167,0,1,194,261,554,313,1,下位,0
142,142,0,70,247,0,0,0,336,167,-76,1,下位,0
77,77,0,52,207,0,0,0,142,247,-51,1,下位,0
191,191,0,-8,-31,0,0,0,77,207,36,1,下位,0
188,188,0,-8,-31,0,1,191,77,207,36,1,下位,0
178,178,0,-8,-31,0,2,379,77,207,36,1,下位,0
192,192,0,-8,-31,0,3,557,77,207,36,1,下位,0
64,64,0,101,316,0,4,749,77,207,36,1,下位,0
94,94,0,-8,-31,0,0,0,813,316,-1043,2,下位,0
73,73,0,-8,-31,0,1,94,813,316,-1043,2,下位,0
176,176,0,182,635,0,2,167,813,316,-1043,2,下位,0
84,84,0,123,493,0,0,0,343,635,-1006,3,下位,0
192,192,0,48,159,0,0,0,84,493,-644,1,下位,0
293,293,0,48,161,0,0,0,192,159,-785,1,下位,0
25,25,0,-8,-31,0,0,0,293,161,-1082,1,下位,0
294,294,0,120,367,0,1,25,293,161,-1082,1,下位,0
246,246,0,720,2774,1,0,0,0,0,1,0,下位,0
422,422,0,118,382,0,0,0,246,2774,2390,5,下位,0
314,314,0,50,201,0,0,0,422,382,2112,3,下位,0
153,153,0,-8,-31,0,0,0,314,201,1822,1,下位,0
176,176,0,214,718,0,1,153,314,201,1822,1,下位,0
294,294,0,-8,-31,0,0,0,329,718,1995,4,下位,0
294,294,0,62,214,0,1,294,329,718,1995,4,下位,0
177,177,0,49,195,0,0,0,588,214,1258,1,下位,0
593,593,0,-8,-31,0,0,0,177,195,1176,1,下位,0
385,385,0,-8,-31,0,1,593,177,195,1176,1,下位,0
30,30,0,153,525,0,2,978,177,195,1176,1,下位,0
293,293,0,509,1944,0,0,0,1008,525,63,3,下位,0
215,215,0,160,560,1,0,0,0,0,1,0,下位,0
215,215,0,208,754,0,0,0,215,560,225,3,下位,0
91,91,0,322,1183,0,0,0,215,754,643,3,下位,0
54,54,0,-8,-31,0,0,0,91,1183,1684,5,下位,0
293,293,0,154,476,0,1,54,91,1183,1684,5,下位,0
74,74,0,-8,-31,0,0,0,347,476,1586,3,下位,0
127,127,0,46,153,0,1,74,347,476,1586,3,下位,0
92,92,0,48,161,0,0,0,201,153,1393,1,下位,0
72,72,0,1354,4962,0,0,0,92,161,1410,1,下位,0
284,284,0,-8,-31,0,0,0,72,4962,6259,13,下位,0
93,93,0,109,347,0,1,284,72,4962,6259,13,下位,0
237,237,0,-8,-31,0,0,0,377,347,5985,2,下位,0
245,245,0,109,345,0,1,237,377,347,5985,2,下位,0
92,92,0,-8,-31,0,0,0,482,345,5545,2,下位,0
296,296,0,161,606,0,1,92,482,345,5545,2,下位,0
63,63,0,50,167,0,0,0,388,606,5513,2,下位,0
83,83,0,54,215,0,0,0,63,167,5581,1,下位,0
76,76,0,132,448,1,0,0,0,0,1,0,下位,0
92,92,0,54,185,0,0,0,76,448,330,3,下位,0
159,159,0,460,1810,0,0,0,92,185,371,1,下位,0
428,428,0,140,456,0,0,0,159,1810,1933,6,下位,0
193,193,0,-8,-31,0,0,0,428,456,1720,2,下位,0
494,494,0,-8,-31,0,1,193,428,456,1720,2,下位,0
319,319,0,47,189,0,2,687,428,456,1720,2,下位,0
45,45,0,132,493,0,0,0,1006,189,275,1,下位,0
195,195,0,45,148,0,0,0,45,493,697,2,下位,0
177,177,0,-8,-31,0,0,0,195,148,540,1,下位,0
92,92,0,-8,-31,0,1,177,195,148,540,1,下位,0
91,91,0,48,158,0,2,269,195,148,540,1,下位,0
93,93,0,-8,-31,0,0,0,360,158,73,1,下位,0
189,189,0,322,1146,0,1,93,360,158,73,1,下位,0
202,202,0,58,233,0,0,0,282,1146,746,3,下位,0
192,192,0,-8,-31,0,0,0,202,233,663,1,下位,0
71,71,0,218,867,0,1,192,202,233,663,1,下位,0
193,193,0,-8,-31,0,0,0,263,867,1088,2,下位,0
290,290,0,-8,-31,0,1,193,263,867,1088,2,下位,0
130,130,0,97,351,0,2,483,263,867,1088,2,下位,0
93,93,0,-8,-31,0,0,0,613,351,419,2,下位,0
96,96,0,48,161,0,1,93,613,351,419,2,下位,0
85,85,0,58,201,0,0,0,189,161,253,1,下位,0
46,46,0,168,580,0,0,0,85,201,321,1,下位,0
254,254,0,-8,-31,1,0,0,0,0,1,0,下位,0
132,132,0,75,294,1,1,254,0,0,1,0,下位,0
294,294,0,97,351,0,0,0,386,294,-339,2,下位,0
81,81,0,122,485,0,0,0,294,351,-448,2,下位,0
85,85,0,84,303,0,0,0,81,485,-90,2,下位,0
593,593,0,-8,-31,0,0,0,85,303,80,1,下位,0
122,122,0,52,175,0,1,593,85,303,80,1,下位,0
93,93,0,99,323,0,0,0,715,175,-894,1,下位,0
175,175,0,59,197,0,0,0,93,323,-717,2,下位,0
154,154,0,-8,-31,0,0,0,175,197,-794,1,下位,0
296,296,0,-8,-31,0,1,154,175,197,-794,1,下位,0
80,80,0,150,558,0,2,450,175,197,-794,1,下位,0
76,76,0,-8,-31,0,0,0,530,558,-1128,1,下位,0
364,364,0,170,671,0,1,76,530,558,-1128,1,下位,0
420,420,0,175,546,0,0,0,440,671,-1176,2,下位,0
94,94,0,-8,-31,0,0,0,420,546,-1287,3,下位,0
196,196,0,50,170,0,1,94,420,546,-1287,3,下位,0
214,214,0,826,2995,0,0,0,290,170,-1601,1,下位,0
71,71,0,59,235,1,0,0,0,0,1,0,下位,0
476,476,0,-8,-31,0,0,0,71,235,125,1,下位,0
144,144,0,47,157,0,1,476,71,235,125,1,下位,0
93,93,0,-8,-31,0,0,0,620,157,-718,1,下位,0
93,93,0,-8,-31,0,1,93,620,157,-718,1,下位,0
118,118,0,46,153,0,2,186,620,157,-718,1,下位,0
117,117,0,128,391,0,0,0,304,153,-1104,1,下位,0
274,274,0,-8,-31,0,0,0,117,391,-897,3,下位,0
294,294,0,-8,-31,0,1,274,117,391,-897,3,下位,0
123,123,0,151,597,0,2,568,117,391,-897,3,下位,0
420,420,0,-8,-31,0,0,0,691,597,-1442,2,下位,0
91,91,0,-8,-31,0,1,420,691,597,-1442,2,下位,0
146,146,0,52,209,0,2,511,691,597,-1442,2,下位,0
294,294,0,-8,-31,0,0,0,657,209,-2322,1,下位,0
363,363,0,-8,-31,0,1,294,657,209,-2322,1,下位,0
81,81,0,53,211,0,2,657,657,209,-2322,1,下位,0
191,191,0,46,152,0,0,0,738,211,-3327,1,下位,0
75,75,0,49,197,0,0,0,191,152,-3474,1,下位,0
214,214,0,91,291,0,0,0,75,197,-3394,1,下位,0
194,194,0,-8,-31,0,0,0,214,291,-3438,2,下位,0
145,145,0,47,155,0,1,194,214,291,-3438,2,下位,0
93,93,0,596,2174,0,0,0,339,155,-3844,1,下位,0
48,48,0,-8,-31,0,0,0,93,2174,-1816,6,下位,0
294,294,0,73,254,0,1,48,93,2174,-1816,6,下位,0
219,219,0,506,1868,1,0,0,0,0,1,0,下位,0
293,293,0,76,305,0,0,0,219,1868,1527,7,下位,0
91,91,0,-8,-31,0,0,0,293,305,1374,1,下位,0
192,192,0,146,529,0,1,91,293,305,1374,1,下位,0
266,266,0,-8,-31,0,0,0,283,529,1430,2,下位,0
94,94,0,-8,-31,0,1,266,283,529,1430,2,下位,0
93,93,0,49,165,0,2,360,283,529,1430,2,下位,0
192,192,0,-8,-31,0,0,0,453,165,824,1,下位,0
70,70,0,-8,-31,0,1,192,453,165,824,1,下位,0
178,178,0,48,153,0,2,262,453,165,824,1,下位,0
193,193,0,109,398,0,0,0,440,153,227,1,下位,0
294,294,0,-8,-31,0,0,0,193,398,323,2,下位,0
45,45,0,302,1118,0,1,294,193,398,323,2,下位,0
420,420,0,265,976,0,0,0,339,1118,879,4,下位,0
74,74,0,-8,-31,0,0,0,420,976,1199,4,下位,0
214,214,0,151,494,0,1,74,420,976,1199,4,下位,0
87,87,0,-8,-31,0,0,0,288,494,1211,2,下位,0
194,194,0,68,241,0,1,87,288,494,1211,2,下位,0
146,146,0,50,150,0,0,0,281,241,982,1,下位,0
197,197,0,55,187,0,0,0,146,150,904,1,下位,0
215,215,0,196,654,1,0,0,0,0,1,0,下位,0
68,68,0,54,168,0,0,0,215,654,319,3,下位,0
145,145,0,-8,-31,0,0,0,68,168,381,1,下位,0
95,95,0,59,205,0,1,145,68,168,381,1,下位,0
154,154,0,47,157,0,0,0,240,205,179,1,下位,0
93,93,0,55,188,0,0,0,154,157,95,1,下位,0
77,77,0,-8,-31,0,0,0,93,188,137,1,下位,0
291,291,0,52,177,0,1,77,93,188,137,1,下位,0
78,78,0,66,258,0,0,0,368,177,-293,1,下位,0
178,178,0,88,282,0,0,0,78,258,-157,2,下位,0
99,99,0,108,394,0,0,0,178,282,-153,2,下位,0
132,132,0,-8,-31,0,0,0,99,394,86,2,下位,0
414,414,0,98,305,0,1,132,99,394,86,2,下位,0
511,511,0,99,363,0,0,0,546,305,-494,2,下位,0
76,76,0,288,1139,0,0,0,511,363,-930,2,下位,0
238,238,0,-8,-31,0,0,0,76,1139,90,3,下位,0
292,292,0,435,1687,0,1,238,76,1139,90,3,下位,0
50,50,0,533,2017,0,0,0,530,1687,918,4,下位,0
381,381,0,-8,-31,0,0,0,50,2017,2857,5,下位,0
135,135,0,508,1923,0,1,381,50,2017,2857,5,下位,0
52,52,0,57,224,1,0,0,0,0,1,0,下位,0
96,96,0,-8,-31,0,0,0,52,224,144,2,下位,0
122,122,0,-8,-31,0,1,96,52,224,144,2,下位,0
592,592,0,-8,-31,0,2,218,52,224,144,2,下位,0
199,199,0,56,224,0,3,810,52,224,144,2,下位,0
176,176,0,-8,-31,0,0,0,1009,224,-1302,1,下位,0
586,586,0,48,162,0,1,176,1009,224,-1302,1,下位,0
243,243,0,56,191,0,0,0,762,162,-2362,1,下位,0
80,80,0,85,301,0,0,0,243,191,-2551,1,下位,0
194,194,0,117,421,0,0,0,80,301,-2375,2,下位,0
191,191,0,1033,3978,0,0,0,194,421,-2257,3,下位,0
190,190,0,220,875,0,0,0,191,3978,1422,10,下位,0
478,478,0,45,179,0,0,0,190,875,2000,2,下位,0
244,244,0,202,696,1,0,0,0,0,1,0,下位,0
149,149,0,61,213,0,0,0,244,696,315,3,下位,0
76,76,0,110,432,0,0,0,149,213,295,1,下位,0
50,50,0,63,179,0,0,0,76,432,608,2,下位,0
177,177,0,319,1174,0,0,0,50,179,709,1,下位,0
423,423,0,51,173,0,0,0,177,1174,1606,4,下位,0
394,394,0,-8,-31,0,0,0,423,173,1118,1,下位,0
392,392,0,-8,-31,0,1,394,423,173,1118,1,下位,0
94,94,0,-8,-31,0,2,786,423,173,1118,1,下位,0
74,74,0,46,151,0,3,880,423,173,1118,1,下位,0
22,22,0,-8,-31,0,0,0,954,151,-316,1,下位,0
145,145,0,47,155,0,1,22,954,151,-316,1,下位,0
93,93,0,124,457,0,0,0,167,155,-454,1,下位,0
182,182,0,-8,-31,0,0,0,93,457,-143,2,下位,0
