REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
447,353,73,246,639,0,1,232,131,705,502,4,下位,0
94,94,0,246,639,0,2,585,131,705,502,4,下位,0
235,132,95,491,1357,0,0,0,679,639,232,6,下位,0
103,103,0,491,1357,0,1,132,679,639,232,6,下位,0
250,131,90,137,236,0,0,0,235,1357,1318,3,下位,0
119,119,0,137,236,0,1,131,235,1357,1318,3,下位,0
862,131,62,143,280,0,0,0,250,236,1255,3,下位,0
731,731,0,143,280,0,1,131,250,236,1255,3,下位,0
462,231,75,579,1510,0,0,0,862,280,254,2,下位,0
231,231,0,579,1510,0,1,231,862,280,254,2,下位,0
231,231,0,119,211,0,0,0,462,1510,1119,7,下位,0
315,315,0,84,222,0,0,0,231,211,970,2,下位,0
439,123,146,80,211,0,0,0,315,222,701,2,下位,0
316,131,64,80,211,0,1,123,315,222,701,2,下位,0
185,185,0,80,211,0,2,254,315,222,701,2,下位,0
667,132,261,204,495,0,0,0,439,211,374,2,下位,0
535,173,141,204,495,0,1,132,439,211,374,2,下位,0
362,131,82,204,495,0,2,305,439,211,374,2,下位,0
231,231,0,204,495,0,3,436,439,211,374,2,下位,0
418,231,93,158,305,1,0,0,0,0,1,0,下位,0
187,131,64,158,305,1,1,231,0,0,1,0,下位,0
56,56,0,158,305,1,2,362,0,0,1,0,下位,0
244,132,115,136,358,0,0,0,418,305,-252,3,下位,0
112,112,0,136,358,0,1,132,418,305,-252,3,下位,0
262,132,84,118,208,0,0,0,244,358,-159,3,下位,0
130,130,0,118,208,0,1,132,244,358,-159,3,下位,0
1563,231,254,81,214,0,0,0,262,208,-275,2,下位,0
1332,331,188,81,214,0,1,231,262,208,-275,2,下位,0
1001,233,130,81,214,0,2,562,262,208,-275,2,下位,0
768,533,90,81,214,0,3,795,262,208,-275,2,下位,0
235,235,0,81,214,0,4,1328,262,208,-275,2,下位,0
429,429,0,490,1345,0,0,0,1563,214,-2242,2,下位,0
394,232,91,38,97,0,0,0,429,1345,-1565,4,下位,0
162,162,0,38,97,0,1,232,429,1345,-1565,4,下位,0
497,233,186,185,480,0,0,0,394,97,-1990,2,下位,0
264,132,86,185,480,0,1,233,394,97,-1990,2,下位,0
132,132,0,185,480,0,2,365,394,97,-1990,2,下位,0
1168,231,112,232,629,0,0,0,497,480,-2099,4,下位,0
937,231,55,232,629,0,1,231,497,480,-2099,4,下位,0
706,706,0,232,629,0,2,462,497,480,-2099,4,下位,0
463,232,67,131,227,1,0,0,0,0,1,0,下位,0
231,231,0,131,227,1,1,232,0,0,1,0,下位,0
331,331,0,1479,4057,0,0,0,463,227,-426,2,下位,0
376,131,91,108,280,0,0,0,331,4057,3115,6,下位,0
245,245,0,108,280,0,1,131,331,4057,3115,6,下位,0
192,192,0,289,792,0,0,0,376,280,2900,3,下位,0
231,231,0,112,177,0,0,0,192,792,3393,3,下位,0
451,131,110,96,254,0,0,0,231,177,3210,2,下位,0
320,11,59,96,254,0,1,131,231,177,3210,2,下位,0
309,309,0,96,254,0,2,142,231,177,3210,2,下位,0
232,232,0,337,805,0,0,0,451,254,2872,2,下位,0
231,231,0,96,249,0,0,0,232,805,3316,4,下位,0
73,73,0,118,310,0,0,0,231,249,3205,3,下位,0
1094,231,128,181,293,1,0,0,0,0,1,0,下位,0
863,131,71,181,293,1,1,231,0,0,1,0,下位,0
732,732,0,181,293,1,2,362,0,0,1,0,下位,0
131,131,0,149,286,0,0,0,1094,293,-1282,5,下位,0
65,65,0,103,262,0,0,0,131,286,-1200,3,下位,0
231,231,0,324,763,0,0,0,65,262,-1039,4,下位,0
730,730,0,129,348,0,0,0,231,763,-636,5,下位,0
1059,132,229,321,808,0,0,0,730,348,-1425,2,下位,0
927,132,144,321,808,0,1,132,730,348,-1425,2,下位,0
795,664,78,321,808,0,2,264,730,348,-1425,2,下位,0
131,131,0,321,808,0,3,928,730,348,-1425,2,下位,0
325,131,110,172,443,0,0,0,1059,808,-2038,3,下位,0
194,131,44,172,443,0,1,131,1059,808,-2038,3,下位,0
63,63,0,172,443,0,2,262,1059,808,-2038,3,下位,0
103,103,0,109,287,0,0,0,325,443,-1991,5,下位,0
232,232,0,130,229,1,0,0,0,0,1,0,下位,0
406,132,69,203,408,0,0,0,232,229,-131,3,下位,0
274,274,0,203,408,0,1,132,232,229,-131,3,下位,0
68,68,0,61,162,0,0,0,406,408,-287,3,下位,0
132,132,0,116,187,0,0,0,68,162,-231,2,下位,0
1256,532,308,81,213,0,0,0,132,187,-250,2,下位,0
724,131,246,81,213,0,1,532,132,187,-250,2,下位,0
593,231,155,81,213,0,2,663,132,187,-250,2,下位,0
362,231,73,81,213,0,3,894,132,187,-250,2,下位,0
131,131,0,81,213,0,4,1125,132,187,-250,2,下位,0
145,145,0,71,177,0,0,0,1256,213,-1686,2,下位,0
542,272,75,77,199,0,0,0,145,177,-1735,3,下位,0
270,270,0,77,199,0,1,272,145,177,-1735,3,下位,0
131,131,0,654,1607,0,0,0,542,199,-2306,3,下位,0
232,131,75,177,412,1,0,0,0,0,1,0,下位,0
101,101,0,177,412,1,1,131,0,0,1,0,下位,0
825,232,185,136,252,0,0,0,232,412,127,3,下位,0
593,230,101,136,252,0,1,232,232,412,127,3,下位,0
363,132,53,136,252,0,2,462,232,412,127,3,下位,0
231,231,0,136,252,0,3,594,232,412,127,3,下位,0
871,131,153,134,221,0,0,0,825,252,-721,3,下位,0
740,531,69,134,221,0,1,131,825,252,-721,3,下位,0
209,209,0,134,221,0,2,662,825,252,-721,3,下位,0
457,231,154,270,676,0,0,0,871,221,-1704,3,下位,0
226,131,88,270,676,0,1,231,871,221,-1704,3,下位,0
95,95,0,270,676,0,2,362,871,221,-1704,3,下位,0
231,231,0,226,485,0,0,0,457,676,-1586,7,下位,0
484,132,264,249,658,0,0,0,231,485,-1461,5,下位,0
352,131,164,249,658,0,1,132,231,485,-1461,5,下位,0
221,73,71,249,658,0,2,263,231,485,-1461,5,下位,0
148,148,0,249,658,0,3,336,231,485,-1461,5,下位,0
337,131,93,100,268,0,0,0,484,658,-1294,4,下位,0
206,206,0,100,268,0,1,131,484,658,-1294,4,下位,0
130,130,0,148,279,0,0,0,337,268,-1458,2,下位,0
131,131,0,231,588,1,0,0,0,0,1,0,下位,0
492,461,62,188,377,0,0,0,131,588,385,5,下位,0
31,31,0,188,377,0,1,461,131,588,385,5,下位,0
131,131,0,205,487,0,0,0,492,377,58,3,下位,0
53,53,0,105,171,0,0,0,131,487,341,5,下位,0
131,131,0,93,247,0,0,0,53,171,429,2,下位,0
130,130,0,359,844,0,0,0,131,247,472,2,下位,0
2057,531,261,164,316,0,0,0,130,844,1114,3,下位,0
1526,531,203,164,316,0,1,531,130,844,1114,3,下位,0
995,132,148,164,316,0,2,1062,130,844,1114,3,下位,0
863,331,97,164,316,0,3,1194,130,844,1114,3,下位,0
532,532,0,164,316,0,4,1525,130,844,1114,3,下位,0
176,176,0,60,159,0,0,0,2057,316,-1514,4,下位,0
231,231,0,139,270,1,0,0,0,0,1,0,下位,0
231,231,0,296,657,0,0,0,231,270,-89,2,下位,0
731,731,0,321,872,0,0,0,231,657,208,6,下位,0
663,130,83,283,648,0,0,0,731,872,-59,4,下位,0
533,533,0,283,648,0,1,130,731,872,-59,4,下位,0
335,131,84,57,143,0,0,0,663,648,-360,3,下位,0
204,204,0,57,143,0,1,131,663,648,-360,3,下位,0
494,132,137,160,287,1,0,0,0,0,1,0,下位,0
362,131,71,160,287,1,1,132,0,0,1,0,下位,0
231,231,0,160,287,1,2,263,0,0,1,0,下位,0
231,231,0,276,634,0,0,0,494,287,-345,3,下位,0
662,232,86,123,320,0,0,0,231,634,-71,4,下位,0
430,430,0,123,320,0,1,232,231,634,-71,4,下位,0
1556,231,319,193,396,0,0,0,662,320,-696,4,下位,0
1325,531,255,193,396,0,1,231,662,320,-696,4,下位,0
794,131,164,193,396,0,2,762,662,320,-696,4,下位,0
663,131,71,193,396,0,3,893,662,320,-696,4,下位,0
532,532,0,193,396,0,4,1024,662,320,-696,4,下位,0
1093,231,137,154,300,0,0,0,1556,396,-2405,3,下位,0
862,131,55,154,300,0,1,231,1556,396,-2405,3,下位,0
731,731,0,154,300,0,2,362,1556,396,-2405,3,下位,0
289,289,0,1074,2910,0,0,0,1093,300,-3671,3,下位,0
462,231,53,163,301,1,0,0,0,0,1,0,下位,0
231,231,0,163,301,1,1,231,0,0,1,0,下位,0
1126,131,270,49,125,0,0,0,462,301,-365,4,下位,0
995,131,209,49,125,0,1,131,462,301,-365,4,下位,0
864,131,143,49,125,0,2,262,462,301,-365,4,下位,0
733,531,73,49,125,0,3,393,462,301,-365,4,下位,0
202,202,0,49,125,0,4,924,462,301,-365,4,下位,0
621,131,128,123,207,0,0,0,1126,125,-1724,2,下位,0
490,259,62,123,207,0,1,131,1126,125,-1724,2,下位,0
231,231,0,123,207,0,2,390,1126,125,-1724,2,下位,0
611,94,165,119,307,0,0,0,621,207,-2356,3,下位,0
517,131,84,119,307,0,1,94,621,207,-2356,3,下位,0
386,386,0,119,307,0,2,225,621,207,-2356,3,下位,0
131,131,0,116,190,0,0,0,611,307,-2835,3,下位,0
381,131,133,91,239,0,0,0,131,190,-2849,2,下位,0
250,131,82,91,239,0,1,131,131,190,-2849,2,下位,0
119,119,0,91,239,0,2,262,131,190,-2849,2,下位,0
362,131,133,917,2401,0,0,0,381,239,-3070,3,下位,0
231,231,0,917,2401,0,1,131,381,239,-3070,3,下位,0
827,231,186,546,1431,0,0,0,362,2401,-1100,6,下位,0
596,331,40,546,1431,0,1,231,362,2401,-1100,6,下位,0
265,265,0,546,1431,0,2,562,362,2401,-1100,6,下位,0
363,131,54,725,1886,0,0,0,827,1431,-772,6,下位,0
232,232,0,725,1886,0,1,131,827,1431,-772,6,下位,0
131,131,0,169,335,1,0,0,0,0,1,0,下位,0
132,132,0,155,305,0,0,0,131,335,132,4,下位,0
2492,131,496,155,408,0,0,0,132,305,231,3,下位,0
2361,531,440,155,408,0,1,131,132,305,231,3,下位,0
1830,532,372,155,408,0,2,662,132,305,231,3,下位,0
1298,131,279,155,408,0,3,1194,132,305,231,3,下位,0
1167,531,177,155,408,0,4,1325,132,305,231,3,下位,0
636,131,93,155,408,0,5,1856,132,305,231,3,下位,0
505,505,0,155,408,0,6,1987,132,305,231,3,下位,0
662,131,49,90,224,0,0,0,2492,408,-2747,3,下位,0
531,531,0,90,224,0,1,131,2492,408,-2747,3,下位,0
1234,231,401,199,413,0,0,0,662,224,-3505,2,下位,0
1003,278,276,199,413,0,1,231,662,224,-3505,2,下位,0
725,131,198,199,413,0,2,509,662,224,-3505,2,下位,0
594,232,112,199,413,0,3,640,662,224,-3505,2,下位,0
362,131,93,199,413,0,4,872,662,224,-3505,2,下位,0
231,231,0,199,413,1,0,0,0,0,1,0,下位,0
1256,131,282,114,186,0,0,0,231,413,54,4,下位,0
1125,231,227,114,186,0,1,131,231,413,54,4,下位,0
894,531,125,114,186,0,2,362,231,413,54,4,下位,0
363,232,90,114,186,0,3,893,231,413,54,4,下位,0
131,131,0,114,186,0,4,1125,231,413,54,4,下位,0
531,531,0,224,523,0,0,0,1256,186,-1434,2,下位,0
114,114,0,98,250,0,0,0,531,523,-1738,6,下位,0
532,532,0,108,177,0,0,0,114,250,-1666,3,下位,0
232,232,0,71,187,1,0,0,0,0,1,0,下位,0
138,138,0,159,413,0,0,0,232,187,-173,2,下位,0
363,132,80,222,481,0,0,0,138,413,25,4,下位,0
231,231,0,222,481,0,1,132,138,413,25,4,下位,0
231,231,0,892,2298,0,0,0,363,481,20,4,下位,0
131,131,0,416,935,0,0,0,231,2298,1958,10,下位,0
731,731,0,319,705,0,0,0,131,935,2689,8,下位,0
336,231,55,340,925,0,0,0,731,705,2255,7,下位,0
105,105,0,340,925,0,1,231,731,705,2255,7,下位,0
131,131,0,126,219,0,0,0,336,925,2711,3,下位,0
72,72,0,314,848,0,0,0,131,219,2726,2,下位,0
280,150,60,326,744,0,0,0,72,848,3462,4,下位,0
130,130,0,326,744,0,1,150,72,848,3462,4,下位,0
726,231,230,99,157,0,0,0,280,744,3830,5,下位,0
495,132,175,99,157,0,1,231,280,744,3830,5,下位,0
363,231,82,99,157,0,2,363,280,744,3830,5,下位,0
132,132,0,99,157,0,3,594,280,744,3830,5,下位,0
27,27,0,107,290,1,0,0,0,0,1,0,下位,0
910,231,122,78,211,0,0,0,27,290,249,2,下位,0
679,287,52,78,211,0,1,231,27,290,249,2,下位,0
392,392,0,78,211,0,2,518,27,290,249,2,下位,0
280,231,77,126,324,0,0,0,910,211,-836,2,下位,0
49,49,0,126,324,0,1,231,910,211,-836,2,下位,0
862,531,217,205,441,0,0,0,280,324,-871,4,下位,0
331,131,147,205,441,0,1,531,280,324,-871,4,下位,0
200,131,81,205,441,0,2,662,280,324,-871,4,下位,0
69,69,0,205,441,0,3,793,280,324,-871,4,下位,0
185,103,75,118,308,1,0,0,0,0,1,0,下位,0
82,82,0,118,308,1,1,103,0,0,1,0,下位,0
262,131,92,355,973,0,0,0,185,308,96,3,下位,0
131,131,0,355,973,0,1,131,185,308,96,3,下位,0
825,231,238,208,455,0,0,0,262,973,753,3,下位,0
594,231,169,208,455,0,1,231,262,973,753,3,下位,0
363,232,90,208,455,0,2,462,262,973,753,3,下位,0
131,131,0,208,455,0,3,694,262,973,753,3,下位,0
383,133,144,63,167,0,0,0,825,455,161,3,下位,0
250,131,62,63,167,0,1,133,825,455,161,3,下位,0
119,119,0,63,167,0,2,264,825,455,161,3,下位,0
131,131,0,703,1718,0,0,0,383,167,-124,2,下位,0
594,232,126,104,170,0,0,0,131,1718,1390,7,下位,0
362,231,78,104,170,0,1,232,131,1718,1390,7,下位,0
131,131,0,104,170,0,2,463,131,1718,1390,7,下位,0
374,131,119,73,197,0,0,0,594,170,761,2,下位,0
243,131,55,73,197,0,1,131,594,170,761,2,下位,0
112,112,0,73,197,0,2,262,594,170,761,2,下位,0
976,231,122,153,391,0,0,0,374,197,495,2,下位,0
745,131,67,153,391,0,1,231,374,197,495,2,下位,0
614,614,0,153,391,0,2,362,374,197,495,2,下位,0
301,170,84,410,1014,0,0,0,976,391,-512,5,下位,0
131,131,0,410,1014,0,1,170,976,391,-512,5,下位,0
232,232,0,157,318,1,0,0,0,0,1,0,下位,0
371,371,0,70,186,0,0,0,232,318,-42,2,下位,0
1139,131,117,106,162,0,0,0,371,186,-434,2,下位,0
1008,731,62,106,162,0,1,131,371,186,-434,2,下位,0
277,277,0,106,162,0,2,862,371,186,-434,2,下位,0
379,231,53,730,1876,0,0,0,1139,162,-1929,2,下位,0
148,148,0,730,1876,0,1,231,1139,162,-1929,2,下位,0
131,131,0,1065,2810,0,0,0,379,1876,-591,6,下位,0
128,128,0,286,717,0,0,0,131,2810,2015,7,下位,0
117,117,0,106,284,0,0,0,128,717,2533,7,下位,0
572,232,146,82,214,1,0,0,0,0,1,0,下位,0
340,132,91,82,214,1,1,232,0,0,1,0,下位,0
208,208,0,82,214,1,2,364,0,0,1,0,下位,0
986,231,145,775,2097,0,0,0,572,214,-530,2,下位,0
755,259,68,775,2097,0,1,231,572,214,-530,2,下位,0
496,496,0,775,2097,0,2,490,572,214,-530,2,下位,0
648,134,102,115,195,0,0,0,986,2097,176,9,下位,0
514,514,0,115,195,0,1,134,986,2097,176,9,下位,0
540,278,136,56,149,0,0,0,648,195,-537,2,下位,0
262,131,63,56,149,0,1,278,648,195,-537,2,下位,0
131,131,0,56,149,0,2,409,648,195,-537,2,下位,0
85,85,0,120,215,0,0,0,540,149,-1093,2,下位,0
207,131,164,64,171,0,0,0,85,215,-1010,2,下位,0
76,19,74,64,171,0,1,131,85,215,-1010,2,下位,0
57,57,0,64,171,0,2,150,85,215,-1010,2,下位,0
131,131,0,457,1136,0,0,0,207,171,-998,2,下位,0
1053,131,241,76,201,0,0,0,131,1136,-66,3,下位,0
922,460,130,76,201,0,1,131,131,1136,-66,3,下位,0
462,231,55,76,201,0,2,591,131,1136,-66,3,下位,0
231,231,0,76,201,0,3,822,131,1136,-66,3,下位,0
232,232,0,105,173,0,0,0,1053,201,-1265,2,下位,0
57,57,0,165,302,0,0,0,232,173,-1453,2,下位,0
362,131,122,150,288,0,0,0,57,302,-1240,3,下位,0
231,231,0,150,288,0,1,131,57,302,-1240,3,下位,0
231,231,0,138,253,0,0,0,362,288,-1394,3,下位,0
131,131,0,508,1394,1,0,0,0,0,1,0,下位,0
661,531,41,125,215,0,0,0,131,1394,1191,3,下位,0
130,130,0,125,215,0,1,531,131,1394,1191,3,下位,0
75,75,0,139,359,0,0,0,661,215,418,2,下位,0
612,612,0,628,1713,0,0,0,75,359,660,4,下位,0
893,231,132,134,226,0,0,0,612,1713,1420,5,下位,0
662,531,48,134,226,0,1,231,612,1713,1420,5,下位,0
131,131,0,134,226,0,2,762,612,1713,1420,5,下位,0
1227,531,317,347,939,0,0,0,893,226,387,2,下位,0
696,131,224,347,939,0,1,531,893,226,387,2,下位,0
565,231,165,347,939,0,2,662,893,226,387,2,下位,0
334,230,79,347,939,0,3,893,893,226,387,2,下位,0
104,104,0,347,939,0,4,1123,893,226,387,2,下位,0
231,231,0,88,189,1,0,0,0,0,1,0,下位,0
231,231,0,1592,4102,0,0,0,231,189,-170,2,下位,0
231,231,0,362,887,0,0,0,231,4102,3572,17,下位,0
362,231,53,146,278,0,0,0,231,887,4099,3,下位,0
131,131,0,146,278,0,1,231,231,887,4099,3,下位,0
761,531,75,480,1085,0,0,0,362,278,3866,3,下位,0
230,230,0,480,1085,0,1,531,362,278,3866,3,下位,0
763,532,84,145,277,0,0,0,761,1085,3841,8,下位,0
231,231,0,145,277,0,1,532,761,1085,3841,8,下位,0
72,72,0,119,304,0,0,0,763,277,3013,3,下位,0
731,731,0,287,624,0,0,0,72,304,3205,4,下位,0
662,131,69,386,1010,1,0,0,0,0,1,0,下位,0
531,531,0,386,1010,1,1,131,0,0,1,0,下位,0
262,131,79,1085,2811,0,0,0,662,1010,49,2,下位,0
131,131,0,1085,2811,0,1,131,662,1010,49,2,下位,0
362,231,75,214,426,0,0,0,262,2811,2531,11,下位,0
131,131,0,214,426,0,1,231,262,2811,2531,11,下位,0
144,144,0,145,365,0,0,0,362,426,2468,5,下位,0
262,262,0,66,177,0,0,0,144,365,2609,5,下位,0
462,231,53,105,160,0,0,0,262,177,2378,2,下位,0
231,231,0,105,160,0,1,231,262,177,2378,2,下位,0
131,131,0,268,721,0,0,0,462,160,1871,3,下位,0
293,293,0,100,259,0,0,0,131,721,2388,4,下位,0
626,231,58,94,250,0,0,0,293,259,2191,3,下位,0
395,132,5,94,250,0,1,231,293,259,2191,3,下位,0
263,263,0,94,250,0,2,363,293,259,2191,3,下位,0
447,132,169,80,215,0,0,0,626,250,1523,2,下位,0
315,234,71,80,215,0,1,132,626,250,1523,2,下位,0
81,81,0,80,215,0,2,366,626,250,1523,2,下位,0
761,531,159,87,219,0,0,0,447,215,1211,2,下位,0
230,132,73,87,219,0,1,531,447,215,1211,2,下位,0
98,98,0,87,219,0,2,663,447,215,1211,2,下位,0
200,200,0,61,163,1,0,0,0,0,1,0,下位,0
531,531,0,124,269,0,0,0,200,163,-148,2,下位,0
62,62,0,123,328,0,0,0,531,269,-706,3,下位,0
231,231,0,273,593,0,0,0,62,328,-475,3,下位,0
174,131,49,115,301,0,0,0,231,593,-242,6,下位,0
43,43,0,115,301,0,1,131,231,593,-242,6,下位,0
364,133,77,517,1304,0,0,0,174,301,-163,3,下位,0
231,231,0,517,1304,0,1,133,174,301,-163,3,下位,0
362,232,89,160,341,0,0,0,364,1304,651,5,下位,0
130,130,0,160,341,0,1,232,364,1304,651,5,下位,0
145,145,0,474,1297,0,0,0,362,341,518,3,下位,0
131,131,0,222,588,0,0,0,145,1297,1589,3,下位,0
1125,531,210,348,736,0,0,0,131,588,1973,4,下位,0
594,131,166,348,736,0,1,531,131,588,1973,4,下位,0
463,231,89,348,736,0,2,662,131,588,1973,4,下位,0
232,232,0,348,736,0,3,893,131,588,1973,4,下位,0
454,91,137,84,222,0,0,0,1125,736,1167,8,下位,0
363,232,88,84,222,0,1,91,1125,736,1167,8,下位,0
131,131,0,84,222,0,2,323,1125,736,1167,8,下位,0
230,131,104,130,336,0,0,0,454,222,819,2,下位,0
99,99,0,130,336,0,1,131,454,222,819,2,下位,0
210,210,0,86,227,0,0,0,230,336,901,4,下位,0
443,131,70,111,295,0,0,0,210,227,801,2,下位,0
312,312,0,111,295,0,1,131,210,227,801,2,下位,0
593,231,85,115,199,1,0,0,0,0,1,0,下位,0
362,231,36,115,199,1,1,231,0,0,1,0,下位,0
131,131,0,115,199,1,2,462,0,0,1,0,下位,0
476,476,0,346,933,0,0,0,593,199,-639,2,下位,0
1418,231,303,237,609,0,0,0,476,933,-447,5,下位,0
1187,533,197,237,609,0,1,231,476,933,-447,5,下位,0
654,531,122,237,609,0,2,764,476,933,-447,5,下位,0
123,123,0,237,609,0,3,1295,476,933,-447,5,下位,0
59,59,0,86,233,1,0,0,0,0,1,0,下位,0
732,732,0,149,291,0,0,0,59,233,142,2,下位,0
672,132,175,384,1003,0,0,0,732,291,-707,3,下位,0
540,231,104,384,1003,0,1,132,732,291,-707,3,下位,0
309,131,46,384,1003,0,2,363,732,291,-707,3,下位,0
178,178,0,384,1003,0,3,494,732,291,-707,3,下位,0
362,131,42,217,477,0,0,0,672,1003,-576,8,下位,0
231,231,0,217,477,0,1,131,672,1003,-576,8,下位,0
446,231,48,609,1669,0,0,0,362,477,-621,3,下位,0
215,215,0,609,1669,0,1,231,362,477,-621,3,下位,0
131,131,0,139,261,0,0,0,446,1669,401,5,下位,0
132,132,0,129,232,0,0,0,131,261,458,3,下位,0
132,132,0,1900,5080,0,0,0,132,232,484,3,下位,0
262,131,75,158,311,0,0,0,132,5080,5358,12,下位,0
131,131,0,158,311,0,1,131,132,5080,5358,12,下位,0
871,231,248,73,197,1,0,0,0,0,1,0,下位,0
640,216,186,73,197,1,1,231,0,0,1,0,下位,0
424,131,106,73,197,1,2,447,0,0,1,0,下位,0
293,293,0,73,197,1,3,578,0,0,1,0,下位,0
2188,231,272,407,990,0,0,0,871,197,-910,2,下位,0
1957,230,232,407,990,0,1,231,871,197,-910,2,下位,0
1727,731,186,407,990,0,2,461,871,197,-910,2,下位,0
996,231,126,407,990,0,3,1192,871,197,-910,2,下位,0
765,231,53,407,990,0,4,1423,871,197,-910,2,下位,0
534,534,0,407,990,0,5,1654,871,197,-910,2,下位,0
131,131,0,262,616,0,0,0,2188,990,-3057,3,下位,0
131,131,0,159,359,0,0,0,131,616,-2645,6,下位,0
911,231,60,73,197,1,0,0,0,0,1,0,下位,0
680,680,0,73,197,1,1,231,0,0,1,0,下位,0
126,126,0,73,192,0,0,0,911,197,-1161,2,下位,0
531,231,199,162,253,0,0,0,126,192,-1165,2,下位,0
300,69,84,162,253,0,1,231,126,192,-1165,2,下位,0
231,231,0,162,253,0,2,300,126,192,-1165,2,下位,0
131,131,0,130,222,0,0,0,531,253,-1540,4,下位,0
663,663,0,531,1431,0,0,0,131,222,-1522,4,下位,0
962,231,71,133,221,0,0,0,663,1431,-1124,7,下位,0
731,731,0,133,221,0,1,231,663,1431,-1124,7,下位,0
263,132,75,214,469,0,0,0,962,221,-2331,2,下位,0
131,131,0,214,469,0,1,132,962,221,-2331,2,下位,0
131,131,0,317,763,0,0,0,263,469,-2197,3,下位,0
231,231,0,121,217,0,0,0,131,763,-1638,7,下位,0
1048,106,359,472,1192,0,0,0,231,217,-1781,2,下位,0
942,117,278,472,1192,0,1,106,231,217,-1781,2,下位,0
825,231,238,472,1192,0,2,223,231,217,-1781,2,下位,0
594,231,161,472,1192,0,3,454,231,217,-1781,2,下位,0
363,232,88,472,1192,0,4,685,231,217,-1781,2,下位,0
131,131,0,472,1192,0,5,917,231,217,-1781,2,下位,0
571,131,188,202,410,1,0,0,0,0,1,0,下位,0
440,130,139,202,410,1,1,131,0,0,1,0,下位,0
310,180,64,202,410,1,2,261,0,0,1,0,下位,0
130,130,0,202,410,1,3,441,0,0,1,0,下位,0
109,109,0,102,273,0,0,0,571,410,-289,4,下位,0
462,231,71,98,259,0,0,0,109,273,-186,2,下位,0
231,231,0,98,259,0,1,231,109,273,-186,2,下位,0
126,126,0,88,228,0,0,0,462,259,-576,2,下位,0
1328,272,375,142,332,0,0,0,126,228,-544,2,下位,0
1056,231,298,142,332,0,1,272,126,228,-544,2,下位,0
825,231,243,142,332,0,2,503,126,228,-544,2,下位,0
594,231,130,142,332,0,3,734,126,228,-544,2,下位,0
363,131,62,142,332,0,4,965,126,228,-544,2,下位,0
232,232,0,142,332,0,5,1096,126,228,-544,2,下位,0
694,232,122,292,688,0,0,0,1328,332,-1906,3,下位,0
462,231,69,292,688,0,1,232,1328,332,-1906,3,下位,0
231,231,0,292,688,0,2,463,1328,332,-1906,3,下位,0
416,232,155,183,360,1,0,0,0,0,1,0,下位,0
184,132,108,183,360,1,1,232,0,0,1,0,下位,0
52,52,0,183,360,1,2,364,0,0,1,0,下位,0
131,131,0,97,151,0,0,0,416,360,-132,4,下位,0
262,131,77,134,216,0,0,0,131,151,-185,2,下位,0
131,131,0,134,216,0,1,131,131,151,-185,2,下位,0
49,49,0,70,178,0,0,0,262,216,-300,3,下位,0
801,531,77,142,271,0,0,0,49,178,-198,2,下位,0
270,270,0,142,271,0,1,531,49,178,-198,2,下位,0
525,232,79,51,135,0,0,0,801,271,-1098,2,下位,0
293,293,0,51,135,0,1,232,801,271,-1098,2,下位,0
146,146,0,136,363,0,0,0,525,135,-1701,2,下位,0
620,132,179,144,381,0,0,0,146,363,-1565,3,下位,0
488,231,126,144,381,0,1,132,146,363,-1565,3,下位,0
257,257,0,144,381,0,2,363,146,363,-1565,3,下位,0
131,131,0,182,365,0,0,0,620,381,-1971,4,下位,0
131,131,0,85,218,1,0,0,0,0,1,0,下位,0
925,131,235,556,1453,0,0,0,131,218,15,2,下位,0
794,131,124,556,1453,0,1,131,131,218,15,2,下位,0
663,131,55,556,1453,0,2,262,131,218,15,2,下位,0
532,532,0,556,1453,0,3,393,131,218,15,2,下位,0
262,131,55,122,206,0,0,0,925,1453,262,4,下位,0
131,131,0,122,206,0,1,131,925,1453,262,4,下位,0
685,453,113,129,223,0,0,0,262,206,115,2,下位,0
232,232,0,129,223,0,1,453,262,206,115,2,下位,0
344,82,171,100,267,1,0,0,0,0,1,0,下位,0
262,131,60,100,267,1,1,82,0,0,1,0,下位,0
131,131,0,100,267,1,2,213,0,0,1,0,下位,0
466,466,0,635,1582,0,0,0,344,267,-97,2,下位,0
230,230,0,133,242,1,0,0,0,0,1,0,下位,0
876,131,191,110,295,0,0,0,230,242,-115,3,下位,0
745,531,88,110,295,0,1,131,230,242,-115,3,下位,0
214,214,0,110,295,0,2,662,230,242,-115,3,下位,0
513,232,164,131,336,0,0,0,876,295,-993,2,下位,0
281,97,60,131,336,0,1,232,876,295,-993,2,下位,0
184,184,0,131,336,0,2,329,876,295,-993,2,下位,0
564,232,62,356,888,0,0,0,513,336,-1292,3,下位,0
332,332,0,356,888,0,1,232,513,336,-1292,3,下位,0
317,317,0,522,1295,0,0,0,564,888,-1220,8,下位,0
103,103,0,745,2029,0,0,0,317,1295,-419,7,下位,0
188,131,86,40,101,0,0,0,103,2029,1450,7,下位,0
57,57,0,40,101,0,1,131,103,2029,1450,7,下位,0
231,231,0,143,264,0,0,0,188,101,1344,2,下位,0
131,131,0,118,293,1,0,0,0,0,1,0,下位,0
387,230,69,108,284,0,0,0,131,293,90,4,下位,0
