REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
195,195,0,317,1587,0,0,0,404,128,-2626,1,下位,0
53,53,0,12,60,0,0,0,195,1587,-1354,1,下位,0
226,226,0,127,634,0,0,0,53,60,-1379,1,下位,0
122,122,0,225,1124,0,0,0,226,634,-1110,1,下位,0
173,173,0,11,56,1,0,0,0,0,1,0,下位,0
271,271,0,50,251,0,0,0,173,56,-222,1,下位,0
10,10,0,112,559,0,0,0,271,251,-408,1,下位,0
236,236,0,23,116,0,0,0,10,559,135,1,下位,0
186,186,0,13,67,0,0,0,236,116,-130,1,下位,0
85,85,0,102,511,0,0,0,186,67,-363,1,下位,0
129,129,0,36,178,0,0,0,85,511,11,1,下位,0
11,11,0,13,64,0,0,0,129,178,-19,1,下位,0
43,43,0,161,804,0,0,0,11,64,27,1,下位,0
131,131,0,94,469,0,0,0,43,804,762,1,下位,0
284,284,0,54,271,0,0,0,131,469,1020,1,下位,0
155,155,0,12,60,0,0,0,284,271,833,1,下位,0
247,247,0,12,59,0,0,0,155,60,643,1,下位,0
278,278,0,11,57,0,0,0,247,59,304,1,下位,0
31,31,0,12,61,1,0,0,0,0,1,0,下位,0
18,18,0,21,106,0,0,0,31,61,12,1,下位,0
10,10,0,83,415,0,0,0,18,106,89,1,下位,0
498,498,0,58,288,0,0,0,10,415,488,1,下位,0
26,26,0,11,57,0,0,0,498,288,-27,1,下位,0
217,217,0,882,4398,0,0,0,26,57,-12,1,下位,0
150,150,0,11,53,0,0,0,217,4398,4036,2,下位,0
313,313,0,12,61,0,0,0,150,53,3847,1,下位,0
67,67,0,12,60,0,0,0,313,61,3403,1,下位,0
170,170,0,12,58,0,0,0,67,60,3355,1,下位,0
61,61,0,13,67,0,0,0,170,58,3139,1,下位,0
89,89,0,11,57,0,0,0,61,67,3108,1,下位,0
260,260,0,69,343,0,0,0,89,57,3021,1,下位,0
215,215,0,12,58,0,0,0,260,343,2945,1,下位,0
79,79,0,59,295,1,0,0,0,0,1,0,下位,0
32,32,0,183,917,0,0,0,79,295,169,1,下位,0
147,147,0,13,64,0,0,0,32,917,1034,1,下位,0
256,256,0,12,62,0,0,0,147,64,861,1,下位,0
572,572,0,12,58,0,0,0,256,62,510,1,下位,0
116,116,0,31,153,0,0,0,572,58,-355,1,下位,0
114,114,0,77,383,0,0,0,116,153,-389,1,下位,0
11,11,0,17,87,0,0,0,114,383,-190,1,下位,0
263,263,0,83,417,0,0,0,11,87,-121,1,下位,0
214,214,0,173,864,0,0,0,263,417,-128,1,下位,0
22,22,0,12,60,0,0,0,214,864,391,1,下位,0
517,517,0,50,250,0,0,0,22,60,416,1,下位,0
160,160,0,99,497,0,0,0,517,250,-168,1,下位,0
7,7,0,108,542,0,0,0,160,497,71,1,下位,0
332,332,0,71,357,0,0,0,7,542,602,1,下位,0
285,285,0,11,56,0,0,0,332,357,424,1,下位,0
4,4,0,11,54,0,0,0,285,56,20,1,下位,0
331,331,0,98,488,0,0,0,4,54,68,1,下位,0
357,357,0,108,541,0,0,0,331,488,22,1,下位,0
136,136,0,12,60,0,0,0,357,541,-13,1,下位,0
82,82,0,12,59,0,0,0,136,60,-172,1,下位,0
64,64,0,12,62,0,0,0,82,59,-245,1,下位,0
3,3,0,97,486,0,0,0,64,62,-286,1,下位,0
20,20,0,12,59,0,0,0,3,486,195,1,下位,0
19,19,0,102,509,0,0,0,20,59,222,1,下位,0
366,366,0,12,59,0,0,0,19,509,700,1,下位,0
109,109,0,110,551,0,0,0,366,59,169,1,下位,0
16,16,0,12,62,0,0,0,109,551,544,1,下位,0
41,41,0,11,53,0,0,0,16,62,580,1,下位,0
759,759,0,23,113,0,0,0,41,53,567,1,下位,0
363,363,0,50,248,0,0,0,759,113,-544,1,下位,0
42,42,0,11,53,0,0,0,363,248,-881,1,下位,0
224,224,0,13,65,1,0,0,0,0,1,0,下位,0
14,14,0,206,1029,0,0,0,224,65,-295,1,下位,0
54,54,0,11,53,0,0,0,14,1029,711,1,下位,0
464,464,0,11,57,0,0,0,54,53,677,1,下位,0
23,23,0,12,60,0,0,0,464,57,-14,1,下位,0
117,117,0,12,60,0,0,0,23,60,9,1,下位,0
24,24,0,12,62,0,0,0,117,60,-120,1,下位,0
36,36,0,12,62,0,0,0,24,62,-97,1,下位,0
77,77,0,11,57,0,0,0,36,62,-93,1,下位,0
59,59,0,25,127,0,0,0,77,57,-160,1,下位,0
7,7,0,61,306,0,0,0,59,127,-128,1,下位,0
28,28,0,11,57,0,0,0,7,306,167,1,下位,0
589,589,0,25,127,0,0,0,28,57,179,1,下位,0
65,65,0,11,55,0,0,0,589,127,-644,1,下位,0
77,77,0,164,822,0,0,0,65,55,-694,1,下位,0
163,163,0,33,165,0,0,0,77,822,4,1,下位,0
42,42,0,12,59,0,0,0,163,165,-94,1,下位,0
136,136,0,31,157,0,0,0,42,59,-103,1,下位,0
309,309,0,152,761,0,0,0,136,157,-165,1,下位,0
116,116,0,115,574,0,0,0,309,761,98,1,下位,0
65,65,0,164,821,0,0,0,116,574,485,1,下位,0
148,148,0,12,60,0,0,0,65,821,1201,1,下位,0
290,290,0,63,316,0,0,0,148,60,1022,1,下位,0
331,331,0,11,55,0,0,0,290,316,870,1,下位,0
39,39,0,28,142,0,0,0,331,55,391,1,下位,0
47,47,0,35,174,0,0,0,39,142,470,1,下位,0
884,884,0,11,53,0,0,0,47,174,568,1,下位,0
246,246,0,12,62,0,0,0,884,53,-805,1,下位,0
581,581,0,39,197,0,0,0,246,62,-1140,1,下位,0
104,104,0,12,60,0,0,0,581,197,-1880,1,下位,0
207,207,0,11,55,0,0,0,104,60,-1988,1,下位,0
44,44,0,57,284,0,0,0,207,55,-2267,1,下位,0
52,52,0,145,724,0,0,0,44,284,-2054,1,下位,0
723,723,0,12,60,0,0,0,52,724,-1414,1,下位,0
224,224,0,27,135,1,0,0,0,0,1,0,下位,0
87,87,0,13,65,0,0,0,224,135,-225,1,下位,0
32,32,0,87,437,0,0,0,87,65,-300,1,下位,0
23,23,0,84,421,0,0,0,32,437,85,1,下位,0
53,53,0,16,79,0,0,0,23,421,469,1,下位,0
414,414,0,12,61,0,0,0,53,79,463,1,下位,0
42,42,0,58,289,0,0,0,414,61,-144,1,下位,0
887,887,0,13,66,0,0,0,42,289,77,1,下位,0
81,81,0,12,60,0,0,0,887,66,-1288,1,下位,0
346,346,0,227,1136,0,0,0,81,60,-1359,1,下位,0
164,164,0,185,925,0,0,0,346,1136,-781,1,下位,0
413,413,0,139,694,0,0,0,164,925,-121,1,下位,0
143,143,0,12,58,0,0,0,413,694,-93,1,下位,0
270,270,0,12,60,0,0,0,143,58,-266,1,下位,0
148,148,0,12,58,0,0,0,270,60,-641,1,下位,0
175,175,0,12,62,0,0,0,148,58,-822,1,下位,0
30,30,0,12,60,0,0,0,175,62,-1042,1,下位,0
104,104,0,12,61,0,0,0,30,60,-1030,1,下位,0
27,27,0,13,64,0,0,0,104,61,-1137,1,下位,0
543,543,0,13,65,0,0,0,27,64,-1117,1,下位,0
169,169,0,147,737,0,0,0,543,65,-1928,1,下位,0
85,85,0,25,126,0,0,0,169,737,-1464,1,下位,0
14,14,0,49,244,0,0,0,85,126,-1475,1,下位,0
225,225,0,137,685,1,0,0,0,0,1,0,下位,0
258,258,0,142,708,0,0,0,225,685,323,1,下位,0
339,339,0,55,274,0,0,0,258,708,615,1,下位,0
6,6,0,13,64,0,0,0,339,274,342,1,下位,0
10,10,0,399,1996,0,0,0,6,64,396,1,下位,0
399,399,0,11,57,0,0,0,10,1996,2376,1,下位,0
690,690,0,147,737,0,0,0,399,57,1789,1,下位,0
132,132,0,12,60,0,0,0,690,737,1413,1,下位,0
82,82,0,12,62,0,0,0,132,60,1260,1,下位,0
233,233,0,13,63,0,0,0,82,62,1190,1,下位,0
172,172,0,13,64,0,0,0,233,63,877,1,下位,0
112,112,0,136,681,0,0,0,172,64,664,1,下位,0
48,48,0,12,61,0,0,0,112,681,1164,1,下位,0
84,84,0,22,110,0,0,0,48,61,1148,1,下位,0
297,297,0,99,494,0,0,0,84,110,1123,1,下位,0
65,65,0,12,61,0,0,0,297,494,1138,1,下位,0
499,499,0,11,56,0,0,0,65,61,1094,1,下位,0
9,9,0,54,270,0,0,0,499,56,345,1,下位,0
32,32,0,61,307,0,0,0,9,270,600,1,下位,0
186,186,0,52,260,0,0,0,32,307,855,1,下位,0
116,116,0,133,663,0,0,0,186,260,815,1,下位,0
279,279,0,11,55,0,0,0,116,663,1291,1,下位,0
28,28,0,30,151,0,0,0,279,55,896,1,下位,0
211,211,0,80,398,0,0,0,28,151,1002,1,下位,0
219,219,0,12,61,0,0,0,211,398,1060,1,下位,0
268,268,0,12,62,0,0,0,219,61,768,1,下位,0
141,141,0,12,62,1,0,0,0,0,1,0,下位,0
351,351,0,11,54,0,0,0,141,62,-164,1,下位,0
60,60,0,26,132,0,0,0,351,54,-676,1,下位,0
249,249,0,51,256,0,0,0,60,132,-641,1,下位,0
166,166,0,12,62,0,0,0,249,256,-787,1,下位,0
145,145,0,12,58,0,0,0,166,62,-993,1,下位,0
200,200,0,63,316,0,0,0,145,58,-1169,1,下位,0
98,98,0,13,64,0,0,0,200,316,-1176,1,下位,0
2,2,0,12,58,0,0,0,98,64,-1270,1,下位,0
683,683,0,12,62,0,0,0,2,58,-1215,1,下位,0
62,62,0,12,61,0,0,0,683,62,-2255,1,下位,0
264,264,0,109,545,0,0,0,62,61,-2294,1,下位,0
51,51,0,12,62,0,0,0,264,545,-2175,1,下位,0
341,341,0,23,116,0,0,0,51,62,-2195,1,下位,0
81,81,0,131,653,0,0,0,341,116,-2629,1,下位,0
185,185,0,12,60,0,0,0,81,653,-2107,1,下位,0
293,293,0,117,587,0,0,0,185,60,-2345,1,下位,0
169,169,0,12,61,0,0,0,293,587,-2231,1,下位,0
61,61,0,11,55,0,0,0,169,61,-2443,1,下位,0
111,111,0,12,62,0,0,0,61,55,-2486,1,下位,0
591,591,0,90,448,0,0,0,111,62,-2603,1,下位,0
466,466,0,13,64,0,0,0,591,448,-3108,1,下位,0
8,8,0,13,64,0,0,0,466,64,-3796,1,下位,0
77,77,0,11,54,0,0,0,8,64,-3745,1,下位,0
162,162,0,12,59,0,0,0,77,54,-3815,1,下位,0
89,89,0,55,276,0,0,0,162,59,-4017,1,下位,0
66,66,0,12,62,0,0,0,89,276,-3885,1,下位,0
153,153,0,13,63,1,0,0,0,0,1,0,下位,0
55,55,0,12,61,0,0,0,153,63,-183,1,下位,0
56,56,0,694,3366,0,0,0,55,61,-211,1,下位,0
145,145,0,89,445,0,0,0,56,3366,3065,3,下位,0
107,107,0,116,579,0,0,0,145,445,3276,1,下位,0
257,257,0,63,317,0,0,0,107,579,3682,1,下位,0
409,409,0,37,183,0,0,0,257,317,3584,1,下位,0
161,161,0,66,331,0,0,0,409,183,3107,1,下位,0
16,16,0,121,603,0,0,0,161,331,3178,1,下位,0
103,103,0,11,56,0,0,0,16,603,3755,1,下位,0
26,26,0,13,63,0,0,0,103,56,3645,1,下位,0
48,48,0,164,821,0,0,0,26,63,3666,1,下位,0
189,189,0,12,60,0,0,0,48,821,4410,1,下位,0
406,406,0,54,272,0,0,0,189,60,4165,1,下位,0
169,169,0,11,57,0,0,0,406,272,3782,1,下位,0
257,257,0,52,260,0,0,0,169,57,3566,1,下位,0
98,98,0,11,57,0,0,0,257,260,3411,1,下位,0
124,124,0,138,690,0,0,0,98,57,3310,1,下位,0
69,69,0,126,629,0,0,0,124,690,3800,1,下位,0
439,439,0,25,123,0,0,0,69,629,4318,1,下位,0
35,35,0,12,59,0,0,0,439,123,3733,1,下位,0
614,614,0,100,502,0,0,0,35,59,3736,1,下位,0
45,45,0,12,62,0,0,0,614,502,3248,1,下位,0
19,19,0,12,62,0,0,0,45,62,3237,1,下位,0
46,46,0,87,435,0,0,0,19,62,3268,1,下位,0
42,42,0,12,61,0,0,0,46,435,3629,1,下位,0
198,198,0,11,54,0,0,0,42,61,3622,1,下位,0
367,367,0,31,156,0,0,0,198,54,3357,1,下位,0
136,136,0,33,164,0,0,0,367,156,2921,1,下位,0
24,24,0,13,63,0,0,0,136,164,2866,1,下位,0
315,315,0,157,787,0,0,0,24,63,2890,1,下位,0
82,82,0,13,64,0,0,0,315,787,3169,1,下位,0
2,2,0,126,630,0,0,0,82,64,3101,1,下位,0
195,195,0,82,408,1,0,0,0,0,1,0,下位,0
186,186,0,12,62,0,0,0,195,408,94,1,下位,0
78,78,0,34,171,0,0,0,186,62,-144,1,下位,0
54,54,0,81,404,0,0,0,78,171,-99,1,下位,0
170,170,0,13,63,0,0,0,54,404,218,1,下位,0
9,9,0,219,1097,0,0,0,170,63,7,1,下位,0
944,944,0,133,667,0,0,0,9,1097,1089,1,下位,0
34,34,0,12,59,0,0,0,944,667,233,1,下位,0
120,120,0,12,59,0,0,0,34,59,237,1,下位,0
778,778,0,12,58,0,0,0,120,59,102,1,下位,0
68,68,0,12,59,0,0,0,778,58,-1095,1,下位,0
125,125,0,11,55,0,0,0,68,59,-1146,1,下位,0
34,34,0,19,93,0,0,0,125,55,-1293,1,下位,0
73,73,0,12,62,0,0,0,34,93,-1255,1,下位,0
245,245,0,12,60,0,0,0,73,62,-1311,1,下位,0
75,75,0,67,334,0,0,0,245,60,-1646,1,下位,0
90,90,0,50,251,0,0,0,75,334,-1433,1,下位,0
46,46,0,21,105,0,0,0,90,251,-1327,1,下位,0
104,104,0,12,59,0,0,0,46,105,-1296,1,下位,0
52,52,0,11,57,0,0,0,104,59,-1405,1,下位,0
114,114,0,160,799,0,0,0,52,57,-1432,1,下位,0
419,419,0,13,66,0,0,0,114,799,-817,1,下位,0
36,36,0,117,587,0,0,0,419,66,-1427,1,下位,0
640,640,0,60,299,0,0,0,36,587,-898,1,下位,0
61,61,0,123,615,0,0,0,640,299,-1631,1,下位,0
36,36,0,13,63,0,0,0,61,615,-1114,1,下位,0
224,224,0,94,469,1,0,0,0,0,1,0,下位,0
301,301,0,12,62,0,0,0,224,469,109,1,下位,0
50,50,0,99,493,0,0,0,301,62,-314,1,下位,0
306,306,0,12,60,0,0,0,50,493,98,1,下位,0
332,332,0,130,651,0,0,0,306,60,-336,1,下位,0
32,32,0,12,61,0,0,0,332,651,-220,1,下位,0
128,128,0,31,154,0,0,0,32,61,-211,1,下位,0
70,70,0,114,569,0,0,0,128,154,-263,1,下位,0
232,232,0,74,368,0,0,0,70,569,193,1,下位,0
65,65,0,133,664,0,0,0,232,368,187,1,下位,0
40,40,0,12,61,0,0,0,65,664,746,1,下位,0
278,278,0,69,343,0,0,0,40,61,742,1,下位,0
163,163,0,41,203,0,0,0,278,343,637,1,下位,0
223,223,0,13,63,0,0,0,163,203,577,1,下位,0
7,7,0,65,327,0,0,0,223,63,280,1,下位,0
242,242,0,52,260,0,0,0,7,327,596,1,下位,0
156,156,0,149,743,0,0,0,242,260,466,1,下位,0
518,518,0,156,781,0,0,0,156,743,957,1,下位,0
200,200,0,11,57,0,0,0,518,781,903,1,下位,0
12,12,0,11,55,0,0,0,200,57,637,1,下位,0
14,14,0,12,61,0,0,0,12,55,673,1,下位,0
14,14,0,11,54,0,0,0,14,61,711,1,下位,0
9,9,0,44,218,0,0,0,14,54,742,1,下位,0
15,15,0,107,534,0,0,0,9,218,945,1,下位,0
48,48,0,11,56,0,0,0,15,534,1455,1,下位,0
176,176,0,12,61,0,0,0,48,56,1434,1,下位,0
54,54,0,46,232,0,0,0,176,61,1211,1,下位,0
22,22,0,12,61,0,0,0,54,232,1356,1,下位,0
129,129,0,12,59,0,0,0,22,61,1382,1,下位,0
126,126,0,12,62,0,0,0,129,59,1233,1,下位,0
3,3,0,95,473,1,0,0,0,0,1,0,下位,0
33,33,0,63,313,0,0,0,3,473,469,1,下位,0
124,124,0,13,63,0,0,0,33,313,729,1,下位,0
42,42,0,198,992,0,0,0,124,63,592,1,下位,0
607,607,0,113,566,0,0,0,42,992,1516,1,下位,0
534,534,0,28,139,0,0,0,607,566,1103,1,下位,0
146,146,0,105,524,0,0,0,534,139,381,1,下位,0
549,549,0,30,148,0,0,0,146,524,670,1,下位,0
338,338,0,28,138,0,0,0,549,148,-67,1,下位,0
290,290,0,100,499,0,0,0,338,138,-474,1,下位,0
174,174,0,13,63,1,0,0,0,0,1,0,下位,0
135,135,0,64,322,0,0,0,174,63,-217,1,下位,0
45,45,0,13,63,0,0,0,135,322,-113,1,下位,0
602,602,0,120,602,0,0,0,45,63,-123,1,下位,0
184,184,0,50,250,0,0,0,602,602,-492,1,下位,0
408,408,0,23,115,0,0,0,184,250,-539,1,下位,0
159,159,0,13,64,0,0,0,408,115,-1082,1,下位,0
39,39,0,12,62,0,0,0,159,64,-1274,1,下位,0
92,92,0,57,283,0,0,0,39,62,-1275,1,下位,0
238,238,0,11,57,0,0,0,92,283,-1140,1,下位,0
3,3,0,280,1398,0,0,0,238,57,-1467,1,下位,0
52,52,0,42,212,0,0,0,3,1398,-74,1,下位,0
101,101,0,13,64,0,0,0,52,212,54,1,下位,0
38,38,0,109,546,1,0,0,0,0,1,0,下位,0
418,418,0,112,558,0,0,0,38,546,486,1,下位,0
370,370,0,11,53,0,0,0,418,558,370,1,下位,0
635,635,0,11,55,0,0,0,370,53,-174,1,下位,0
334,334,0,11,55,0,0,0,635,55,-1143,1,下位,0
118,118,0,12,58,0,0,0,334,55,-1627,1,下位,0
328,328,0,46,229,0,0,0,118,58,-1759,1,下位,0
382,382,0,11,55,0,0,0,328,229,-2059,1,下位,0
62,62,0,32,158,0,0,0,382,55,-2620,1,下位,0
376,376,0,12,61,0,0,0,62,158,-2562,1,下位,0
134,134,0,11,55,0,0,0,376,61,-3107,1,下位,0
141,141,0,106,528,0,0,0,134,55,-3268,1,下位,0
74,74,0,143,716,0,0,0,141,528,-2967,1,下位,0
1000,1000,0,29,144,0,0,0,74,716,-2370,1,下位,0
390,390,0,11,55,0,0,0,1000,144,-3839,1,下位,0
134,134,0,133,667,0,0,0,390,55,-4413,1,下位,0
158,158,0,12,61,0,0,0,134,667,-3962,1,下位,0
82,82,0,11,57,1,0,0,0,0,1,0,下位,0
70,70,0,32,162,0,0,0,82,57,-74,1,下位,0
28,28,0,13,65,0,0,0,70,162,-25,1,下位,0
136,136,0,29,144,0,0,0,28,65,-5,1,下位,0
326,326,0,91,453,0,0,0,136,144,-80,1,下位,0
310,310,0,25,127,0,0,0,326,453,-153,1,下位,0
401,401,0,12,60,0,0,0,310,127,-526,1,下位,0
795,795,0,13,63,0,0,0,401,60,-1113,1,下位,0
73,73,0,11,55,0,0,0,795,63,-2332,1,下位,0
226,226,0,125,625,0,0,0,73,55,-2395,1,下位,0
131,131,0,80,400,0,0,0,226,625,-2135,1,下位,0
256,256,0,12,59,0,0,0,131,400,-1946,1,下位,0
5,5,0,13,64,0,0,0,256,59,-2300,1,下位,0
58,58,0,130,649,0,0,0,5,64,-2244,1,下位,0
63,63,0,60,299,0,0,0,58,649,-1689,1,下位,0
15,15,0,12,62,0,0,0,63,299,-1492,1,下位,0
241,241,0,12,61,0,0,0,15,62,-1454,1,下位,0
54,54,0,46,230,0,0,0,241,61,-1782,1,下位,0
69,69,0,13,64,0,0,0,54,230,-1639,1,下位,0
36,36,0,51,255,1,0,0,0,0,1,0,下位,0
43,43,0,153,764,0,0,0,36,255,198,1,下位,0
456,456,0,11,54,0,0,0,43,764,893,1,下位,0
22,22,0,11,57,0,0,0,456,54,212,1,下位,0
152,152,0,13,67,0,0,0,22,57,234,1,下位,0
211,211,0,49,244,0,0,0,152,67,56,1,下位,0
1000,1000,0,13,63,0,0,0,211,244,-40,1,下位,0
2,2,0,90,450,0,0,0,1000,63,-1590,1,下位,0
770,770,0,106,532,0,0,0,2,450,-1143,1,下位,0
137,137,0,11,54,0,0,0,770,532,-1853,1,下位,0
123,123,0,51,254,0,0,0,137,54,-2020,1,下位,0
359,359,0,11,57,0,0,0,123,254,-1964,1,下位,0
61,61,0,29,144,0,0,0,359,57,-2486,1,下位,0
282,282,0,12,61,0,0,0,61,144,-2440,1,下位,0
43,43,0,12,59,0,0,0,282,61,-2834,1,下位,0
82,82,0,77,387,0,0,0,43,59,-2844,1,下位,0
25,25,0,12,60,0,0,0,82,387,-2589,1,下位,0
487,487,0,10,52,0,0,0,25,60,-2569,1,下位,0
280,280,0,35,176,0,0,0,487,52,-3302,1,下位,0
106,106,0,108,538,0,0,0,280,176,-3578,1,下位,0
3,3,0,93,463,0,0,0,106,538,-3211,1,下位,0
410,410,0,23,116,0,0,0,3,463,-2753,1,下位,0
269,269,0,50,252,0,0,0,410,116,-3298,1,下位,0
113,113,0,33,165,1,0,0,0,0,1,0,下位,0
191,191,0,12,61,0,0,0,113,165,-16,1,下位,0
35,35,0,55,277,0,0,0,191,61,-263,1,下位,0
172,172,0,12,62,0,0,0,35,277,-42,1,下位,0
319,319,0,11,55,0,0,0,172,62,-257,1,下位,0
361,361,0,70,350,0,0,0,319,55,-717,1,下位,0
80,80,0,65,324,0,0,0,361,350,-949,1,下位,0
26,26,0,11,54,0,0,0,80,324,-754,1,下位,0
42,42,0,11,57,0,0,0,26,54,-742,1,下位,0
81,81,0,12,60,0,0,0,42,57,-753,1,下位,0
506,506,0,28,140,0,0,0,81,60,-824,1,下位,0
301,301,0,12,61,0,0,0,506,140,-1500,1,下位,0
26,26,0,64,320,0,0,0,301,61,-1924,1,下位,0
307,307,0,164,818,0,0,0,26,320,-1646,1,下位,0
221,221,0,54,270,0,0,0,307,818,-1323,1,下位,0
24,24,0,12,61,0,0,0,221,270,-1409,1,下位,0
215,215,0,12,58,0,0,0,24,61,-1387,1,下位,0
219,219,0,125,625,1,0,0,0,0,1,0,下位,0
58,58,0,187,936,0,0,0,219,625,273,1,下位,0
267,267,0,12,59,0,0,0,58,936,1115,1,下位,0
12,12,0,12,59,0,0,0,267,59,743,1,下位,0
441,441,0,239,1197,0,0,0,12,59,783,1,下位,0
22,22,0,13,63,0,0,0,441,1197,1269,1,下位,0
72,72,0,12,61,0,0,0,22,63,1297,1,下位,0
202,202,0,126,631,0,0,0,72,61,1242,1,下位,0
16,16,0,68,341,0,0,0,202,631,1547,1,下位,0
253,253,0,13,67,0,0,0,16,341,1862,1,下位,0
7,7,0,48,239,0,0,0,253,67,1521,1,下位,0
113,113,0,12,60,0,0,0,7,239,1749,1,下位,0
558,558,0,12,62,0,0,0,113,60,1627,1,下位,0
598,598,0,93,467,0,0,0,558,62,789,1,下位,0
152,152,0,59,293,0,0,0,598,467,291,1,下位,0
31,31,0,111,553,0,0,0,152,293,339,1,下位,0
41,41,0,13,63,0,0,0,31,553,842,1,下位,0
321,321,0,12,62,0,0,0,41,63,839,1,下位,0
28,28,0,74,369,0,0,0,321,62,383,1,下位,0
143,143,0,11,54,0,0,0,28,369,707,1,下位,0
508,508,0,12,61,0,0,0,143,54,530,1,下位,0
327,327,0,133,664,0,0,0,508,61,-228,1,下位,0
57,57,0,12,59,0,0,0,327,664,-91,1,下位,0
200,200,0,12,59,0,0,0,57,59,-124,1,下位,0
22,22,0,72,362,0,0,0,200,59,-388,1,下位,0
89,89,0,52,262,0,0,0,22,362,-61,1,下位,0
203,203,0,12,62,0,0,0,89,262,57,1,下位,0
123,123,0,13,65,0,0,0,203,62,-208,1,下位,0
3,3,0,12,60,0,0,0,123,65,-341,1,下位,0
191,191,0,23,114,1,0,0,0,0,1,0,下位,0
154,154,0,60,299,0,0,0,191,114,-193,1,下位,0
28,28,0,72,360,0,0,0,154,299,-142,1,下位,0
103,103,0,12,62,0,0,0,28,360,173,1,下位,0
349,349,0,98,488,0,0,0,103,62,69,1,下位,0
37,37,0,61,305,0,0,0,349,488,-6,1,下位,0
15,15,0,13,64,0,0,0,37,305,239,1,下位,0
164,164,0,11,56,0,0,0,15,64,279,1,下位,0
330,330,0,11,57,0,0,0,164,56,70,1,下位,0
9,9,0,12,62,0,0,0,330,57,-405,1,下位,0
8,8,0,13,63,0,0,0,9,62,-358,1,下位,0
71,71,0,22,109,0,0,0,8,63,-308,1,下位,0
39,39,0,12,61,0,0,0,71,109,-314,1,下位,0
426,426,0,61,306,0,0,0,39,61,-316,1,下位,0
56,56,0,54,268,0,0,0,426,306,-697,1,下位,0
34,34,0,64,318,0,0,0,56,268,-519,1,下位,0
135,135,0,13,63,0,0,0,34,318,-256,1,下位,0
74,74,0,120,601,0,0,0,135,63,-411,1,下位,0
614,614,0,154,769,0,0,0,74,601,71,1,下位,0
635,635,0,141,705,0,0,0,614,769,-150,1,下位,0
130,130,0,103,515,0,0,0,635,705,-469,1,下位,0
541,541,0,12,62,0,0,0,130,515,-164,1,下位,0
75,75,0,83,417,0,0,0,541,62,-975,1,下位,0
219,219,0,133,664,0,0,0,75,417,-679,1,下位,0
967,967,0,13,63,0,0,0,219,664,-368,1,下位,0
378,378,0,27,133,0,0,0,967,63,-1865,1,下位,0
64,64,0,32,159,0,0,0,378,133,-2342,1,下位,0
46,46,0,35,173,0,0,0,64,159,-2286,1,下位,0
300,300,0,12,61,1,0,0,0,0,1,0,下位,0
55,55,0,11,56,0,0,0,300,61,-422,1,下位,0
607,607,0,111,557,0,0,0,55,56,-455,1,下位,0
193,193,0,24,122,0,0,0,607,557,-877,1,下位,0
86,86,0,11,57,0,0,0,193,122,-1066,1,下位,0
219,219,0,13,65,0,0,0,86,57,-1148,1,下位,0
87,87,0,53,264,0,0,0,219,65,-1436,1,下位,0
54,54,0,31,157,0,0,0,87,264,-1312,1,下位,0
61,61,0,12,59,0,0,0,54,157,-1242,1,下位,0
255,255,0,12,62,0,0,0,61,59,-1281,1,下位,0
508,508,0,27,137,1,0,0,0,0,1,0,下位,0
34,34,0,139,693,0,0,0,508,137,-681,1,下位,0
205,205,0,13,63,0,0,0,34,693,-43,1,下位,0
744,744,0,11,54,0,0,0,205,63,-311,1,下位,0
34,34,0,29,145,0,0,0,744,54,-1457,1,下位,0
169,169,0,12,62,0,0,0,34,145,-1367,1,下位,0
8,8,0,12,58,0,0,0,169,62,-1578,1,下位,0
262,262,0,11,57,0,0,0,8,58,-1533,1,下位,0
13,13,0,66,329,0,0,0,262,57,-1899,1,下位,0
226,226,0,13,63,0,0,0,13,329,-1591,1,下位,0
14,14,0,13,63,0,0,0,226,63,-1893,1,下位,0
152,152,0,12,59,0,0,0,14,63,-1853,1,下位,0
317,317,0,132,661,0,0,0,152,59,-2039,1,下位,0
79,79,0,12,58,0,0,0,317,661,-1889,1,下位,0
343,343,0,55,274,0,0,0,79,58,-1958,1,下位,0
111,111,0,34,169,0,0,0,343,274,-2237,1,下位,0
405,405,0,133,667,0,0,0,111,169,-2247,1,下位,0
261,261,0,12,62,0,0,0,405,667,-2233,1,下位,0
159,159,0,13,63,0,0,0,261,62,-2592,1,下位,0
168,168,0,21,105,0,0,0,159,63,-2785,1,下位,0
17,17,0,13,65,1,0,0,0,0,1,0,下位,0
225,225,0,12,58,0,0,0,17,65,39,1,下位,0
46,46,0,12,58,0,0,0,225,58,-266,1,下位,0
37,37,0,109,544,0,0,0,46,58,-282,1,下位,0
250,250,0,12,61,0,0,0,37,544,202,1,下位,0
346,346,0,92,461,0,0,0,250,61,-140,1,下位,0
174,174,0,13,63,0,0,0,346,461,-237,1,下位,0
167,167,0,58,291,0,0,0,174,63,-455,1,下位,0
529,529,0,11,56,0,0,0,167,291,-433,1,下位,0
82,82,0,13,64,0,0,0,529,56,-1230,1,下位,0
223,223,0,13,65,0,0,0,82,64,-1298,1,下位,0
148,148,0,144,722,0,0,0,223,65,-1593,1,下位,0
232,232,0,43,216,0,0,0,148,722,-1110,1,下位,0
