REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
113,113,0,58,215,0,0,0,372,154,-1857,1,下位,0,0,0
57,57,0,177,671,0,0,0,113,215,-1825,1,下位,0,0,0
296,296,0,2,6,0,0,0,57,671,-1247,3,下位,0,0,0
80,80,0,6,22,0,1,296,57,671,-1247,3,下位,0,296,6
237,237,0,306,1075,0,2,376,57,671,-1247,3,下位,0,80,22
445,445,0,28,110,0,0,0,613,1075,-1140,6,下位,0,0,0
95,95,0,82,307,0,0,0,445,110,-1752,1,下位,0,0,0
97,97,0,1,5,1,0,0,0,0,1,0,下位,0,0,0
445,445,0,70,267,1,1,97,0,0,1,0,下位,0,97,5
203,203,0,123,471,0,0,0,542,267,-606,1,下位,0,0,0
179,179,0,12,46,0,0,0,203,471,-465,1,下位,0,0,0
340,340,0,45,170,0,1,179,203,471,-465,1,下位,0,179,46
254,254,0,5,19,0,0,0,519,170,-1092,1,下位,0,0,0
116,116,0,976,3612,0,1,254,519,170,-1092,1,下位,0,254,19
379,379,0,54,207,0,0,0,370,3612,1939,10,下位,0,0,0
108,108,0,114,384,0,0,0,379,207,1531,1,下位,0,0,0
370,370,0,2,10,0,0,0,108,384,1740,3,下位,0,0,0
172,172,0,14,57,0,1,370,108,384,1740,3,下位,0,370,10
382,382,0,29,106,0,2,542,108,384,1740,3,下位,0,172,57
236,236,0,92,350,0,0,0,924,106,413,1,下位,0,0,0
148,148,0,247,857,0,0,0,236,350,380,2,下位,0,0,0
96,96,0,147,548,0,0,0,148,857,997,4,下位,0,0,0
76,76,0,50,190,1,0,0,0,0,1,0,下位,0,0,0
77,77,0,8,32,0,0,0,76,190,68,1,下位,0,0,0
136,136,0,11,45,0,1,77,76,190,68,1,下位,0,77,32
217,217,0,47,176,0,2,213,76,190,68,1,下位,0,136,45
404,404,0,14,57,0,0,0,430,176,-377,1,下位,0,0,0
58,58,0,167,604,0,1,404,430,176,-377,1,下位,0,404,57
331,331,0,84,322,0,0,0,462,604,-466,2,下位,0,0,0
392,392,0,76,275,0,0,0,331,322,-681,1,下位,0,0,0
420,420,0,210,777,0,0,0,392,275,-1042,2,下位,0,0,0
386,386,0,45,158,0,0,0,420,777,-947,3,下位,0,0,0
204,204,0,0,0,0,0,0,386,158,-1416,1,下位,0,0,0
280,280,0,66,245,0,1,204,386,158,-1416,1,下位,0,204,0
142,142,0,58,223,0,0,0,484,245,-1957,1,下位,0,0,0
63,63,0,8,34,0,0,0,142,223,-1965,1,下位,0,0,0
33,33,0,687,2517,0,1,63,142,223,-1965,1,下位,0,63,34
39,39,0,10,42,0,0,0,96,2517,430,9,下位,0,0,0
34,34,0,4,18,0,1,39,96,2517,430,9,下位,0,39,42
390,390,0,368,1414,0,2,73,96,2517,430,9,下位,0,34,18
172,172,0,8,32,1,0,0,0,0,1,0,下位,0,0,0
59,59,0,4,18,1,1,172,0,0,1,0,下位,0,172,32
167,167,0,8,34,1,2,231,0,0,1,0,下位,0,59,18
122,122,0,103,349,1,3,398,0,0,1,0,下位,0,167,34
47,47,0,9,37,0,0,0,520,349,-410,2,下位,0,0,0
242,242,0,99,386,0,1,47,520,349,-410,2,下位,0,47,37
56,56,0,150,517,0,0,0,289,386,-456,1,下位,0,0,0
93,93,0,5,19,0,0,0,56,517,-30,4,下位,0,0,0
87,87,0,70,258,0,1,93,56,517,-30,4,下位,0,93,19
525,525,0,87,337,0,0,0,180,258,-45,2,下位,0,0,0
544,544,0,86,333,0,0,0,525,337,-560,2,下位,0,0,0
65,65,0,5,19,0,0,0,544,333,-1110,2,下位,0,0,0
191,191,0,0,2,0,1,65,544,333,-1110,2,下位,0,65,19
41,41,0,48,172,0,2,256,544,333,-1110,2,下位,0,191,2
529,529,0,240,898,0,0,0,297,172,-1400,1,下位,0,0,0
122,122,0,198,748,0,0,0,529,898,-1361,3,下位,0,0,0
615,615,0,1,5,0,0,0,122,748,-811,2,下位,0,0,0
104,104,0,2,9,0,1,615,122,748,-811,2,下位,0,615,5
182,182,0,7,28,0,2,719,122,748,-811,2,下位,0,104,9
195,195,0,11,45,0,3,901,122,748,-811,2,下位,0,182,28
194,194,0,57,217,1,0,0,0,0,1,0,下位,0,0,0
77,77,0,6,22,0,0,0,194,217,-97,1,下位,0,0,0
449,449,0,54,180,0,1,77,194,217,-97,1,下位,0,77,22
256,256,0,42,154,0,0,0,526,180,-749,1,下位,0,0,0
434,434,0,38,154,0,0,0,256,154,-1011,1,下位,0,0,0
224,224,0,148,526,0,0,0,434,154,-1562,1,下位,0,0,0
123,123,0,64,227,0,0,0,224,526,-1400,3,下位,0,0,0
72,72,0,53,196,0,0,0,123,227,-1373,2,下位,0,0,0
359,359,0,15,59,0,0,0,72,196,-1294,1,下位,0,0,0
149,149,0,44,157,0,1,359,72,196,-1294,1,下位,0,359,59
329,329,0,2,6,0,0,0,508,157,-1903,1,下位,0,0,0
45,45,0,73,281,0,1,329,508,157,-1903,1,下位,0,329,6
141,141,0,239,882,0,0,0,374,281,-2223,1,下位,0,0,0
486,486,0,46,173,0,0,0,141,882,-1570,2,下位,0,0,0
347,347,0,38,141,0,0,0,486,173,-2186,1,下位,0,0,0
80,80,0,6,23,0,0,0,347,141,-2608,1,下位,0,0,0
33,33,0,44,165,0,1,80,347,141,-2608,1,下位,0,80,23
42,42,0,52,196,0,0,0,113,165,-2604,1,下位,0,0,0
46,46,0,56,205,0,0,0,42,196,-2476,1,下位,0,0,0
126,126,0,8,31,0,0,0,46,205,-2346,1,下位,0,0,0
202,202,0,35,130,0,1,126,46,205,-2346,1,下位,0,126,31
195,195,0,60,222,0,0,0,328,130,-2718,1,下位,0,0,0
34,34,0,46,176,0,0,0,195,222,-2813,1,下位,0,0,0
420,420,0,9,37,0,0,0,34,176,-2692,1,下位,0,0,0
383,383,0,45,164,0,1,420,34,176,-2692,1,下位,0,420,37
137,137,0,36,121,0,0,0,803,164,-3795,1,下位,0,0,0
138,138,0,162,588,1,0,0,0,0,1,0,下位,0,0,0
85,85,0,6,26,0,0,0,138,588,365,2,下位,0,0,0
339,339,0,54,203,0,1,85,138,588,365,2,下位,0,85,26
289,289,0,78,302,0,0,0,424,203,-94,1,下位,0,0,0
446,446,0,75,288,0,0,0,289,302,-261,2,下位,0,0,0
56,56,0,17,68,0,0,0,446,288,-697,1,下位,0,0,0
31,31,0,4,16,0,1,56,446,288,-697,1,下位,0,56,68
33,33,0,69,265,0,2,87,446,288,-697,1,下位,0,31,16
359,359,0,74,282,0,0,0,120,265,-543,1,下位,0,0,0
32,32,0,117,366,0,0,0,359,282,-844,1,下位,0,0,0
191,191,0,12,47,0,0,0,32,366,-530,3,下位,0,0,0
232,232,0,64,246,0,1,191,32,366,-530,3,下位,0,191,47
135,135,0,42,142,0,0,0,423,246,-924,1,下位,0,0,0
57,57,0,4,17,0,0,0,135,142,-1001,1,下位,0,0,0
62,62,0,10,42,0,1,57,135,142,-1001,1,下位,0,57,17
113,113,0,116,455,0,2,119,135,142,-1001,1,下位,0,62,42
421,421,0,14,58,0,0,0,232,455,-864,1,下位,0,0,0
87,87,0,86,319,0,1,421,232,455,-864,1,下位,0,421,58
293,293,0,92,337,0,0,0,508,319,-1311,2,下位,0,0,0
43,43,0,5,20,0,0,0,293,337,-1450,2,下位,0,0,0
135,135,0,1,3,0,1,43,293,337,-1450,2,下位,0,43,20
110,110,0,14,56,0,2,178,293,337,-1450,2,下位,0,135,3
115,115,0,96,331,0,3,288,293,337,-1450,2,下位,0,110,56
281,281,0,1,4,0,0,0,403,331,-1695,2,下位,0,0,0
283,283,0,2,8,0,1,281,403,331,-1695,2,下位,0,281,4
236,236,0,2,8,0,2,564,403,331,-1695,2,下位,0,283,8
43,43,0,114,399,0,3,800,403,331,-1695,2,下位,0,236,8
175,175,0,31,114,1,0,0,0,0,1,0,下位,0,0,0
149,149,0,2,8,0,0,0,175,114,-169,1,下位,0,0,0
198,198,0,48,168,0,1,149,175,114,-169,1,下位,0,149,8
517,517,0,8,33,0,0,0,347,168,-556,1,下位,0,0,0
506,506,0,11,44,0,1,517,347,168,-556,1,下位,0,517,33
61,61,0,218,827,0,2,1023,347,168,-556,1,下位,0,506,44
422,422,0,58,225,0,0,0,1084,827,-1411,2,下位,0,0,0
278,278,0,83,314,0,0,0,422,225,-1871,1,下位,0,0,0
47,47,0,63,239,0,0,0,278,314,-2008,1,下位,0,0,0
307,307,0,112,399,0,0,0,47,239,-1845,1,下位,0,0,0
527,527,0,379,1461,0,0,0,307,399,-1944,2,下位,0,0,0
97,97,0,1255,4732,0,0,0,527,1461,-1339,5,下位,0,0,0
134,134,0,10,38,0,0,0,97,4732,814,11,下位,0,0,0
255,255,0,61,216,0,1,134,97,4732,814,11,下位,0,134,38
95,95,0,98,376,0,0,0,389,216,436,2,下位,0,0,0
162,162,0,212,733,1,0,0,0,0,1,0,下位,0,0,0
64,64,0,117,400,0,0,0,162,733,471,6,下位,0,0,0
123,123,0,75,284,0,0,0,64,400,767,2,下位,0,0,0
408,408,0,128,458,0,0,0,123,284,851,1,下位,0,0,0
236,236,0,192,677,0,0,0,408,458,647,2,下位,0,0,0
351,351,0,234,760,0,0,0,236,677,941,4,下位,0,0,0
114,114,0,5,19,0,0,0,351,760,1131,5,下位,0,0,0
175,175,0,2,9,0,1,114,351,760,1131,5,下位,0,114,19
34,34,0,96,316,0,2,289,351,760,1131,5,下位,0,175,9
107,107,0,15,60,0,0,0,323,316,951,3,下位,0,0,0
254,254,0,86,283,0,1,107,323,316,951,3,下位,0,107,60
30,30,0,66,240,0,0,0,361,283,708,2,下位,0,0,0
45,45,0,84,311,0,0,0,30,240,899,2,下位,0,0,0
33,33,0,684,2379,0,0,0,45,311,1137,2,下位,0,0,0
92,92,0,4,14,0,0,0,33,2379,1061,9,下位,0,0,0
188,188,0,51,187,0,1,92,33,2379,1061,9,下位,0,92,14
93,93,0,4,16,0,0,0,280,187,808,1,下位,0,0,0
61,61,0,638,2418,0,1,93,280,187,808,1,下位,0,93,16
68,68,0,0,0,0,0,0,154,2418,2992,5,下位,0,0,0
118,118,0,30,109,0,1,68,154,2418,2992,5,下位,0,68,0
64,64,0,94,355,1,0,0,0,0,1,0,下位,0,0,0
320,320,0,8,32,0,0,0,64,355,252,2,下位,0,0,0
606,606,0,36,127,0,1,320,64,355,252,2,下位,0,320,32
360,360,0,8,30,0,0,0,926,127,-1092,1,下位,0,0,0
114,114,0,258,896,0,1,360,926,127,-1092,1,下位,0,360,30
245,245,0,8,33,0,0,0,474,896,-935,5,下位,0,0,0
305,305,0,8,33,0,1,245,474,896,-935,5,下位,0,245,33
530,530,0,38,134,0,2,550,474,896,-935,5,下位,0,305,33
35,35,0,91,331,0,0,0,1080,134,-2488,1,下位,0,0,0
423,423,0,12,46,0,0,0,35,331,-2214,2,下位,0,0,0
695,695,0,41,147,0,1,423,35,331,-2214,2,下位,0,423,46
367,367,0,50,187,0,0,0,1118,147,-3836,1,下位,0,0,0
326,326,0,0,2,0,0,0,367,187,-4245,1,下位,0,0,0
326,326,0,0,2,0,1,326,367,187,-4245,1,下位,0,326,2
30,30,0,5,20,0,2,652,367,187,-4245,1,下位,0,326,2
356,356,0,70,261,0,3,682,367,187,-4245,1,下位,0,30,20
146,146,0,4,18,1,0,0,0,0,1,0,下位,0,0,0
183,183,0,8,34,1,1,146,0,0,1,0,下位,0,146,18
452,452,0,38,152,1,2,329,0,0,1,0,下位,0,183,34
331,331,0,14,58,0,0,0,781,152,-1063,1,下位,0,0,0
55,55,0,3,12,0,1,331,781,152,-1063,1,下位,0,331,58
65,65,0,4,14,0,2,386,781,152,-1063,1,下位,0,55,12
85,85,0,42,158,0,3,451,781,152,-1063,1,下位,0,65,14
101,101,0,58,208,0,0,0,536,158,-1691,1,下位,0,0,0
208,208,0,71,246,0,0,0,101,208,-1647,1,下位,0,0,0
354,354,0,107,410,0,0,0,208,246,-1739,2,下位,0,0,0
286,286,0,0,0,0,0,0,354,410,-1904,2,下位,0,0,0
297,297,0,39,144,0,1,286,354,410,-1904,2,下位,0,286,0
269,269,0,2,6,0,0,0,583,144,-2706,1,下位,0,0,0
77,77,0,68,255,0,1,269,583,144,-2706,1,下位,0,269,6
133,133,0,0,0,0,0,0,346,255,-3007,2,下位,0,0,0
118,118,0,79,266,0,1,133,346,255,-3007,2,下位,0,133,0
334,334,0,12,46,0,0,0,251,266,-3149,1,下位,0,0,0
29,29,0,46,174,0,1,334,251,266,-3149,1,下位,0,334,46
159,159,0,14,54,0,0,0,363,174,-3518,1,下位,0,0,0
89,89,0,233,851,0,1,159,363,174,-3518,1,下位,0,159,54
85,85,0,10,42,1,0,0,0,0,1,0,下位,0,0,0
418,418,0,72,261,1,1,85,0,0,1,0,下位,0,85,42
276,276,0,1,4,0,0,0,503,261,-513,2,下位,0,0,0
600,600,0,40,137,0,1,276,503,261,-513,2,下位,0,276,4
160,160,0,288,1107,0,0,0,876,137,-1794,1,下位,0,0,0
156,156,0,1,4,0,0,0,160,1107,-947,3,下位,0,0,0
448,448,0,74,250,0,1,156,160,1107,-947,3,下位,0,156,4
94,94,0,4,18,0,0,0,604,250,-1673,2,下位,0,0,0
172,172,0,1,4,0,1,94,604,250,-1673,2,下位,0,94,18
378,378,0,80,265,0,2,266,604,250,-1673,2,下位,0,172,4
293,293,0,4,16,0,0,0,644,265,-2432,2,下位,0,0,0
69,69,0,6,24,0,1,293,644,265,-2432,2,下位,0,293,16
333,333,0,54,202,0,2,362,644,265,-2432,2,下位,0,69,24
491,491,0,6,26,0,0,0,695,202,-3319,1,下位,0,0,0
173,173,0,52,188,0,1,491,695,202,-3319,1,下位,0,491,26
372,372,0,2,6,0,0,0,664,188,-4183,2,下位,0,0,0
221,221,0,12,46,0,1,372,664,188,-4183,2,下位,0,372,6
332,332,0,4,16,0,2,593,664,188,-4183,2,下位,0,221,46
124,124,0,38,150,0,3,925,664,188,-4183,2,下位,0,332,16
489,489,0,52,181,0,0,0,1049,150,-5668,1,下位,0,0,0
91,91,0,10,42,0,0,0,489,181,-6281,1,下位,0,0,0
251,251,0,46,171,0,1,91,489,181,-6281,1,下位,0,91,42
199,199,0,41,153,0,0,0,342,171,-6623,1,下位,0,0,0
204,204,0,8,32,1,0,0,0,0,1,0,下位,0,0,0
78,78,0,124,464,1,1,204,0,0,1,0,下位,0,204,32
413,413,0,132,474,0,0,0,282,464,39,2,下位,0,0,0
594,594,0,70,225,0,0,0,413,474,-157,2,下位,0,0,0
341,341,0,6,22,0,0,0,594,225,-896,2,下位,0,0,0
79,79,0,70,248,0,1,341,594,225,-896,2,下位,0,341,22
144,144,0,14,56,0,0,0,420,248,-1308,2,下位,0,0,0
30,30,0,30,110,0,1,144,420,248,-1308,2,下位,0,144,56
31,31,0,4,16,0,0,0,174,110,-1425,1,下位,0,0,0
45,45,0,6,24,0,1,31,174,110,-1425,1,下位,0,31,16
30,30,0,0,0,0,2,76,174,110,-1425,1,下位,0,45,24
33,33,0,4,15,0,3,106,174,110,-1425,1,下位,0,30,0
494,494,0,54,206,0,4,139,174,110,-1425,1,下位,0,33,15
41,41,0,8,30,0,0,0,633,206,-2192,1,下位,0,0,0
171,171,0,32,118,0,1,41,633,206,-2192,1,下位,0,41,30
41,41,0,1,5,0,0,0,212,118,-2389,1,下位,0,0,0
269,269,0,2,8,0,1,41,212,118,-2389,1,下位,0,41,5
230,230,0,68,234,0,2,310,212,118,-2389,1,下位,0,269,8
235,235,0,110,375,0,0,0,540,234,-3019,3,下位,0,0,0
82,82,0,4,18,0,0,0,235,375,-3025,3,下位,0,0,0
166,166,0,1,4,0,1,82,235,375,-3025,3,下位,0,82,18
182,182,0,1,4,0,2,248,235,375,-3025,3,下位,0,166,4
312,312,0,10,38,0,3,430,235,375,-3025,3,下位,0,182,4
333,333,0,48,183,0,4,742,235,375,-3025,3,下位,0,312,38
135,135,0,34,127,1,0,0,0,0,1,0,下位,0,0,0
80,80,0,49,172,0,0,0,135,127,-91,1,下位,0,0,0
256,256,0,272,1050,0,0,0,80,172,-49,2,下位,0,0,0
271,271,0,84,327,0,0,0,256,1050,585,2,下位,0,0,0
32,32,0,6,22,0,0,0,271,327,472,1,下位,0,0,0
374,374,0,5,20,0,1,32,271,327,472,1,下位,0,32,22
606,606,0,34,126,0,2,406,271,327,472,1,下位,0,374,20
589,589,0,70,258,0,0,0,1012,126,-1003,1,下位,0,0,0
328,328,0,53,193,0,0,0,589,258,-1701,2,下位,0,0,0
54,54,0,90,310,0,0,0,328,193,-2040,1,下位,0,0,0
638,638,0,52,170,0,0,0,54,310,-1818,2,下位,0,0,0
585,585,0,2,10,0,0,0,638,170,-2684,1,下位,0,0,0
137,137,0,52,194,0,1,585,638,170,-2684,1,下位,0,585,10
222,222,0,172,638,0,0,0,722,194,-3652,1,下位,0,0,0
307,307,0,0,0,0,0,0,222,638,-3374,2,下位,0,0,0
179,179,0,5,20,0,1,307,222,638,-3374,2,下位,0,307,0
150,150,0,44,167,0,2,486,222,638,-3374,2,下位,0,179,20
103,103,0,303,1094,0,0,0,636,167,-4220,1,下位,0,0,0
116,116,0,51,187,1,0,0,0,0,1,0,下位,0,0,0
214,214,0,2,8,0,0,0,116,187,1,1,下位,0,0,0
282,282,0,110,419,0,1,214,116,187,1,1,下位,0,214,8
258,258,0,36,127,0,0,0,496,419,-377,2,下位,0,0,0
255,255,0,340,1238,0,0,0,258,127,-669,1,下位,0,0,0
102,102,0,11,43,0,0,0,255,1238,155,4,下位,0,0,0
487,487,0,103,391,0,1,102,255,1238,155,4,下位,0,102,43
367,367,0,44,158,0,0,0,589,391,-368,2,下位,0,0,0
278,278,0,315,1184,0,0,0,367,158,-806,1,下位,0,0,0
97,97,0,5,19,0,0,0,278,1184,-73,5,下位,0,0,0
457,457,0,193,751,0,1,97,278,1184,-73,5,下位,0,97,19
252,252,0,57,200,0,0,0,554,751,-202,2,下位,0,0,0
477,477,0,42,169,0,0,0,252,200,-411,2,下位,0,0,0
260,260,0,69,276,0,0,0,477,169,-1016,1,下位,0,0,0
91,91,0,10,41,1,0,0,0,0,1,0,下位,0,0,0
1,1,0,0,0,1,1,91,0,0,1,0,下位,0,91,41
360,360,0,35,140,1,2,92,0,0,1,0,下位,0,1,0
11,11,0,8,30,0,0,0,452,140,-552,1,下位,0,0,0
212,212,0,72,276,0,1,11,452,140,-552,1,下位,0,11,30
239,239,0,59,208,0,0,0,223,276,-608,1,下位,0,0,0
492,492,0,41,146,0,0,0,239,208,-788,1,下位,0,0,0
323,323,0,44,164,0,0,0,492,146,-1441,1,下位,0,0,0
427,427,0,141,501,0,0,0,323,164,-1801,1,下位,0,0,0
42,42,0,8,32,0,0,0,427,501,-1993,3,下位,0,0,0
230,230,0,7,28,0,1,42,427,501,-1993,3,下位,0,42,32
155,155,0,14,58,0,2,272,427,501,-1993,3,下位,0,230,28
91,91,0,76,276,0,3,427,427,501,-1993,3,下位,0,155,58
135,135,0,36,132,0,0,0,518,276,-2440,2,下位,0,0,0
127,127,0,48,174,1,0,0,0,0,1,0,下位,0,0,0
82,82,0,4,18,0,0,0,127,174,-31,1,下位,0,0,0
394,394,0,12,46,0,1,82,127,174,-31,1,下位,0,82,18
366,366,0,61,234,0,2,476,127,174,-31,1,下位,0,394,46
118,118,0,2,8,0,0,0,842,234,-1100,2,下位,0,0,0
477,477,0,0,0,0,1,118,842,234,-1100,2,下位,0,118,8
209,209,0,68,232,0,2,595,842,234,-1100,2,下位,0,477,0
112,112,0,172,585,0,0,0,804,232,-2165,3,下位,0,0,0
666,666,0,2,8,0,0,0,112,585,-1762,3,下位,0,0,0
94,94,0,2,6,0,1,666,112,585,-1762,3,下位,0,666,8
55,55,0,112,420,0,2,760,112,585,-1762,3,下位,0,94,6
67,67,0,51,192,0,0,0,815,420,-2651,3,下位,0,0,0
198,198,0,12,49,1,0,0,0,0,1,0,下位,0,0,0
50,50,0,0,0,1,1,198,0,0,1,0,下位,0,198,49
305,305,0,12,46,1,2,248,0,0,1,0,下位,0,50,0
228,228,0,58,233,1,3,553,0,0,1,0,下位,0,305,46
57,57,0,0,0,0,0,0,781,233,-938,1,下位,0,0,0
115,115,0,14,55,0,1,57,781,233,-938,1,下位,0,57,0
150,150,0,9,35,0,2,172,781,233,-938,1,下位,0,115,55
117,117,0,4,14,0,3,322,781,233,-938,1,下位,0,150,35
414,414,0,44,164,0,4,439,781,233,-938,1,下位,0,117,14
109,109,0,44,166,0,0,0,853,164,-2056,1,下位,0,0,0
138,138,0,62,213,0,0,0,109,166,-2067,1,下位,0,0,0
51,51,0,48,173,0,0,0,138,213,-2078,2,下位,0,0,0
31,31,0,63,242,0,0,0,51,173,-1988,1,下位,0,0,0
134,134,0,83,305,0,0,0,31,242,-1796,1,下位,0,0,0
523,523,0,9,35,0,0,0,134,305,-1709,2,下位,0,0,0
279,279,0,70,254,0,1,523,134,305,-1709,2,下位,0,523,35
195,195,0,13,52,1,0,0,0,0,1,0,下位,0,0,0
284,284,0,42,160,1,1,195,0,0,1,0,下位,0,195,52
143,143,0,102,378,0,0,0,479,160,-565,1,下位,0,0,0
323,323,0,7,28,0,0,0,143,378,-419,3,下位,0,0,0
343,343,0,1,4,0,1,323,143,378,-419,3,下位,0,323,28
55,55,0,0,0,0,2,666,143,378,-419,3,下位,0,343,4
366,366,0,11,44,0,3,721,143,378,-419,3,下位,0,55,0
121,121,0,46,186,0,4,1087,143,378,-419,3,下位,0,366,44
118,118,0,32,116,0,0,0,1208,186,-2117,1,下位,0,0,0
380,380,0,49,195,0,0,0,118,116,-2193,1,下位,0,0,0
400,400,0,11,44,0,0,0,380,195,-2615,1,下位,0,0,0
99,99,0,18,70,0,1,400,380,195,-2615,1,下位,0,400,44
167,167,0,60,218,0,2,499,380,195,-2615,1,下位,0,99,70
100,100,0,8,34,0,0,0,666,218,-3364,1,下位,0,0,0
50,50,0,8,33,0,1,100,666,218,-3364,1,下位,0,100,34
155,155,0,52,186,0,2,150,666,218,-3364,1,下位,0,50,33
213,213,0,48,176,0,0,0,305,186,-3606,1,下位,0,0,0
259,259,0,1,4,0,0,0,213,176,-3776,1,下位,0,0,0
229,229,0,62,238,0,1,259,213,176,-3776,1,下位,0,259,4
125,125,0,14,56,1,0,0,0,0,1,0,下位,0,0,0
171,171,0,12,50,1,1,125,0,0,1,0,下位,0,125,56
42,42,0,556,2081,1,2,296,0,0,1,0,下位,0,171,50
110,110,0,10,42,0,0,0,338,2081,1639,5,下位,0,0,0
242,242,0,187,641,0,1,110,338,2081,1639,5,下位,0,110,42
33,33,0,14,55,0,0,0,352,641,1750,3,下位,0,0,0
139,139,0,141,517,0,1,33,352,641,1750,3,下位,0,33,55
110,110,0,7,29,0,0,0,172,517,2042,4,下位,0,0,0
110,110,0,487,1849,0,1,110,172,517,2042,4,下位,0,110,29
54,54,0,56,203,0,0,0,220,1849,3562,4,下位,0,0,0
134,134,0,15,60,0,0,0,54,203,3677,1,下位,0,0,0
38,38,0,52,189,0,1,134,54,203,3677,1,下位,0,134,60
336,336,0,5,19,0,0,0,172,189,3646,1,下位,0,0,0
44,44,0,8,30,0,1,336,172,189,3646,1,下位,0,336,19
139,139,0,56,208,0,2,380,172,189,3646,1,下位,0,44,30
42,42,0,4,16,0,0,0,519,208,3061,1,下位,0,0,0
49,49,0,684,2445,0,1,42,519,208,3061,1,下位,0,42,16
53,53,0,56,215,0,0,0,91,2445,2411,7,下位,0,0,0
402,402,0,0,0,0,0,0,53,215,2540,1,下位,0,0,0
289,289,0,108,408,0,1,402,53,215,2540,1,下位,0,402,0
93,93,0,44,167,0,0,0,691,408,1826,2,下位,0,0,0
68,68,0,5,20,0,0,0,93,167,1842,1,下位,0,0,0
34,34,0,245,936,0,1,68,93,167,1842,1,下位,0,68,20
33,33,0,127,453,0,0,0,102,936,2633,2,下位,0,0,0
42,42,0,358,1262,0,0,0,33,453,454,2,下位,0,0,0
469,469,0,5,21,0,0,0,42,1262,1648,4,下位,0,0,0
447,447,0,50,191,0,1,469,42,1262,1648,4,下位,0,469,21
654,654,0,8,32,0,0,0,916,191,373,1,下位,0,0,0
258,258,0,36,125,0,1,654,916,191,373,1,下位,0,654,32
93,93,0,115,379,0,0,0,912,125,-951,1,下位,0,0,0
158,158,0,45,166,1,0,0,0,0,1,0,下位,0,0,0
574,574,0,32,115,0,0,0,158,166,-89,1,下位,0,0,0
318,318,0,2,10,0,0,0,574,115,-906,1,下位,0,0,0
255,255,0,6,26,0,1,318,574,115,-906,1,下位,0,318,10
33,33,0,42,158,0,2,573,574,115,-906,1,下位,0,255,26
464,464,0,56,225,0,0,0,606,158,-1696,1,下位,0,0,0
473,473,0,10,42,0,0,0,464,225,-2224,1,下位,0,0,0
33,33,0,53,178,0,1,473,464,225,-2224,1,下位,0,473,42
574,574,0,1,3,0,0,0,506,178,-2826,1,下位,0,0,0
138,138,0,231,872,0,1,574,506,178,-2826,1,下位,0,574,3
114,114,0,8,31,0,0,0,712,872,-3107,3,下位,0,0,0
497,497,0,0,0,0,1,114,712,872,-3107,3,下位,0,114,31
204,204,0,8,32,0,2,611,712,872,-3107,3,下位,0,497,0
178,178,0,4,16,0,3,815,712,872,-3107,3,下位,0,204,32
135,135,0,10,42,0,4,993,712,872,-3107,3,下位,0,178,16
54,54,0,5,20,0,5,1128,712,872,-3107,3,下位,0,135,42
33,33,0,1531,5683,0,6,1182,712,872,-3107,3,下位,0,54,20
584,584,0,936,3646,0,0,0,1215,5683,744,15,下位,0,0,0
209,209,0,2,8,1,0,0,0,0,1,0,下位,0,0,0
65,65,0,0,2,1,1,209,0,0,1,0,下位,0,209,8
161,161,0,45,171,1,2,274,0,0,1,0,下位,0,65,2
76,76,0,12,47,0,0,0,435,171,-524,1,下位,0,0,0
359,359,0,85,311,0,1,76,435,171,-524,1,下位,0,76,47
357,357,0,44,167,0,0,0,435,311,-872,2,下位,0,0,0
430,430,0,5,20,0,0,0,357,167,-1285,1,下位,0,0,0
200,200,0,36,146,0,1,430,357,167,-1285,1,下位,0,430,20
180,180,0,8,32,0,0,0,630,146,-2142,1,下位,0,0,0
187,187,0,0,0,0,1,180,630,146,-2142,1,下位,0,180,32
376,376,0,78,299,0,2,367,630,146,-2142,1,下位,0,187,0
65,65,0,2,6,0,0,0,743,299,-3017,2,下位,0,0,0
121,121,0,5,19,0,1,65,743,299,-3017,2,下位,0,65,6
345,345,0,38,140,0,2,186,743,299,-3017,2,下位,0,121,19
101,101,0,86,320,0,0,0,531,140,-3714,1,下位,0,0,0
115,115,0,5,19,0,0,0,101,320,-3558,2,下位,0,0,0
503,503,0,53,201,0,1,115,101,320,-3558,2,下位,0,115,19
45,45,0,40,145,0,0,0,618,201,-4342,1,下位,0,0,0
420,420,0,67,257,0,0,0,45,145,-4270,1,下位,0,0,0
240,240,0,1062,3899,0,0,0,420,257,-4695,1,下位,0,0,0
175,175,0,0,2,1,0,0,0,0,1,0,下位,0,0,0
130,130,0,15,60,1,1,175,0,0,1,0,下位,0,175,2
476,476,0,1694,6474,1,2,305,0,0,1,0,下位,0,130,60
118,118,0,66,249,0,0,0,781,6474,2854,11,下位,0,0,0
125,125,0,11,45,0,0,0,118,249,2911,1,下位,0,0,0
103,103,0,273,1023,0,1,125,118,249,2911,1,下位,0,125,45
501,501,0,242,878,0,0,0,228,1023,1024,4,下位,0,0,0
93,93,0,256,932,0,0,0,501,878,1089,2,下位,0,0,0
354,354,0,222,829,0,0,0,93,932,1870,3,下位,0,0,0
392,392,0,72,264,0,0,0,354,829,2124,3,下位,0,0,0
