REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
205,205,0,175,655,0,1,331,357,576,-3379,6,下位,0,331,0
218,218,0,106,389,0,0,0,536,655,-3594,7,下位,0,0,0
361,83,0,118,447,0,0,0,218,389,-3559,4,下位,0,0,0
278,278,0,118,447,0,1,83,218,389,-3559,4,下位,0,83,0
83,83,0,61,225,1,0,0,0,0,1,0,下位,0,0,0
903,250,0,112,426,0,0,0,83,225,91,2,下位,0,0,0
653,255,0,112,426,0,1,250,83,225,91,2,下位,0,250,0
398,398,0,112,426,0,2,505,83,225,91,2,下位,0,255,0
717,717,0,155,616,0,0,0,903,426,-949,4,下位,0,0,0
798,81,0,84,310,0,0,0,717,616,-1497,5,下位,0,0,0
717,717,0,84,310,0,1,81,717,616,-1497,5,下位,0,81,0
96,96,0,113,429,0,0,0,798,310,-2482,4,下位,0,0,0
60,60,0,63,255,0,0,0,96,429,-2209,4,下位,0,0,0
1496,618,0,147,591,0,0,0,60,255,-2051,3,下位,0,0,0
878,716,0,147,591,0,1,618,60,255,-2051,3,下位,0,618,0
162,162,0,147,591,0,2,1334,60,255,-2051,3,下位,0,716,0
342,342,0,143,538,0,0,0,1496,591,-3888,5,下位,0,0,0
419,419,0,131,486,0,0,0,342,538,-3905,5,下位,0,0,0
238,238,0,58,211,0,0,0,419,486,-4099,5,下位,0,0,0
835,611,0,69,264,0,0,0,238,211,-4274,2,下位,0,0,0
224,224,0,69,264,0,1,611,238,211,-4274,2,下位,0,611,0
409,51,0,112,411,1,0,0,0,0,1,0,下位,0,0,0
358,358,0,112,411,1,1,51,0,0,1,0,下位,0,51,0
273,90,0,82,281,0,0,0,409,411,-252,4,下位,0,0,0
183,183,0,82,281,0,1,90,409,411,-252,4,下位,0,90,0
298,298,0,128,478,0,0,0,273,281,-414,4,下位,0,0,0
408,408,0,52,185,0,0,0,298,478,-420,6,下位,0,0,0
461,82,0,108,375,0,0,0,408,185,-897,2,下位,0,0,0
379,324,0,108,375,0,1,82,408,185,-897,2,下位,0,82,0
55,55,0,108,375,0,2,406,408,185,-897,2,下位,0,324,0
238,238,0,159,579,0,0,0,461,375,-1270,5,下位,0,0,0
735,523,0,291,1235,0,0,0,238,579,-1077,7,下位,0,0,0
212,212,0,291,1235,0,1,523,238,579,-1077,7,下位,0,523,0
265,265,0,65,252,0,0,0,735,1235,-1035,6,下位,0,0,0
1162,718,0,142,517,0,0,0,265,252,-1213,2,下位,0,0,0
444,436,0,142,517,0,1,718,265,252,-1213,2,下位,0,718,0
8,8,0,142,517,0,2,1154,265,252,-1213,2,下位,0,436,0
44,44,0,35,177,0,0,0,1162,517,-2583,6,下位,0,0,0
929,189,0,318,1344,1,0,0,0,0,1,0,下位,0,0,0
740,36,0,318,1344,1,1,189,0,0,1,0,下位,0,189,0
704,414,0,318,1344,1,2,225,0,0,1,0,下位,0,36,0
290,290,0,318,1344,1,3,639,0,0,1,0,下位,0,414,0
317,317,0,148,526,0,0,0,929,1344,-163,8,下位,0,0,0
290,265,0,82,309,0,0,0,317,526,-152,5,下位,0,0,0
25,25,0,82,309,0,1,265,317,526,-152,5,下位,0,265,0
337,337,0,108,364,0,0,0,290,309,-314,3,下位,0,0,0
351,321,0,172,656,0,0,0,337,364,-497,6,下位,0,0,0
30,30,0,172,656,0,1,321,337,364,-497,6,下位,0,321,0
302,302,0,86,333,0,0,0,351,656,-411,6,下位,0,0,0
119,119,0,156,597,0,0,0,302,333,-568,3,下位,0,0,0
260,260,0,99,393,0,0,0,119,597,-164,6,下位,0,0,0
230,230,0,100,393,0,0,0,260,393,-193,3,下位,0,0,0
1472,315,0,148,635,0,0,0,230,393,-173,3,下位,0,0,0
1157,202,0,148,635,0,1,315,230,393,-173,3,下位,0,315,0
955,537,0,148,635,0,2,517,230,393,-173,3,下位,0,202,0
418,36,0,148,635,0,3,1054,230,393,-173,3,下位,0,537,0
382,382,0,148,635,0,4,1090,230,393,-173,3,下位,0,36,0
264,264,0,64,225,0,0,0,1472,635,-1927,5,下位,0,0,0
158,158,0,126,461,0,0,0,264,225,-2131,3,下位,0,0,0
363,235,0,162,662,0,0,0,158,461,-1926,5,下位,0,0,0
128,128,0,162,662,0,1,235,158,461,-1926,5,下位,0,235,0
317,317,0,76,297,1,0,0,0,0,1,0,下位,0,0,0
701,701,0,66,225,0,0,0,317,297,-217,2,下位,0,0,0
302,302,0,140,530,0,0,0,701,225,-1130,3,下位,0,0,0
72,72,0,58,213,0,0,0,302,530,-1090,5,下位,0,0,0
392,237,0,134,487,0,0,0,72,213,-994,2,下位,0,0,0
155,54,0,134,487,0,1,237,72,213,-994,2,下位,0,237,0
101,101,0,134,487,0,2,291,72,213,-994,2,下位,0,54,0
215,215,0,111,398,0,0,0,392,487,-1144,5,下位,0,0,0
313,111,0,98,367,0,0,0,215,398,-1095,4,下位,0,0,0
202,202,0,98,367,0,1,111,215,398,-1095,4,下位,0,111,0
34,34,0,14,71,0,0,0,313,367,-1236,4,下位,0,0,0
184,91,0,1425,6887,0,0,0,34,71,-1220,1,下位,0,0,0
93,38,0,1425,6887,0,1,91,34,71,-1220,1,下位,0,91,0
55,55,0,1425,6887,0,2,129,34,71,-1220,1,下位,0,38,0
979,720,0,167,642,0,0,0,184,6838,591,6,上位,0,0,0
259,219,0,167,642,0,1,720,184,6838,591,6,上位,0,720,0
40,40,0,167,642,0,2,939,184,6838,591,6,上位,0,219,0
192,192,0,169,668,0,0,0,979,642,-357,6,下位,0,0,0
722,722,0,98,408,0,0,0,192,668,-1,5,下位,0,0,0
1227,716,0,62,226,0,0,0,722,408,-765,4,下位,0,0,0
511,394,0,62,226,0,1,716,722,408,-765,4,下位,0,716,0
117,117,0,62,226,0,2,1110,722,408,-765,4,下位,0,394,0
0,0,0,50,223,1,0,0,0,0,1,0,下位,0,0,0
1150,716,0,109,397,0,0,0,0,223,224,7,下位,0,0,0
434,117,0,109,397,0,1,716,0,223,224,7,下位,0,716,0
317,201,0,109,397,0,2,833,0,223,224,7,下位,0,117,0
116,116,0,109,397,0,3,1034,0,223,224,7,下位,0,201,0
263,178,0,734,3485,0,0,0,1150,397,-1245,4,下位,0,0,0
85,85,0,734,3485,0,1,178,1150,397,-1245,4,下位,0,178,0
170,170,0,66,249,0,0,0,263,3485,1063,4,上位,0,0,0
776,401,0,54,246,0,0,0,170,249,1036,2,下位,0,0,0
375,375,0,54,246,0,1,401,170,249,1036,2,下位,0,401,0
302,302,0,160,607,0,0,0,776,246,22,2,下位,0,0,0
620,205,0,145,529,0,0,0,302,607,139,6,下位,0,0,0
415,16,0,145,529,0,1,205,302,607,139,6,下位,0,205,0
399,399,0,145,529,0,2,221,302,607,139,6,下位,0,16,0
484,184,0,175,708,0,0,0,620,529,-339,6,下位,0,0,0
300,26,0,175,708,0,1,184,620,529,-339,6,下位,0,184,0
274,246,0,175,708,0,2,210,620,529,-339,6,下位,0,26,0
28,28,0,175,708,0,3,456,620,529,-339,6,下位,0,246,0
381,381,0,178,771,0,0,0,484,708,-416,4,下位,0,0,0
125,125,0,125,430,0,0,0,381,771,-264,5,下位,0,0,0
71,71,0,195,750,1,0,0,0,0,1,0,下位,0,0,0
525,373,0,146,559,0,0,0,71,750,636,6,下位,0,0,0
152,152,0,146,559,0,1,373,71,750,636,6,下位,0,373,0
938,213,0,83,333,0,0,0,525,559,342,5,下位,0,0,0
725,83,0,83,333,0,1,213,525,559,342,5,下位,0,213,0
642,210,0,83,333,0,2,296,525,559,342,5,下位,0,83,0
432,117,0,83,333,0,3,506,525,559,342,5,下位,0,210,0
315,315,0,83,333,0,4,623,525,559,342,5,下位,0,117,0
206,206,0,183,725,0,0,0,938,333,-848,2,下位,0,0,0
719,719,0,152,603,0,0,0,206,725,-457,6,下位,0,0,0
876,557,0,68,263,0,0,0,719,603,-1021,5,下位,0,0,0
319,319,0,68,263,0,1,557,719,603,-1021,5,下位,0,557,0
82,82,0,130,488,0,0,0,876,263,-2180,2,下位,0,0,0
160,160,0,113,461,0,0,0,82,488,-1825,5,下位,0,0,0
535,416,0,122,417,0,0,0,160,461,-1624,4,下位,0,0,0
119,87,0,122,417,0,1,416,160,461,-1624,4,下位,0,416,0
32,32,0,122,417,0,2,503,160,461,-1624,4,下位,0,87,0
147,147,0,488,2198,0,0,0,535,417,-2075,5,下位,0,0,0
989,283,0,110,431,1,0,0,0,0,1,0,下位,0,0,0
706,501,0,110,431,1,1,283,0,0,1,0,下位,0,283,0
205,205,0,110,431,1,2,784,0,0,1,0,下位,0,501,0
267,267,0,111,413,0,0,0,989,431,-1173,5,下位,0,0,0
686,686,0,132,557,0,0,0,267,413,-1193,4,下位,0,0,0
458,458,0,111,415,0,0,0,686,557,-1750,5,下位,0,0,0
466,466,0,136,497,0,0,0,458,415,-2079,4,下位,0,0,0
1100,716,0,64,239,0,0,0,466,497,-2338,5,下位,0,0,0
384,384,0,64,239,0,1,716,466,497,-2338,5,下位,0,716,0
189,23,0,155,602,1,0,0,0,0,1,0,下位,0,0,0
166,166,0,155,602,1,1,23,0,0,1,0,下位,0,23,0
662,451,0,95,340,0,0,0,189,602,297,6,下位,0,0,0
211,116,0,95,340,0,1,451,189,602,297,6,下位,0,451,0
95,95,0,95,340,0,2,567,189,602,297,6,下位,0,116,0
1302,368,0,107,399,0,0,0,662,340,-437,4,下位,0,0,0
934,217,0,107,399,0,1,368,662,340,-437,4,下位,0,368,0
717,717,0,107,399,0,2,585,662,340,-437,4,下位,0,217,0
201,201,0,130,489,0,0,0,1302,399,-2151,4,下位,0,0,0
177,177,0,125,468,0,0,0,201,489,-1988,5,下位,0,0,0
651,34,0,78,276,1,0,0,0,0,1,0,下位,0,0,0
617,617,0,78,276,1,1,34,0,0,1,0,下位,0,34,0
390,170,0,78,273,0,0,0,651,276,-780,3,下位,0,0,0
220,104,0,78,273,0,1,170,651,276,-780,3,下位,0,170,0
116,116,0,78,273,0,2,274,651,276,-780,3,下位,0,104,0
131,131,0,96,331,0,0,0,390,273,-1140,3,下位,0,0,0
988,488,0,82,305,1,0,0,0,0,1,0,下位,0,0,0
500,500,0,82,305,1,1,488,0,0,1,0,下位,0,488,0
305,305,0,109,383,0,0,0,988,305,-1298,3,下位,0,0,0
217,217,0,136,494,0,0,0,305,383,-1410,5,下位,0,0,0
497,497,0,117,411,0,0,0,217,494,-1268,6,下位,0,0,0
77,77,0,104,387,0,0,0,497,411,-1664,5,下位,0,0,0
627,174,0,113,468,0,0,0,77,387,-1402,4,下位,0,0,0
453,34,0,113,468,0,1,174,77,387,-1402,4,下位,0,174,0
419,419,0,113,468,0,2,208,77,387,-1402,4,下位,0,34,0
181,181,0,95,343,0,0,0,627,468,-1951,4,下位,0,0,0
64,64,0,9,44,0,0,0,181,343,-1902,4,下位,0,0,0
797,593,0,232,992,0,0,0,64,44,-1962,1,下位,0,0,0
204,204,0,232,992,0,1,593,64,44,-1962,1,下位,0,593,0
398,398,0,107,403,0,0,0,797,992,-2264,5,下位,0,0,0
599,599,0,499,2252,0,0,0,398,403,-2507,4,下位,0,0,0
36,36,0,278,1291,0,0,0,599,2252,-1227,8,下位,0,0,0
74,74,0,106,442,1,0,0,0,0,1,0,下位,0,0,0
133,133,0,149,544,0,0,0,74,442,323,4,下位,0,0,0
69,69,0,94,420,0,0,0,133,544,651,6,下位,0,0,0
610,399,0,84,343,0,0,0,69,420,959,2,下位,0,0,0
211,160,0,84,343,0,1,399,69,420,959,2,下位,0,399,0
51,51,0,84,343,0,2,559,69,420,959,2,下位,0,160,0
476,476,0,136,495,0,0,0,610,343,311,2,下位,0,0,0
77,77,0,25,126,0,0,0,476,495,33,5,下位,0,0,0
236,236,0,109,425,0,0,0,77,126,34,1,下位,0,0,0
158,158,0,77,289,0,0,0,236,425,76,3,下位,0,0,0
260,260,0,81,301,0,0,0,158,289,109,2,下位,0,0,0
292,292,0,89,321,0,0,0,260,301,-12,3,下位,0,0,0
559,170,0,106,387,0,0,0,292,321,-165,3,下位,0,0,0
389,225,0,106,387,0,1,170,292,321,-165,3,下位,0,170,0
164,164,0,106,387,0,2,395,292,321,-165,3,下位,0,225,0
135,135,0,152,574,0,0,0,559,387,-685,4,下位,0,0,0
211,211,0,259,1102,0,0,0,135,574,-330,6,下位,0,0,0
206,206,0,103,379,0,0,0,211,1102,429,6,下位,0,0,0
227,161,0,145,573,0,0,0,206,379,474,4,下位,0,0,0
66,51,0,145,573,0,1,161,206,379,474,4,下位,0,161,0
15,15,0,145,573,0,2,212,206,379,474,4,下位,0,51,0
881,550,0,175,666,0,0,0,227,573,679,6,下位,0,0,0
331,252,0,175,666,0,1,550,227,573,679,6,下位,0,550,0
79,79,0,175,666,0,2,802,227,573,679,6,下位,0,252,0
252,252,0,77,280,1,0,0,0,0,1,0,下位,0,0,0
213,213,0,121,459,0,0,0,252,280,-128,3,下位,0,0,0
609,228,0,78,317,0,0,0,213,459,-15,4,下位,0,0,0
381,184,0,78,317,0,1,228,213,459,-15,4,下位,0,228,0
197,24,0,78,317,0,2,412,213,459,-15,4,下位,0,184,0
173,173,0,78,317,0,3,436,213,459,-15,4,下位,0,24,0
882,676,0,116,451,0,0,0,609,317,-687,2,下位,0,0,0
206,28,0,116,451,0,1,676,609,317,-687,2,下位,0,676,0
178,178,0,116,451,0,2,704,609,317,-687,2,下位,0,28,0
701,658,0,99,360,0,0,0,882,451,-1667,5,下位,0,0,0
43,43,0,99,360,0,1,658,882,451,-1667,5,下位,0,658,0
812,140,0,126,445,0,0,0,701,360,-2445,4,下位,0,0,0
672,212,0,126,445,0,1,140,701,360,-2445,4,下位,0,140,0
460,171,0,126,445,0,2,352,701,360,-2445,4,下位,0,212,0
289,164,0,126,445,0,3,523,701,360,-2445,4,下位,0,171,0
125,101,0,126,445,0,4,687,701,360,-2445,4,下位,0,164,0
24,24,0,126,445,0,5,788,701,360,-2445,4,下位,0,101,0
716,716,0,80,250,0,0,0,812,445,-3318,5,下位,0,0,0
234,234,0,76,303,0,0,0,716,250,-4230,4,下位,0,0,0
1487,355,0,100,412,0,0,0,234,303,-4307,2,下位,0,0,0
1132,225,0,100,412,0,1,355,234,303,-4307,2,下位,0,355,0
907,545,0,100,412,0,2,580,234,303,-4307,2,下位,0,225,0
362,362,0,100,412,0,3,1125,234,303,-4307,2,下位,0,545,0
316,25,0,167,646,1,0,0,0,0,1,0,下位,0,0,0
291,291,0,167,646,1,1,25,0,0,1,0,下位,0,25,0
621,621,0,119,456,0,0,0,316,646,134,6,下位,0,0,0
478,409,0,137,501,0,0,0,621,456,-418,4,下位,0,0,0
69,69,0,137,501,0,1,409,621,456,-418,4,下位,0,409,0
635,426,0,147,509,0,0,0,478,501,-693,5,下位,0,0,0
209,89,0,147,509,0,1,426,478,501,-693,5,下位,0,426,0
120,120,0,147,509,0,2,515,478,501,-693,5,下位,0,89,0
65,65,0,112,429,0,0,0,635,509,-1215,7,下位,0,0,0
188,188,0,112,431,0,0,0,65,429,-892,4,下位,0,0,0
993,381,0,160,601,0,0,0,188,431,-766,4,下位,0,0,0
612,154,0,160,601,0,1,381,188,431,-766,4,下位,0,381,0
458,458,0,160,601,0,2,535,188,431,-766,4,下位,0,154,0
341,341,0,169,655,0,0,0,993,601,-1778,6,下位,0,0,0
1291,225,0,90,323,0,0,0,341,655,-1677,6,下位,0,0,0
1066,716,0,90,323,0,1,225,341,655,-1677,6,下位,0,225,0
350,182,0,90,323,0,2,941,341,655,-1677,6,下位,0,716,0
168,168,0,90,323,0,3,1123,341,655,-1677,6,下位,0,182,0
35,35,0,35,150,0,0,0,1291,323,-3449,4,下位,0,0,0
678,275,0,66,222,0,0,0,35,150,-3356,2,下位,0,0,0
403,403,0,66,222,0,1,275,35,150,-3356,2,下位,0,275,0
135,135,0,75,244,0,0,0,678,222,-4234,4,下位,0,0,0
219,219,0,76,278,1,0,0,0,0,1,0,下位,0,0,0
166,166,0,175,631,0,0,0,219,278,-77,3,下位,0,0,0
312,312,0,161,618,0,0,0,166,631,285,7,下位,0,0,0
532,532,0,138,511,0,0,0,312,618,397,6,下位,0,0,0
452,452,0,155,577,0,0,0,532,511,44,5,下位,0,0,0
200,200,0,76,287,0,0,0,452,577,-113,6,下位,0,0,0
1483,337,0,76,308,0,0,0,200,287,-151,2,下位,0,0,0
1146,31,0,76,308,0,1,337,200,287,-151,2,下位,0,337,0
1115,616,0,76,308,0,2,368,200,287,-151,2,下位,0,31,0
499,499,0,76,308,0,3,984,200,287,-151,2,下位,0,616,0
121,121,0,143,477,0,0,0,1483,308,-2250,3,下位,0,0,0
760,426,0,171,694,0,0,0,121,477,-1969,7,下位,0,0,0
334,218,0,171,694,0,1,426,121,477,-1969,7,下位,0,426,0
116,116,0,171,694,0,2,644,121,477,-1969,7,下位,0,218,0
233,233,0,391,1758,0,0,0,760,694,-2509,5,下位,0,0,0
153,153,0,123,448,0,0,0,233,1758,-1129,5,下位,0,0,0
219,219,0,178,744,0,0,0,153,448,-929,5,下位,0,0,0
603,603,0,182,739,0,0,0,219,744,-541,6,下位,0,0,0
167,44,0,145,600,1,0,0,0,0,1,0,下位,0,0,0
123,109,0,145,600,1,1,44,0,0,1,0,下位,0,44,0
14,14,0,145,600,1,2,153,0,0,1,0,下位,0,109,0
79,79,0,69,275,0,0,0,167,600,330,5,下位,0,0,0
195,195,0,251,1012,0,0,0,79,275,477,2,下位,0,0,0
295,257,0,84,347,0,0,0,195,1012,1172,7,下位,0,0,0
38,38,0,84,347,0,1,257,195,1012,1172,7,下位,0,257,0
274,248,0,151,560,0,0,0,295,347,1040,2,下位,0,0,0
26,26,0,151,560,0,1,248,295,347,1040,2,下位,0,248,0
81,81,0,65,253,0,0,0,274,560,1155,5,下位,0,0,0
88,88,0,156,589,0,0,0,81,253,1277,2,下位,0,0,0
717,717,0,123,466,0,0,0,88,589,1723,6,下位,0,0,0
974,86,0,119,459,0,0,0,717,466,1025,4,下位,0,0,0
888,531,0,119,459,0,1,86,717,466,1025,4,下位,0,86,0
357,357,0,119,459,0,2,617,717,466,1025,4,下位,0,531,0
1219,471,0,178,719,0,0,0,974,459,-98,4,下位,0,0,0
748,31,0,178,719,0,1,471,974,459,-98,4,下位,0,471,0
717,717,0,178,719,0,2,502,974,459,-98,4,下位,0,31,0
509,509,0,95,386,1,0,0,0,0,1,0,下位,0,0,0
913,131,0,132,496,0,0,0,509,386,-439,4,下位,0,0,0
782,264,0,132,496,0,1,131,509,386,-439,4,下位,0,131,0
518,518,0,132,496,0,2,395,509,386,-439,4,下位,0,264,0
369,369,0,93,361,0,0,0,913,496,-1426,5,下位,0,0,0
43,43,0,13,66,0,0,0,369,361,-1664,3,下位,0,0,0
1151,106,0,91,299,0,0,0,43,66,-1668,1,下位,0,0,0
1045,490,0,91,299,0,1,106,43,66,-1668,1,下位,0,106,0
555,200,0,91,299,0,2,596,43,66,-1668,1,下位,0,490,0
355,86,0,91,299,0,3,796,43,66,-1668,1,下位,0,200,0
269,52,0,91,299,0,4,882,43,66,-1668,1,下位,0,86,0
217,217,0,91,299,0,5,934,43,66,-1668,1,下位,0,52,0
1484,463,0,148,630,0,0,0,1151,299,-3237,5,下位,0,0,0
1021,270,0,148,630,0,1,463,1151,299,-3237,5,下位,0,463,0
751,541,0,148,630,0,2,733,1151,299,-3237,5,下位,0,270,0
210,210,0,148,630,0,3,1274,1151,299,-3237,5,下位,0,541,0
719,719,0,113,427,0,0,0,1484,630,-5016,4,下位,0,0,0
80,14,0,138,525,1,0,0,0,0,1,0,下位,0,0,0
66,66,0,138,525,1,1,14,0,0,1,0,下位,0,14,0
100,100,0,339,1695,0,0,0,80,525,396,6,下位,0,0,0
723,723,0,150,632,0,0,0,100,1695,1929,1,下位,0,0,0
1054,482,0,63,290,0,0,0,723,632,1387,5,下位,0,0,0
572,391,0,63,290,0,1,482,723,632,1387,5,下位,0,482,0
181,171,0,63,290,0,2,873,723,632,1387,5,下位,0,391,0
10,10,0,63,290,0,3,1044,723,632,1387,5,下位,0,171,0
175,175,0,70,236,0,0,0,1054,290,-34,2,下位,0,0,0
563,563,0,101,406,0,0,0,175,236,-82,3,下位,0,0,0
426,283,0,170,637,0,0,0,563,406,-590,3,下位,0,0,0
143,143,0,170,637,0,1,283,563,406,-590,3,下位,0,283,0
542,542,0,124,517,0,0,0,426,637,-644,7,下位,0,0,0
624,111,0,182,755,1,0,0,0,0,1,0,下位,0,0,0
513,142,0,182,755,1,1,111,0,0,1,0,下位,0,111,0
371,162,0,182,755,1,2,253,0,0,1,0,下位,0,142,0
209,94,0,182,755,1,3,415,0,0,1,0,下位,0,162,0
115,115,0,182,755,1,4,509,0,0,1,0,下位,0,94,0
275,110,0,549,2523,0,0,0,624,755,-258,5,下位,0,0,0
165,165,0,549,2523,0,1,110,624,755,-258,5,下位,0,110,0
329,145,0,158,647,0,0,0,275,2523,1818,7,下位,0,0,0
184,184,0,158,647,0,1,145,275,2523,1818,7,下位,0,145,0
171,171,0,167,678,0,0,0,329,647,1931,4,下位,0,0,0
93,93,0,71,283,0,0,0,171,678,2331,6,下位,0,0,0
299,158,0,170,719,0,0,0,93,283,176,2,下位,0,0,0
141,141,0,170,719,0,1,158,93,283,176,2,下位,0,158,0
998,546,0,148,572,0,0,0,299,719,410,4,下位,0,0,0
452,452,0,148,572,0,1,546,299,719,410,4,下位,0,546,0
198,102,0,156,588,0,0,0,998,572,-638,5,下位,0,0,0
96,73,0,156,588,0,1,102,998,572,-638,5,下位,0,102,0
23,23,0,156,588,0,2,175,998,572,-638,5,下位,0,73,0
1412,376,0,56,207,0,0,0,198,588,-372,7,下位,0,0,0
1036,421,0,56,207,0,1,376,198,588,-372,7,下位,0,376,0
615,552,0,56,207,0,2,797,198,588,-372,7,下位,0,421,0
63,63,0,56,207,0,3,1349,198,588,-372,7,下位,0,552,0
407,407,0,103,457,0,0,0,1412,207,-2456,2,下位,0,0,0
187,187,0,221,840,0,0,0,407,457,-2660,3,下位,0,0,0
887,425,0,108,409,0,0,0,187,840,-2124,6,下位,0,0,0
462,373,0,108,409,0,1,425,187,840,-2124,6,下位,0,425,0
89,89,0,108,409,0,2,798,187,840,-2124,6,下位,0,373,0
209,67,0,117,438,0,0,0,887,409,-3155,4,下位,0,0,0
142,38,0,117,438,0,1,67,887,409,-3155,4,下位,0,67,0
104,104,0,117,438,0,2,105,887,409,-3155,4,下位,0,38,0
32,32,0,196,783,1,0,0,0,0,1,0,下位,0,0,0
138,138,0,113,433,0,0,0,32,783,732,6,下位,0,0,0
260,260,0,88,309,0,0,0,138,433,941,4,下位,0,0,0
327,118,0,104,379,0,0,0,260,309,828,4,下位,0,0,0
209,209,0,104,379,0,1,118,260,309,828,4,下位,0,118,0
390,189,0,145,584,0,0,0,327,379,676,4,下位,0,0,0
201,201,0,145,584,0,1,189,327,379,676,4,下位,0,189,0
454,301,0,98,387,0,0,0,390,584,627,6,下位,0,0,0
153,153,0,98,387,0,1,301,390,584,627,6,下位,0,301,0
111,111,0,81,303,0,0,0,454,387,277,3,下位,0,0,0
84,84,0,92,329,0,0,0,111,303,400,3,下位,0,0,0
244,244,0,103,382,0,0,0,84,329,593,4,下位,0,0,0
84,84,0,240,1199,0,0,0,244,382,579,4,下位,0,0,0
43,43,0,294,1417,0,0,0,84,1199,1642,1,下位,0,0,0
231,231,0,143,552,0,0,0,43,1417,589,2,下位,0,0,0
832,220,0,91,349,0,0,0,231,552,766,5,下位,0,0,0
612,480,0,91,349,0,1,220,231,552,766,5,下位,0,220,0
132,116,0,91,349,0,2,700,231,552,766,5,下位,0,480,0
16,16,0,91,349,0,3,816,231,552,766,5,下位,0,116,0
451,451,0,108,409,0,0,0,832,349,-235,3,下位,0,0,0
1461,176,0,47,210,0,0,0,451,409,-558,4,下位,0,0,0
1285,716,0,47,210,0,1,176,451,409,-558,4,下位,0,176,0
569,354,0,47,210,0,2,892,451,409,-558,4,下位,0,716,0
215,88,0,47,210,0,3,1246,451,409,-558,4,下位,0,354,0
127,84,0,47,210,0,4,1334,451,409,-558,4,下位,0,88,0
43,43,0,47,210,0,5,1418,451,409,-558,4,下位,0,84,0
48,48,0,39,169,0,0,0,1461,210,-2720,2,下位,0,0,0
549,168,0,134,483,0,0,0,48,169,-2629,2,下位,0,0,0
381,381,0,134,483,0,1,168,48,169,-2629,2,下位,0,168,0
198,198,0,74,271,1,0,0,0,0,1,0,下位,0,0,0
923,411,0,272,1143,0,0,0,198,271,-49,3,下位,0,0,0
512,307,0,272,1143,0,1,411,198,271,-49,3,下位,0,411,0
205,205,0,272,1143,0,2,718,198,271,-49,3,下位,0,307,0
415,249,0,77,285,0,0,0,923,1143,-404,7,下位,0,0,0
166,166,0,77,285,0,1,249,923,1143,-404,7,下位,0,249,0
829,697,0,85,321,0,0,0,415,285,-792,3,下位,0,0,0
132,132,0,85,321,0,1,697,415,285,-792,3,下位,0,697,0
902,632,0,150,557,0,0,0,829,321,-1816,3,下位,0,0,0
270,270,0,150,557,0,1,632,829,321,-1816,3,下位,0,632,0
238,238,0,153,577,0,0,0,902,557,-2723,6,下位,0,0,0
920,288,0,150,543,0,0,0,238,577,-2532,6,下位,0,0,0
632,316,0,150,543,0,1,288,238,577,-2532,6,下位,0,288,0
316,316,0,150,543,0,2,604,238,577,-2532,6,下位,0,316,0
522,522,0,113,425,0,0,0,920,543,-3483,6,下位,0,0,0
117,117,0,69,243,0,0,0,522,425,-3905,4,下位,0,0,0
351,35,0,113,434,1,0,0,0,0,1,0,下位,0,0,0
316,316,0,113,434,1,1,35,0,0,1,0,下位,0,35,0
325,325,0,62,241,0,0,0,351,434,-135,4,下位,0,0,0
1075,717,0,145,517,0,0,0,325,241,-422,2,下位,0,0,0
358,358,0,145,517,0,1,717,325,241,-422,2,下位,0,717,0
63,63,0,74,273,0,0,0,1075,517,-1650,6,下位,0,0,0
169,169,0,81,265,0,0,0,63,273,-1479,3,下位,0,0,0
130,130,0,356,1584,0,0,0,169,265,-1488,4,下位,0,0,0
201,201,0,167,669,0,0,0,130,1584,-115,6,下位,0,0,0
477,477,0,120,435,0,0,0,201,669,228,6,下位,0,0,0
419,109,0,151,537,0,0,0,477,435,-111,5,下位,0,0,0
310,134,0,151,537,0,1,109,477,435,-111,5,下位,0,109,0
176,176,0,151,537,0,2,243,477,435,-111,5,下位,0,134,0
1481,717,0,123,469,0,0,0,419,537,-255,7,下位,0,0,0
764,445,0,123,469,0,1,717,419,537,-255,7,下位,0,717,0
319,296,0,123,469,0,2,1162,419,537,-255,7,下位,0,445,0
23,23,0,123,469,0,3,1458,419,537,-255,7,下位,0,296,0
446,446,0,88,315,0,0,0,1481,469,-2190,6,下位,0,0,0
460,460,0,80,302,1,0,0,0,0,1,0,下位,0,0,0
691,691,0,71,258,0,0,0,460,302,-444,3,下位,0,0,0
309,309,0,156,598,0,0,0,691,258,-1308,3,下位,0,0,0
720,720,0,76,273,0,0,0,309,598,-1212,6,下位,0,0,0
29,29,0,96,414,0,0,0,720,273,-2108,3,下位,0,0,0
254,116,0,113,465,0,0,0,29,414,-1741,4,下位,0,0,0
138,138,0,113,465,0,1,116,29,414,-1741,4,下位,0,116,0
600,600,0,57,215,0,0,0,254,465,-1688,3,下位,0,0,0
682,682,0,86,309,0,0,0,600,215,-2447,2,下位,0,0,0
171,171,0,1147,5442,0,0,0,682,309,-3245,3,下位,0,0,0
310,310,0,143,519,1,0,0,0,0,1,0,下位,0,0,0
478,353,0,64,249,0,0,0,310,519,17,6,下位,0,0,0
125,125,0,64,249,0,1,353,310,519,17,6,下位,0,353,0
