REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
471,471,0,24,56,0,0,0,91,477,202,2,下位,0,0,0
422,422,0,123,476,0,1,471,91,477,202,2,下位,0,471,72
408,408,0,107,439,0,0,0,893,492,-675,2,下位,0,0,0
111,111,0,70,251,0,0,0,408,455,-878,2,下位,0,0,0
102,102,0,85,296,0,0,0,111,267,-790,1,下位,0,0,0
126,126,0,171,657,0,0,0,102,312,-643,1,下位,0,0,0
163,163,0,197,789,0,0,0,126,673,-173,3,下位,0,0,0
132,132,0,125,508,0,0,0,163,805,369,3,下位,0,0,0
169,169,0,261,1076,0,0,0,132,524,680,2,下位,0,0,0
126,126,0,1194,5340,1,0,0,0,0,1,0,下位,0,0,0
620,620,0,25,60,0,0,0,126,5356,2777,15,上位,0,0,0
202,202,0,26,62,0,1,620,126,5356,2777,15,上位,0,620,76
407,407,0,26,64,0,2,822,126,5356,2777,15,上位,0,202,78
448,448,0,24,54,0,3,1229,126,5356,2777,15,上位,0,407,80
695,695,0,106,422,0,4,1677,126,5356,2777,15,上位,0,448,70
933,933,0,113,446,0,0,0,2372,438,-308,1,下位,0,0,0
190,190,0,84,356,0,0,0,933,462,-1351,1,下位,0,0,0
177,177,0,148,569,0,0,0,190,372,-1285,1,下位,0,0,0
157,157,0,168,660,0,0,0,177,585,-985,2,下位,0,0,0
199,199,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
156,156,0,137,559,1,1,199,0,0,1,0,下位,0,199,78
641,641,0,153,573,0,0,0,355,575,81,1,下位,0,0,0
143,143,0,25,60,0,0,0,641,589,-364,3,下位,0,0,0
113,113,0,89,324,0,1,143,641,589,-364,3,下位,0,143,76
155,155,0,22,45,0,0,0,256,340,-361,1,下位,0,0,0
194,194,0,25,58,0,1,155,256,340,-361,1,下位,0,155,61
241,241,0,148,674,0,2,349,256,340,-361,1,下位,0,194,74
550,550,0,25,58,0,0,0,590,690,-488,1,下位,0,0,0
136,136,0,25,58,0,1,550,590,690,-488,1,下位,0,550,74
273,273,0,156,671,0,2,686,590,690,-488,1,下位,0,136,74
954,954,0,116,444,0,0,0,959,687,-1199,2,下位,0,0,0
412,412,0,24,56,0,0,0,954,460,-2278,2,下位,0,0,0
998,998,0,25,57,0,1,412,954,460,-2278,2,下位,0,412,72
139,139,0,26,62,0,2,1410,954,460,-2278,2,下位,0,998,73
334,334,0,530,2483,0,3,1549,954,460,-2278,2,下位,0,139,78
570,570,0,102,384,0,0,0,1883,2499,-2594,3,下位,0,0,0
512,512,0,23,47,0,0,0,570,400,-3113,1,下位,0,0,0
102,102,0,25,58,0,1,512,570,400,-3113,1,下位,0,512,63
165,165,0,25,60,0,2,614,570,400,-3113,1,下位,0,102,74
390,390,0,113,450,0,3,779,570,400,-3113,1,下位,0,165,76
90,90,0,72,245,0,0,0,1169,466,-4320,2,下位,0,0,0
389,389,0,180,805,0,0,0,90,261,-4204,1,下位,0,0,0
126,126,0,107,410,1,0,0,0,0,1,0,下位,0,0,0
210,210,0,97,360,0,0,0,126,426,224,1,下位,0,0,0
122,122,0,22,43,0,0,0,210,376,261,1,下位,0,0,0
183,183,0,25,60,0,1,122,210,376,261,1,下位,0,122,59
240,240,0,105,434,0,2,305,210,376,261,1,下位,0,183,76
153,153,0,25,58,0,0,0,545,450,-33,2,下位,0,0,0
33,33,0,149,564,0,1,153,545,450,-33,2,下位,0,153,74
289,289,0,130,497,0,0,0,186,580,321,2,下位,0,0,0
998,998,0,25,58,0,0,0,289,513,368,2,下位,0,0,0
362,362,0,133,546,0,1,998,289,513,368,2,下位,0,998,74
363,363,0,424,1927,0,0,0,1360,562,-1190,1,下位,0,0,0
260,260,0,165,718,0,0,0,363,1943,168,3,下位,0,0,0
387,387,0,109,423,0,0,0,260,734,483,3,下位,0,0,0
375,375,0,113,421,0,0,0,387,439,298,2,下位,0,0,0
180,180,0,90,354,0,0,0,375,437,130,2,下位,0,0,0
324,324,0,25,58,1,0,0,0,0,1,0,下位,0,0,0
654,654,0,24,52,1,1,324,0,0,1,0,下位,0,324,74
120,120,0,25,60,1,2,978,0,0,1,0,下位,0,654,68
200,200,0,26,62,1,3,1098,0,0,1,0,下位,0,120,76
394,394,0,119,476,1,4,1298,0,0,1,0,下位,0,200,78
198,198,0,24,54,0,0,0,1692,492,-1941,2,下位,0,0,0
160,160,0,25,60,0,1,198,1692,492,-1941,2,下位,0,198,70
563,563,0,112,470,0,2,358,1692,492,-1941,2,下位,0,160,76
175,175,0,123,493,0,0,0,921,486,-2794,2,下位,0,0,0
62,62,0,175,759,0,0,0,175,509,-2567,1,下位,0,0,0
235,235,0,163,695,0,0,0,62,775,-1892,2,下位,0,0,0
59,59,0,24,52,0,0,0,235,711,-1560,3,下位,0,0,0
231,231,0,123,492,0,1,59,235,711,-1560,3,下位,0,59,68
167,167,0,25,58,0,0,0,290,508,-1452,2,下位,0,0,0
159,159,0,95,410,0,1,167,290,508,-1452,2,下位,0,167,74
145,145,0,68,250,0,0,0,326,426,-1477,1,下位,0,0,0
998,998,0,105,377,0,0,0,145,266,-1445,1,下位,0,0,0
131,131,0,94,336,0,0,0,998,393,-2662,2,下位,0,0,0
291,291,0,80,306,0,0,0,131,352,-2521,2,下位,0,0,0
358,358,0,24,56,1,0,0,0,0,1,0,下位,0,0,0
301,301,0,26,62,1,1,358,0,0,1,0,下位,0,358,72
259,259,0,139,571,1,2,659,0,0,1,0,下位,0,301,78
109,109,0,81,303,0,0,0,918,587,-744,2,下位,0,0,0
696,696,0,74,283,0,0,0,109,319,-601,1,下位,0,0,0
337,337,0,77,279,0,0,0,696,299,-1425,1,下位,0,0,0
375,375,0,363,1697,0,0,0,337,295,-1674,1,下位,0,0,0
171,171,0,94,371,0,0,0,375,1713,-566,1,下位,0,0,0
159,159,0,26,64,0,0,0,171,387,-455,2,下位,0,0,0
493,493,0,24,54,0,1,159,171,387,-455,2,下位,0,159,80
344,344,0,156,611,0,2,652,171,387,-455,2,下位,0,493,70
551,551,0,83,327,0,0,0,996,627,-1285,3,下位,0,0,0
672,672,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
931,931,0,25,60,1,1,672,0,0,1,0,下位,0,672,78
386,386,0,138,606,1,2,1603,0,0,1,0,下位,0,931,76
170,170,0,219,891,0,0,0,1989,622,-2432,2,下位,0,0,0
248,248,0,81,297,0,0,0,170,907,-1799,4,下位,0,0,0
1000,1000,0,83,302,0,0,0,248,313,-1886,1,下位,0,0,0
708,708,0,26,62,0,0,0,1000,318,-3181,1,下位,0,0,0
138,138,0,23,47,0,1,708,1000,318,-3181,1,下位,0,708,78
156,156,0,194,714,0,2,846,1000,318,-3181,1,下位,0,138,63
70,70,0,132,463,1,0,0,0,0,1,0,下位,0,0,0
405,405,0,22,43,0,0,0,70,479,367,3,下位,0,0,0
126,126,0,26,62,0,1,405,70,479,367,3,下位,0,405,59
313,313,0,91,387,0,2,531,70,479,367,3,下位,0,126,78
371,371,0,97,338,0,0,0,844,403,-454,1,下位,0,0,0
132,132,0,188,817,1,0,0,0,0,1,0,下位,0,0,0
251,251,0,24,56,0,0,0,132,833,621,1,下位,0,0,0
360,360,0,130,503,0,1,251,132,833,621,1,下位,0,251,72
170,170,0,147,591,0,0,0,611,519,226,2,下位,0,0,0
157,157,0,99,428,0,0,0,170,607,559,3,下位,0,0,0
392,392,0,25,60,0,0,0,157,444,750,1,下位,0,0,0
355,355,0,1157,5520,0,1,392,157,444,750,1,下位,0,392,76
521,521,0,270,1284,0,0,0,747,5536,162,7,下位,0,0,0
206,206,0,86,316,0,0,0,521,1300,622,1,下位,0,0,0
325,325,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
473,473,0,24,54,1,1,325,0,0,1,0,下位,0,325,78
430,430,0,83,352,1,2,798,0,0,1,0,下位,0,473,70
136,136,0,74,292,0,0,0,1228,368,-1464,1,下位,0,0,0
192,192,0,25,60,0,0,0,136,308,-1375,1,下位,0,0,0
998,998,0,293,1352,0,1,192,136,308,-1375,1,下位,0,192,76
539,539,0,92,321,0,0,0,1190,1368,-1851,2,下位,0,0,0
657,657,0,61,190,1,0,0,0,0,1,0,下位,0,0,0
998,998,0,99,379,0,0,0,657,206,-853,1,下位,0,0,0
120,120,0,25,58,0,0,0,998,395,-2068,2,下位,0,0,0
901,901,0,75,293,0,1,120,998,395,-2068,2,下位,0,120,74
101,101,0,25,60,0,0,0,1021,309,-3332,1,下位,0,0,0
187,187,0,26,62,0,1,101,1021,309,-3332,1,下位,0,101,76
127,127,0,119,528,0,2,288,1021,309,-3332,1,下位,0,187,78
149,149,0,26,62,0,0,0,415,544,-3304,1,下位,0,0,0
154,154,0,26,62,0,1,149,415,544,-3304,1,下位,0,149,78
552,552,0,26,62,0,2,303,415,544,-3304,1,下位,0,154,78
500,500,0,115,448,0,3,855,415,544,-3304,1,下位,0,552,78
355,355,0,126,563,1,0,0,0,0,1,0,下位,0,0,0
374,374,0,77,274,0,0,0,355,579,7,1,下位,0,0,0
704,704,0,83,329,0,0,0,374,290,-306,1,下位,0,0,0
684,684,0,193,740,0,0,0,704,345,-1096,1,下位,0,0,0
999,999,0,106,347,0,0,0,684,756,-1443,4,下位,0,0,0
174,174,0,25,60,0,0,0,999,363,-2691,2,下位,0,0,0
361,361,0,176,706,0,1,174,999,363,-2691,2,下位,0,174,76
140,140,0,70,268,0,0,0,535,722,-2756,3,下位,0,0,0
379,379,0,100,390,0,0,0,140,284,-2698,1,下位,0,0,0
423,423,0,263,1128,0,0,0,379,406,-2903,2,下位,0,0,0
158,158,0,26,64,0,0,0,423,1144,-2441,3,下位,0,0,0
956,956,0,82,286,0,1,158,423,1144,-2441,3,下位,0,158,80
214,214,0,25,58,1,0,0,0,0,1,0,下位,0,0,0
389,389,0,26,62,1,1,214,0,0,1,0,下位,0,214,74
712,712,0,25,58,1,2,603,0,0,1,0,下位,0,389,78
167,167,0,23,49,1,3,1315,0,0,1,0,下位,0,712,74
332,332,0,69,264,1,4,1482,0,0,1,0,下位,0,167,65
194,194,0,137,558,0,0,0,1814,280,-2354,1,下位,0,0,0
156,156,0,26,64,0,0,0,194,574,-2093,1,下位,0,0,0
998,998,0,147,582,0,1,156,194,574,-2093,1,下位,0,156,80
165,165,0,25,60,1,0,0,0,0,1,0,下位,0,0,0
420,420,0,25,58,1,1,165,0,0,1,0,下位,0,165,76
999,999,0,23,50,1,2,585,0,0,1,0,下位,0,420,74
609,609,0,24,54,1,3,1584,0,0,1,0,下位,0,999,66
472,472,0,89,379,1,4,2193,0,0,1,0,下位,0,609,70
307,307,0,143,518,0,0,0,2665,395,-3616,1,下位,0,0,0
343,343,0,156,601,1,0,0,0,0,1,0,下位,0,0,0
183,183,0,25,60,0,0,0,343,617,65,3,下位,0,0,0
686,686,0,144,581,0,1,183,343,617,65,3,下位,0,183,76
327,327,0,26,62,0,0,0,869,597,-663,3,下位,0,0,0
361,361,0,26,62,0,1,327,869,597,-663,3,下位,0,327,78
125,125,0,130,543,0,2,688,869,597,-663,3,下位,0,361,78
150,150,0,65,223,0,0,0,813,559,-1260,2,下位,0,0,0
984,984,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
620,620,0,104,402,1,1,984,0,0,1,0,下位,0,984,78
172,172,0,178,769,0,0,0,1604,418,-2090,2,下位,0,0,0
332,332,0,304,1290,0,0,0,172,785,-1582,2,下位,0,0,0
346,346,0,26,64,0,0,0,332,1306,-811,6,下位,0,0,0
49,49,0,511,2462,0,1,346,332,1306,-811,6,下位,0,346,80
116,116,0,305,1376,0,0,0,395,2478,1110,1,下位,0,0,0
156,156,0,25,60,0,0,0,116,1392,2315,3,下位,0,0,0
998,998,0,25,60,0,1,156,116,1392,2315,3,下位,0,156,76
62,62,0,131,548,0,2,1154,116,1392,2315,3,下位,0,998,76
154,154,0,141,606,0,0,0,1216,564,1069,2,下位,0,0,0
84,84,0,24,54,0,0,0,154,622,1443,3,下位,0,0,0
257,257,0,73,274,0,1,84,154,622,1443,3,下位,0,84,70
360,360,0,25,60,0,0,0,341,290,1252,1,下位,0,0,0
260,260,0,25,58,0,1,360,341,290,1252,1,下位,0,360,76
527,527,0,21,37,0,2,620,341,290,1252,1,下位,0,260,74
363,363,0,75,286,0,3,1147,341,290,1252,1,下位,0,527,53
349,349,0,25,60,1,0,0,0,0,1,0,下位,0,0,0
96,96,0,26,64,1,1,349,0,0,1,0,下位,0,349,76
192,192,0,174,766,1,2,445,0,0,1,0,下位,0,96,80
715,715,0,19,31,0,0,0,637,782,-89,2,下位,0,0,0
352,352,0,24,56,0,1,715,637,782,-89,2,下位,0,715,47
138,138,0,25,60,0,2,1067,637,782,-89,2,下位,0,352,72
352,352,0,83,336,0,3,1205,637,782,-89,2,下位,0,138,76
954,954,0,26,64,0,0,0,1557,352,-2054,1,下位,0,0,0
330,330,0,916,4376,0,1,954,1557,352,-2054,1,下位,0,954,80
375,375,0,77,303,0,0,0,1284,4392,347,6,下位,0,0,0
283,283,0,24,56,0,0,0,375,319,61,1,下位,0,0,0
89,89,0,26,62,0,1,283,375,319,61,1,下位,0,283,72
334,334,0,103,405,0,2,372,375,319,61,1,下位,0,89,78
162,162,0,176,765,1,0,0,0,0,1,0,下位,0,0,0
623,623,0,215,889,1,0,0,0,0,1,0,下位,0,0,0
379,379,0,258,1085,0,0,0,623,905,-99,2,下位,0,0,0
342,342,0,26,62,0,0,0,379,1101,391,4,下位,0,0,0
304,304,0,25,60,0,1,342,379,1101,391,4,下位,0,342,78
108,108,0,975,4512,0,2,646,379,1101,391,4,下位,0,304,76
357,357,0,26,64,0,0,0,754,4528,3857,10,上位,0,0,0
322,322,0,273,1033,0,1,357,754,4528,3857,10,上位,0,357,80
125,125,0,110,487,1,0,0,0,0,1,0,下位,0,0,0
86,86,0,23,49,0,0,0,125,503,302,1,下位,0,0,0
203,203,0,131,529,0,1,86,125,503,302,1,下位,0,86,65
227,227,0,21,41,0,0,0,289,545,446,2,下位,0,0,0
999,999,0,115,412,0,1,227,289,545,446,2,下位,0,227,57
153,153,0,26,62,0,0,0,1226,428,-1046,2,下位,0,0,0
620,620,0,117,418,0,1,153,1226,428,-1046,2,下位,0,153,78
442,442,0,240,919,0,0,0,773,434,-1781,2,下位,0,0,0
386,386,0,136,569,0,0,0,442,935,-1559,5,下位,0,0,0
157,157,0,70,272,0,0,0,386,585,-1597,2,下位,0,0,0
56,56,0,26,64,0,0,0,157,288,-1562,1,下位,0,0,0
46,46,0,94,352,0,1,56,157,288,-1562,1,下位,0,56,80
287,287,0,114,444,0,0,0,102,368,-1278,1,下位,0,0,0
62,62,0,25,60,0,0,0,287,460,-1281,1,下位,0,0,0
161,161,0,76,261,0,1,62,287,460,-1281,1,下位,0,62,76
330,330,0,230,1070,1,0,0,0,0,1,0,下位,0,0,0
140,140,0,25,58,0,0,0,330,1086,555,1,下位,0,0,0
58,58,0,25,60,0,1,140,330,1086,555,1,下位,0,140,74
134,134,0,170,618,0,2,198,330,1086,555,1,下位,0,58,76
365,365,0,25,60,0,0,0,332,634,803,4,下位,0,0,0
141,141,0,25,58,0,1,365,332,634,803,4,下位,0,365,76
362,362,0,128,572,0,2,506,332,634,803,4,下位,0,141,74
373,373,0,26,62,0,0,0,868,588,140,1,下位,0,0,0
362,362,0,25,60,0,1,373,868,588,140,1,下位,0,373,78
719,719,0,119,513,0,2,735,868,588,140,1,下位,0,362,76
224,224,0,26,64,1,0,0,0,0,1,0,下位,0,0,0
264,264,0,57,196,1,1,224,0,0,1,0,下位,0,224,80
688,688,0,23,50,0,0,0,488,212,-494,1,下位,0,0,0
396,396,0,146,614,0,1,688,488,212,-494,1,下位,0,688,66
358,358,0,23,49,0,0,0,1084,630,-1547,2,下位,0,0,0
382,382,0,76,304,0,1,358,1084,630,-1547,2,下位,0,358,65
129,129,0,113,415,0,0,0,740,320,-2356,1,下位,0,0,0
241,241,0,97,379,0,0,0,129,431,-2133,2,下位,0,0,0
213,213,0,120,496,0,0,0,241,395,-2127,1,下位,0,0,0
151,151,0,25,60,0,0,0,213,512,-1959,2,下位,0,0,0
92,92,0,25,58,0,1,151,213,512,-1959,2,下位,0,151,76
45,45,0,158,587,0,2,243,213,512,-1959,2,下位,0,92,74
359,359,0,23,48,0,0,0,288,603,-1672,3,下位,0,0,0
349,349,0,917,4091,0,1,359,288,603,-1672,3,下位,0,359,64
646,646,0,23,47,1,0,0,0,0,1,0,下位,0,0,0
685,685,0,26,64,1,1,646,0,0,1,0,下位,0,646,63
80,80,0,173,714,1,2,1331,0,0,1,0,下位,0,685,80
377,377,0,107,438,0,0,0,1411,730,-1402,2,下位,0,0,0
315,315,0,82,328,0,0,0,377,454,-1556,2,下位,0,0,0
117,117,0,153,619,0,0,0,315,344,-1720,1,下位,0,0,0
143,143,0,109,426,0,0,0,117,635,-1274,3,下位,0,0,0
349,349,0,21,41,0,0,0,143,442,-1063,2,下位,0,0,0
364,364,0,72,261,0,1,349,143,442,-1063,2,下位,0,349,57
351,351,0,222,873,0,0,0,713,277,-1879,1,下位,0,0,0
115,115,0,68,256,1,0,0,0,0,1,0,下位,0,0,0
356,356,0,712,3357,0,0,0,115,272,88,1,下位,0,0,0
620,620,0,79,308,0,0,0,356,3373,485,4,下位,0,0,0
709,709,0,87,339,0,0,0,620,324,-191,1,下位,0,0,0
407,407,0,141,506,0,0,0,709,355,-980,1,下位,0,0,0
135,135,0,25,60,1,0,0,0,0,1,0,下位,0,0,0
998,998,0,71,238,1,1,135,0,0,1,0,下位,0,135,76
136,136,0,89,371,0,0,0,1133,254,-1497,1,下位,0,0,0
136,136,0,99,403,0,0,0,136,387,-1329,1,下位,0,0,0
184,184,0,25,60,0,0,0,136,419,-1129,1,下位,0,0,0
158,158,0,26,64,0,1,184,136,419,-1129,1,下位,0,184,76
382,382,0,26,62,0,2,342,136,419,-1129,1,下位,0,158,80
120,120,0,25,58,0,3,724,136,419,-1129,1,下位,0,382,78
169,169,0,121,539,0,4,844,136,419,-1129,1,下位,0,120,74
115,115,0,120,509,0,0,0,1013,555,-1901,1,下位,0,0,0
264,264,0,26,64,0,0,0,115,525,-1561,2,下位,0,0,0
33,33,0,147,622,0,1,264,115,525,-1561,2,下位,0,264,80
138,138,0,25,60,0,0,0,297,638,-1322,2,下位,0,0,0
393,393,0,25,58,0,1,138,297,638,-1322,2,下位,0,138,76
358,358,0,24,54,0,2,531,297,638,-1322,2,下位,0,393,74
163,163,0,26,62,0,3,889,297,638,-1322,2,下位,0,358,70
162,162,0,210,933,0,4,1052,297,638,-1322,2,下位,0,163,78
264,264,0,23,47,1,0,0,0,0,1,0,下位,0,0,0
499,499,0,24,56,1,1,264,0,0,1,0,下位,0,264,63
191,191,0,25,60,1,2,763,0,0,1,0,下位,0,499,72
136,136,0,74,275,1,3,954,0,0,1,0,下位,0,191,76
174,174,0,21,40,0,0,0,1090,291,-1255,1,下位,0,0,0
415,415,0,23,50,0,1,174,1090,291,-1255,1,下位,0,174,56
241,241,0,104,428,0,2,589,1090,291,-1255,1,下位,0,415,66
694,694,0,25,60,0,0,0,830,444,-2028,1,下位,0,0,0
506,506,0,61,221,0,1,694,830,444,-2028,1,下位,0,694,76
357,357,0,117,442,0,0,0,1200,237,-3650,1,下位,0,0,0
68,68,0,89,330,0,0,0,357,458,-3768,2,下位,0,0,0
165,165,0,162,621,0,0,0,68,346,-3532,1,下位,0,0,0
193,193,0,25,58,1,0,0,0,0,1,0,下位,0,0,0
602,602,0,113,434,1,1,193,0,0,1,0,下位,0,193,74
499,499,0,24,54,0,0,0,795,450,-757,2,下位,0,0,0
363,363,0,69,224,0,1,499,795,450,-757,2,下位,0,499,70
463,463,0,25,58,1,0,0,0,0,1,0,下位,0,0,0
558,558,0,26,62,1,1,463,0,0,1,0,下位,0,463,74
67,67,0,141,579,1,2,1021,0,0,1,0,下位,0,558,78
162,162,0,159,624,0,0,0,1088,595,-1007,2,下位,0,0,0
273,273,0,112,414,0,0,0,162,640,-628,2,下位,0,0,0
76,76,0,83,347,0,0,0,273,430,-638,2,下位,0,0,0
556,556,0,80,303,0,0,0,76,363,-398,1,下位,0,0,0
64,64,0,77,299,0,0,0,556,319,-976,1,下位,0,0,0
209,209,0,92,397,0,0,0,64,315,-764,1,下位,0,0,0
172,172,0,74,242,0,0,0,209,413,-688,1,下位,0,0,0
148,148,0,288,1282,0,0,0,172,258,-707,1,下位,0,0,0
273,273,0,124,510,0,0,0,148,1298,352,3,下位,0,0,0
375,375,0,186,730,0,0,0,273,526,438,3,下位,0,0,0
69,69,0,25,60,0,0,0,375,746,579,3,下位,0,0,0
392,392,0,25,58,0,1,69,375,746,579,3,下位,0,69,76
998,998,0,117,412,0,2,461,375,746,579,3,下位,0,392,74
325,325,0,115,493,0,0,0,1459,428,-1196,2,下位,0,0,0
629,629,0,25,58,1,0,0,0,0,1,0,下位,0,0,0
307,307,0,25,60,1,1,629,0,0,1,0,下位,0,629,74
375,375,0,25,60,1,2,936,0,0,1,0,下位,0,307,76
82,82,0,121,451,1,3,1311,0,0,1,0,下位,0,375,76
141,141,0,26,62,0,0,0,1393,467,-1553,2,下位,0,0,0
348,348,0,106,417,0,1,141,1393,467,-1553,2,下位,0,141,78
741,741,0,23,47,0,0,0,489,433,-1831,2,下位,0,0,0
392,392,0,25,58,0,1,741,489,433,-1831,2,下位,0,741,63
856,856,0,72,248,0,2,1133,489,433,-1831,2,下位,0,392,74
275,275,0,25,60,0,0,0,1989,264,-4638,1,下位,0,0,0
420,420,0,24,56,0,1,275,1989,264,-4638,1,下位,0,275,76
572,572,0,24,54,0,2,695,1989,264,-4638,1,下位,0,420,72
77,77,0,125,446,0,3,1267,1989,264,-4638,1,下位,0,572,70
34,34,0,25,60,0,0,0,1344,462,-6127,2,下位,0,0,0
397,397,0,85,310,0,1,34,1344,462,-6127,2,下位,0,34,76
385,385,0,162,618,0,0,0,431,326,-6420,1,下位,0,0,0
163,163,0,252,989,0,0,0,385,634,-6407,3,下位,0,0,0
181,181,0,71,272,1,0,0,0,0,1,0,下位,0,0,0
331,331,0,147,598,0,0,0,181,288,-3,1,下位,0,0,0
61,61,0,73,280,0,0,0,331,614,77,2,下位,0,0,0
141,141,0,27,68,0,0,0,61,296,275,1,下位,0,0,0
708,708,0,123,470,0,1,141,61,296,275,1,下位,0,141,84
145,145,0,97,408,0,0,0,849,486,-525,2,下位,0,0,0
251,251,0,73,286,0,0,0,145,424,-335,1,下位,0,0,0
106,106,0,99,355,0,0,0,251,302,-438,1,下位,0,0,0
319,319,0,24,54,0,0,0,106,371,-238,2,下位,0,0,0
185,185,0,103,440,0,1,319,106,371,-238,2,下位,0,319,70
89,89,0,26,62,0,0,0,504,456,-525,1,下位,0,0,0
68,68,0,76,262,0,1,89,504,456,-525,1,下位,0,89,78
711,711,0,86,333,0,0,0,157,278,-423,1,下位,0,0,0
275,275,0,949,4373,0,0,0,711,349,-1221,1,下位,0,0,0
620,620,0,19,28,0,0,0,275,4389,409,8,上位,0,0,0
138,138,0,24,52,0,1,620,275,4389,409,8,上位,0,620,44
456,456,0,25,58,0,2,758,275,4389,409,8,上位,0,138,68
163,163,0,26,64,0,3,1214,275,4389,409,8,上位,0,456,74
121,121,0,117,520,0,4,1377,275,4389,409,8,上位,0,163,80
104,104,0,25,58,1,0,0,0,0,1,0,下位,0,0,0
187,187,0,957,4484,1,1,104,0,0,1,0,下位,0,104,74
402,402,0,59,214,0,0,0,291,4500,1280,8,上位,0,0,0
87,87,0,26,64,0,0,0,402,230,862,1,下位,0,0,0
155,155,0,294,1336,0,1,87,402,230,862,1,下位,0,87,80
46,46,0,25,60,0,0,0,242,1352,1904,2,下位,0,0,0
240,240,0,100,404,0,1,46,242,1352,1904,2,下位,0,46,76
381,381,0,153,630,0,0,0,286,420,1939,1,下位,0,0,0
358,358,0,156,579,0,0,0,381,646,1970,3,下位,0,0,0
998,998,0,107,394,0,0,0,358,595,1988,3,下位,0,0,0
134,134,0,24,56,0,0,0,998,410,788,2,下位,0,0,0
692,692,0,98,361,0,1,134,998,410,788,2,下位,0,134,72
259,259,0,73,242,0,0,0,826,377,-95,1,下位,0,0,0
143,143,0,80,284,0,0,0,259,258,-255,1,下位,0,0,0
141,141,0,25,58,0,0,0,143,300,-186,1,下位,0,0,0
362,362,0,25,60,0,1,141,143,300,-186,1,下位,0,141,74
112,112,0,23,47,0,2,503,143,300,-186,1,下位,0,362,76
358,358,0,24,56,0,3,615,143,300,-186,1,下位,0,112,63
169,169,0,25,58,0,4,973,143,300,-186,1,下位,0,358,72
314,314,0,24,52,0,5,1142,143,300,-186,1,下位,0,169,74
1000,1000,0,185,684,0,6,1456,143,300,-186,1,下位,0,314,68
179,179,0,107,402,0,0,0,2456,700,-3023,4,下位,0,0,0
185,185,0,24,52,0,0,0,179,418,-2894,2,下位,0,0,0
142,142,0,85,335,0,1,185,179,418,-2894,2,下位,0,185,68
535,535,0,80,281,1,0,0,0,0,1,0,下位,0,0,0
121,121,0,28,72,0,0,0,535,297,-565,1,下位,0,0,0
667,667,0,25,60,0,1,121,535,297,-565,1,下位,0,121,88
391,391,0,26,62,0,2,788,535,297,-565,1,下位,0,667,76
359,359,0,218,996,0,3,1179,535,297,-565,1,下位,0,391,78
998,998,0,126,493,0,0,0,1538,1012,-1792,1,下位,0,0,0
178,178,0,76,308,0,0,0,998,509,-2893,2,下位,0,0,0
100,100,0,71,247,0,0,0,178,324,-2856,1,下位,0,0,0
138,138,0,131,482,0,0,0,100,263,-2754,1,下位,0,0,0
67,67,0,24,52,0,0,0,138,498,-2479,2,下位,0,0,0
574,574,0,22,45,0,1,67,138,498,-2479,2,下位,0,67,68
244,244,0,76,314,0,2,641,138,498,-2479,2,下位,0,574,61
441,441,0,24,54,0,0,0,885,330,-3448,1,下位,0,0,0
37,37,0,190,799,0,1,441,885,330,-3448,1,下位,0,441,70
304,304,0,74,299,0,0,0,478,815,-3334,3,下位,0,0,0
333,333,0,82,328,1,0,0,0,0,1,0,下位,0,0,0
183,183,0,24,56,0,0,0,333,344,-192,1,下位,0,0,0
684,684,0,136,487,0,1,183,333,344,-192,1,下位,0,183,72
662,662,0,91,349,0,0,0,867,503,-1015,3,下位,0,0,0
169,169,0,69,262,0,0,0,662,365,-1718,1,下位,0,0,0
59,59,0,150,637,0,0,0,169,278,-1713,1,下位,0,0,0
170,170,0,116,518,0,0,0,59,653,-1155,2,下位,0,0,0
446,446,0,24,54,0,0,0,170,534,-895,1,下位,0,0,0
529,529,0,110,418,0,1,446,170,534,-895,1,下位,0,446,70
146,146,0,26,62,1,0,0,0,0,1,0,下位,0,0,0
265,265,0,75,280,1,1,146,0,0,1,0,下位,0,146,78
351,351,0,26,64,0,0,0,411,296,-288,1,下位,0,0,0
35,35,0,26,64,0,1,351,411,296,-288,1,下位,0,351,80
998,998,0,142,582,0,2,386,411,296,-288,1,下位,0,35,80
933,933,0,85,312,0,0,0,1384,598,-1763,2,下位,0,0,0
375,375,0,792,3585,0,0,0,933,328,-2940,1,下位,0,0,0
243,243,0,76,282,0,0,0,375,3601,56,9,上位,0,0,0
219,219,0,113,447,0,0,0,243,298,-38,1,下位,0,0,0
385,385,0,96,396,0,0,0,219,463,72,2,下位,0,0,0
452,452,0,26,62,0,0,0,385,412,-137,1,下位,0,0,0
111,111,0,114,475,0,1,452,385,412,-137,1,下位,0,452,78
826,826,0,25,58,0,0,0,563,491,-476,1,下位,0,0,0
137,137,0,513,2266,0,1,826,563,491,-476,1,下位,0,826,74
136,136,0,26,62,0,0,0,963,2282,327,6,下位,0,0,0
