REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
326,326,0,143,215,0,0,0,223,654,474,1,下位,0
691,691,0,142,209,0,1,326,223,654,474,1,下位,0
132,132,0,200,233,0,2,1017,223,654,474,1,下位,0
360,360,0,186,577,0,0,0,1149,393,-225,1,下位,0
458,458,0,142,213,0,0,0,360,737,-63,1,下位,0
239,239,0,520,1021,0,1,458,360,737,-63,1,下位,0
777,777,0,538,1498,0,0,0,697,1181,377,4,下位,0
104,104,0,198,-85,0,0,0,777,1658,794,6,下位,0
21,21,0,178,499,1,0,0,0,0,1,0,下位,0
351,351,0,108,-89,0,0,0,21,659,626,1,下位,0
777,777,0,1630,7108,0,1,351,21,659,626,1,下位,0
258,258,0,142,213,0,0,0,1128,7268,1798,20,下位,0
475,475,0,143,215,0,1,258,1128,7268,1798,20,下位,0
209,209,0,142,211,0,2,733,1128,7268,1798,20,下位,0
195,195,0,111,-63,0,3,942,1128,7268,1798,20,下位,0
185,185,0,242,164,0,4,1137,1128,7268,1798,20,下位,0
285,285,0,185,572,0,0,0,1322,324,1225,1,下位,0
325,325,0,378,390,0,0,0,285,732,1502,1,下位,0
370,370,0,143,215,0,0,0,325,550,1533,2,下位,0
286,286,0,266,990,0,1,370,325,550,1533,2,下位,0
125,125,0,733,2418,0,0,0,656,1150,2010,3,下位,0
777,777,0,280,431,0,0,0,125,2578,2137,8,下位,0
276,276,0,142,207,1,0,0,0,0,1,0,下位,0
152,152,0,142,213,1,1,276,0,0,1,0,下位,0
425,425,0,141,203,1,2,428,0,0,1,0,下位,0
145,145,0,142,207,1,3,853,0,0,1,0,下位,0
177,177,0,264,39,1,4,998,0,0,1,0,下位,0
493,493,0,142,213,0,0,0,1175,199,-208,3,下位,0
326,326,0,186,577,0,1,493,1175,199,-208,3,下位,0
311,311,0,141,203,0,0,0,819,737,-407,1,下位,0
218,218,0,236,173,0,1,311,819,737,-407,1,下位,0
126,126,0,142,207,0,0,0,529,333,-556,1,下位,0
171,171,0,186,579,0,1,126,529,333,-556,1,下位,0
253,253,0,413,124,0,0,0,297,739,76,1,下位,0
421,421,0,111,-63,0,0,0,253,284,-44,3,下位,0
199,199,0,167,286,0,1,421,253,284,-44,3,下位,0
261,261,0,201,231,1,0,0,0,0,1,0,下位,0
200,200,0,331,778,0,0,0,261,391,-25,1,下位,0
303,303,0,142,213,0,0,0,200,938,594,2,下位,0
138,138,0,167,286,0,1,303,200,938,594,2,下位,0
146,146,0,142,209,0,0,0,441,446,709,1,下位,0
237,237,0,142,211,0,1,146,441,446,709,1,下位,0
200,200,0,255,886,0,2,383,441,446,709,1,下位,0
167,167,0,595,915,0,0,0,583,1046,1564,2,下位,0
393,393,0,437,821,0,0,0,167,1075,340,7,下位,0
101,101,0,499,1165,0,0,0,393,981,693,4,下位,0
275,275,0,141,201,0,0,0,101,1325,1857,5,下位,0
251,251,0,354,397,0,1,275,101,1325,1857,5,下位,0
552,552,0,141,199,0,0,0,526,557,1935,2,下位,0
108,108,0,141,203,0,1,552,526,557,1935,2,下位,0
772,772,0,142,211,0,2,660,526,557,1935,2,下位,0
362,362,0,142,207,0,3,1432,526,557,1935,2,下位,0
777,777,0,749,1937,0,4,1794,526,557,1935,2,下位,0
52,52,0,142,211,1,0,0,0,0,1,0,下位,0
348,348,0,142,207,1,1,52,0,0,1,0,下位,0
140,140,0,174,-45,1,2,400,0,0,1,0,下位,0
364,364,0,111,-61,0,0,0,540,115,-9,1,下位,0
774,774,0,157,304,0,1,364,540,115,-9,1,下位,0
355,355,0,332,891,0,0,0,1138,464,-1263,1,下位,0
364,364,0,143,215,0,0,0,355,1051,-779,3,下位,0
365,365,0,111,-61,0,1,364,355,1051,-779,3,下位,0
160,160,0,111,-63,0,2,729,355,1051,-779,3,下位,0
106,106,0,141,0,0,3,889,355,1051,-779,3,下位,0
160,160,0,670,2062,0,0,0,995,160,-1637,1,下位,0
102,102,0,142,213,0,0,0,160,2222,329,7,下位,0
503,503,0,142,213,0,1,102,160,2222,329,7,下位,0
254,254,0,140,194,1,0,0,0,0,1,0,下位,0
607,607,0,324,758,1,1,254,0,0,1,0,下位,0
105,105,0,405,550,0,0,0,861,918,-103,2,下位,0
308,308,0,141,199,0,0,0,105,710,439,4,下位,0
298,298,0,111,-62,0,1,308,105,710,439,4,下位,0
386,386,0,140,192,0,2,606,105,710,439,4,下位,0
607,607,0,140,188,0,3,992,105,710,439,4,下位,0
100,100,0,111,-61,0,4,1599,105,710,439,4,下位,0
314,314,0,111,-61,0,5,1699,105,710,439,4,下位,0
272,272,0,141,199,0,6,2013,105,710,439,4,下位,0
225,225,0,142,210,0,7,2285,105,710,439,4,下位,0
141,141,0,140,196,0,8,2510,105,710,439,4,下位,0
286,286,0,207,13,0,9,2651,105,710,439,4,下位,0
776,776,0,141,200,0,0,0,2937,173,-1641,2,下位,0
187,187,0,218,625,0,1,776,2937,173,-1641,2,下位,0
138,138,0,142,206,1,0,0,0,0,1,0,下位,0
149,149,0,249,141,1,1,138,0,0,1,0,下位,0
451,451,0,330,452,0,0,0,287,301,210,1,下位,0
134,134,0,142,206,0,0,0,451,612,102,2,下位,0
147,147,0,111,-61,0,1,134,451,612,102,2,下位,0
365,365,0,141,197,0,2,281,451,612,102,2,下位,0
142,142,0,269,422,0,3,646,451,612,102,2,下位,0
378,378,0,219,503,0,0,0,788,582,247,1,下位,0
404,404,0,266,418,0,0,0,378,663,306,1,下位,0
363,363,0,111,-63,0,0,0,404,578,239,1,下位,0
363,363,0,111,-63,0,1,363,404,578,239,1,下位,0
166,166,0,140,196,0,2,726,404,578,239,1,下位,0
142,142,0,111,-61,0,3,892,404,578,239,1,下位,0
183,183,0,142,210,0,4,1034,404,578,239,1,下位,0
626,626,0,142,212,0,5,1217,404,578,239,1,下位,0
243,243,0,217,309,0,6,1843,404,578,239,1,下位,0
120,120,0,1391,6793,0,0,0,2086,469,-1233,2,下位,0
15,15,0,141,203,1,0,0,0,0,1,0,下位,0
123,123,0,111,-61,1,1,15,0,0,1,0,下位,0
523,523,0,331,446,1,2,138,0,0,1,0,下位,0
142,142,0,111,-61,0,0,0,661,606,14,2,下位,0
172,172,0,140,196,0,1,142,661,606,14,2,下位,0
780,780,0,937,2289,0,2,314,661,606,14,2,下位,0
546,546,0,259,412,0,0,0,1094,2449,1170,10,下位,0
203,203,0,111,-63,0,0,0,546,572,870,1,下位,0
140,140,0,141,200,0,1,203,546,572,870,1,下位,0
199,199,0,140,194,0,2,343,546,572,870,1,下位,0
372,372,0,140,196,0,3,542,546,572,870,1,下位,0
221,221,0,173,273,0,4,914,546,572,870,1,下位,0
145,145,0,183,-63,0,0,0,1135,433,657,1,下位,0
100,100,0,142,208,0,0,0,145,97,522,1,下位,0
179,179,0,141,198,0,1,100,145,97,522,1,下位,0
138,138,0,142,210,0,2,279,145,97,522,1,下位,0
157,157,0,223,483,0,3,417,145,97,522,1,下位,0
348,348,0,237,490,1,0,0,0,0,1,0,下位,0
235,235,0,321,134,0,0,0,348,650,95,1,下位,0
341,341,0,208,-107,0,0,0,235,294,14,2,下位,0
260,260,0,140,196,0,0,0,341,53,-478,1,下位,0
266,266,0,587,2112,0,1,260,341,53,-478,1,下位,0
102,102,0,111,-61,0,0,0,526,2272,1310,7,下位,0
113,113,0,775,2276,0,1,102,526,2272,1310,7,下位,0
267,267,0,177,261,0,0,0,215,2436,1497,8,下位,0
348,348,0,111,-63,0,0,0,267,421,1491,1,下位,0
345,345,0,111,-61,0,1,348,267,421,1491,1,下位,0
667,667,0,141,198,0,2,693,267,421,1491,1,下位,0
121,121,0,683,3166,0,3,1360,267,421,1491,1,下位,0
660,660,0,142,210,0,0,0,1481,3326,569,7,下位,0
232,232,0,142,213,1,0,0,0,0,1,0,下位,0
140,140,0,142,209,1,1,232,0,0,1,0,下位,0
313,313,0,142,211,1,2,372,0,0,1,0,下位,0
427,427,0,242,491,1,3,685,0,0,1,0,下位,0
614,614,0,401,1944,0,0,0,1112,651,-12,1,下位,0
113,113,0,142,209,0,0,0,614,2104,1111,5,下位,0
350,350,0,142,209,0,1,113,614,2104,1111,5,下位,0
122,122,0,142,211,0,2,463,614,2104,1111,5,下位,0
776,776,0,111,-61,0,3,585,614,2104,1111,5,下位,0
615,615,0,111,-63,0,4,1361,614,2104,1111,5,下位,0
482,482,0,233,502,0,5,1976,614,2104,1111,5,下位,0
135,135,0,424,1949,0,0,0,2458,662,-849,1,下位,0
146,146,0,111,-61,0,0,0,135,2109,1044,5,下位,0
53,53,0,111,-63,1,0,0,0,0,1,0,下位,0
187,187,0,425,414,1,1,53,0,0,1,0,下位,0
777,777,0,111,-61,0,0,0,240,574,288,3,下位,0
156,156,0,281,539,0,1,777,240,574,288,3,下位,0
385,385,0,142,209,0,0,0,933,699,-404,2,下位,0
173,173,0,142,207,0,1,385,933,699,-404,2,下位,0
501,501,0,420,426,1,0,0,0,0,1,0,下位,0
778,778,0,142,209,0,0,0,501,586,-213,3,下位,0
777,777,0,293,196,0,1,778,501,586,-213,3,下位,0
108,108,0,163,298,0,0,0,1555,356,-1972,2,下位,0
276,276,0,142,209,0,0,0,108,458,-1687,1,下位,0
573,573,0,111,-67,0,1,276,108,458,-1687,1,下位,0
341,341,0,142,207,0,2,849,108,458,-1687,1,下位,0
333,333,0,142,209,0,3,1190,108,458,-1687,1,下位,0
121,121,0,111,-61,0,4,1523,108,458,-1687,1,下位,0
202,202,0,445,2025,0,5,1644,108,458,-1687,1,下位,0
114,114,0,309,935,1,0,0,0,0,1,0,下位,0
668,668,0,142,209,0,0,0,114,1095,914,3,下位,0
426,426,0,111,-61,0,1,668,114,1095,914,3,下位,0
379,379,0,193,246,0,2,1094,114,1095,914,3,下位,0
777,777,0,111,-61,0,0,0,1473,406,-565,1,下位,0
147,147,0,927,3696,0,1,777,1473,406,-565,1,下位,0
513,513,0,142,213,0,0,0,924,3856,1914,11,下位,0
302,302,0,202,549,0,1,513,924,3856,1914,11,下位,0
475,475,0,142,209,0,0,0,815,709,1695,1,下位,0
160,160,0,111,-63,0,1,475,815,709,1695,1,下位,0
61,61,0,242,166,1,0,0,0,0,1,0,下位,0
239,239,0,111,-63,0,0,0,61,326,230,1,下位,0
119,119,0,139,183,0,1,239,61,326,230,1,下位,0
761,761,0,140,193,0,2,358,61,326,230,1,下位,0
350,350,0,240,146,0,3,1119,61,326,230,1,下位,0
380,380,0,380,371,0,0,0,1469,306,-1018,1,下位,0
521,521,0,185,563,0,0,0,380,531,-1094,2,下位,0
777,777,0,202,228,0,0,0,521,723,-1203,1,下位,0
124,124,0,141,197,0,0,0,777,388,-2056,1,下位,0
109,109,0,142,211,0,1,124,777,388,-2056,1,下位,0
370,370,0,237,178,0,2,233,777,388,-2056,1,下位,0
258,258,0,580,2241,0,0,0,603,338,-1953,1,下位,0
440,440,0,143,215,1,0,0,0,0,1,0,下位,0
329,329,0,214,323,1,1,440,0,0,1,0,下位,0
101,101,0,142,211,0,0,0,769,483,-370,2,下位,0
112,112,0,142,211,0,1,101,769,483,-370,2,下位,0
213,213,0,142,213,0,2,213,769,483,-370,2,下位,0
370,370,0,142,211,0,3,426,769,483,-370,2,下位,0
100,100,0,111,-65,0,4,796,769,483,-370,2,下位,0
778,778,0,142,209,0,5,896,769,483,-370,2,下位,0
746,746,0,333,678,0,6,1674,769,483,-370,2,下位,0
477,477,0,142,207,0,0,0,2420,838,-1448,4,下位,0
526,526,0,1069,4055,0,1,477,2420,838,-1448,4,下位,0
781,781,0,142,211,0,0,0,1003,4215,1532,13,下位,0
188,188,0,142,213,0,1,781,1003,4215,1532,13,下位,0
295,295,0,164,294,0,2,969,1003,4215,1532,13,下位,0
328,328,0,199,235,1,0,0,0,0,1,0,下位,0
343,343,0,229,938,0,0,0,328,395,-128,1,下位,0
352,352,0,153,-18,0,0,0,343,1098,422,2,下位,0
549,549,0,323,145,0,0,0,352,142,2,1,下位,0
111,111,0,142,211,0,0,0,549,305,-570,2,下位,0
143,143,0,320,481,0,1,111,549,305,-570,2,下位,0
344,344,0,142,211,0,0,0,254,641,37,2,下位,0
446,446,0,243,168,0,1,344,254,641,37,2,下位,0
747,747,0,142,213,0,0,0,790,328,-526,1,下位,0
777,777,0,111,-61,0,1,747,790,328,-526,1,下位,0
175,175,0,1075,3695,0,2,1524,790,328,-526,1,下位,0
119,119,0,111,-65,1,0,0,0,0,1,0,下位,0
254,254,0,211,217,1,1,119,0,0,1,0,下位,0
777,777,0,142,209,0,0,0,373,377,-123,1,下位,0
295,295,0,142,207,0,1,777,373,377,-123,1,下位,0
781,781,0,141,201,0,2,1072,373,377,-123,1,下位,0
127,127,0,260,468,0,3,1853,373,377,-123,1,下位,0
779,779,0,142,211,0,0,0,1980,628,-1561,1,下位,0
386,386,0,142,213,0,1,779,1980,628,-1561,1,下位,0
137,137,0,111,-65,0,2,1165,1980,628,-1561,1,下位,0
169,169,0,142,213,0,3,1302,1980,628,-1561,1,下位,0
159,159,0,245,163,0,4,1471,1980,628,-1561,1,下位,0
777,777,0,219,205,0,0,0,1630,323,-2630,1,下位,0
274,274,0,131,115,0,0,0,777,365,-3506,1,下位,0
68,68,0,345,122,1,0,0,0,0,1,0,下位,0
117,117,0,494,1076,0,0,0,68,282,174,2,下位,0
540,540,0,231,949,0,0,0,117,1236,1223,4,下位,0
117,117,0,293,520,0,0,0,540,1109,1469,2,下位,0
694,694,0,142,207,0,0,0,117,680,1962,2,下位,0
582,582,0,264,454,0,1,694,117,680,1962,2,下位,0
349,349,0,419,941,0,0,0,1276,614,904,1,下位,0
468,468,0,190,576,0,0,0,349,1101,1447,2,下位,0
118,118,0,111,-61,0,0,0,468,736,1435,1,下位,0
778,778,0,248,602,0,1,118,468,736,1435,1,下位,0
225,225,0,265,246,0,0,0,896,762,865,2,下位,0
357,357,0,162,-26,0,0,0,225,406,912,2,下位,0
227,227,0,224,195,0,0,0,357,134,476,1,下位,0
192,192,0,111,-63,0,0,0,227,355,468,1,下位,0
82,82,0,142,209,1,0,0,0,0,1,0,下位,0
364,364,0,111,-61,1,1,82,0,0,1,0,下位,0
777,777,0,111,-63,1,2,446,0,0,1,0,下位,0
101,101,0,301,684,1,3,1223,0,0,1,0,下位,0
387,387,0,383,814,0,0,0,1324,844,-704,1,下位,0
456,456,0,111,-61,0,0,0,387,974,-348,3,下位,0
122,122,0,142,207,0,1,456,387,974,-348,3,下位,0
203,203,0,381,825,0,2,578,387,974,-348,3,下位,0
227,227,0,142,213,0,0,0,781,985,-144,3,下位,0
445,445,0,142,211,0,1,227,781,985,-144,3,下位,0
778,778,0,141,205,0,2,672,781,985,-144,3,下位,0
424,424,0,142,213,0,3,1450,781,985,-144,3,下位,0
341,341,0,141,201,0,4,1874,781,985,-144,3,下位,0
776,776,0,350,116,0,5,2215,781,985,-144,3,下位,0
87,87,0,336,456,1,0,0,0,0,1,0,下位,0
352,352,0,143,215,0,0,0,87,616,478,2,下位,0
462,462,0,258,466,0,1,352,87,616,478,2,下位,0
509,509,0,187,254,0,0,0,814,626,179,1,下位,0
270,270,0,142,211,0,0,0,509,414,-220,1,下位,0
785,785,0,111,-63,0,1,270,509,414,-220,1,下位,0
292,292,0,142,209,0,2,1055,509,414,-220,1,下位,0
538,538,0,142,211,0,3,1347,509,414,-220,1,下位,0
182,182,0,343,555,0,4,1885,509,414,-220,1,下位,0
300,300,0,386,161,0,0,0,2067,715,-1598,3,下位,0
59,59,0,215,530,1,0,0,0,0,1,0,下位,0
136,136,0,142,207,0,0,0,59,690,597,1,下位,0
175,175,0,201,227,0,1,136,59,690,597,1,下位,0
368,368,0,111,-61,0,0,0,311,387,854,1,下位,0
732,732,0,142,211,0,1,368,311,387,854,1,下位,0
630,630,0,111,-63,0,2,1100,311,387,854,1,下位,0
117,117,0,142,209,0,3,1730,311,387,854,1,下位,0
363,363,0,111,-61,0,4,1847,311,387,854,1,下位,0
400,400,0,208,224,0,5,2210,311,387,854,1,下位,0
223,223,0,142,207,0,0,0,2610,384,-1896,1,下位,0
127,127,0,142,209,0,1,223,2610,384,-1896,1,下位,0
330,330,0,186,575,0,2,350,2610,384,-1896,1,下位,0
190,190,0,111,-61,0,0,0,680,735,-1511,1,下位,0
353,353,0,142,211,0,1,190,680,735,-1511,1,下位,0
118,118,0,111,-61,0,2,543,680,735,-1511,1,下位,0
356,356,0,265,885,0,3,661,680,735,-1511,1,下位,0
366,366,0,186,575,1,0,0,0,0,1,0,下位,0
571,571,0,247,477,0,0,0,366,735,151,1,下位,0
777,777,0,142,207,0,0,0,571,637,-124,1,下位,0
669,669,0,263,452,0,1,777,571,637,-124,1,下位,0
141,141,0,111,-65,0,0,0,1446,612,-1455,1,下位,0
195,195,0,142,213,0,1,141,1446,612,-1455,1,下位,0
359,359,0,111,-61,0,2,336,1446,612,-1455,1,下位,0
239,239,0,143,215,0,3,695,1446,612,-1455,1,下位,0
355,355,0,186,575,0,4,934,1446,612,-1455,1,下位,0
775,775,0,142,211,0,0,0,1289,735,-1837,1,下位,0
210,210,0,111,-61,0,1,775,1289,735,-1837,1,下位,0
177,177,0,142,213,1,0,0,0,0,1,0,下位,0
778,778,0,111,-65,1,1,177,0,0,1,0,下位,0
777,777,0,141,205,1,2,955,0,0,1,0,下位,0
200,200,0,449,1036,1,3,1732,0,0,1,0,下位,0
153,153,0,317,-161,0,0,0,1932,1196,-1056,3,下位,0
167,167,0,186,575,0,0,0,153,-1,-1301,2,下位,0
100,100,0,187,252,0,0,0,167,735,-833,1,下位,0
137,137,0,363,1167,0,0,0,100,412,-581,1,下位,0
193,193,0,142,213,0,0,0,137,1327,527,3,下位,0
173,173,0,737,2437,0,1,193,137,1327,527,3,下位,0
52,52,0,1053,2712,1,0,0,0,0,1,0,下位,0
119,119,0,142,213,0,0,0,52,2872,680,12,下位,0
118,118,0,142,213,0,1,119,52,2872,680,12,下位,0
220,220,0,142,211,0,2,237,52,2872,680,12,下位,0
100,100,0,397,796,0,3,457,52,2872,680,12,下位,0
388,388,0,142,209,0,0,0,557,956,1864,3,下位,0
365,365,0,142,211,0,1,388,557,956,1864,3,下位,0
344,344,0,142,211,0,2,753,557,956,1864,3,下位,0
162,162,0,329,1079,0,3,1097,557,956,1864,3,下位,0
776,776,0,142,211,0,0,0,1259,1239,2202,2,下位,0
264,264,0,141,205,0,1,776,1259,1239,2202,2,下位,0
633,633,0,143,215,0,2,1040,1259,1239,2202,2,下位,0
659,659,0,111,-63,0,3,1673,1259,1239,2202,2,下位,0
157,157,0,142,211,0,4,2332,1259,1239,2202,2,下位,0
417,417,0,246,593,0,5,2489,1259,1239,2202,2,下位,0
389,389,0,212,214,0,0,0,2906,753,-109,2,下位,0
145,145,0,260,465,0,0,0,389,374,-356,1,下位,0
779,779,0,142,209,0,0,0,145,625,37,1,下位,0
85,85,0,142,213,1,0,0,0,0,1,0,下位,0
123,123,0,143,215,1,1,85,0,0,1,0,下位,0
541,541,0,362,934,1,2,208,0,0,1,0,下位,0
266,266,0,142,209,0,0,0,749,1094,647,4,下位,0
197,197,0,141,203,0,1,266,749,1094,647,4,下位,0
216,216,0,142,209,0,2,463,749,1094,647,4,下位,0
397,397,0,246,475,0,3,679,749,1094,647,4,下位,0
777,777,0,141,205,0,0,0,1076,635,664,1,下位,0
411,411,0,456,377,0,1,777,1076,635,664,1,下位,0
149,149,0,142,211,0,0,0,1188,537,-332,3,下位,0
430,430,0,111,-67,0,1,149,1188,537,-332,3,下位,0
747,747,0,756,2375,0,2,579,1188,537,-332,3,下位,0
327,327,0,142,211,0,0,0,1326,2535,549,8,下位,0
121,121,0,208,-109,0,1,327,1326,2535,549,8,下位,0
227,227,0,142,211,1,0,0,0,0,1,0,下位,0
265,265,0,594,906,1,1,227,0,0,1,0,下位,0
300,300,0,111,-61,0,0,0,492,1066,652,4,下位,0
223,223,0,111,-61,0,1,300,492,1066,652,4,下位,0
248,248,0,324,144,0,2,523,492,1066,652,4,下位,0
360,360,0,142,207,0,0,0,771,304,-77,2,下位,0
126,126,0,367,1577,0,1,360,771,304,-77,2,下位,0
100,100,0,141,199,0,0,0,486,1737,1251,4,下位,0
161,161,0,142,207,0,1,100,486,1737,1251,4,下位,0
153,153,0,394,671,0,2,261,486,1737,1251,4,下位,0
778,778,0,111,-61,0,0,0,414,831,2147,2,下位,0
110,110,0,276,402,0,1,778,414,831,2147,2,下位,0
22,22,0,142,207,1,0,0,0,0,1,0,下位,0
318,318,0,155,-15,1,1,22,0,0,1,0,下位,0
379,379,0,142,209,0,0,0,340,145,-30,1,下位,0
124,124,0,143,215,0,1,379,340,145,-30,1,下位,0
127,127,0,111,-61,0,2,503,340,145,-30,1,下位,0
328,328,0,111,-63,0,3,630,340,145,-30,1,下位,0
103,103,0,317,795,0,4,958,340,145,-30,1,下位,0
123,123,0,434,1451,0,0,0,1061,955,170,2,下位,0
393,393,0,111,-61,0,0,0,123,1611,1585,4,下位,0
218,218,0,295,510,0,1,393,123,1611,1585,4,下位,0
345,345,0,450,1027,0,0,0,611,670,1378,2,下位,0
448,448,0,142,207,0,0,0,345,1187,2014,3,下位,0
779,779,0,185,571,0,1,448,345,1187,2014,3,下位,0
153,153,0,142,213,0,0,0,1227,731,1152,1,下位,0
399,399,0,111,-61,0,1,153,1227,731,1152,1,下位,0
411,411,0,142,213,0,2,552,1227,731,1152,1,下位,0
124,124,0,186,577,0,3,963,1227,731,1152,1,下位,0
338,338,0,237,166,0,0,0,1087,737,998,1,下位,0
121,121,0,428,1173,1,0,0,0,0,1,0,下位,0
687,687,0,624,781,0,0,0,121,1333,1141,4,下位,0
776,776,0,201,670,0,0,0,687,941,985,6,下位,0
311,311,0,141,205,0,0,0,776,830,575,2,下位,0
247,247,0,242,598,0,1,311,776,830,575,2,下位,0
134,134,0,142,213,0,0,0,558,758,806,2,下位,0
203,203,0,237,172,0,1,134,558,758,806,2,下位,0
115,115,0,399,673,0,0,0,337,332,973,1,下位,0
776,776,0,188,-69,0,0,0,115,833,1622,2,下位,0
180,180,0,186,577,0,0,0,776,91,473,1,下位,0
130,130,0,141,203,0,0,0,180,737,922,1,下位,0
123,123,0,142,207,0,1,130,180,737,922,1,下位,0
269,269,0,111,-61,0,2,253,180,737,922,1,下位,0
558,558,0,1074,3156,0,3,522,180,737,922,1,下位,0
110,110,0,142,211,0,0,0,1080,3316,1328,11,下位,0
112,112,0,155,299,0,1,110,1080,3316,1328,11,下位,0
106,106,0,1792,7479,1,0,0,0,0,1,0,下位,0
346,346,0,111,-61,0,0,0,106,7639,790,23,下位,0
122,122,0,142,211,0,1,346,106,7639,790,23,下位,0
158,158,0,111,-61,0,2,468,106,7639,790,23,下位,0
418,418,0,307,506,0,3,626,106,7639,790,23,下位,0
778,778,0,142,209,0,0,0,1044,666,357,2,下位,0
139,139,0,111,-61,0,1,778,1044,666,357,2,下位,0
247,247,0,358,1177,0,2,917,1044,666,357,2,下位,0
167,167,0,111,-63,0,0,0,1164,1337,302,3,下位,0
143,143,0,111,-61,0,1,167,1164,1337,302,3,下位,0
183,183,0,255,260,0,2,310,1164,1337,302,3,下位,0
114,114,0,111,-63,0,0,0,493,420,131,2,下位,0
514,514,0,142,213,0,1,114,493,420,131,2,下位,0
270,270,0,416,762,0,2,628,493,420,131,2,下位,0
126,126,0,174,-49,0,0,0,898,922,89,3,下位,0
103,103,0,355,426,0,0,0,126,111,-1,1,下位,0
474,474,0,141,205,0,0,0,103,586,420,2,下位,0
124,124,0,251,463,0,1,474,103,586,420,2,下位,0
115,115,0,142,207,0,0,0,598,623,453,1,下位,0
18,18,0,111,-61,1,0,0,0,0,1,0,下位,0
157,157,0,142,211,1,1,18,0,0,1,0,下位,0
295,295,0,374,1257,1,2,175,0,0,1,0,下位,0
309,309,0,394,1225,0,0,0,470,1417,1137,4,下位,0
108,108,0,218,524,0,0,0,309,1385,2028,4,下位,0
111,111,0,354,1617,0,0,0,108,684,316,1,下位,0
224,224,0,207,-100,0,0,0,111,1777,1916,4,下位,0
127,127,0,111,-65,0,0,0,224,60,1618,1,下位,0
391,391,0,141,203,0,1,127,224,60,1618,1,下位,0
313,313,0,142,213,0,2,518,224,60,1618,1,下位,0
125,125,0,141,205,0,3,831,224,60,1618,1,下位,0
269,269,0,142,209,0,4,956,224,60,1618,1,下位,0
194,194,0,142,211,0,5,1225,224,60,1618,1,下位,0
155,155,0,193,244,0,6,1419,224,60,1618,1,下位,0
225,225,0,281,431,0,0,0,1574,404,1442,1,下位,0
155,155,0,111,-61,0,0,0,225,591,1674,1,下位,0
153,153,0,142,209,0,1,155,225,591,1674,1,下位,0
174,174,0,111,-61,0,2,308,225,591,1674,1,下位,0
702,702,0,327,472,0,3,482,225,591,1674,1,下位,0
381,381,0,285,851,0,0,0,1184,632,982,2,下位,0
346,346,0,111,-63,0,0,0,381,1011,1384,2,下位,0
264,264,0,111,-61,0,1,346,381,1011,1384,2,下位,0
55,55,0,151,-8,1,0,0,0,0,1,0,下位,0
536,536,0,111,-61,0,0,0,55,152,65,1,下位,0
206,206,0,203,228,0,1,536,55,152,65,1,下位,0
172,172,0,142,213,0,0,0,742,388,-633,1,下位,0
121,121,0,111,-61,0,1,172,742,388,-633,1,下位,0
346,346,0,142,211,0,2,293,742,388,-633,1,下位,0
108,108,0,111,-61,0,3,639,742,388,-633,1,下位,0
352,352,0,111,-61,0,4,747,742,388,-633,1,下位,0
214,214,0,111,-61,0,5,1099,742,388,-633,1,下位,0
463,463,0,142,213,0,6,1313,742,388,-633,1,下位,0
363,363,0,142,209,0,7,1776,742,388,-633,1,下位,0
147,147,0,186,583,0,8,2139,742,388,-633,1,下位,0
138,138,0,143,215,0,0,0,2286,743,-1661,1,下位,0
480,480,0,142,213,1,0,0,0,0,1,0,下位,0
349,349,0,141,205,1,1,480,0,0,1,0,下位,0
127,127,0,111,-61,1,2,829,0,0,1,0,下位,0
369,369,0,111,-63,1,3,956,0,0,1,0,下位,0
613,613,0,228,512,1,4,1325,0,0,1,0,下位,0
117,117,0,177,274,0,0,0,1938,672,-1489,1,下位,0
395,395,0,142,213,1,0,0,0,0,1,0,下位,0
223,223,0,198,558,1,1,395,0,0,1,0,下位,0
213,213,0,225,311,0,0,0,618,718,105,1,下位,0
227,227,0,142,207,0,0,0,213,471,236,2,下位,0
781,781,0,141,203,0,1,227,213,471,236,2,下位,0
777,777,0,111,-61,0,2,1008,213,471,236,2,下位,0
297,297,0,142,211,0,3,1785,213,471,236,2,下位,0
156,156,0,186,577,0,4,2082,213,471,236,2,下位,0
105,105,0,186,579,0,0,0,2238,737,-1402,1,下位,0
196,196,0,170,288,0,0,0,105,739,-831,1,下位,0
199,199,0,111,-61,0,0,0,196,448,-696,1,下位,0
82,82,0,312,769,1,0,0,0,0,1,0,下位,0
131,131,0,141,199,0,0,0,82,929,799,2,下位,0
151,151,0,221,318,0,1,131,82,929,799,2,下位,0
472,472,0,185,571,0,0,0,282,478,1186,2,下位,0
145,145,0,111,-63,0,0,0,472,731,1163,1,下位,0
345,345,0,261,248,0,1,145,472,731,1163,1,下位,0
598,598,0,143,2,0,0,0,490,408,885,2,下位,0
120,120,0,111,-61,0,0,0,598,162,92,1,下位,0
285,285,0,141,201,0,1,120,598,162,92,1,下位,0
262,262,0,141,203,0,2,405,598,162,92,1,下位,0
260,260,0,111,-61,0,3,667,598,162,92,1,下位,0
778,778,0,296,198,0,4,927,598,162,92,1,下位,0
99,99,0,142,211,1,0,0,0,0,1,0,下位,0
196,196,0,577,1935,1,1,99,0,0,1,0,下位,0
777,777,0,111,-61,0,0,0,295,2095,1996,7,下位,0
