REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
654,101,413,119,199,0,0,0,540,1291,90,8,下位,0
553,324,209,119,199,0,1,101,540,1291,90,8,下位,0
229,229,0,119,199,0,2,425,540,1291,90,8,下位,0
268,98,85,627,1598,0,0,0,654,266,-524,1,下位,0
170,170,0,627,1598,0,1,98,654,266,-524,1,下位,0
307,307,0,100,59,1,0,0,0,0,1,0,下位,0
142,142,0,420,948,0,0,0,307,126,-480,1,下位,0
294,294,0,1306,3690,0,0,0,142,1015,254,6,下位,0
727,317,83,326,893,0,0,0,294,3757,1357,21,下位,0
410,410,0,326,893,0,1,317,294,3757,1357,21,下位,0
409,74,89,128,189,0,0,0,727,960,964,4,下位,0
335,335,0,128,189,0,1,74,727,960,964,4,下位,0
646,35,288,137,338,0,0,0,409,256,501,1,下位,0
611,398,204,137,338,0,1,35,409,256,501,1,下位,0
213,213,0,137,338,0,2,433,409,256,501,1,下位,0
126,126,0,224,491,0,0,0,646,405,-83,1,下位,0
116,116,0,491,1108,1,0,0,0,0,1,0,下位,0
303,117,297,139,346,0,0,0,116,1175,947,8,下位,0
186,36,209,139,346,0,1,117,116,1175,947,8,下位,0
150,150,0,139,346,0,2,153,116,1175,947,8,下位,0
627,300,205,226,605,0,0,0,303,413,1059,1,下位,0
327,327,0,226,605,0,1,300,303,413,1059,1,下位,0
886,114,502,900,2452,1,0,0,0,0,1,0,下位,0
772,309,293,900,2452,1,1,114,0,0,1,0,下位,0
463,323,86,900,2452,1,2,423,0,0,1,0,下位,0
140,140,0,900,2452,1,3,746,0,0,1,0,下位,0
875,180,347,1114,2809,0,0,0,886,2519,1271,15,下位,0
695,310,256,1114,2809,0,1,180,886,2519,1271,15,下位,0
385,220,173,1114,2809,0,2,490,886,2519,1271,15,下位,0
165,39,86,1114,2809,0,3,710,886,2519,1271,15,下位,0
126,126,0,1114,2809,0,4,749,886,2519,1271,15,下位,0
179,179,0,138,341,1,0,0,0,0,1,0,下位,0
348,348,0,152,323,0,0,0,179,408,55,1,下位,0
1775,195,473,311,558,0,0,0,348,390,-243,1,下位,0
1580,371,263,311,558,0,1,195,348,390,-243,1,下位,0
1209,637,179,311,558,0,2,566,348,390,-243,1,下位,0
572,369,90,311,558,0,3,1203,348,390,-243,1,下位,0
203,203,0,311,558,0,4,1572,348,390,-243,1,下位,0
1089,62,346,435,890,1,0,0,0,0,1,0,下位,0
1027,159,263,435,890,1,1,62,0,0,1,0,下位,0
868,79,176,435,890,1,2,221,0,0,1,0,下位,0
789,696,91,435,890,1,3,300,0,0,1,0,下位,0
93,93,0,435,890,1,4,996,0,0,1,0,下位,0
1232,146,593,287,613,0,0,0,1089,957,-848,7,下位,0
1086,255,502,287,613,0,1,146,1089,957,-848,7,下位,0
831,353,292,287,613,0,2,401,1089,957,-848,7,下位,0
478,141,88,287,613,0,3,754,1089,957,-848,7,下位,0
337,337,0,287,613,0,4,895,1089,957,-848,7,下位,0
804,143,258,110,219,1,0,0,0,0,1,0,下位,0
661,57,172,110,219,1,1,143,0,0,1,0,下位,0
604,287,89,110,219,1,2,200,0,0,1,0,下位,0
317,317,0,110,219,1,3,487,0,0,1,0,下位,0
909,703,87,219,610,1,0,0,0,0,1,0,下位,0
206,206,0,219,610,1,1,703,0,0,1,0,下位,0
58,58,0,902,2015,0,0,0,909,677,-1031,3,下位,0
472,150,84,138,340,1,0,0,0,0,1,0,下位,0
322,322,0,138,340,1,1,150,0,0,1,0,下位,0
146,146,0,641,1421,0,0,0,472,407,-440,1,下位,0
880,117,87,775,1727,1,0,0,0,0,1,0,下位,0
763,763,0,775,1727,1,1,117,0,0,1,0,下位,0
272,272,0,158,306,1,0,0,0,0,1,0,下位,0
361,361,0,345,820,0,0,0,272,373,-164,1,下位,0
121,121,0,157,306,0,0,0,361,887,10,5,下位,0
482,77,292,270,702,1,0,0,0,0,1,0,下位,0
405,270,208,270,702,1,1,77,0,0,1,0,下位,0
135,135,0,270,702,1,2,347,0,0,1,0,下位,0
339,207,86,402,960,0,0,0,482,769,109,3,下位,0
132,132,0,402,960,0,1,207,482,769,109,3,下位,0
207,84,207,367,883,0,0,0,339,1027,552,7,下位,0
123,123,0,367,883,0,1,84,339,1027,552,7,下位,0
163,163,0,253,558,0,0,0,207,950,1300,6,下位,0
1176,39,615,1040,2544,1,0,0,0,0,1,0,下位,0
1137,486,407,1040,2544,1,1,39,0,0,1,0,下位,0
651,315,203,1040,2544,1,2,525,0,0,1,0,下位,0
336,336,0,1040,2544,1,3,840,0,0,1,0,下位,0
1860,348,1084,413,778,1,0,0,0,0,1,0,下位,0
1512,374,879,413,778,1,1,348,0,0,1,0,下位,0
1138,160,673,413,778,1,2,722,0,0,1,0,下位,0
978,179,468,413,778,1,3,882,0,0,1,0,下位,0
799,313,262,413,778,1,4,1061,0,0,1,0,下位,0
486,143,174,413,778,1,5,1374,0,0,1,0,下位,0
343,200,86,413,778,1,6,1517,0,0,1,0,下位,0
143,143,0,413,778,1,7,1717,0,0,1,0,下位,0
1130,81,380,324,561,1,0,0,0,0,1,0,下位,0
1049,623,175,324,561,1,1,81,0,0,1,0,下位,0
426,326,89,324,561,1,2,704,0,0,1,0,下位,0
100,100,0,324,561,1,3,1030,0,0,1,0,下位,0
1632,353,265,214,488,0,0,0,1130,628,-1224,4,下位,0
1279,136,176,214,488,0,1,353,1130,628,-1224,4,下位,0
1143,342,85,214,488,0,2,489,1130,628,-1224,4,下位,0
801,801,0,214,488,0,3,831,1130,628,-1224,4,下位,0
334,334,0,197,189,1,0,0,0,0,1,0,下位,0
337,76,87,39,-59,1,0,0,0,0,1,0,下位,0
261,261,0,39,-59,1,1,76,0,0,1,0,下位,0
889,101,288,204,516,0,0,0,337,8,-570,3,下位,0
788,596,203,204,516,0,1,101,337,8,-570,3,下位,0
192,192,0,204,516,0,2,697,337,8,-570,3,下位,0
519,80,263,228,611,0,0,0,889,583,-1456,2,下位,0
439,235,203,228,611,0,1,80,889,583,-1456,2,下位,0
204,204,0,228,611,0,2,315,889,583,-1456,2,下位,0
259,139,280,258,742,1,0,0,0,0,1,0,下位,0
120,45,85,258,742,1,1,139,0,0,1,0,下位,0
75,75,0,258,742,1,2,184,0,0,1,0,下位,0
58,58,0,204,502,1,0,0,0,0,1,0,下位,0
855,171,295,118,194,0,0,0,58,569,455,2,下位,0
684,188,84,118,194,0,1,171,58,569,455,2,下位,0
496,496,0,118,194,0,2,359,58,569,455,2,下位,0
429,130,204,609,1605,1,0,0,0,0,1,0,下位,0
299,299,0,609,1605,1,1,130,0,0,1,0,下位,0
175,175,0,378,840,0,0,0,429,1672,1029,11,下位,0
243,243,0,258,666,0,0,0,175,907,1590,7,下位,0
1163,347,172,118,204,0,0,0,243,733,1843,4,下位,0
816,445,84,118,204,0,1,347,243,733,1843,4,下位,0
371,371,0,118,204,0,2,792,243,733,1843,4,下位,0
912,80,586,256,672,0,0,0,1163,271,-12,1,下位,0
832,47,499,256,672,0,1,80,1163,271,-12,1,下位,0
785,121,409,256,672,0,2,127,1163,271,-12,1,下位,0
664,336,203,256,672,0,3,248,1163,271,-12,1,下位,0
328,328,0,256,672,0,4,584,1163,271,-12,1,下位,0
314,137,203,539,1168,1,0,0,0,0,1,0,下位,0
177,177,0,539,1168,1,1,137,0,0,1,0,下位,0
81,81,0,164,418,0,0,0,314,1235,818,8,下位,0
341,341,0,137,339,0,0,0,81,485,1143,2,下位,0
347,347,0,561,1312,0,0,0,341,406,875,1,下位,0
2134,310,903,131,309,0,0,0,347,1379,1568,8,下位,0
1824,81,847,131,309,0,1,310,347,1379,1568,8,下位,0
1743,333,641,131,309,0,2,391,347,1379,1568,8,下位,0
1410,240,432,131,309,0,3,724,347,1379,1568,8,下位,0
1170,359,345,131,309,0,4,964,347,1379,1568,8,下位,0
811,121,262,131,309,0,5,1323,347,1379,1568,8,下位,0
690,148,174,131,309,0,6,1444,347,1379,1568,8,下位,0
542,210,88,131,309,0,7,1592,347,1379,1568,8,下位,0
332,332,0,131,309,0,8,1802,347,1379,1568,8,下位,0
778,111,289,122,201,0,0,0,2134,376,-1369,2,下位,0
667,296,83,122,201,0,1,111,2134,376,-1369,2,下位,0
371,371,0,122,201,0,2,407,2134,376,-1369,2,下位,0
467,289,85,228,599,0,0,0,778,268,-2349,1,下位,0
178,178,0,228,599,0,1,289,778,268,-2349,1,下位,0
698,334,372,222,443,1,0,0,0,0,1,0,下位,0
364,262,284,222,443,1,1,334,0,0,1,0,下位,0
102,67,201,222,443,1,2,596,0,0,1,0,下位,0
35,35,0,222,443,1,3,663,0,0,1,0,下位,0
1258,126,775,302,577,0,0,0,698,510,-496,3,下位,0
1132,105,688,302,577,0,1,126,698,510,-496,3,下位,0
1027,41,484,302,577,0,2,231,698,510,-496,3,下位,0
986,358,279,302,577,0,3,272,698,510,-496,3,下位,0
628,247,85,302,577,0,4,630,698,510,-496,3,下位,0
381,381,0,302,577,0,5,877,698,510,-496,3,下位,0
745,305,293,214,462,0,0,0,1258,644,-1564,4,下位,0
440,335,204,214,462,0,1,305,1258,644,-1564,4,下位,0
105,105,0,214,462,0,2,640,1258,644,-1564,4,下位,0
529,138,174,236,542,0,0,0,745,529,-2215,3,下位,0
391,191,91,236,542,0,1,138,745,529,-2215,3,下位,0
200,200,0,236,542,0,2,329,745,529,-2215,3,下位,0
342,24,417,245,561,1,0,0,0,0,1,0,下位,0
318,247,209,245,561,1,1,24,0,0,1,0,下位,0
71,71,0,245,561,1,2,271,0,0,1,0,下位,0
801,330,179,826,2166,0,0,0,342,628,372,3,下位,0
471,231,90,826,2166,0,1,330,342,628,372,3,下位,0
240,240,0,826,2166,0,2,561,342,628,372,3,下位,0
702,101,204,231,572,0,0,0,801,2233,1201,13,下位,0
601,601,0,231,572,0,1,101,801,2233,1201,13,下位,0
1763,277,701,312,763,0,0,0,702,639,656,3,下位,0
1486,43,496,312,763,0,1,277,702,639,656,3,下位,0
1443,278,300,312,763,0,2,320,702,639,656,3,下位,0
1165,800,210,312,763,0,3,598,702,639,656,3,下位,0
365,365,0,312,763,0,4,1398,702,639,656,3,下位,0
851,314,410,80,105,1,0,0,0,0,1,0,下位,0
537,200,207,80,105,1,1,314,0,0,1,0,下位,0
337,337,0,80,105,1,2,514,0,0,1,0,下位,0
111,111,0,126,294,0,0,0,851,172,-1099,1,下位,0
916,28,286,222,603,1,0,0,0,0,1,0,下位,0
888,88,203,222,603,1,1,28,0,0,1,0,下位,0
800,800,0,222,603,1,2,116,0,0,1,0,下位,0
1300,147,578,322,859,0,0,0,916,670,-853,3,下位,0
1153,328,376,322,859,0,1,147,916,670,-853,3,下位,0
825,369,171,322,859,0,2,475,916,670,-853,3,下位,0
456,147,87,322,859,0,3,844,916,670,-853,3,下位,0
309,309,0,322,859,0,4,991,916,670,-853,3,下位,0
672,272,167,393,1014,1,0,0,0,0,1,0,下位,0
400,64,83,393,1014,1,1,272,0,0,1,0,下位,0
336,336,0,393,1014,1,2,336,0,0,1,0,下位,0
169,169,0,155,306,0,0,0,672,1081,-79,6,下位,0
2255,279,996,1573,4453,0,0,0,169,373,-40,1,下位,0
1976,157,913,1573,4453,0,1,279,169,373,-40,1,下位,0
1819,352,708,1573,4453,0,2,436,169,373,-40,1,下位,0
1467,236,499,1573,4453,0,3,788,169,373,-40,1,下位,0
1231,211,412,1573,4453,0,4,1024,169,373,-40,1,下位,0
1020,676,207,1573,4453,0,5,1235,169,373,-40,1,下位,0
344,344,0,1573,4453,0,6,1911,169,373,-40,1,下位,0
1267,136,296,170,410,1,0,0,0,0,1,0,下位,0
1131,330,85,170,410,1,1,136,0,0,1,0,下位,0
801,801,0,170,410,1,2,466,0,0,1,0,下位,0
149,149,0,308,813,0,0,0,1267,477,-1730,2,下位,0
868,127,88,262,723,0,0,0,149,880,-1144,6,下位,0
741,741,0,262,723,0,1,127,149,880,-1144,6,下位,0
1389,123,831,192,363,0,0,0,868,790,-1981,3,下位,0
1266,306,622,192,363,0,1,123,868,790,-1981,3,下位,0
960,316,417,192,363,0,2,429,868,790,-1981,3,下位,0
644,326,211,192,363,0,3,745,868,790,-1981,3,下位,0
318,318,0,192,363,0,4,1071,868,790,-1981,3,下位,0
1112,311,91,110,228,1,0,0,0,0,1,0,下位,0
801,801,0,110,228,1,1,311,0,0,1,0,下位,0
546,90,417,372,877,0,0,0,1112,295,-1811,1,下位,0
456,167,208,372,877,0,1,90,1112,295,-1811,1,下位,0
289,289,0,372,877,0,2,257,1112,295,-1811,1,下位,0
739,162,291,287,686,0,0,0,546,944,-1529,6,下位,0
577,178,84,287,686,0,1,162,546,944,-1529,6,下位,0
399,399,0,287,686,0,2,340,546,944,-1529,6,下位,0
2207,143,1054,1744,4564,1,0,0,0,0,1,0,下位,0
2064,158,969,1744,4564,1,1,143,0,0,1,0,下位,0
1906,337,885,1744,4564,1,2,301,0,0,1,0,下位,0
1569,337,798,1744,4564,1,3,638,0,0,1,0,下位,0
1232,301,590,1744,4564,1,4,975,0,0,1,0,下位,0
931,275,507,1744,4564,1,5,1276,0,0,1,0,下位,0
656,275,296,1744,4564,1,6,1551,0,0,1,0,下位,0
381,37,208,1744,4564,1,7,1826,0,0,1,0,下位,0
344,344,0,1744,4564,1,8,1863,0,0,1,0,下位,0
1362,326,469,319,750,1,0,0,0,0,1,0,下位,0
1036,220,381,319,750,1,1,326,0,0,1,0,下位,0
816,166,294,319,750,1,2,546,0,0,1,0,下位,0
650,297,206,319,750,1,3,712,0,0,1,0,下位,0
353,353,0,319,750,1,4,1009,0,0,1,0,下位,0
97,97,0,143,170,0,0,0,1362,817,-1405,7,下位,0
277,56,85,110,220,0,0,0,97,237,-1360,1,下位,0
221,221,0,110,220,0,1,56,97,237,-1360,1,下位,0
777,55,90,284,661,0,0,0,277,287,-1536,1,下位,0
722,722,0,284,661,0,1,55,277,287,-1536,1,下位,0
785,178,88,316,743,0,0,0,777,728,-2254,3,下位,0
607,607,0,316,743,0,1,178,777,728,-2254,3,下位,0
622,198,204,108,225,1,0,0,0,0,1,0,下位,0
424,424,0,108,225,1,1,198,0,0,1,0,下位,0
1639,68,680,282,568,0,0,0,622,292,-732,1,下位,0
1571,329,591,282,568,0,1,68,622,292,-732,1,下位,0
1242,445,382,282,568,0,2,397,622,292,-732,1,下位,0
797,108,172,282,568,0,3,842,622,292,-732,1,下位,0
689,350,86,282,568,0,4,950,622,292,-732,1,下位,0
339,339,0,282,568,0,5,1300,622,292,-732,1,下位,0
385,108,413,236,601,0,0,0,1639,635,-2655,5,下位,0
277,219,208,236,601,0,1,108,1639,635,-2655,5,下位,0
58,58,0,236,601,0,2,327,1639,635,-2655,5,下位,0
503,287,293,286,712,0,0,0,385,668,-2335,3,下位,0
216,104,90,286,712,0,1,287,385,668,-2335,3,下位,0
112,112,0,286,712,0,2,391,385,668,-2335,3,下位,0
1022,224,580,110,228,1,0,0,0,0,1,0,下位,0
798,220,377,110,228,1,1,224,0,0,1,0,下位,0
578,112,172,110,228,1,2,444,0,0,1,0,下位,0
466,120,84,110,228,1,3,556,0,0,1,0,下位,0
346,346,0,110,228,1,4,676,0,0,1,0,下位,0
869,158,383,278,645,0,0,0,1022,295,-1144,1,下位,0
711,95,180,278,645,0,1,158,1022,295,-1144,1,下位,0
616,348,90,278,645,0,2,253,1022,295,-1144,1,下位,0
268,268,0,278,645,0,3,601,1022,295,-1144,1,下位,0
344,112,177,454,1031,0,0,0,869,712,-1767,4,下位,0
232,138,91,454,1031,0,1,112,869,712,-1767,4,下位,0
94,94,0,454,1031,0,2,250,869,712,-1767,4,下位,0
313,313,0,193,553,0,0,0,344,1098,-1172,7,下位,0
1064,347,559,414,1036,0,0,0,313,620,-1171,2,下位,0
717,131,469,414,1036,0,1,347,313,620,-1171,2,下位,0
586,85,383,414,1036,0,2,478,313,620,-1171,2,下位,0
501,311,297,414,1036,0,3,563,313,620,-1171,2,下位,0
190,71,208,414,1036,0,4,874,313,620,-1171,2,下位,0
119,119,0,414,1036,0,5,945,313,620,-1171,2,下位,0
341,341,0,372,749,0,0,0,1064,1103,-1612,5,下位,0
885,65,300,354,921,1,0,0,0,0,1,0,下位,0
820,686,89,354,921,1,1,65,0,0,1,0,下位,0
134,134,0,354,921,1,2,751,0,0,1,0,下位,0
542,97,297,264,703,0,0,0,885,988,-460,6,下位,0
445,329,86,264,703,0,1,97,885,988,-460,6,下位,0
116,116,0,264,703,0,2,426,885,988,-460,6,下位,0
937,347,495,146,319,0,0,0,542,770,-464,3,下位,0
590,289,292,146,319,0,1,347,542,770,-464,3,下位,0
301,195,87,146,319,0,2,636,542,770,-464,3,下位,0
106,106,0,146,319,0,3,831,542,770,-464,3,下位,0
1415,90,675,143,349,1,0,0,0,0,1,0,下位,0
1325,160,468,143,349,1,1,90,0,0,1,0,下位,0
1165,333,384,143,349,1,2,250,0,0,1,0,下位,0
832,317,299,143,349,1,3,583,0,0,1,0,下位,0
515,187,209,143,349,1,4,900,0,0,1,0,下位,0
328,328,0,143,349,1,5,1087,0,0,1,0,下位,0
79,79,0,110,33,0,0,0,1415,416,-1704,1,下位,0
157,157,0,265,651,1,0,0,0,0,1,0,下位,0
802,802,0,264,547,1,0,0,0,0,1,0,下位,0
55,55,0,198,532,0,0,0,802,614,-970,3,下位,0
353,353,0,283,796,0,0,0,55,599,-480,2,下位,0
363,49,209,549,1339,1,0,0,0,0,1,0,下位,0
314,314,0,549,1339,1,1,49,0,0,1,0,下位,0
1127,308,468,532,1182,0,0,0,363,1406,898,8,下位,0
819,308,385,532,1182,0,1,308,363,1406,898,8,下位,0
511,63,298,532,1182,0,2,616,363,1406,898,8,下位,0
448,95,208,532,1182,0,3,679,363,1406,898,8,下位,0
353,353,0,532,1182,0,4,774,363,1406,898,8,下位,0
713,138,177,235,413,0,0,0,1127,1249,386,8,下位,0
575,312,90,235,413,0,1,138,1127,1249,386,8,下位,0
263,263,0,235,413,0,2,450,1127,1249,386,8,下位,0
753,149,382,108,223,1,0,0,0,0,1,0,下位,0
604,214,291,108,223,1,1,149,0,0,1,0,下位,0
390,346,86,108,223,1,2,363,0,0,1,0,下位,0
44,44,0,108,223,1,3,709,0,0,1,0,下位,0
997,255,169,138,291,1,0,0,0,0,1,0,下位,0
742,370,86,138,291,1,1,255,0,0,1,0,下位,0
372,372,0,138,291,1,2,625,0,0,1,0,下位,0
375,116,84,267,648,0,0,0,997,358,-1442,2,下位,0
259,259,0,267,648,0,1,116,997,358,-1442,2,下位,0
175,138,205,512,1273,1,0,0,0,0,1,0,下位,0
37,37,0,512,1273,1,1,138,0,0,1,0,下位,0
124,124,0,236,410,1,0,0,0,0,1,0,下位,0
150,150,0,350,809,0,0,0,124,477,233,3,下位,0
1049,105,583,130,188,0,0,0,150,876,813,5,下位,0
944,193,380,130,188,0,1,105,150,876,813,5,下位,0
751,365,176,130,188,0,2,298,150,876,813,5,下位,0
386,150,89,130,188,0,3,663,150,876,813,5,下位,0
236,236,0,130,188,0,4,813,150,876,813,5,下位,0
549,173,297,173,412,0,0,0,1049,255,-421,1,下位,0
376,67,88,173,412,0,1,173,1049,255,-421,1,下位,0
309,309,0,173,412,0,2,240,1049,255,-421,1,下位,0
799,356,787,248,577,1,0,0,0,0,1,0,下位,0
443,51,586,248,577,1,1,356,0,0,1,0,下位,0
392,79,380,248,577,1,2,407,0,0,1,0,下位,0
313,77,171,248,577,1,3,486,0,0,1,0,下位,0
236,90,83,248,577,1,4,563,0,0,1,0,下位,0
146,146,0,248,577,1,5,653,0,0,1,0,下位,0
419,236,84,442,1412,0,0,0,799,644,-148,3,下位,0
183,183,0,442,1412,0,1,236,799,644,-148,3,下位,0
383,383,0,391,1181,0,0,0,419,1479,587,7,下位,0
1906,488,876,137,338,0,0,0,383,1248,1078,6,下位,0
1418,109,672,137,338,0,1,488,383,1248,1078,6,下位,0
1309,64,588,137,338,0,2,597,383,1248,1078,6,下位,0
1245,179,501,137,338,0,3,661,383,1248,1078,6,下位,0
1066,723,291,137,338,0,4,840,383,1248,1078,6,下位,0
343,251,207,137,338,0,5,1563,383,1248,1078,6,下位,0
92,92,0,137,338,0,6,1814,383,1248,1078,6,下位,0
123,123,0,209,511,0,0,0,1906,405,-1407,1,下位,0
1290,241,871,195,273,0,0,0,123,578,-1072,2,下位,0
1049,355,787,195,273,0,1,241,123,578,-1072,2,下位,0
694,55,704,195,273,0,2,596,123,578,-1072,2,下位,0
639,81,500,195,273,0,3,651,123,578,-1072,2,下位,0
558,59,294,195,273,0,4,732,123,578,-1072,2,下位,0
499,315,83,195,273,0,5,791,123,578,-1072,2,下位,0
184,184,0,195,273,0,6,1106,123,578,-1072,2,下位,0
319,319,0,212,451,1,0,0,0,0,1,0,下位,0
363,363,0,138,343,0,0,0,319,518,-111,3,下位,0
346,346,0,347,802,0,0,0,363,410,-418,1,下位,0
655,145,177,199,480,0,0,0,346,869,-233,5,下位,0
510,339,87,199,480,0,1,145,346,869,-233,5,下位,0
171,171,0,199,480,0,2,484,346,869,-233,5,下位,0
677,213,290,109,228,0,0,0,655,547,-804,3,下位,0
464,159,207,109,228,0,1,213,655,547,-804,3,下位,0
305,305,0,109,228,0,2,372,655,547,-804,3,下位,0
50,50,0,169,410,0,0,0,677,295,-1557,1,下位,0
1957,177,816,176,391,0,0,0,50,477,-1179,2,下位,0
1780,240,731,176,391,0,1,177,50,477,-1179,2,下位,0
1540,71,642,176,391,0,2,417,50,477,-1179,2,下位,0
1469,334,558,176,391,0,3,488,50,477,-1179,2,下位,0
1135,169,470,176,391,0,4,822,50,477,-1179,2,下位,0
966,75,379,176,391,0,5,991,50,477,-1179,2,下位,0
891,360,292,176,391,0,6,1066,50,477,-1179,2,下位,0
531,363,208,176,391,0,7,1426,50,477,-1179,2,下位,0
168,168,0,176,391,0,8,1789,50,477,-1179,2,下位,0
184,147,85,152,315,1,0,0,0,0,1,0,下位,0
37,37,0,152,315,1,1,147,0,0,1,0,下位,0
1082,332,413,415,1022,0,0,0,184,382,104,1,下位,0
750,376,209,415,1022,0,1,332,184,382,104,1,下位,0
374,374,0,415,1022,0,2,708,184,382,104,1,下位,0
116,116,0,479,1338,1,0,0,0,0,1,0,下位,0
469,164,90,302,756,1,0,0,0,0,1,0,下位,0
305,305,0,302,756,1,1,164,0,0,1,0,下位,0
582,361,88,309,758,1,0,0,0,0,1,0,下位,0
221,221,0,309,758,1,1,361,0,0,1,0,下位,0
159,159,0,494,1278,0,0,0,582,825,-236,4,下位,0
34,34,0,174,222,1,0,0,0,0,1,0,下位,0
1876,800,172,196,364,0,0,0,34,289,223,2,下位,0
1076,276,83,196,364,0,1,800,34,289,223,2,下位,0
800,800,0,196,364,0,2,1076,34,289,223,2,下位,0
114,114,0,366,896,0,0,0,1876,431,-2881,2,下位,0
308,173,84,3448,9881,1,0,0,0,0,1,0,下位,0
135,135,0,3448,9881,1,1,173,0,0,1,0,下位,0
347,347,0,109,227,0,0,0,308,9948,1172,58,下位,0
284,284,0,434,1143,0,0,0,347,294,780,1,下位,0
347,347,0,1340,3780,1,0,0,0,0,1,0,下位,0
689,89,385,121,191,1,0,0,0,0,1,0,下位,0
600,170,297,121,191,1,1,89,0,0,1,0,下位,0
430,327,209,121,191,1,2,259,0,0,1,0,下位,0
103,103,0,121,191,1,3,586,0,0,1,0,下位,0
170,17,90,286,614,1,0,0,0,0,1,0,下位,0
153,153,0,286,614,1,1,17,0,0,1,0,下位,0
679,147,380,241,582,0,0,0,170,681,436,4,下位,0
532,319,291,241,582,0,1,147,170,681,436,4,下位,0
213,74,203,241,582,0,2,466,170,681,436,4,下位,0
139,139,0,241,582,0,3,540,170,681,436,4,下位,0
943,143,209,1756,4734,1,0,0,0,0,1,0,下位,0
800,800,0,1756,4734,1,1,143,0,0,1,0,下位,0
422,356,84,239,574,0,0,0,943,4801,1143,28,下位,0
66,66,0,239,574,0,1,356,943,4801,1143,28,下位,0
1165,325,376,380,870,1,0,0,0,0,1,0,下位,0
840,339,172,380,870,1,1,325,0,0,1,0,下位,0
501,437,83,380,870,1,2,664,0,0,1,0,下位,0
64,64,0,380,870,1,3,1101,0,0,1,0,下位,0
734,354,285,270,689,0,0,0,1165,937,-988,6,下位,0
380,82,80,270,689,0,1,354,1165,937,-988,6,下位,0
298,298,0,270,689,0,2,436,1165,937,-988,6,下位,0
540,371,91,808,2147,1,0,0,0,0,1,0,下位,0
169,169,0,808,2147,1,1,371,0,0,1,0,下位,0
2778,35,1096,628,1417,0,0,0,540,2214,1239,14,下位,0
2743,304,885,628,1417,0,1,35,540,2214,1239,14,下位,0
2439,367,678,628,1417,0,2,339,540,2214,1239,14,下位,0
2072,338,472,628,1417,0,3,706,540,2214,1239,14,下位,0
1734,271,384,628,1417,0,4,1044,540,2214,1239,14,下位,0
1463,171,174,628,1417,0,5,1315,540,2214,1239,14,下位,0
1292,572,86,628,1417,0,6,1486,540,2214,1239,14,下位,0
720,720,0,628,1417,0,7,2058,540,2214,1239,14,下位,0
660,290,85,228,593,0,0,0,2778,1484,-1671,10,下位,0
370,370,0,228,593,0,1,290,2778,1484,-1671,10,下位,0
899,120,300,515,1399,1,0,0,0,0,1,0,下位,0
779,119,211,515,1399,1,1,120,0,0,1,0,下位,0
660,660,0,515,1399,1,2,239,0,0,1,0,下位,0
308,308,0,366,961,1,0,0,0,0,1,0,下位,0
1455,60,267,240,738,1,0,0,0,0,1,0,下位,0
1395,305,179,240,738,1,1,60,0,0,1,0,下位,0
1090,290,89,240,738,1,2,365,0,0,1,0,下位,0
800,800,0,240,738,1,3,655,0,0,1,0,下位,0
125,125,0,202,481,1,0,0,0,0,1,0,下位,0
622,130,293,422,1132,0,0,0,125,548,302,3,下位,0
492,150,208,422,1132,0,1,130,125,548,302,3,下位,0
342,342,0,422,1132,0,2,280,125,548,302,3,下位,0
525,116,179,285,521,1,0,0,0,0,1,0,下位,0
409,39,88,285,521,1,1,116,0,0,1,0,下位,0
370,370,0,285,521,1,2,155,0,0,1,0,下位,0
490,146,90,234,589,1,0,0,0,0,1,0,下位,0
344,344,0,234,589,1,1,146,0,0,1,0,下位,0
329,164,210,246,389,1,0,0,0,0,1,0,下位,0
165,165,0,246,389,1,1,164,0,0,1,0,下位,0
120,120,0,288,607,1,0,0,0,0,1,0,下位,0
1133,268,373,327,918,0,0,0,120,674,438,4,下位,0
865,377,288,327,918,0,1,268,120,674,438,4,下位,0
488,126,204,327,918,0,2,645,120,674,438,4,下位,0
362,362,0,327,918,0,3,771,120,674,438,4,下位,0
1442,36,589,275,681,0,0,0,1133,985,-443,4,下位,0
1406,194,498,275,681,0,1,36,1133,985,-443,4,下位,0
1212,100,410,275,681,0,2,230,1133,985,-443,4,下位,0
1112,800,206,275,681,0,3,330,1133,985,-443,4,下位,0
312,312,0,275,681,0,4,1130,1133,985,-443,4,下位,0
585,347,83,138,342,0,0,0,1442,748,-1956,3,下位,0
238,238,0,138,342,0,1,347,1442,748,-1956,3,下位,0
1885,379,956,356,916,1,0,0,0,0,1,0,下位,0
1506,37,764,356,916,1,1,379,0,0,1,0,下位,0
1469,252,675,356,916,1,2,416,0,0,1,0,下位,0
1217,72,584,356,916,1,3,668,0,0,1,0,下位,0
1145,274,380,356,916,1,4,740,0,0,1,0,下位,0
871,259,289,356,916,1,5,1014,0,0,1,0,下位,0
612,293,204,356,916,1,6,1273,0,0,1,0,下位,0
319,319,0,356,916,1,7,1566,0,0,1,0,下位,0
668,128,417,332,716,0,0,0,1885,983,-1785,6,下位,0
540,356,206,332,716,0,1,128,1885,983,-1785,6,下位,0
184,184,0,332,716,0,2,484,1885,983,-1785,6,下位,0
