REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回当選ゲーム数,前回獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件
341,341,0,86,139,0,0,0,775,5494,1990,33,下位,0
357,357,0,448,980,0,1,341,775,5494,1990,33,下位,0
131,131,0,86,139,1,0,0,0,0,1,0,下位,0
326,326,0,223,565,1,1,131,0,0,1,0,下位,0
346,346,0,85,137,0,0,0,457,632,-64,4,下位,0
126,126,0,56,22,0,1,346,457,632,-64,4,下位,0
232,232,0,97,65,0,2,472,457,632,-64,4,下位,0
801,801,0,108,225,0,0,0,704,132,-1030,1,下位,0
291,291,0,56,21,0,0,0,801,292,-2321,1,下位,0
800,800,0,86,141,0,1,291,801,292,-2321,1,下位,0
333,333,0,96,67,0,2,1091,801,292,-2321,1,下位,0
6,6,0,56,22,1,0,0,0,0,1,0,下位,0
316,316,0,56,22,1,1,6,0,0,1,0,下位,0
139,139,0,86,139,1,2,322,0,0,1,0,下位,0
337,337,0,56,20,1,3,461,0,0,1,0,下位,0
104,104,0,393,850,1,4,798,0,0,1,0,下位,0
310,310,0,336,838,0,0,0,902,917,-395,6,下位,0
71,71,0,57,24,0,0,0,310,905,-103,5,下位,0
269,269,0,56,19,0,1,71,310,905,-103,5,下位,0
336,336,0,86,142,0,2,340,310,905,-103,5,下位,0
401,401,0,86,143,0,3,676,310,905,-103,5,下位,0
336,336,0,361,833,0,4,1077,310,905,-103,5,下位,0
319,319,0,55,18,0,0,0,1413,900,-1399,4,下位,0
355,355,0,205,345,0,1,319,1413,900,-1399,4,下位,0
298,298,0,169,286,0,0,0,674,412,-2234,2,下位,0
634,634,0,56,20,0,0,0,298,353,-2470,1,下位,0
56,56,0,478,1297,0,1,634,298,353,-2470,1,下位,0
34,34,0,93,73,1,0,0,0,0,1,0,下位,0
84,84,0,170,414,0,0,0,34,140,74,1,下位,0
156,156,0,85,137,0,0,0,84,481,389,2,下位,0
137,137,0,86,140,0,1,156,84,481,389,2,下位,0
337,337,0,56,19,0,2,293,84,481,389,2,下位,0
72,72,0,56,20,0,3,630,84,481,389,2,下位,0
369,369,0,55,16,0,4,702,84,481,389,2,下位,0
260,260,0,56,23,0,5,1071,84,481,389,2,下位,0
40,40,0,803,2253,0,6,1331,84,481,389,2,下位,0
275,275,0,56,19,0,0,0,1371,2320,757,12,下位,0
174,174,0,190,546,0,1,275,1371,2320,757,12,下位,0
123,123,0,294,774,0,0,0,449,613,569,2,下位,0
77,77,0,56,20,1,0,0,0,0,1,0,下位,0
345,345,0,55,18,1,1,77,0,0,1,0,下位,0
122,122,0,85,136,1,2,422,0,0,1,0,下位,0
519,519,0,56,22,1,3,544,0,0,1,0,下位,0
263,263,0,134,296,1,4,1063,0,0,1,0,下位,0
318,318,0,84,135,0,0,0,1326,363,-1793,2,下位,0
373,373,0,85,136,0,1,318,1326,363,-1793,2,下位,0
299,299,0,55,16,0,2,691,1326,363,-1793,2,下位,0
102,102,0,234,598,0,3,990,1326,363,-1793,2,下位,0
237,237,0,336,708,0,0,0,1092,665,-2798,3,下位,0
359,359,0,55,16,0,0,0,237,775,-2491,4,下位,0
309,309,0,55,16,0,1,359,237,775,-2491,4,下位,0
107,107,0,564,1437,0,2,668,237,775,-2491,4,下位,0
123,123,0,85,136,0,0,0,775,1504,-2352,8,下位,0
803,803,0,189,540,0,1,123,775,1504,-2352,8,下位,0
262,262,0,83,130,0,0,0,926,607,-3372,2,下位,0
303,303,0,205,511,0,1,262,926,607,-3372,2,下位,0
85,85,0,86,142,0,0,0,565,578,-3714,2,下位,0
313,313,0,86,140,0,1,85,565,578,-3714,2,下位,0
227,227,0,219,610,0,2,398,565,578,-3714,2,下位,0
142,142,0,55,18,1,0,0,0,0,1,0,下位,0
328,328,0,55,17,1,1,142,0,0,1,0,下位,0
219,219,0,193,548,1,2,470,0,0,1,0,下位,0
74,74,0,86,141,0,0,0,689,615,-577,2,下位,0
48,48,0,86,142,0,1,74,689,615,-577,2,下位,0
191,191,0,55,17,0,2,122,689,615,-577,2,下位,0
366,366,0,55,16,0,3,313,689,615,-577,2,下位,0
496,496,0,45,-22,0,4,679,689,615,-577,2,下位,0
734,734,0,108,225,0,5,1175,689,615,-577,2,下位,0
329,329,0,301,592,0,0,0,1909,292,-3428,1,下位,0
173,173,0,56,22,0,0,0,329,659,-3419,4,下位,0
338,338,0,184,382,0,1,173,329,659,-3419,4,下位,0
166,166,0,137,339,0,0,0,511,449,-3891,2,下位,0
368,368,0,55,18,0,0,0,166,406,-3813,1,下位,0
334,334,0,55,16,0,1,368,166,406,-3813,1,下位,0
108,108,0,84,135,0,2,702,166,406,-3813,1,下位,0
317,317,0,86,139,0,3,810,166,406,-3813,1,下位,0
53,53,0,86,140,0,4,1127,166,406,-3813,1,下位,0
68,68,0,86,139,0,5,1180,166,406,-3813,1,下位,0
239,239,0,386,1040,0,6,1248,166,406,-3813,1,下位,0
20,20,0,139,348,1,0,0,0,0,1,0,下位,0
75,75,0,481,916,0,0,0,20,415,376,1,下位,0
115,115,0,617,1711,0,0,0,75,983,1211,8,下位,0
396,396,0,86,140,0,0,0,115,1778,635,11,下位,0
185,185,0,56,20,0,1,396,115,1778,635,11,下位,0
192,192,0,271,634,0,2,581,115,1778,635,11,下位,0
348,348,0,86,140,0,0,0,773,701,102,4,下位,0
334,334,0,56,21,0,1,348,773,701,102,4,下位,0
406,406,0,55,17,0,2,682,773,701,102,4,下位,0
98,98,0,56,21,0,3,1088,773,701,102,4,下位,0
50,50,0,55,16,0,4,1186,773,701,102,4,下位,0
333,333,0,259,714,0,5,1236,773,701,102,4,下位,0
324,324,0,56,20,0,0,0,1569,781,-1668,3,下位,0
226,226,0,87,144,0,1,324,1569,781,-1668,3,下位,0
369,369,0,550,1426,0,2,550,1569,781,-1668,3,下位,0
364,364,0,339,861,0,0,0,919,1493,-1693,8,下位,0
355,355,0,56,23,0,0,0,364,928,-1484,4,下位,0
98,98,0,55,16,0,1,355,364,928,-1484,4,下位,0
168,168,0,298,598,0,2,453,364,928,-1484,4,下位,0
203,203,0,85,136,0,0,0,621,665,-1874,4,下位,0
320,320,0,86,142,0,1,203,621,665,-1874,4,下位,0
322,322,0,194,363,0,2,523,621,665,-1874,4,下位,0
290,290,0,56,20,1,0,0,0,0,1,0,下位,0
294,294,0,86,143,1,1,290,0,0,1,0,下位,0
359,359,0,55,17,1,2,584,0,0,1,0,下位,0
180,180,0,223,479,1,3,943,0,0,1,0,下位,0
323,323,0,55,17,0,0,0,1123,546,-1291,2,下位,0
293,293,0,56,21,0,1,323,1123,546,-1291,2,下位,0
216,216,0,86,139,0,2,616,1123,546,-1291,2,下位,0
359,359,0,372,710,0,3,832,1123,546,-1291,2,下位,0
130,130,0,86,143,0,0,0,1191,777,-2489,6,下位,0
365,365,0,56,22,0,1,130,1191,777,-2489,6,下位,0
52,52,0,268,700,0,2,495,1191,777,-2489,6,下位,0
449,449,0,275,745,1,0,0,0,0,1,0,下位,0
120,120,0,86,139,0,0,0,449,812,-74,5,下位,0
344,344,0,508,1249,0,1,120,449,812,-74,5,下位,0
64,64,0,84,133,0,0,0,464,1316,531,8,下位,0
380,380,0,86,142,0,1,64,464,1316,531,8,下位,0
149,149,0,56,20,0,2,444,464,1316,531,8,下位,0
207,207,0,55,16,0,3,593,464,1316,531,8,下位,0
98,98,0,369,722,0,4,800,464,1316,531,8,下位,0
353,353,0,86,141,0,0,0,898,789,125,5,下位,0
356,356,0,85,137,0,1,353,898,789,125,5,下位,0
145,145,0,114,203,0,2,709,898,789,125,5,下位,0
158,158,0,86,141,1,0,0,0,0,1,0,下位,0
224,224,0,86,142,1,1,158,0,0,1,0,下位,0
148,148,0,55,17,1,2,382,0,0,1,0,下位,0
271,271,0,323,727,1,3,530,0,0,1,0,下位,0
116,116,0,55,18,0,0,0,801,794,-287,4,下位,0
37,37,0,529,1021,0,1,116,801,794,-287,4,下位,0
800,800,0,140,349,0,0,0,153,1088,584,8,下位,0
117,117,0,85,137,0,0,0,800,416,-581,1,下位,0
150,150,0,56,21,0,1,117,800,416,-581,1,下位,0
334,334,0,85,138,0,2,267,800,416,-581,1,下位,0
348,348,0,142,339,0,3,601,800,416,-581,1,下位,0
449,449,0,87,144,0,0,0,949,406,-1553,1,下位,0
646,646,0,224,439,0,1,449,949,406,-1553,1,下位,0
57,57,0,57,24,1,0,0,0,0,1,0,下位,0
330,330,0,56,19,1,1,57,0,0,1,0,下位,0
319,319,0,272,703,1,2,387,0,0,1,0,下位,0
95,95,0,85,137,0,0,0,706,770,-447,3,下位,0
332,332,0,56,20,0,1,95,706,770,-447,3,下位,0
101,101,0,419,929,0,2,427,706,770,-447,3,下位,0
161,161,0,86,143,0,0,0,528,996,-204,7,下位,0
528,528,0,56,21,0,1,161,528,996,-204,7,下位,0
301,301,0,326,716,0,2,689,528,996,-204,7,下位,0
198,198,0,256,726,0,0,0,990,783,-1079,4,下位,0
269,269,0,138,342,0,0,0,198,793,-677,3,下位,0
801,801,0,280,631,0,0,0,269,409,-800,1,下位,0
145,145,0,57,24,0,0,0,801,698,-1685,4,下位,0
236,236,0,86,141,0,1,145,801,698,-1685,4,下位,0
50,50,0,85,136,0,2,381,801,698,-1685,4,下位,0
331,331,0,982,2697,0,3,431,801,698,-1685,4,下位,0
65,65,0,315,605,0,0,0,762,2764,75,17,下位,0
119,119,0,86,139,0,0,0,65,672,619,6,下位,0
88,88,0,84,134,0,1,119,65,672,619,6,下位,0
284,284,0,86,143,0,2,207,65,672,619,6,下位,0
140,140,0,138,173,0,3,491,65,672,619,6,下位,0
332,332,0,56,22,0,0,0,631,240,229,1,下位,0
137,137,0,55,18,0,1,332,631,240,229,1,下位,0
314,314,0,55,16,0,2,469,631,240,229,1,下位,0
257,257,0,322,909,0,3,783,631,240,229,1,下位,0
190,190,0,96,79,1,0,0,0,0,1,0,下位,0
79,79,0,499,1212,0,0,0,190,146,-228,1,下位,0
191,191,0,56,23,0,0,0,79,1279,895,9,下位,0
314,314,0,55,17,0,1,191,79,1279,895,9,下位,0
626,626,0,373,918,0,2,505,79,1279,895,9,下位,0
82,82,0,56,20,0,0,0,1131,985,-181,5,下位,0
200,200,0,136,168,0,1,82,1131,985,-181,5,下位,0
43,43,0,226,606,0,0,0,282,235,-416,1,下位,0
306,306,0,139,346,0,0,0,43,673,172,3,下位,0
332,332,0,85,136,0,0,0,306,413,-20,1,下位,0
579,579,0,139,346,0,1,332,306,413,-20,1,下位,0
143,143,0,523,1355,0,0,0,911,413,-1204,1,下位,0
143,143,0,56,23,0,0,0,143,1422,-65,8,下位,0
271,271,0,418,991,0,1,143,143,1422,-65,8,下位,0
20,20,0,53,8,1,0,0,0,0,1,0,下位,0
362,362,0,250,536,1,1,20,0,0,1,0,下位,0
186,186,0,86,141,0,0,0,382,603,-76,3,下位,0
742,742,0,310,744,0,1,186,382,603,-76,3,下位,0
155,155,0,55,18,0,0,0,928,811,-891,4,下位,0
368,368,0,2197,5971,0,1,155,928,811,-891,4,下位,0
358,358,0,56,20,1,0,0,0,0,1,0,下位,0
363,363,0,56,22,1,1,358,0,0,1,0,下位,0
347,347,0,528,1181,1,2,721,0,0,1,0,下位,0
317,317,0,289,790,0,0,0,1068,1248,-686,8,下位,0
51,51,0,86,142,0,0,0,317,857,-455,4,下位,0
320,320,0,87,144,0,1,51,317,857,-455,4,下位,0
138,138,0,162,426,0,2,371,317,857,-455,4,下位,0
57,57,0,85,136,1,0,0,0,0,1,0,下位,0
231,231,0,274,687,1,1,57,0,0,1,0,下位,0
62,62,0,956,2492,0,0,0,288,754,388,3,下位,0
84,84,0,241,566,0,0,0,62,2559,812,15,下位,0
357,357,0,86,139,0,0,0,84,633,1279,3,下位,0
244,244,0,396,976,0,1,357,84,633,1279,3,下位,0
316,316,0,86,139,0,0,0,601,1043,1340,7,下位,0
277,277,0,86,143,0,1,316,601,1043,1340,7,下位,0
306,306,0,56,23,0,2,593,601,1043,1340,7,下位,0
347,347,0,299,734,0,3,899,601,1043,1340,7,下位,0
343,343,0,55,16,0,0,0,1246,801,184,5,下位,0
233,233,0,55,18,0,1,343,1246,801,184,5,下位,0
98,98,0,302,758,0,2,576,1246,801,184,5,下位,0
331,331,0,56,22,0,0,0,674,825,-155,4,下位,0
331,331,0,56,23,0,1,331,674,825,-155,4,下位,0
363,363,0,364,951,0,2,662,674,825,-155,4,下位,0
159,159,0,57,24,0,0,0,1025,1018,-983,5,下位,0
364,364,0,56,20,0,1,159,1025,1018,-983,5,下位,0
99,99,0,55,17,0,2,523,1025,1018,-983,5,下位,0
118,118,0,313,729,0,3,622,1025,1018,-983,5,下位,0
3,3,0,85,138,1,0,0,0,0,1,0,下位,0
204,204,0,795,2191,1,1,3,0,0,1,0,下位,0
336,336,0,86,140,0,0,0,207,2258,2055,14,下位,0
346,346,0,55,17,0,1,336,207,2258,2055,14,下位,0
347,347,0,86,141,0,2,682,207,2258,2055,14,下位,0
359,359,0,85,138,0,3,1029,207,2258,2055,14,下位,0
162,162,0,139,347,0,4,1388,207,2258,2055,14,下位,0
257,257,0,86,142,0,0,0,1550,414,110,1,下位,0
800,800,0,383,732,0,1,257,1550,414,110,1,下位,0
800,800,0,86,140,0,0,0,1057,799,-971,5,下位,0
250,250,0,86,139,0,1,800,1057,799,-971,5,下位,0
332,332,0,315,734,0,2,1050,1057,799,-971,5,下位,0
203,203,0,84,135,1,0,0,0,0,1,0,下位,0
327,327,0,86,140,1,1,203,0,0,1,0,下位,0
624,624,0,55,16,1,2,530,0,0,1,0,下位,0
364,364,0,85,136,1,3,1154,0,0,1,0,下位,0
339,339,0,85,136,1,4,1518,0,0,1,0,下位,0
48,48,0,138,343,1,5,1857,0,0,1,0,下位,0
348,348,0,304,718,0,0,0,1905,410,-2455,1,下位,0
146,146,0,277,631,1,0,0,0,0,1,0,下位,0
801,801,0,56,21,0,0,0,146,698,410,4,下位,0
315,315,0,85,137,0,1,801,146,698,410,4,下位,0
333,333,0,56,22,0,2,1116,146,698,410,4,下位,0
176,176,0,86,141,0,3,1449,146,698,410,4,下位,0
236,236,0,86,140,0,4,1625,146,698,410,4,下位,0
342,342,0,55,17,0,5,1861,146,698,410,4,下位,0
109,109,0,361,901,0,6,2203,146,698,410,4,下位,0
326,326,0,521,1114,0,0,0,2312,968,-2311,6,下位,0
433,433,0,138,342,0,0,0,326,1181,-1774,9,下位,0
155,155,0,85,136,1,0,0,0,0,1,0,下位,0
308,308,0,56,22,1,1,155,0,0,1,0,下位,0
154,154,0,55,16,1,2,463,0,0,1,0,下位,0
324,324,0,55,17,1,3,617,0,0,1,0,下位,0
341,341,0,305,934,1,4,941,0,0,1,0,下位,0
327,327,0,85,138,0,0,0,1282,1001,-1072,4,下位,0
200,200,0,55,18,0,1,327,1282,1001,-1072,4,下位,0
349,349,0,273,644,0,2,527,1282,1001,-1072,4,下位,0
180,180,0,166,280,0,0,0,876,711,-1802,4,下位,0
365,365,0,728,1871,0,0,0,180,347,-1811,1,下位,0
116,116,0,55,16,0,0,0,365,1938,-594,12,下位,0
89,89,0,56,22,0,1,116,365,1938,-594,12,下位,0
315,315,0,87,144,0,2,205,365,1938,-594,12,下位,0
348,348,0,168,278,0,3,520,365,1938,-594,12,下位,0
63,63,0,759,1919,0,0,0,868,345,-1582,1,下位,0
193,193,0,85,138,0,0,0,63,1986,279,13,下位,0
352,352,0,86,139,0,1,193,63,1986,279,13,下位,0
338,338,0,85,138,0,2,545,63,1986,279,13,下位,0
54,54,0,86,139,0,3,883,63,1986,279,13,下位,0
352,352,0,95,69,0,4,937,63,1986,279,13,下位,0
743,743,0,1200,3370,0,0,0,1289,136,-1311,1,下位,0
373,373,0,85,137,1,0,0,0,0,1,0,下位,0
79,79,0,56,19,1,1,373,0,0,1,0,下位,0
800,800,0,85,136,1,2,452,0,0,1,0,下位,0
173,173,0,276,523,1,3,1252,0,0,1,0,下位,0
110,110,0,86,141,0,0,0,1425,590,-1732,3,下位,0
47,47,0,85,137,0,1,110,1425,590,-1732,3,下位,0
315,315,0,54,15,0,2,157,1425,590,-1732,3,下位,0
349,349,0,137,341,0,3,472,1425,590,-1732,3,下位,0
195,195,0,86,142,0,0,0,821,408,-2453,1,下位,0
576,576,0,137,160,0,1,195,821,408,-2453,1,下位,0
155,155,0,111,227,0,0,0,771,227,-3540,1,下位,0
369,369,0,86,140,0,0,0,155,294,-3552,1,下位,0
325,325,0,85,136,0,1,369,155,294,-3552,1,下位,0
82,82,0,86,140,0,2,694,155,294,-3552,1,下位,0
174,174,0,229,569,0,3,776,155,294,-3552,1,下位,0
128,128,0,55,16,0,0,0,950,636,-4176,3,下位,0
352,352,0,358,944,0,1,128,950,636,-4176,3,下位,0
134,134,0,55,18,0,0,0,480,1011,-4031,5,下位,0
283,283,0,85,137,0,1,134,480,1011,-4031,5,下位,0
68,68,0,212,456,0,2,417,480,1011,-4031,5,下位,0
133,133,0,85,136,0,0,0,485,523,-4177,3,下位,0
325,325,0,200,361,0,1,133,485,523,-4177,3,下位,0
99,99,0,56,22,0,0,0,458,428,-4451,2,下位,0
37,37,0,138,342,0,1,99,458,428,-4451,2,下位,0
210,210,0,562,1244,1,0,0,0,0,1,0,下位,0
247,247,0,55,18,0,0,0,210,1311,898,9,下位,0
335,335,0,56,20,0,1,247,210,1311,898,9,下位,0
321,321,0,56,23,0,2,582,210,1311,898,9,下位,0
329,329,0,87,144,0,3,903,210,1311,898,9,下位,0
800,800,0,1250,3224,0,4,1232,210,1311,898,9,下位,0
155,155,0,56,20,0,0,0,2032,3291,647,22,下位,0
178,178,0,55,17,0,1,155,2032,3291,647,22,下位,0
307,307,0,56,19,0,2,333,2032,3291,647,22,下位,0
183,183,0,55,18,0,3,640,2032,3291,647,22,下位,0
311,311,0,85,138,0,4,823,2032,3291,647,22,下位,0
247,247,0,55,16,0,5,1134,2032,3291,647,22,下位,0
220,220,0,265,665,0,6,1381,2032,3291,647,22,下位,0
362,362,0,57,24,0,0,0,1601,732,-1156,4,下位,0
678,678,0,55,17,0,1,362,1601,732,-1156,4,下位,0
88,88,0,109,217,0,2,1040,1601,732,-1156,4,下位,0
313,313,0,246,701,1,0,0,0,0,1,0,下位,0
336,336,0,86,143,0,0,0,313,768,150,4,下位,0
198,198,0,86,142,0,1,336,313,768,150,4,下位,0
296,296,0,56,23,0,2,534,313,768,150,4,下位,0
73,73,0,55,18,0,3,830,313,768,150,4,下位,0
362,362,0,56,22,0,4,903,313,768,150,4,下位,0
259,259,0,86,142,0,5,1265,313,768,150,4,下位,0
308,308,0,226,425,0,6,1524,313,768,150,4,下位,0
553,553,0,86,140,0,0,0,1832,492,-2086,3,下位,0
183,183,0,85,138,0,1,553,1832,492,-2086,3,下位,0
262,262,0,56,22,0,2,736,1832,492,-2086,3,下位,0
335,335,0,361,780,0,3,998,1832,492,-2086,3,下位,0
50,50,0,55,18,0,0,0,1333,847,-3373,5,下位,0
369,369,0,160,302,0,1,50,1333,847,-3373,5,下位,0
76,76,0,218,456,0,0,0,419,369,-3747,1,下位,0
379,379,0,498,1237,1,0,0,0,0,1,0,下位,0
39,39,0,138,343,0,0,0,379,1304,556,8,下位,0
398,398,0,588,1321,0,0,0,39,410,889,1,下位,0
315,315,0,55,16,0,0,0,398,1388,1490,10,下位,0
357,357,0,85,136,0,1,315,398,1388,1490,10,下位,0
238,238,0,85,138,0,2,672,398,1388,1490,10,下位,0
331,331,0,85,138,0,3,910,398,1388,1490,10,下位,0
366,366,0,320,846,0,4,1241,398,1388,1490,10,下位,0
225,225,0,87,144,0,0,0,1607,913,-77,5,下位,0
203,203,0,920,2752,0,1,225,1607,913,-77,5,下位,0
40,40,0,86,142,0,0,0,428,2819,2107,15,下位,0
344,344,0,86,143,0,1,40,428,2819,2107,15,下位,0
264,264,0,84,135,0,2,384,428,2819,2107,15,下位,0
368,368,0,239,579,0,3,648,428,2819,2107,15,下位,0
170,170,0,55,18,0,0,0,1016,646,1366,3,下位,0
800,800,0,56,22,0,1,170,1016,646,1366,3,下位,0
36,36,0,328,836,0,2,970,1016,646,1366,3,下位,0
62,62,0,56,19,1,0,0,0,0,1,0,下位,0
800,800,0,232,608,1,1,62,0,0,1,0,下位,0
139,139,0,85,138,0,0,0,862,675,-942,3,下位,0
801,801,0,2114,6030,0,1,139,862,675,-942,3,下位,0
50,50,0,56,19,1,0,0,0,0,1,0,下位,0
83,83,0,410,979,1,1,50,0,0,1,0,下位,0
334,334,0,86,140,0,0,0,133,1046,870,6,下位,0
43,43,0,238,565,0,1,334,133,1046,870,6,下位,0
307,307,0,85,136,0,0,0,377,632,964,3,下位,0
209,209,0,56,21,0,1,307,377,632,964,3,下位,0
223,223,0,86,139,0,2,516,377,632,964,3,下位,0
222,222,0,86,143,0,3,739,377,632,964,3,下位,0
187,187,0,456,1103,0,4,961,377,632,964,3,下位,0
51,51,0,56,22,0,0,0,1148,1170,572,6,下位,0
133,133,0,56,21,0,1,51,1148,1170,572,6,下位,0
151,151,0,86,139,0,2,184,1148,1170,572,6,下位,0
147,147,0,86,140,0,3,335,1148,1170,572,6,下位,0
304,304,0,56,23,0,4,482,1148,1170,572,6,下位,0
343,343,0,251,378,0,5,786,1148,1170,572,6,下位,0
81,81,0,86,139,0,0,0,1129,445,-535,3,下位,0
96,96,0,86,139,0,1,81,1129,445,-535,3,下位,0
314,314,0,86,143,0,2,177,1129,445,-535,3,下位,0
800,800,0,366,946,0,3,491,1129,445,-535,3,下位,0
314,314,0,86,142,0,0,0,1291,1013,-1452,5,下位,0
368,368,0,607,1653,0,1,314,1291,1013,-1452,5,下位,0
131,131,0,346,816,0,0,0,682,1720,-871,10,下位,0
78,78,0,56,22,1,0,0,0,0,1,0,下位,0
350,350,0,314,748,1,1,78,0,0,1,0,下位,0
340,340,0,86,142,0,0,0,428,815,59,4,下位,0
443,443,0,292,792,0,1,340,428,815,59,4,下位,0
164,164,0,179,398,0,0,0,783,859,-420,4,下位,0
157,157,0,55,18,0,0,0,164,465,-279,2,下位,0
357,357,0,193,492,0,1,157,164,465,-279,2,下位,0
380,380,0,86,142,0,0,0,514,559,-651,3,下位,0
194,194,0,56,20,0,1,380,514,559,-651,3,下位,0
334,334,0,256,559,0,2,574,514,559,-651,3,下位,0
696,696,0,520,981,0,0,0,908,626,-1523,3,下位,0
109,109,0,56,22,0,0,0,696,1048,-1850,8,下位,0
118,118,0,335,685,0,1,109,696,1048,-1850,8,下位,0
131,131,0,263,668,0,0,0,227,752,-1457,4,下位,0
365,365,0,56,19,1,0,0,0,0,1,0,下位,0
134,134,0,55,16,1,1,365,0,0,1,0,下位,0
103,103,0,86,139,1,2,499,0,0,1,0,下位,0
225,225,0,55,18,1,3,602,0,0,1,0,下位,0
